phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,4,4,1240,2024,4.440457358956337,0.9008081097619504,455.80890353954686,0.0020575188100337982,3.666942664422095,0.03724075015634298,0.2887479458004236,0.0,3.5504021644592285,3.771484375,4.420312404632568,4.85546875,1,0
generate,0.6,7,3,4,4,1700,2015,5.169147726148367,0.7738219551679322,389.81280991584583,0.0029946304857730865,4.3802462592720985,0.04722494911402464,0.29637594893574715,0.0,3.622619152069092,3.880859375,4.492541790008545,4.923828125,1,0
generate,0.6,7,4,4,4,2132,2005,5.213166965171695,0.7672879128413377,384.6030663117205,0.0031391754746437073,4.424022835679352,0.05932324007153511,0.28650423884391785,0.0,3.6776223182678223,3.958984375,4.547555446624756,5.0390625,1,0
generate,0.6,7,5,4,4,2545,2012,4.5205167373642325,0.8848545934888565,445.0818605248948,0.0035986946895718575,3.742160364985466,0.07610495947301388,0.24787793681025505,0.0,3.7174553871154785,4.015625,4.587396144866943,5.142578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005036918446421623,,,0.0,0.0,0.0,0.0,0.0005036918446421623,3.343043804168701,3.52734375,4.225945949554443,4.890625,0,0
generate,0.6,7,1,4,4,1004,2048,5.248410806059837,0.7621354630589479,390.2133570861813,0.0026064803823828697,4.416369888931513,0.03531506843864918,0.2998571889474988,0.0,3.5261664390563965,3.75390625,4.396071910858154,4.798828125,1,0
generate,0.6,7,2,4,4,1192,2048,4.857894180342555,0.8234020444879142,421.5818467778121,0.0025903861969709396,4.0826374320313334,0.03676596004515886,0.27703581377863884,0.0,3.5402684211730957,3.759765625,4.410176753997803,4.818359375,1,0
generate,0.6,7,3,4,4,1521,2013,4.42720437515527,0.9035047088513307,454.6887447294322,0.00243415217846632,3.602684387937188,0.04229636490345001,0.32069634925574064,0.0,3.571402072906494,3.853515625,4.4413161277771,4.927734375,1,0
generate,0.6,7,4,4,4,2018,2048,4.683714344166219,0.8540230479645249,437.25980055783674,0.0030037136748433113,3.9750282894819975,0.04866431187838316,0.24950426165014505,0.0,3.618010997772217,3.8671875,4.48793363571167,4.91015625,1,0
generate,0.6,7,5,4,4,2355,2048,4.416760370135307,0.9056411633845238,463.6882756528762,0.0029975352808833122,3.6123575009405613,0.06381119508296251,0.29783845972269773,0.0,3.6670002937316895,3.947265625,4.53693151473999,5.021484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005526961758732796,,,0.0,0.0,0.0,0.0,0.0005526961758732796,3.343043804168701,3.52734375,4.22418737411499,4.822265625,0,0
generate,0.6,7,1,4,4,1050,2048,5.005962581373751,0.799047123301171,409.11212713019955,0.0027773063629865646,4.192483028396964,0.03503133449703455,0.31145982164889574,0.0,3.5218634605407715,3.716796875,4.391768932342529,4.80078125,1,0
generate,0.6,7,2,4,4,1275,2019,4.060649915598333,0.9850639880662069,497.2110479764179,0.002583405002951622,3.37488956656307,0.03526025731116533,0.2726526577025652,0.0,3.5402684211730957,3.759765625,4.410176753997803,4.818359375,1,0
generate,0.6,7,3,4,4,1577,2048,4.5524591552093625,0.8786459940937228,449.86674897598607,0.003183923661708832,3.87889776006341,0.0382485780864954,0.23199117928743362,0.0,3.5660910606384277,3.833984375,4.436004161834717,4.90234375,1,0
generate,0.6,7,4,4,4,1865,2044,3.977240507490933,1.0057224330452736,513.9241632861348,0.003590572625398636,3.2561000622808933,0.04348774719983339,0.27371768187731504,0.0,3.5878233909606934,3.830078125,4.457740306854248,4.916015625,1,0
generate,0.6,7,5,4,4,2197,2048,4.568150874227285,0.8756278218758724,448.32144480044667,0.0032898234203457832,3.8597989715635777,0.049541184678673744,0.2555543761700392,0.0,3.624634265899658,3.88671875,4.494557857513428,4.9296875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008819280192255974,,,0.0,0.0,0.0,0.0,0.0008819280192255974,3.343043804168701,3.52734375,4.222707271575928,4.759765625,0,0
generate,0.6,7,1,4,4,1055,2048,4.5175057128071785,0.8854443700336573,453.3475174572325,0.002933349460363388,3.8182120136916637,0.03430864401161671,0.25047862250357866,0.0,3.5261664390563965,3.75390625,4.396071910858154,4.798828125,1,0
generate,0.6,7,2,4,4,1290,2048,4.935011349618435,0.8105351166637685,414.9939797318495,0.0023740818724036217,4.108010954223573,0.037487889640033245,0.3233578857034445,0.0,3.555469036102295,3.8203125,4.425380229949951,4.8828125,1,0
generate,0.6,7,3,4,4,1604,2048,5.2335775988176465,0.7642955367478773,391.3193148149132,0.0031056171283125877,4.4359066830947995,0.04423413518816233,0.3037617662921548,0.0,3.582024097442627,3.8671875,4.451940059661865,4.94921875,1,0
generate,0.6,7,4,4,4,1912,2036,4.505902268923819,0.8877245357909975,451.85178871761775,0.002931625582277775,3.802751596085727,0.044020154513418674,0.25896443892270327,0.0,3.597957134246826,3.841796875,4.467875957489014,4.9296875,1,0
generate,0.6,7,5,4,4,2273,2008,5.001713600941002,0.7997259177829487,401.4624107270402,0.002957715652883053,4.173676127567887,0.050836252979934216,0.3092805240303278,0.0,3.6298232078552246,3.896484375,4.4997477531433105,4.9453125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00033455900847911835,,,0.0,0.0,0.0,0.0,0.00033455900847911835,3.343043804168701,3.52734375,4.2228922843933105,4.76953125,0,0
generate,0.6,7,1,4,4,1045,2048,4.860581281594932,0.8229468387137959,421.3487814214635,0.0025888830423355103,4.172772470861673,0.033723047003149986,0.2604538183659315,0.0,3.5218634605407715,3.716796875,4.391768932342529,4.80078125,1,0
generate,0.6,7,2,4,4,1234,2048,4.982479604892433,0.8028131206141398,411.04031775443957,0.0030199186876416206,4.188246749341488,0.03722256328910589,0.31180055532604456,0.0,3.5504021644592285,3.771484375,4.420312404632568,4.85546875,1,0
generate,0.6,7,3,4,4,1603,1995,4.936814474873245,0.8102390763028829,404.1067393060629,0.002683275379240513,4.121907766908407,0.044237068854272366,0.30278963316231966,0.0,3.579369068145752,3.8671875,4.44928503036499,4.947265625,1,0
generate,0.6,7,4,4,4,2035,1937,3.95512309204787,1.0113465262414612,489.7445553324275,0.0027021029964089394,3.2331838943064213,0.04582653660327196,0.28519586008042097,0.0,3.618010997772217,3.8671875,4.48793363571167,4.91015625,1,0
generate,0.6,7,5,4,4,2508,2048,5.280264087021351,0.7575378681971264,387.85938851692873,0.0037956302985548973,4.416215839795768,0.05918858014047146,0.33998587913811207,0.0,3.669656276702881,3.947265625,4.539588451385498,5.021484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006947694346308708,,,0.0,0.0,0.0,0.0,0.0006947694346308708,3.343043804168701,3.52734375,4.224280834197998,4.822265625,0,0
generate,0.6,7,1,4,4,986,2048,5.09955055359751,0.784382850598113,401.60401950623384,0.002586750313639641,4.303231693804264,0.03463201783597469,0.31262878607958555,0.0,3.515636920928955,3.74609375,4.3855414390563965,4.787109375,1,0
generate,0.6,7,2,4,4,1298,2048,3.9453295012935996,1.0138570171866443,519.0947927995619,0.0023599108681082726,3.2663273848593235,0.03542128950357437,0.25787612423300743,0.0,3.542191982269287,3.80078125,4.4121012687683105,4.87890625,1,0
generate,0.6,7,3,4,4,1612,2048,4.479967971332371,0.8928635261672138,457.14612539761345,0.0030794981867074966,3.7722255112603307,0.04281498212367296,0.24818690679967403,0.0,3.579369068145752,3.8671875,4.44928503036499,4.947265625,1,0
generate,0.6,7,4,4,4,1907,2014,5.06913407985121,0.7890894059991818,397.30651592058797,0.0029237940907478333,4.356744985096157,0.045733148232102394,0.24387625698000193,0.0,3.6116013526916504,3.85546875,4.481523036956787,4.892578125,1,0
generate,0.6,7,5,4,4,2250,2048,4.487009395845234,0.8914623632622247,456.42872999025906,0.0031483611091971397,3.805111904628575,0.05104761850088835,0.23250453174114227,0.0,3.6484122276306152,3.919921875,4.518340587615967,4.98046875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0010487083345651627,,,0.0,0.0,0.0,0.0,0.0010487083345651627,3.343043804168701,3.52734375,4.223540782928467,4.79296875,0,0
generate,0.6,7,1,4,4,1004,2048,4.48344464879483,0.8921711570756691,456.79163242274257,0.0022472329437732697,3.7269427301362157,0.035470892675220966,0.2682045977562666,0.0,3.5317530632019043,3.748046875,4.401660442352295,4.80078125,1,0
generate,0.6,7,2,4,4,1239,2048,5.1729990914464,0.7732458346288975,395.9018673299955,0.002742273733019829,4.351565168239176,0.03715293947607279,0.3135256599634886,0.0,3.5504021644592285,3.771484375,4.420312404632568,4.85546875,1,0
generate,0.6,7,3,4,4,1578,2023,4.484307396225631,0.8919995099726515,451.12875216866854,0.0030605290085077286,3.775425930507481,0.04380772728472948,0.26636621821671724,0.0,3.5878233909606934,3.830078125,4.457740306854248,4.916015625,1,0
generate,0.6,7,4,4,4,2012,2031,4.884723982773721,0.8188794318995802,415.7860315470119,0.003412987105548382,4.168393797241151,0.049628316424787045,0.2601776886731386,0.0,3.6298232078552246,3.896484375,4.4997477531433105,4.9453125,1,0
generate,0.6,7,5,4,4,2303,2048,3.942966688424349,1.0144645684537705,519.4058590483305,0.002795172855257988,3.261422091163695,0.05186217837035656,0.23516265116631985,0.0,3.659034252166748,3.935546875,4.528964519500732,5.00390625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007628221064805984,,,0.0,0.0,0.0,0.0,0.0007628221064805984,3.343043804168701,3.52734375,4.223910808563232,4.810546875,0,0
generate,0.6,7,1,4,4,950,2048,4.954718659631908,0.8073112268895536,413.34334816745144,0.0025181984528899193,4.13176648132503,0.031567332334816456,0.33856699895113707,0.0,3.5129809379577637,3.70703125,4.382884502410889,4.783203125,1,0
generate,0.6,7,2,4,4,1253,2027,4.546668480150402,0.8797650449912904,445.8209365493364,0.0024666916579008102,3.7318622898310423,0.037937603890895844,0.3150701215490699,0.0,3.544847011566162,3.806640625,4.4147562980651855,4.884765625,1,0
generate,0.6,7,3,4,4,1523,2048,4.675820558331907,0.8554648216498272,437.9979886847115,0.002568112686276436,3.858911231160164,0.042542774230241776,0.3256709948182106,0.0,3.569113254547119,3.794921875,4.439027309417725,4.87109375,1,0
generate,0.6,7,4,4,4,1792,2048,5.169912606477737,0.7737074694431249,396.1382243548799,0.0031754812225699425,4.37675772048533,0.04439571779221296,0.3016135385259986,0.0,3.5878233909606934,3.830078125,4.457740306854248,4.916015625,1,0
generate,0.6,7,5,4,4,2065,1991,4.881863988004625,0.8193591648248539,407.83602429157105,0.0031435340642929077,4.093518919311464,0.046463451348245144,0.2979377983137965,0.0,3.609097957611084,3.85546875,4.479018688201904,4.892578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.000745946541428566,,,0.0,0.0,0.0,0.0,0.000745946541428566,3.343043804168701,3.52734375,4.222060680389404,4.728515625,0,0
generate,0.6,7,1,4,4,1032,2048,4.290034388191998,0.9323934584323389,477.3854507173575,0.002882302738726139,3.5974911404773593,0.03392076399177313,0.25642000790685415,0.0,3.52085542678833,3.716796875,4.3907599449157715,4.798828125,1,0
generate,0.6,7,2,4,4,1358,2005,3.917659885250032,1.0210176781961033,511.7851111957968,0.0027231648564338684,3.2416415940970182,0.03602882754057646,0.24342568591237068,0.0,3.5504021644592285,3.771484375,4.420312404632568,4.85546875,1,0
generate,0.6,7,3,4,4,1609,2030,4.617006205953658,0.8663622749395432,439.67885453181816,0.0024355435743927956,3.8118732757866383,0.04309301823377609,0.3150483602657914,0.0,3.579369068145752,3.8671875,4.44928503036499,4.947265625,1,0
generate,0.6,7,4,4,4,1880,2048,4.190597134642303,0.9545179055589241,488.71316764616915,0.0025395089760422707,3.379739647731185,0.04674514289945364,0.3275994108989835,0.0,3.6116013526916504,3.85546875,4.481523036956787,4.892578125,1,0
generate,0.6,7,5,4,4,2145,2023,5.158503660000861,0.775418660844632,392.1679877221726,0.003956950269639492,4.365590021014214,0.0511013800278306,0.29706792812794447,0.0,3.6404452323913574,3.908203125,4.510371685028076,4.962890625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00047874636948108673,,,0.0,0.0,0.0,0.0,0.00047874636948108673,3.343043804168701,3.52734375,4.223262310028076,4.78125,0,0
generate,0.6,7,1,4,4,961,2048,3.974627516232431,1.0063836129710135,515.2684098411589,0.0020649200305342674,3.278213835321367,0.030776549130678177,0.25864328630268574,0.0,3.5125231742858887,3.70703125,4.382426738739014,4.783203125,1,0
generate,0.6,7,2,4,4,1265,2032,4.778540496714413,0.8370756725301972,425.23444164534015,0.002680249512195587,4.003762532025576,0.03642474953085184,0.30185029469430447,0.0,3.5368809700012207,3.79296875,4.406789302825928,4.845703125,1,0
generate,0.6,7,3,4,4,1504,1994,4.590577389113605,0.8713500853914066,434.36801756761616,0.0029178857803344727,3.897580098360777,0.03778913151472807,0.26237461902201176,0.0,3.5634360313415527,3.828125,4.433349132537842,4.8984375,1,0
generate,0.6,7,4,4,4,1754,2048,4.694892194122076,0.8519897443029535,436.2187490831122,0.0031621409580111504,3.946814469061792,0.04445707891136408,0.2608405537903309,0.0,3.5878233909606934,3.830078125,4.457740306854248,4.916015625,1,0
generate,0.6,7,5,4,4,1959,1933,3.9300167886540294,1.0178073568408188,491.8554051933256,0.003076283261179924,3.2424224205315113,0.04523205850273371,0.25268669333308935,0.0,3.6032681465148926,3.849609375,4.4731879234313965,4.880859375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00048310309648513794,,,0.0,0.0,0.0,0.0,0.00048310309648513794,3.343043804168701,3.52734375,4.2219672203063965,4.72265625,0,0
generate,0.6,7,1,4,4,962,2048,4.263018246740103,0.9383023408494132,480.41079851489957,0.0024286238476634026,3.499487068504095,0.03538633696734905,0.28232038393616676,0.0,3.526838779449463,3.7421875,4.396745204925537,4.82421875,1,0
generate,0.6,7,2,4,4,1205,2015,5.21183055639267,0.767484659510606,386.62039722846777,0.0025019440799951553,4.444768032990396,0.036533563397824764,0.2822206346318126,0.0,3.542191982269287,3.80078125,4.4121012687683105,4.87890625,1,0
generate,0.6,7,3,4,4,1489,2036,3.938230906613171,1.0156844773329834,516.9833989624885,0.002395564690232277,3.2389155896380544,0.0380573645234108,0.24335917737334967,0.0,3.5660910606384277,3.833984375,4.436004161834717,4.90234375,1,0
generate,0.6,7,4,4,4,1797,2048,4.451371219009161,0.8985995108469896,460.0829495536587,0.0023710280656814575,3.6561067178845406,0.044326454401016235,0.3024018108844757,0.0,3.5878233909606934,3.830078125,4.457740306854248,4.916015625,1,0
generate,0.6,7,5,4,4,2172,2048,4.5138153238222,0.8861682884741698,453.71816369877496,0.0028444360941648483,3.8132641492411494,0.0459164222702384,0.25093869864940643,0.0,3.618010997772217,3.8671875,4.48793363571167,4.91015625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006824526935815811,,,0.0,0.0,0.0,0.0,0.0006824526935815811,3.343043804168701,3.52734375,4.22243070602417,4.740234375,0,0
generate,0.6,7,1,4,4,965,2048,4.745404344052076,0.8429207945185174,431.5754467934809,0.002423936501145363,3.9329708525910974,0.034598348662257195,0.3294887002557516,0.0,3.515636920928955,3.74609375,4.3855414390563965,4.787109375,1,0
generate,0.6,7,2,4,4,1242,2048,4.809130497276783,0.8317511870940161,425.85660779213623,0.002586609683930874,4.142194598913193,0.035981266759335995,0.24710363987833261,0.0,3.5488457679748535,3.771484375,4.418756008148193,4.85546875,1,0
generate,0.6,7,3,4,4,1494,2011,4.6739818239584565,0.8558013596664669,430.2541335723162,0.00299021415412426,3.8854734003543854,0.041750009171664715,0.29790847934782505,0.0,3.569113254547119,3.794921875,4.439027309417725,4.87109375,1,0
generate,0.6,7,4,4,4,1770,1983,5.030810816213489,0.7951004611639634,394.1710536220349,0.003228171728551388,4.30992535315454,0.04460422042757273,0.24773732014000416,0.0,3.5926461219787598,3.880859375,4.462563991546631,4.966796875,1,0
generate,0.6,7,5,4,4,2034,2048,4.5370960822328925,0.8816211796051352,451.3900439578292,0.003454779274761677,3.8591887755319476,0.04999670758843422,0.23129781149327755,0.0,3.6377902030944824,3.908203125,4.507716655731201,4.962890625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00046924129128456116,,,0.0,0.0,0.0,0.0,0.00046924129128456116,3.343043804168701,3.52734375,4.223170757293701,4.78125,0,0
generate,0.6,7,1,4,4,1030,2048,4.413687855005264,0.9062716103640793,464.0110645064086,0.002596975304186344,3.6276230150833726,0.03413657657802105,0.3170446418225765,0.0,3.526838779449463,3.7421875,4.396745204925537,4.82421875,1,0
generate,0.6,7,2,4,4,1295,2034,4.07067914493382,0.982637014017235,499.670921627764,0.0029401304200291634,3.340464402921498,0.03782689943909645,0.2763038333505392,0.0,3.5634360313415527,3.828125,4.433349132537842,4.8984375,1,0
generate,0.6,7,3,4,4,1607,2048,4.52327468059957,0.88431507756009,452.76931971076607,0.002247082069516182,3.8164994278922677,0.043650162406265736,0.27273240964859724,0.0,3.5926461219787598,3.880859375,4.462563991546631,4.966796875,1,0
generate,0.6,7,4,4,4,1969,2048,5.238263904117048,0.7636117754312023,390.9692290207756,0.003443252295255661,4.422646074555814,0.050617546774446964,0.3127342527732253,0.0,3.632479190826416,3.90234375,4.502404689788818,4.951171875,1,0
generate,0.6,7,5,4,4,2397,2048,4.400769461877644,0.908931957161271,465.3731620665707,0.003209242597222328,3.557608623057604,0.05933332350105047,0.34348444547504187,0.0,3.6776223182678223,3.958984375,4.547555446624756,5.0390625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006349198520183563,,,0.0,0.0,0.0,0.0,0.0006349198520183563,3.343043804168701,3.52734375,4.224557399749756,4.833984375,0,0
generate,0.6,7,1,4,4,1047,2048,3.997020937502384,1.0007453207136507,512.3816042053892,0.0023840144276618958,3.2727082557976246,0.03415776137262583,0.29474279191344976,0.0,3.526838779449463,3.7421875,4.396745204925537,4.82421875,1,0
generate,0.6,7,2,4,4,1265,2048,4.4969636593014,0.8894890648552399,455.41840120588284,0.0019113868474960327,3.8261317098513246,0.03611681051552296,0.24718512408435345,0.0,3.5504021644592285,3.771484375,4.420312404632568,4.85546875,1,0
generate,0.6,7,3,4,4,1570,2032,5.2212441666051745,0.7661009277412857,389.1792712925731,0.0030205361545085907,4.4224001271650195,0.0441694101318717,0.30752612464129925,0.0,3.579369068145752,3.8671875,4.44928503036499,4.947265625,1,0
generate,0.6,7,4,4,4,1816,2021,5.025306476280093,0.795971353962264,402.16452658943393,0.0027483589947223663,4.2302777003496885,0.0464052427560091,0.30172958597540855,0.0,3.6116013526916504,3.85546875,4.481523036956787,4.892578125,1,0
generate,0.6,7,5,4,4,2129,2038,3.970994203351438,1.007304416769,513.2216003438054,0.003161827102303505,3.2595222666859627,0.05070294812321663,0.27675755973905325,0.0,3.643101215362549,3.9140625,4.513028621673584,4.96875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006305444985628128,,,0.0,0.0,0.0,0.0,0.0006305444985628128,3.343043804168701,3.52734375,4.223355770111084,4.787109375,0,0
generate,0.6,7,1,4,4,1037,2045,4.848092808388174,0.8250667134670354,421.8153572600218,0.0024007391184568405,4.052476410754025,0.03526502102613449,0.31477874517440796,0.0,3.526838779449463,3.7421875,4.396745204925537,4.82421875,1,0
generate,0.6,7,2,4,4,1283,2048,4.4669362641870975,0.8954683396916406,458.47978992212,0.0023262882605195045,3.783634440973401,0.03555378131568432,0.24681869242340326,0.0,3.544847011566162,3.806640625,4.4147562980651855,4.884765625,1,0
generate,0.6,7,3,4,4,1598,2048,4.399622622877359,0.9091688862587024,465.49446976445563,0.0022225724533200264,3.686659793369472,0.04222759138792753,0.22583971451967955,0.0,3.5740580558776855,3.859375,4.443973064422607,4.93359375,1,0
generate,0.6,7,4,4,4,1976,2048,3.9297845335677266,1.017867510504075,521.1481653780864,0.0026244940236210823,3.2505464013665915,0.0453063752502203,0.24090336821973324,0.0,3.609097957611084,3.85546875,4.479018688201904,4.892578125,1,0
generate,0.6,7,5,4,4,2268,2048,4.435571416281164,0.9018003825431917,461.72179586211416,0.0035840487107634544,3.621387650258839,0.05063929781317711,0.3152526682242751,0.0,3.632479190826416,3.90234375,4.502404689788818,4.951171875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00028974469751119614,,,0.0,0.0,0.0,0.0,0.00028974469751119614,3.343043804168701,3.52734375,4.222985744476318,4.775390625,0,0
generate,0.6,7,1,4,4,983,2047,4.599536187015474,0.8696529035453685,445.04487338934234,0.001684979535639286,3.7913946779444814,0.03351213317364454,0.3178694872185588,0.0,3.515636920928955,3.74609375,4.3855414390563965,4.787109375,1,0
generate,0.6,7,2,4,4,1203,1973,3.960014979355037,1.0100971892413082,498.23043859327527,0.002512756735086441,3.277964435517788,0.03516854997724295,0.25633025728166103,0.0,3.5402684211730957,3.759765625,4.410176753997803,4.818359375,1,0
generate,0.6,7,3,4,4,1430,2030,3.959980928339064,1.0101058748476652,512.6287314851901,0.002283734269440174,3.274169106967747,0.037947445176541805,0.2592466212809086,0.0,3.5607800483703613,3.828125,4.430692195892334,4.8984375,1,0
generate,0.6,7,4,4,4,1709,2000,5.1447547022253275,0.7774909070533194,388.7454535266597,0.0027385344728827477,4.363947527483106,0.04421511758118868,0.2934834947809577,0.0,3.582024097442627,3.8671875,4.451940059661865,4.94921875,1,0
generate,0.6,7,5,4,4,2046,1895,4.4238922810181975,0.9041811477108039,428.3558187279933,0.0030436497181653976,3.7611332200467587,0.04552733991295099,0.22742966003715992,0.0,3.6116013526916504,3.85546875,4.481523036956787,4.892578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006629694253206253,,,0.0,0.0,0.0,0.0,0.0006629694253206253,3.343043804168701,3.52734375,4.222245693206787,4.728515625,0,0
generate,0.6,7,1,4,4,1042,2048,5.216255594976246,0.7668335891846219,392.6187976625264,0.002319137565791607,4.426944967359304,0.0348497461527586,0.31752427108585835,0.0,3.5218634605407715,3.716796875,4.391768932342529,4.80078125,1,0
generate,0.6,7,2,4,4,1250,2048,3.9406036930158734,1.015072895325505,519.7173224066586,0.0022136997431516647,3.255766198039055,0.03559495136141777,0.2502118106931448,0.0,3.544847011566162,3.806640625,4.4147562980651855,4.884765625,1,0
generate,0.6,7,3,4,4,1530,2048,3.946057348512113,1.0136700120458781,518.9990461674896,0.0024021007120609283,3.244433275423944,0.03796544577926397,0.26915203407406807,0.0,3.5634360313415527,3.828125,4.433349132537842,4.8984375,1,0
generate,0.6,7,4,4,4,1879,2048,4.580225415527821,0.8733194629328181,447.1395650216029,0.003279062919318676,3.7494292901828885,0.04471908416599035,0.33688690699636936,0.0,3.5899910926818848,3.880859375,4.459908962249756,4.966796875,1,0
generate,0.6,7,5,4,4,2272,2048,4.068844139575958,0.9830801728416334,503.3370484949163,0.0030970610678195953,3.3725111335515976,0.04991607554256916,0.25369695387780666,0.0,3.635378360748291,3.908203125,4.505303859710693,4.962890625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006382539868354797,,,0.0,0.0,0.0,0.0,0.0006382539868354797,3.343043804168701,3.52734375,4.223077297210693,4.78125,0,0
generate,0.6,7,1,4,4,1045,2048,4.57707573287189,0.8739204316137013,447.44726098621504,0.0023015309125185013,3.9060094468295574,0.03373166732490063,0.2518842685967684,0.0,3.5218634605407715,3.716796875,4.391768932342529,4.80078125,1,0
generate,0.6,7,2,4,4,1460,2048,4.715240399353206,0.8483130574951563,434.33628543752,0.0026175733655691147,3.907669232226908,0.044579336419701576,0.3138461010530591,0.0,3.5899910926818848,3.880859375,4.459908962249756,4.966796875,1,0
generate,0.6,7,3,4,4,1759,2048,4.50975713506341,0.88696572347543,454.12645041942017,0.003566843457520008,3.796695612370968,0.045912512578070164,0.2553519606590271,0.0,3.6147446632385254,3.861328125,4.484666347503662,4.8984375,1,0
generate,0.6,7,4,4,4,2194,2048,3.9542151633650064,1.0115787418598716,517.9283158322543,0.0023616403341293335,3.250482560135424,0.05103987921029329,0.2655103746801615,0.0,3.645756244659424,3.919921875,4.515683650970459,4.98046875,1,0
generate,0.6,7,5,4,4,2551,2048,4.55177244823426,0.8787785517599181,449.9346185010781,0.003082609735429287,3.7148844758048654,0.05315818637609482,0.33412754256278276,0.0,3.661689281463623,3.94140625,4.531619548797607,5.009765625,1,0
