phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,4,48,48,15744,12288,49.21829218789935,0.9752471665768428,249.66327464367177,0.02361412113532424,36.43347951024771,3.729256357997656,5.7672554650343955,0.0,7.176792621612549,7.208984375,21.13659906387329,21.724609375,1,0
generate,0.1,7,5,48,48,17137,12288,54.96173537103459,0.8733348697227726,223.5737266490298,0.024758182931691408,41.73574562324211,3.8301598941907287,6.129282953683287,0.0,7.1768269538879395,7.208984375,21.149851322174072,22.037109375,1,0
generate,0.1,7,6,48,48,18487,12288,53.5028288369067,0.8971488245288667,229.67009907938987,0.026007421780377626,39.82756189908832,3.822596854995936,6.58275073999539,0.0,7.176838397979736,7.208984375,21.154268741607666,22.056640625,1,0
generate,0.1,7,7,48,48,19748,12288,55.34042865829542,0.8673586591889344,222.0438167523672,0.027745784260332584,41.42377729900181,4.101368750911206,6.547589727677405,0.0,7.1768670082092285,7.208984375,21.400907516479492,22.095703125,1,0
generate,0.1,7,8,48,48,21229,12288,57.06803530501202,0.8411013230691049,215.32193870569085,0.02950917324051261,43.117429761681706,4.229108524974436,6.329435245599598,0.0,7.176901340484619,7.208984375,22.444746017456055,22.798828125,1,0
generate,0.1,7,9,48,48,22843,12288,57.6454698080197,0.8326760135680634,213.16505947342424,0.03137838980183005,44.074662341270596,4.5166940577328205,5.733988132793456,0.0,7.176941394805908,7.208984375,23.663078784942627,24.068359375,1,0
generate,0.1,7,10,48,48,24249,12288,62.104693384841084,0.7728884466518621,197.8594423428767,0.03246327396482229,47.68961326684803,4.720990851055831,6.343277746811509,0.0,7.176987171173096,7.208984375,25.056145668029785,25.494140625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.0061247581616044044,,,0.0,0.0,0.0,0.0,0.0061247581616044044,7.176397800445557,7.208984375,25.056145668029785,25.494140625,0,0
generate,0.1,7,1,48,48,11517,12288,38.676907582208514,1.2410506165203377,317.70895782920644,0.019702808000147343,26.82178989192471,2.333758810069412,6.245287972036749,0.0,7.1766037940979,7.208984375,21.063711643218994,21.470703125,1,0
generate,0.1,7,2,48,48,12995,12288,42.50130843324587,1.129376994955122,289.12051070851123,0.019491431303322315,30.596663624979556,2.5081534045748413,6.126121676061302,0.0,7.176632404327393,7.208984375,21.07475519180298,21.509765625,1,0
generate,0.1,7,3,48,48,14338,12288,45.34488564915955,1.058553777627393,270.9897670726126,0.02254161797463894,32.71551892720163,2.8868140638805926,6.481378708034754,0.0,7.176689624786377,7.208984375,21.096842288970947,21.587890625,1,0
generate,0.1,7,4,48,48,15826,12288,47.68807506142184,1.0065409421155374,257.67448118157756,0.024600288830697536,35.7498122039251,2.3565311799757183,6.347430018242449,0.0,7.176741123199463,7.208984375,21.11672067642212,21.685546875,1,0
generate,0.1,7,5,48,48,16966,12288,50.80827714316547,0.9447279596737276,241.85035767647426,0.024267740081995726,37.845178039744496,3.3893429031595588,6.2774112252518535,0.0,7.176758289337158,7.208984375,21.12334680557251,21.685546875,1,0
generate,0.1,7,6,48,48,18194,12288,50.680519176181406,0.9471094767821324,242.4600260562259,0.027273790910840034,38.53922703024,3.1431105849333107,5.73593593807891,0.0,7.176792621612549,7.208984375,21.13659906387329,21.724609375,1,0
generate,0.1,7,7,48,48,19488,12288,54.67652388801798,0.8778904836435459,224.73996381274776,0.02859423728659749,42.11774035496637,3.518322033341974,5.72784594912082,0.0,7.1768269538879395,7.208984375,21.149851322174072,22.037109375,1,0
generate,0.1,7,8,48,48,20908,12288,56.0170263950713,0.856882328266952,219.3618760363397,0.02965797996148467,42.506193556822836,4.14317512512207,6.069935034960508,0.0,7.1768670082092285,7.208984375,21.400907516479492,22.095703125,1,0
generate,0.1,7,9,48,48,22389,12288,58.236116417218,0.8242307858600336,211.0030811801686,0.029933141078799963,45.39303032401949,4.33788461284712,5.185618882998824,0.0,7.176878452301025,7.208984375,21.748807907104492,22.115234375,1,0
generate,0.1,7,10,48,48,23963,12288,55.67445512721315,0.8621548228953938,220.7116346612208,0.03394037904217839,42.871722877025604,2.8288786080665886,6.637138081714511,0.0,7.176912784576416,7.208984375,22.792784214019775,23.150390625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.013828078750520945,,,0.0,0.0,0.0,0.0,0.013828078750520945,7.176397800445557,7.208984375,22.792784214019775,23.150390625,0,0
generate,0.1,7,1,48,48,11603,12288,41.992361864075065,1.1430650210952897,292.6246454003942,0.028715086169540882,29.071242669131607,2.3501809891313314,7.107449353672564,0.0,7.176615238189697,7.208984375,21.068129062652588,21.490234375,1,0
generate,0.1,7,2,48,48,13111,12288,42.214469217695296,1.1370508948595177,291.08502908403653,0.025606472045183182,31.28198781143874,2.698070507030934,5.0035906047560275,0.0,7.176655292510986,7.208984375,21.083590030670166,21.529296875,1,0
generate,0.1,7,3,48,48,14231,12288,43.964269837364554,1.091795682666053,279.4996947625096,0.025009409058839083,32.485033622942865,2.395915968809277,5.768630289938301,0.0,7.1766839027404785,7.208984375,21.09463357925415,21.587890625,1,0
generate,0.1,7,4,48,48,15466,12288,46.691080876626074,1.028033600824803,263.17660181114957,0.03201409475877881,34.07348503405228,3.1585203618742526,6.068863824009895,0.0,7.176723957061768,7.208984375,21.11009454727173,21.646484375,1,0
generate,0.1,7,5,48,48,16753,12288,49.44947306299582,0.970687795577735,248.49607566790016,0.029684216249734163,37.90028574410826,2.375547237228602,5.747381085995585,0.0,7.176758289337158,7.208984375,21.12334680557251,21.685546875,1,0
generate,0.1,7,6,48,48,17914,12288,52.88331748591736,0.907658639471365,232.36061170466945,0.03246103320270777,40.02606664597988,3.5996736218221486,5.9970510471612215,0.0,7.176798343658447,7.208984375,21.138807773590088,21.744140625,1,0
generate,0.1,7,7,48,48,19093,12288,52.30836596433073,0.9176352408471596,234.91462165687287,0.02944554900750518,39.28648460097611,3.649510545656085,6.066268951166421,0.0,7.176809787750244,7.208984375,21.14322519302368,21.744140625,1,0
generate,0.1,7,8,48,48,20417,12288,55.05539652099833,0.8718491380166997,223.19337933227513,0.030411715153604746,42.46898619411513,2.902208242099732,6.412756833713502,0.0,7.176849842071533,7.208984375,21.15868616104126,22.076171875,1,0
generate,0.1,7,9,48,48,21866,12288,57.363809229806066,0.8367645148477926,214.2117158010349,0.030104144010692835,43.86074083810672,4.143486433196813,6.062384514603764,0.0,7.176889896392822,7.208984375,22.09675407409668,22.427734375,1,0
generate,0.1,7,10,48,48,23359,12288,59.76266380120069,0.8031770497993704,205.61332474863883,0.03054386330768466,45.856980829034,4.6318550440482795,5.910835987888277,0.0,7.176947116851807,7.208984375,23.837172031402588,24.244140625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.008869123179465532,,,0.0,0.0,0.0,0.0,0.008869123179465532,7.176397800445557,7.208984375,23.837172031402588,24.244140625,0,0
generate,0.1,7,1,48,48,11431,12288,41.74720765231177,1.1497774988872094,294.3430397151256,0.020397243089973927,30.31449033599347,2.4608133751899004,5.708464945666492,0.0,7.176620960235596,7.208984375,21.070337772369385,21.490234375,1,0
generate,0.1,7,2,48,48,12950,12288,43.473240978084505,1.104127479802978,282.6566348295624,0.02174923662096262,31.129440320190042,2.7487134062685072,6.294806794729084,0.0,7.176666736602783,7.208984375,21.08800745010376,21.548828125,1,0
generate,0.1,7,3,48,48,14767,12184,50.166629862971604,0.9568113331732732,242.8706100704825,0.023099628277122974,37.51729970611632,3.2685645911842585,6.1127219861373305,0.0,7.176746845245361,7.208984375,21.118929386138916,21.705078125,1,0
generate,0.1,7,4,48,48,16670,12288,53.25794108211994,0.9012740452355721,230.72615558030645,0.026539557613432407,39.97377314977348,3.810054022818804,6.227013628929853,0.0,7.176844120025635,7.208984375,21.156477451324463,22.056640625,1,0
generate,0.1,7,5,48,48,18205,12288,58.56005177507177,0.819671406445596,209.83588005007257,0.027772163040935993,45.41222185688093,4.254699573852122,5.607929819729179,0.0,7.176941394805908,7.208984375,23.663078784942627,24.068359375,1,0
generate,0.1,7,6,48,48,19869,12288,66.15344932675362,0.7255857478105523,185.7499514395014,0.030639094300568104,52.23723842203617,4.089815649203956,6.3223366611637175,0.0,7.177032947540283,7.208984375,26.449944972991943,26.919921875,1,0
generate,0.1,7,7,48,48,21705,12288,70.2259994437918,0.6835075382361588,174.97792978845666,0.03402948612347245,54.63156333100051,5.713830919004977,6.400213707238436,0.0,7.177130222320557,7.208984375,29.41420030593872,29.927734375,1,0
generate,0.1,7,8,48,48,23284,12288,77.29468038911,0.6210000450013206,158.97601152033806,0.03645205590873957,60.05956109520048,6.566648769192398,7.124539753887802,0.0,7.17722749710083,7.208984375,32.38176345825195,32.935546875,1,0
generate,0.1,7,9,48,48,24936,12288,82.41855266271159,0.582393143888785,149.09264483552897,0.04028525110334158,65.88168087136,6.810311368200928,6.216189498081803,0.0,7.17730188369751,7.208984375,34.65330743789673,35.30078125,1,0
generate,0.1,7,10,48,48,26777,12288,87.13389951735735,0.5508762980410196,141.024332298501,0.04074125085026026,70.17982305306941,7.727594413794577,5.646508628036827,0.0,7.1773762702941895,7.208984375,36.926785945892334,37.56640625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.006088941358029842,,,0.0,0.0,0.0,0.0,0.006088941358029842,7.176397800445557,7.208984375,36.926785945892334,37.56640625,0,0
generate,0.1,7,1,48,48,11134,12288,38.711084904614836,1.23995491519479,317.4284582898662,0.019572967663407326,27.430516347754747,2.490030542947352,5.426340464036912,0.0,7.1766037940979,7.208984375,21.063711643218994,21.470703125,1,0
generate,0.1,7,2,48,48,12947,12288,44.947977046016604,1.0679012305906184,273.3827150311983,0.021255759056657553,33.74333473155275,2.8596864277496934,5.090218299999833,0.0,7.17667818069458,7.208984375,21.092424869537354,21.568359375,1,0
generate,0.1,7,3,48,48,14222,12288,44.6320706740953,1.0754598492751415,275.3177214144362,0.02153746783733368,32.17156625678763,3.0736233359202743,6.0708500649780035,0.0,7.176712512969971,7.208984375,21.105677127838135,21.646484375,1,0
generate,0.1,7,4,48,48,15835,12288,51.01531372126192,0.9408939492612547,240.8688510108812,0.023721449077129364,37.83103216299787,3.3951491229236126,6.518758237827569,0.0,7.176769733428955,7.208984375,21.127764225006104,21.705078125,1,0
generate,0.1,7,5,48,48,17193,12288,47.9813225469552,1.000389265073436,256.09965185879963,0.025741491932421923,35.226861043833196,3.341664702631533,6.181658114306629,0.0,7.176781177520752,7.208984375,21.132181644439697,21.724609375,1,0
generate,0.1,7,6,48,48,18637,12288,51.534308722708374,0.9314183344977907,238.4430936314344,0.02583099389448762,38.832138820085675,3.7220892407931387,5.689537534024566,0.0,7.176832675933838,7.208984375,21.15206003189087,22.037109375,1,0
generate,0.1,7,7,48,48,20042,12288,54.53918196214363,0.8801012093162204,225.30590958495242,0.028514121659100056,40.864465293008834,3.878604080993682,6.505301092285663,0.0,7.176855564117432,7.208984375,21.160894870758057,22.076171875,1,0
generate,0.1,7,8,48,48,21524,12288,56.63887303136289,0.8474744893568195,216.95346927534578,0.029915107879787683,42.654576973989606,4.165644821710885,6.46834902279079,0.0,7.176889896392822,7.208984375,22.09675407409668,22.427734375,1,0
generate,0.1,7,9,48,48,23053,12288,58.84266813984141,0.8157345939162127,208.82805604255046,0.03221181593835354,45.06554311187938,4.406262296251953,6.084802235942334,0.0,7.176924228668213,7.208984375,23.140867710113525,23.482421875,1,0
generate,0.1,7,10,48,48,24590,12288,62.5298332022503,0.7676335845123059,196.5141976351503,0.03423639526590705,48.03255001176149,4.822953791823238,6.317042468115687,0.0,7.176981449127197,7.208984375,24.881972312927246,25.318359375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.00495267566293478,,,0.0,0.0,0.0,0.0,0.00495267566293478,7.176397800445557,7.208984375,24.881972312927246,25.318359375,0,0
generate,0.1,7,1,48,48,11247,12288,41.6923955231905,1.1512890875579704,294.73000641484043,0.018635383807122707,30.130413746926934,1.6956861768849194,6.35562150599435,0.0,7.1766037940979,7.208984375,21.063711643218994,21.470703125,1,0
generate,0.1,7,2,48,48,12594,12288,43.48889540415257,1.1037300339299185,282.55488868605914,0.020785323809832335,31.605104276910424,2.5667137489654124,6.067275166977197,0.0,7.176649570465088,7.208984375,21.08138132095337,21.529296875,1,0
generate,0.1,7,3,48,48,14093,12288,42.850377306807786,1.1201768342976546,286.7652695801996,0.021342897787690163,30.748057248070836,2.9281226568855345,5.908447349909693,0.0,7.176672458648682,7.208984375,21.090216159820557,21.548828125,1,0
generate,0.1,7,4,48,48,15467,12288,47.10478067584336,1.0190048507033116,260.86524178004777,0.02338970173150301,34.699480538256466,2.9986599921248853,6.138983851764351,0.0,7.176706790924072,7.208984375,21.103468418121338,21.587890625,1,0
generate,0.1,7,5,48,48,16761,12288,47.25476154405624,1.0157706531911914,260.037287216945,0.024600095115602016,34.606693760026246,3.1772295041009784,6.186195028945804,0.0,7.1767354011535645,7.208984375,21.114511966705322,21.685546875,1,0
generate,0.1,7,6,48,48,17997,12288,50.355442664120346,0.9532236727649965,244.0252602278391,0.026192779187113047,37.6054714852944,3.2616201960481703,6.188296971842647,0.0,7.17675256729126,7.208984375,21.121138095855713,21.685546875,1,0
generate,0.1,7,7,48,48,19350,12288,50.07126203365624,0.9586337162369902,245.4102313566695,0.02744130790233612,37.30689352331683,3.511085324920714,5.929952273610979,0.0,7.176781177520752,7.208984375,21.132181644439697,21.724609375,1,0
generate,0.1,7,8,48,48,20811,12288,53.40082550002262,0.8988625091568981,230.10880234416592,0.02937721600756049,40.45179462293163,3.7923240489326417,5.800186759792268,0.0,7.176798343658447,7.208984375,21.138807773590088,21.744140625,1,0
generate,0.1,7,9,48,48,22263,12255,53.514595347922295,0.8969515641093903,229.00294621167868,0.0363837075419724,40.57992534805089,3.047768880147487,6.348526954650879,0.0,7.176821231842041,7.208984375,21.147642612457275,22.017578125,1,0
generate,0.1,7,10,48,48,23924,12288,60.17031295597553,0.7977355882313573,204.22031058722746,0.034997951705008745,45.67699413700029,4.7466935738921165,6.400809118989855,0.0,7.176952838897705,7.208984375,24.011277198791504,24.419921875,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005589730571955442,,,0.0,0.0,0.0,0.0,0.005589730571955442,7.176397800445557,7.208984375,24.011277198791504,24.419921875,0,0
generate,0.1,7,1,48,48,11352,12288,40.34392256801948,1.1897702787593953,304.5811913624052,0.020157115999609232,29.07809737417847,2.4648506990633905,5.5437522497959435,0.0,7.176609516143799,7.208984375,21.06592035293579,21.490234375,1,0
generate,0.1,7,2,48,48,13071,12288,45.57528882706538,1.0532023215943873,269.61979432816315,0.02199616003781557,33.22120309388265,2.8823276511393487,6.219807049259543,0.0,7.176695346832275,7.208984375,21.099050998687744,21.587890625,1,0
generate,0.1,7,3,48,48,14464,12288,44.82422070670873,1.0708496264568848,274.1375043729625,0.021265896037220955,32.665762406773865,3.092026967089623,5.7806534776464105,0.0,7.176712512969971,7.208984375,21.105677127838135,21.646484375,1,0
generate,0.1,7,4,48,48,15747,12288,47.15254352521151,1.017972656646515,260.60100010150785,0.024291106034070253,35.36776233930141,2.7795153381302953,5.780655892100185,0.0,7.176746845245361,7.208984375,21.118929386138916,21.705078125,1,0
generate,0.1,7,5,48,48,17331,12288,50.7512085409835,0.9457902851956363,242.1223130100829,0.025752303656190634,37.955745975952595,3.431983774062246,6.047983767930418,0.0,7.176764011383057,7.208984375,21.125555515289307,21.685546875,1,0
generate,0.1,7,6,48,48,18878,12288,51.82490151003003,0.926195682025758,237.10609459859404,0.02732656104490161,38.01476613199338,3.5889276820234954,6.924300833139569,0.0,7.176798343658447,7.208984375,21.138807773590088,21.744140625,1,0
generate,0.1,7,7,48,48,20410,12288,53.78594662621617,0.892426423831016,228.4611645007401,0.028728398960083723,41.68140751728788,2.5841504018753767,6.187094271183014,0.0,7.176832675933838,7.208984375,21.15206003189087,22.037109375,1,0
generate,0.1,7,8,48,48,21906,12288,56.21695180144161,0.853834981475625,218.58175525776,0.030413863249123096,42.29504487011582,3.9710143147967756,6.637376599013805,0.0,7.17686128616333,7.208984375,21.226974487304688,22.095703125,1,0
generate,0.1,7,9,48,48,23521,12234,56.576255002990365,0.8484124655734625,216.23912716303627,0.032592033967375755,42.20997885288671,4.148109425324947,6.912184054963291,0.0,7.176884174346924,7.208984375,21.922775268554688,22.251953125,1,0
generate,0.1,7,10,48,48,25279,12237,61.30709738889709,0.7829436075812807,199.60168595775275,0.03270711610093713,47.656301815994084,4.781452486757189,5.600324159953743,0.0,7.176941394805908,7.208984375,23.663078784942627,24.068359375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.006426765117794275,,,0.0,0.0,0.0,0.0,0.006426765117794275,7.176397800445557,7.208984375,23.663078784942627,24.068359375,0,0
generate,0.1,7,1,48,48,11377,12288,44.551087111700326,1.0774147863025747,275.8181852934591,0.01993450988084078,32.39773045713082,2.647599200718105,6.230636946391314,0.0,7.176649570465088,7.208984375,21.08138132095337,21.529296875,1,0
generate,0.1,7,2,48,48,12934,12288,46.590760204941034,1.0302471946982636,263.7432818427555,0.02154537197202444,33.85778083978221,2.8592495271004736,6.418111337348819,0.0,7.17667818069458,7.208984375,21.092424869537354,21.568359375,1,0
generate,0.1,7,3,48,48,14334,12288,45.20789704564959,1.061761398711624,271.8109180701757,0.023238858208060265,32.506158847827464,2.9163067750632763,6.490144390147179,0.0,7.176706790924072,7.208984375,21.103468418121338,21.587890625,1,0
generate,0.1,7,4,48,48,15726,12288,47.32249099994078,1.014316849889835,259.66511357179775,0.024647756945341825,34.23995452001691,3.1377852163277566,6.69698148034513,0.0,7.176741123199463,7.208984375,21.11672067642212,21.685546875,1,0
generate,0.1,7,5,48,48,16984,12288,47.487355755176395,1.0107953840905897,258.76361832719095,0.023719596210867167,34.57136104488745,2.8912042379379272,6.730436048004776,0.0,7.17675256729126,7.208984375,21.121138095855713,21.685546875,1,0
generate,0.1,7,6,48,48,18470,12288,48.547052850946784,0.9887314920510955,253.11526196508044,0.02677211817353964,35.47400580300018,3.344256433658302,6.455668828915805,0.0,7.176769733428955,7.208984375,21.127764225006104,21.705078125,1,0
generate,0.1,7,7,48,48,19935,12288,51.173820911441,0.9379795986519462,240.12277725489824,0.028798561077564955,37.44069105340168,3.571327082812786,6.844417244195938,0.0,7.176798343658447,7.208984375,21.138807773590088,21.744140625,1,0
generate,0.1,7,8,48,48,21250,12288,52.811759578064084,0.9088884821011967,232.67545141790634,0.0292338109575212,39.80894646374509,3.473369653802365,6.206503341905773,0.0,7.176832675933838,7.208984375,21.15206003189087,22.037109375,1,0
generate,0.1,7,9,48,48,22495,12198,55.19207900809124,0.8696900146298734,221.0099749678166,0.031025141943246126,42.003208773210645,3.6886087469756603,6.172882767859846,0.0,7.17686128616333,7.208984375,21.226974487304688,22.095703125,1,0
generate,0.1,7,10,48,48,24015,12288,57.403020217083395,0.8361929358155094,214.0653915687704,0.03135205805301666,44.349617736879736,4.232073032297194,5.489387238863856,0.0,7.176878452301025,7.208984375,21.748807907104492,22.115234375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.006369167938828468,,,0.0,0.0,0.0,0.0,0.006369167938828468,7.176397800445557,7.208984375,21.748807907104492,22.115234375,0,0
generate,0.1,7,1,48,48,11413,12288,42.42218798911199,1.1314833646090956,289.6597413399285,0.019593377131968737,30.880571331828833,2.445198702160269,5.7847466468811035,0.0,7.176620960235596,7.208984375,21.070337772369385,21.490234375,1,0
generate,0.1,7,2,48,48,13114,12288,43.23993277689442,1.1100849820388519,284.1817554019461,0.02122085401788354,31.327474378980696,1.916202207095921,6.716461750213057,0.0,7.176661014556885,7.208984375,21.085798740386963,21.529296875,1,0
generate,0.1,7,3,48,48,14520,12288,49.759956267196685,0.9646310728701966,246.94555465477032,0.02155312057584524,36.59677299018949,3.164941282942891,6.666223485954106,0.0,7.176729679107666,7.208984375,21.112303256988525,21.646484375,1,0
generate,0.1,7,4,48,48,15978,12288,54.86913655791432,0.8748087360430039,223.951036427009,0.025264039169996977,41.262893492821604,3.9246239429339767,6.424486292991787,0.0,7.176849842071533,7.208984375,21.15868616104126,22.076171875,1,0
generate,0.1,7,5,48,48,17756,12288,59.608499171212316,0.8052542954005695,206.14509962254579,0.02622146112844348,45.446060539223254,4.354723263997585,6.363664416130632,0.0,7.176901340484619,7.208984375,22.444746017456055,22.798828125,1,0
generate,0.1,7,6,48,48,19219,12288,57.01552186207846,0.8418760090649146,215.52025832061813,0.027268848847597837,42.90639409143478,4.398952224291861,6.294181336648762,0.0,7.176929950714111,7.208984375,23.314926624298096,23.677734375,1,0
generate,0.1,7,7,48,48,20676,12288,59.58834176696837,0.8055266949315891,206.21483390248682,0.028975033666938543,45.553792364895344,4.362336777616292,6.369596233125776,0.0,7.176964282989502,7.208984375,24.35952091217041,24.791015625,1,0
generate,0.1,7,8,48,48,22267,12288,62.375295913778245,0.7695354273966202,197.00106941353476,0.032340473029762506,47.780112649314106,4.835172952152789,6.4190152967348695,0.0,7.176992893218994,7.208984375,25.23033046722412,25.669921875,1,0
generate,0.1,7,9,48,48,23920,12288,65.40189257683232,0.7339237154889813,187.8844711651792,0.034299034625291824,49.87155695678666,5.0198196759447455,7.027228540275246,0.0,7.177021503448486,7.208984375,26.101426601409912,26.548828125,1,0
generate,0.1,7,10,48,48,25513,12288,65.74708453100175,0.7300703954008264,186.89802122261156,0.03536323783919215,51.1230887491256,5.168031732086092,6.038892245851457,0.0,7.177038669586182,7.208984375,26.624221324920654,27.095703125,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.006134187337011099,,,0.0,0.0,0.0,0.0,0.006134187337011099,7.176397800445557,7.208984375,26.624221324920654,27.095703125,0,0
generate,0.1,7,1,20,20,4698,5120,21.68129265215248,0.9224542245185016,236.1482814767364,0.010028840973973274,16.530704679898918,1.0438387710601091,2.5724196890369058,0.0,7.176483631134033,7.208984375,12.962778568267822,13.12890625,1,0
generate,0.1,7,2,20,20,5355,5120,25.41442196071148,0.7869547468330497,201.46041518926071,0.011168356984853745,20.157814412843436,1.1549641462042928,2.6286883340217173,0.0,7.176512241363525,7.208984375,12.973822116851807,13.16796875,1,0
generate,0.1,7,3,20,20,6010,5120,26.748643971979618,0.747701454359738,191.41157231609293,0.01077087176963687,21.323992343153805,1.2991072507575154,2.6340378429740667,0.0,7.1765313148498535,7.208984375,12.981184482574463,13.2265625,1,0
generate,0.1,7,4,20,20,6497,5120,23.385661449749023,0.8552249010777774,218.937574675911,0.01123476680368185,18.01186531735584,1.3058422049507499,2.5693067647516727,0.0,7.176538944244385,7.208984375,12.983946323394775,13.24609375,1,0
generate,0.1,7,5,20,20,7282,5120,26.83200218062848,0.7453785917787051,190.81691949534851,0.014013268053531647,21.639324442949146,1.3646452212706208,2.343133059795946,0.0,7.176550388336182,7.208984375,12.98854684829712,13.2265625,1,0
generate,0.1,7,6,20,20,7906,5120,28.085556695237756,0.7121097942627301,182.3001073312589,0.015333726070821285,22.859312682878226,1.5338105149567127,2.1868809829466045,0.0,7.176567554473877,7.208984375,12.99498987197876,13.24609375,1,0
generate,0.1,7,7,20,20,8538,5120,27.94296834198758,0.7157435729527581,183.23035467590609,0.014661168213933706,22.433192539960146,1.7298380699940026,2.2779513872228563,0.0,7.176598072052002,7.208984375,13.248239517211914,13.3828125,1,0
generate,0.1,7,8,20,20,9301,5120,32.80202584480867,0.6097184391788183,156.08792042977748,0.014719075057655573,27.39223031839356,1.7669557696208358,2.130652531981468,0.0,7.176631450653076,7.208984375,14.263484001159668,14.4375,1,0
generate,0.1,7,9,20,20,10052,5120,34.807184990961105,0.5745940099779311,147.09606655435036,0.017702633049339056,29.61921221576631,1.5930398390628397,1.9914516587741673,0.0,7.176662921905518,7.208984375,15.207048416137695,15.4140625,1,0
generate,0.1,7,10,20,20,10820,5120,37.49372356198728,0.5334226131724309,136.5561889721423,0.01760173123329878,31.326686506625265,2.4244007910601795,2.17443157825619,0.0,7.176696300506592,7.208984375,16.224095344543457,16.4296875,1,0
