phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,32,32,14118,16384,20.933527219109237,1.5286482619512252,782.6679101190273,0.015696480870246887,12.107910811901093,2.7712569516152143,3.359244968742132,0.0,24.85259437561035,26.345703125,36.22021293640137,44.783203125,1,0
generate,0.6,7,4,32,32,15079,16384,21.184775674715638,1.5105187088760397,773.3855789445323,0.015324114821851254,12.216798248700798,2.822175824083388,3.48535995837301,0.0,25.110422134399414,26.974609375,36.47805595397949,45.1875,1,0
generate,0.6,7,5,32,32,15885,16384,21.158597093075514,1.5123876058149672,774.3424541772632,0.015414300374686718,12.291803141124547,2.8608348881825805,3.331007791683078,0.0,25.30379295349121,26.681640625,36.671438217163086,48.140625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030487487092614174,,,0.0,0.0,0.0,0.0,0.0030487487092614174,17.569082260131836,17.619140625,29.171438217163086,41.71484375,0,0
generate,0.6,7,1,32,32,11920,16384,20.875755141489208,1.532878680704684,784.8338845207982,0.012512869201600552,11.912995942868292,2.6359351854771376,3.649352567270398,0.0,24.59476661682129,26.22265625,35.96236991882324,43.884765625,1,0
generate,0.6,7,2,32,32,12488,16183,21.036389153450727,1.521173608577727,769.2860158629175,0.013158438727259636,12.00675455108285,2.6611032634973526,3.600560118444264,0.0,24.72368049621582,26.021484375,36.091291427612305,44.2578125,1,0
generate,0.6,7,3,32,32,13321,16384,21.080569866113365,1.5179855290078956,777.2085908520426,0.013906512409448624,12.167253646068275,2.8110371064394712,3.448829368688166,0.0,25.04596519470215,26.67578125,36.41359519958496,44.869140625,1,0
generate,0.6,7,4,32,32,14142,16384,21.219275617972016,1.5080627904610029,772.1281487160335,0.013863357715308666,12.278058637864888,2.8657446280121803,3.358004504814744,0.0,25.239336013793945,26.80859375,36.606977462768555,45.31640625,1,0
generate,0.6,7,5,32,32,14983,16384,21.807767099700868,1.4673671015332392,751.2919559850185,0.01490053441375494,12.455959059298038,2.972077999264002,3.7210990646854043,0.0,25.432706832885742,27.2421875,36.80035972595215,45.884765625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0029126890003681183,,,0.0,0.0,0.0,0.0,0.0029126890003681183,17.569082260131836,17.619140625,29.17535972595215,41.818359375,0,0
generate,0.6,7,1,32,32,13652,16384,21.044225737452507,1.5206071441749196,778.5508578175588,0.014767786487936974,12.277234502136707,2.865911397151649,3.233472158201039,0.0,25.239336013793945,26.80859375,36.606977462768555,45.31640625,1,0
generate,0.6,7,2,32,32,14400,16384,22.156633880920708,1.4442627057874304,739.4625053631644,0.015361066907644272,12.422368098050356,2.9571819035336375,3.667926193214953,0.0,25.368249893188477,27.244140625,36.73589897155762,45.8046875,1,0
generate,0.6,7,3,32,32,15255,16384,21.657753991894424,1.4775308654801527,756.4958031258382,0.015324954874813557,12.509845218621194,3.0134923942387104,3.4130786200985312,0.0,25.561681747436523,27.33203125,36.92934226989746,46.5546875,1,0
generate,0.6,7,4,32,32,16174,16384,21.68291445914656,1.475816365013669,755.6179788869986,0.019177195616066456,12.623628129251301,3.0489180209115148,3.3139559691771865,0.0,25.75499153137207,27.740234375,37.122663497924805,46.943359375,1,0
generate,0.6,7,5,32,32,17096,16384,22.688732250593603,1.4103917154367578,722.12055830362,0.015809952281415462,12.769008158706129,3.149593581445515,3.742586899548769,0.0,25.8839054107666,27.814453125,37.25158500671387,47.404296875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0034376997500658035,,,0.0,0.0,0.0,0.0,0.0034376997500658035,17.569082260131836,17.619140625,29.189085006713867,44.720703125,0,0
generate,0.6,7,1,32,32,13036,16384,21.66439894400537,1.4770776739621725,756.2637690686323,0.015131835825741291,12.513056664727628,3.013824841938913,3.480739487335086,0.0,25.561681747436523,27.33203125,36.92934226989746,46.5546875,1,0
generate,0.6,7,2,32,32,13645,16384,21.95137172192335,1.4577676696186073,746.3770468447269,0.01561090536415577,12.756877906620502,3.1480638440698385,3.3507787883281708,0.0,25.8839054107666,27.814453125,37.25158500671387,47.404296875,1,0
generate,0.6,7,3,32,32,14560,16384,22.352666961029172,1.431596509525709,732.977412877163,0.016065278090536594,12.9553983816877,3.2447219816967845,3.430198894813657,0.0,26.270647048950195,28.224609375,37.638349533081055,48.251953125,1,0
generate,0.6,7,4,32,32,15533,16384,22.438820629380643,1.4260999064318143,730.1631520930889,0.015941702760756016,13.132649093866348,3.369265734218061,3.254543758928776,0.0,26.464017868041992,29.04296875,37.83173179626465,48.9453125,1,0
generate,0.6,7,5,32,32,16341,16384,22.728425190784037,1.4079286062008123,720.8594463748159,0.01686179358512163,13.284429586492479,3.4564223121851683,3.2392983194440603,0.0,26.78630256652832,29.146484375,38.154035568237305,49.31640625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030906200408935547,,,0.0,0.0,0.0,0.0,0.0030906200408935547,17.569082260131836,17.619140625,29.216535568237305,44.724609375,0,0
generate,0.6,7,1,32,32,12522,16384,21.4466393860057,1.4920752582281283,763.9425322128017,0.015665428712964058,12.506748488172889,3.0142843471840024,3.2121457746252418,0.0,25.561681747436523,27.33203125,36.92934226989746,46.5546875,1,0
generate,0.6,7,2,32,32,13110,16384,21.787717485800385,1.4687174102039473,751.983314024421,0.01507626473903656,12.56488351430744,3.0397096425294876,3.4363611293956637,0.0,25.690534591674805,27.453125,37.05820274353027,46.28125,1,0
generate,0.6,7,3,32,32,13931,16384,21.94863518513739,1.4579494228264787,746.4701044871571,0.015898299403488636,12.760662761516869,3.1483059134334326,3.357697299681604,0.0,25.8839054107666,27.814453125,37.25158500671387,47.404296875,1,0
generate,0.6,7,4,32,32,14908,16384,22.371427427977324,1.4303959862651119,732.3627449677373,0.015446249395608902,12.805427481420338,3.1937330523505807,3.643312274478376,0.0,26.012819290161133,28.28515625,37.38050651550293,48.03515625,1,0
generate,0.6,7,5,32,32,15692,16384,22.51473322045058,1.4212915465919784,727.701271855093,0.016987193375825882,13.069089479744434,3.352301325649023,3.41486441437155,0.0,26.399560928344727,28.548828125,37.76727104187012,48.666015625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030660629272460938,,,0.0,0.0,0.0,0.0,0.0030660629272460938,17.569082260131836,17.619140625,29.204771041870117,45.814453125,0,0
