phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,4,96,96,57818,8033,82.9602506342344,1.1571806891381862,96.8295049567401,0.08873611083254218,68.2877126862295,9.43366729002446,0.8084833878092468,0.0,5.7798542976379395,5.814453125,15.839361667633057,16.404296875,2,1
generate,0.1,7,5,96,96,64419,8209,97.0935416710563,0.988737235739519,84.54733300193449,0.08084413595497608,78.86437558196485,12.215645147953182,0.8676849929615855,0.0,5.780575275421143,5.814453125,26.586921215057373,27.619140625,1,0
generate,0.1,7,6,96,96,71148,8060,100.4027518350631,0.9561490919860869,80.27668418133187,0.10912300739437342,84.12613207520917,10.932155447080731,0.7376621081493795,0.0,5.779991626739502,5.814453125,15.91572904586792,16.521484375,2,1
generate,0.1,7,7,96,96,77963,8145,111.46583822602406,0.8612504201093135,73.07171533114956,0.09970023296773434,93.97416240302846,11.674003375694156,0.5173013801686466,0.0,5.780884265899658,5.81640625,27.157875537872314,30.78515625,1,0
generate,0.1,7,8,96,96,84790,7682,109.03453420475125,0.8804549925414066,70.45474221565713,0.10630960296839476,90.08749350020662,13.709320321679115,0.483892607036978,0.0,5.7810444831848145,5.81640625,25.234272480010986,29.76953125,1,0
generate,0.1,7,9,96,96,91284,7830,127.31733958236873,0.7540214107120281,61.49987131119979,0.12766967015340924,104.91384745342657,16.702343898359686,1.2740591643378139,0.0,5.78025484085083,5.814453125,13.323205471038818,13.69140625,3,2
generate,0.1,7,10,96,96,97907,7770,134.71009864937514,0.7126414497688834,57.679417340669,0.12175333965569735,109.11364111909643,18.30913566192612,2.2564719738438725,0.0,5.781445026397705,5.814453125,26.811316967010498,31.501953125,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.01733481092378497,,,0.0,0.0,0.0,0.0,0.01733481092378497,5.779259204864502,5.814453125,26.811316967010498,31.501953125,0,0
generate,0.1,7,1,96,96,43809,8639,180.10085998056456,0.5330346563051379,47.9675666231259,0.12584775313735008,149.4190752520226,23.30610990198329,1.7793434183113277,0.0,5.781387805938721,5.814453125,22.118425369262695,22.869140625,2,1
generate,0.1,7,2,96,96,49715,8738,135.04468805296347,0.7108757951467854,64.70450727075637,0.09078026935458183,108.92185763502494,18.75724636716768,2.617390195839107,0.0,5.780340671539307,5.814453125,15.677093029022217,16.248046875,3,2
generate,0.1,7,3,96,96,56509,8621,135.77425291156396,0.7070559987726777,63.49510172311723,0.09486002288758755,111.7988033988513,16.987198321148753,2.091263693291694,0.0,5.780360698699951,5.814453125,15.283969402313232,15.30859375,3,2
generate,0.1,7,4,96,96,62991,8715,139.52112012449652,0.688067870400825,62.46366135982489,0.10370150115340948,113.2271465100348,19.25066968984902,2.548470053821802,0.0,5.780380725860596,5.814453125,14.39929485321045,14.8046875,3,2
generate,0.1,7,5,96,96,69898,8499,138.8502660705708,0.6913922653285223,61.20982148986574,0.11994765745475888,117.2957092882134,15.014617873821408,1.8960582287982106,0.0,5.779837131500244,5.814453125,10.166314601898193,10.525390625,6,5
generate,0.1,7,6,96,96,76695,8389,134.41174811916426,0.7142232828851397,62.41269916795247,0.1252156449481845,111.42996147135273,16.99695433769375,1.5385719323530793,0.0,5.779874324798584,5.814453125,10.625158786773682,11.23046875,5,4
generate,0.1,7,7,96,96,83574,8672,136.82722548628226,0.7016147529032851,63.37919934559675,0.1258446555584669,112.42060866998509,17.531489471439272,2.191675133537501,0.0,5.780209064483643,5.814453125,12.97255802154541,13.3203125,4,3
generate,0.1,7,8,96,96,90619,8566,175.60000085551292,0.5466970360608976,48.781320946850514,0.15556871891021729,151.39137530885637,15.910228981170803,2.445948584936559,0.0,5.779605388641357,5.814453125,8.414080619812012,8.70703125,13,12
generate,0.1,7,9,96,96,97642,8577,156.66346776951104,0.6127784694593807,54.74792638076155,0.14244571886956692,124.56738702906296,24.512439525220543,3.2295136745087802,0.0,5.780466556549072,5.814453125,15.077101707458496,15.29296875,3,2
generate,0.1,7,10,96,96,104710,8613,194.9568115444854,0.4924167524051585,44.17901550485031,0.1806929619051516,165.19534360431135,20.36521747894585,3.5343920504674315,0.0,5.779871463775635,5.814453125,10.496129512786865,10.857421875,13,12
hidden_state_write,0.1,7,0,96,96,0,0,0.011331311892718077,,,0.0,0.0,0.0,0.0,0.011331311892718077,5.779259204864502,5.814453125,8.713243961334229,8.921875,0,0
generate,0.1,7,1,96,96,36790,8561,87.4347716239281,1.0979613512678046,97.91299091878828,0.0670711686834693,73.43876622663811,7.066713802982122,2.37163696764037,0.0,5.7795023918151855,5.814453125,10.283583164215088,10.7578125,5,4
generate,0.1,7,2,96,96,42770,7968,66.80736208939925,1.4369673790073645,119.26829245761125,0.07022321876138449,53.80114291701466,7.603875623550266,1.8876784993335605,0.0,5.779728412628174,5.814453125,11.958877086639404,12.41796875,3,2
generate,0.1,7,3,96,96,49497,8019,85.62808411801234,1.1211275014362474,93.64918160434655,0.08374038944020867,71.75647684885189,7.9248443827964365,2.051242792978883,0.0,5.779785633087158,5.814453125,11.687086582183838,12.359375,5,4
generate,0.1,7,4,96,96,55919,8077,112.68171414500102,0.8519572206406563,71.67977574077689,0.10021613072603941,96.90339831495658,8.978711975272745,2.061268630903214,0.0,5.779608249664307,5.814453125,10.229021549224854,10.720703125,8,7
generate,0.1,7,5,96,96,62383,7777,79.7946575502865,1.2030880631262928,97.46266528055395,0.08619948709383607,62.767460566945374,12.044412097893655,1.3077582037076354,0.0,5.780724048614502,5.814453125,20.484870433807373,21.525390625,1,0
generate,0.1,7,6,96,96,68788,7924,86.63965818006545,1.1080376125270566,91.45927126733747,0.09215517714619637,68.70004814397544,12.757524066139013,1.4034941331483424,0.0,5.780054569244385,5.814453125,14.417327404022217,15.232421875,2,1
generate,0.1,7,7,96,96,75312,7979,118.07405244465917,0.8130490824391312,67.57623571647737,0.11404097685590386,97.65041028801352,14.376300795935094,1.4500726941041648,0.0,5.780163288116455,5.814453125,15.509718418121338,15.5625,3,2
generate,0.1,7,8,96,96,81749,7987,102.99867092538625,0.9320508617974673,77.54468992892053,0.1366917467676103,83.78491686098278,14.21773287281394,1.0944605190306902,0.0,5.780140399932861,5.814453125,12.44727373123169,12.771484375,3,2
generate,0.1,7,9,96,96,88173,7835,98.07755771372467,0.9788171956749904,79.88575758451614,0.12011624686419964,78.1867778361775,15.279957691207528,1.0623851320706308,0.0,5.780306339263916,5.814453125,13.718121528625488,14.12109375,2,1
generate,0.1,7,10,96,96,94935,7707,102.81105515826494,0.9337517239971892,74.96275559214935,0.12893143016844988,78.8720897580497,17.74178196815774,2.600161768961698,0.0,5.780386447906494,5.814453125,14.333356857299805,14.74609375,2,1
hidden_state_write,0.1,7,0,96,96,0,0,0.009998597670346498,,,0.0,0.0,0.0,0.0,0.009998597670346498,5.779259204864502,5.814453125,14.333356857299805,14.74609375,0,0
generate,0.1,7,1,64,64,24634,5454,51.602113370317966,1.2402592804815902,105.6933455585405,0.04371366836130619,41.8673855853267,5.627430111169815,1.2621522229164839,0.0,5.7796101570129395,5.814453125,10.891315937042236,11.365234375,2,1
generate,0.1,7,2,64,64,29066,5522,51.820836445782334,1.2350244494212312,106.5594532766256,0.04388238117098808,40.88041516393423,7.088634143117815,1.4055403834208846,0.0,5.780106067657471,5.814453125,15.604118824005127,16.599609375,1,0
generate,0.1,7,3,64,64,33602,5320,49.888041430618614,1.282872571556201,106.63878251060922,0.053240529261529446,38.72111600264907,7.3902785843238235,1.2413196014240384,0.0,5.780228137969971,5.814453125,14.98063325881958,15.7421875,1,0
generate,0.1,7,4,64,64,38172,5160,55.036406403873116,1.1628666219656392,93.75612139597966,0.05524321412667632,42.52161945402622,9.039672590792179,1.2722651939839125,0.0,5.7803425788879395,5.814453125,14.300597667694092,15.15625,1,0
generate,0.1,7,5,64,64,42740,5223,45.546882398892194,1.4051455693388277,114.67305169776088,0.0817525926977396,33.882253726013005,8.35941048990935,1.2400130480527878,0.0,5.780388355255127,5.814453125,14.32016372680664,14.74609375,1,0
generate,0.1,7,6,64,64,47291,5124,53.51576031325385,1.1959093849246798,95.74749513053217,0.08763578813523054,41.25173775013536,9.206942931748927,0.975980234798044,0.0,5.7804951667785645,5.814453125,15.136738777160645,15.60546875,1,0
generate,0.1,7,7,64,64,51777,5163,67.5636310284026,0.9472551878257622,76.41685210538141,0.07027012901380658,53.02426976291463,11.01973558217287,0.9918416528962553,0.0,5.780609607696533,5.814453125,16.0132999420166,16.505859375,1,0
generate,0.1,7,8,64,64,56372,5332,70.35962959798053,0.9096125202148155,75.78209309039683,0.075818897690624,54.837435700930655,11.76627657096833,1.2644585310481489,0.0,5.780724048614502,5.814453125,16.89157724380493,17.404296875,1,0
generate,0.1,7,9,64,64,61128,5194,74.97514030802995,0.8536162751688176,69.27629583166936,0.09120674896985292,58.71353250881657,12.585945958737284,1.10965789668262,0.0,5.780838489532471,5.81640625,17.77157163619995,18.341796875,1,0
generate,0.1,7,10,64,64,65806,5247,81.79152195015922,0.7824771868042665,64.15090311190603,0.1272609499283135,63.64756093500182,14.192439816892147,1.3384555629454553,0.0,5.780960559844971,5.81640625,18.712124347686768,19.318359375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.007704536430537701,,,0.0,0.0,0.0,0.0,0.007704536430537701,5.779259204864502,5.81640625,18.712124347686768,19.318359375,0,0
generate,0.6,7,1,96,96,40252,8140,87.22049192991108,1.100658777264682,93.32669215556784,0.06613726494833827,68.11292586708441,12.879715546034276,2.146524137817323,0.0,5.7809529304504395,5.81640625,22.01762628555298,26.390625,1,0
generate,0.6,7,2,96,96,46442,7895,84.06359232403338,1.1419925956763337,93.91699523817348,0.07223304593935609,65.33270266558975,13.560377073008567,1.5100467279553413,0.0,5.781021595001221,5.81640625,19.988529682159424,23.05078125,1,0
generate,0.6,7,3,96,96,52717,7933,83.54020351497456,1.1491473082513142,94.96026662872579,0.10932038305327296,63.544467876665294,15.062733116094023,1.6806675400584936,0.0,5.781113147735596,5.81640625,19.815473079681396,20.47265625,1,0
generate,0.6,7,4,96,96,59352,7935,84.26365937106311,1.1392811648169086,94.1687087793976,0.08578980015590787,64.6030112458393,14.642091383691877,1.6861009416170418,0.0,5.781193256378174,5.81640625,20.42874526977539,21.095703125,1,0
generate,0.6,7,5,96,96,65921,7621,94.70647124387324,1.0136582932416083,80.46968596660726,0.09156251698732376,73.777537047863,15.672007076907903,1.6178477220237255,0.0,5.781273365020752,5.814453125,21.042577743530273,24.314453125,1,0
generate,0.6,7,6,96,96,72179,7703,95.28543368401006,1.0074992188035752,80.8413175254577,0.09631674457341433,73.92559446208179,16.13434499921277,1.3940286389552057,0.0,5.781330585479736,5.814453125,21.48137331008911,22.205078125,1,0
generate,0.6,7,7,96,96,78459,7722,108.73478068830445,0.8828821780143231,71.01683519402712,0.10240316390991211,85.88773316564038,16.978134958073497,1.7555411900393665,0.0,5.781399250030518,5.814453125,22.214648723602295,27.966796875,1,0
generate,0.6,7,8,96,96,84649,7768,112.53501814603806,0.853067796864969,69.02740256299042,0.1331111155450344,90.07124659698457,16.623605472035706,1.893063876312226,0.0,5.780272006988525,5.814453125,13.454792976379395,13.84765625,4,3
generate,0.6,7,9,96,96,91144,7620,131.3993754805997,0.7305970796959671,57.991143200867384,0.12971143377944827,108.55441601201892,16.408849759027362,1.7622716999612749,0.0,5.780415058135986,5.814453125,16.55714464187622,17.5,2,1
generate,0.6,7,10,96,96,97648,7808,131.42563494108617,0.7304511029604968,59.410023040787074,0.1271260930225253,105.05965956812724,19.32125086011365,2.0099968472495675,0.0,5.781651020050049,5.814453125,25.145142078399658,25.228515625,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.00952191511169076,,,0.0,0.0,0.0,0.0,0.00952191511169076,5.779259204864502,5.814453125,25.145142078399658,25.228515625,0,0
generate,0.6,7,1,96,96,38181,8255,62.720713471993804,1.5305948336009625,131.61521199349943,0.05794293573126197,50.67016092129052,7.045337961986661,1.174408343154937,0.0,5.779745578765869,5.814453125,13.874022960662842,14.29296875,2,1
generate,0.6,7,2,96,96,44844,7959,86.57221779087558,1.1089007819101762,91.93480545024055,0.06827004067599773,71.81285760784522,8.955084402114153,1.053076658397913,0.0,5.779757022857666,5.814453125,15.723534107208252,16.16796875,2,1
generate,0.6,7,3,96,96,51421,7956,71.39907542057335,1.344555226163867,111.43001436833048,0.10037779156118631,57.981911970768124,8.571828811895102,1.4165418902412057,0.0,5.7795281410217285,5.814453125,8.772633075714111,9.2734375,4,3
generate,0.6,7,4,96,96,58369,7848,69.03600951563567,1.39057863676575,113.67980355560007,0.09529489651322365,54.34850155701861,9.530072141904384,1.500631398987025,0.0,5.779865741729736,5.814453125,13.538074970245361,14.060546875,2,1
generate,0.6,7,5,96,96,65268,7537,60.71529760491103,1.5811501184544128,124.13675461240531,0.09776908997446299,46.39646645449102,10.050408509094268,1.2419246560893953,0.0,5.779900074005127,5.814453125,12.080609798431396,12.654296875,2,1
generate,0.6,7,6,96,96,71901,7466,64.1651182831265,1.4961399989384125,116.35605450077279,0.09255122719332576,48.49260862683877,10.898074636235833,1.7471416918560863,0.0,5.7806782722473145,5.814453125,17.280033588409424,18.302734375,1,0
generate,0.6,7,7,96,96,78476,7452,67.31732270913199,1.4260816701638825,110.69958964647138,0.09981156559661031,49.632383415009826,12.431574444286525,2.1193195870146155,0.0,5.780758380889893,5.814453125,17.382574558258057,21.115234375,1,0
generate,0.6,7,8,96,96,84905,7566,78.24546552216634,1.2269081583111539,96.69569922689782,0.11010040296241641,60.07613225420937,12.388136095367372,2.3810795680619776,0.0,5.780907154083252,5.81640625,18.894662380218506,18.962890625,1,0
generate,0.6,7,9,96,96,91624,7468,70.89762579789385,1.3540650891986832,105.33498006391423,0.11651229299604893,51.08037542318925,14.242327029816806,2.763389097992331,0.0,5.781078815460205,5.81640625,19.55281352996826,20.453125,1,0
generate,0.6,7,10,96,96,98332,7384,79.61529066832736,1.2057985243052165,92.7460031611429,0.12551470706239343,58.23023498663679,15.903459039982408,2.3649019189178944,0.0,5.781216144561768,5.814453125,20.604068756103516,22.068359375,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.010525062214583158,,,0.0,0.0,0.0,0.0,0.010525062214583158,5.779259204864502,5.814453125,20.604068756103516,22.068359375,0,0
generate,0.6,7,1,96,96,43809,8895,141.1652359580621,0.6800541177752859,63.011264350116335,0.08414874970912933,114.64399511506781,18.856097761075944,2.5978813087567687,0.0,5.780323505401611,5.814453125,16.40656328201294,16.951171875,3,2
generate,0.6,7,2,96,96,50315,8729,146.9226264320314,0.6534051448121303,59.41222405276131,0.09638347337022424,114.92655823752284,24.984723249450326,2.5884915092028677,0.0,5.7814106941223145,5.814453125,22.298418045043945,23.064453125,2,1
generate,0.6,7,3,96,96,57331,8627,155.04972197953612,0.6191562214646882,55.64021586016526,0.1058504399843514,120.6418510149233,26.19393168995157,3.3814800861291587,0.0,5.781473636627197,5.814453125,22.79387092590332,23.572265625,2,1
generate,0.6,7,4,96,96,64288,8473,196.69016691762954,0.488077271499816,43.077903348103554,0.1265143700875342,150.0567299751565,39.00134130008519,3.063161929138005,0.0,5.783768177032471,5.814453125,40.439754486083984,44.783203125,1,0
generate,0.6,7,5,96,96,71232,8132,189.52913244999945,0.5065184373453838,42.906332630131885,0.12897421000525355,142.4581103590317,40.260842197109014,2.580567760858685,0.0,5.783848285675049,5.814453125,41.0716118812561,42.830078125,1,0
generate,0.6,7,6,96,96,78116,7942,184.08316402835771,0.5215034221446311,43.14354352784021,0.1516710571013391,138.77359030023217,38.64291632408276,2.6274538594298065,0.0,5.7839741706848145,5.814453125,42.06566333770752,44.314453125,1,0
generate,0.6,7,7,96,96,84923,8043,254.2424707710743,0.3775923027684882,31.6351551163224,0.14425067277625203,203.3706159759313,42.27442723419517,2.8419162412174046,0.0,5.784042835235596,5.814453125,42.60845708847046,46.033203125,1,0
generate,0.6,7,8,96,96,91746,8038,207.1934972400777,0.4633350046153408,38.79465382393864,0.15156657807528973,159.14981271279976,40.71943853283301,2.937184455804527,0.0,5.784122943878174,5.814453125,43.24223709106445,44.919921875,1,0
generate,0.6,7,9,96,96,98721,8152,212.16472692321986,0.45247860656282124,38.4229750072929,0.16056670900434256,169.24057496991009,34.55909722065553,2.6443476770073175,0.0,5.784203052520752,5.814453125,43.876577377319336,46.228515625,1,0
generate,0.6,7,10,96,96,105729,8177,185.8234642520547,0.5166193644403468,44.00413065654912,0.1700737220235169,145.11020145006478,32.90224863961339,2.79392320709303,0.0,5.78428316116333,5.814453125,44.511478900909424,46.228515625,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.01067020371556282,,,0.0,0.0,0.0,0.0,0.01067020371556282,5.779259204864502,5.814453125,44.511478900909424,46.228515625,0,0
generate,0.6,7,1,96,96,36790,8189,61.538439279887825,1.5600005642550476,133.0712981321311,0.05417931079864502,47.84547529835254,7.177292931824923,1.4214566238224506,0.0,5.780231952667236,5.814453125,26.98957872390747,27.8515625,1,0
generate,0.6,7,2,96,96,42693,8160,49.180228314362466,1.9520039513920762,165.92033586832648,0.06272989837452769,36.12407376477495,7.663261670153588,1.9332002992741764,0.0,5.78043794631958,5.814453125,19.756076335906982,20.685546875,1,0
generate,0.6,7,3,96,96,48929,7847,68.1178112430498,1.4093230279737603,115.19747708864685,0.10029910923913121,52.15259458590299,8.847374118864536,2.7303544990718365,0.0,5.780575275421143,5.814453125,23.967002391815186,24.982421875,1,0
generate,0.6,7,4,96,96,54987,7729,41.06296751089394,2.337872925879781,188.22312337630026,0.08638024376705289,26.608066840097308,8.516230568755418,2.511231954675168,0.0,5.780609607696533,5.814453125,17.507936000823975,18.517578125,1,0
generate,0.6,7,5,96,96,61293,7775,54.20806164527312,1.7709543024837358,143.4288510605317,0.08738387608900666,39.89649614179507,8.010597405023873,2.9951168349944055,0.0,5.780746936798096,5.814453125,17.62523889541626,18.771484375,1,0
generate,0.6,7,6,96,96,67887,7894,76.94306294620037,1.2476758309858875,102.59534385211037,0.1012092181481421,61.66864133719355,8.074706030078232,2.653272313065827,0.0,5.78007173538208,5.814453125,15.895460605621338,16.73828125,2,1
generate,0.6,7,7,96,96,74390,7796,57.58578472118825,1.6670780899279392,135.38063321956471,0.09795596683397889,44.44205799000338,7.214586546644568,2.8166193198412657,0.0,5.78098726272583,5.81640625,18.85289239883423,19.4765625,1,0
generate,0.6,7,8,96,96,81072,7620,71.46887070778757,1.3432421563300203,106.61984615869535,0.11446347367018461,53.53656626492739,11.329413790721446,3.2081010919064283,0.0,5.780186176300049,5.814453125,12.797371864318848,13.45703125,2,1
generate,0.6,7,9,96,96,87570,7914,86.8763067140244,1.1050193502816432,91.09503268884296,0.12180932005867362,66.70680448506027,12.531961870379746,3.232728688046336,0.0,5.78025484085083,5.814453125,16.515808582305908,17.34375,2,1
generate,0.6,7,10,96,96,94404,7645,70.66447766078636,1.3585326486220248,108.1873135282852,0.1345615447498858,51.595530417747796,12.593313296791166,2.9189679152332246,0.0,5.7814106941223145,5.814453125,22.09616756439209,22.869140625,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.011778437532484531,,,0.0,0.0,0.0,0.0,0.011778437532484531,5.779259204864502,5.814453125,22.09616756439209,22.869140625,0,0
generate,0.6,7,1,64,64,24634,5466,37.55811485974118,1.704025887321679,145.53446093906715,0.038135422859340906,27.989827508106828,4.599859935231507,1.8528957329690456,0.0,5.779961109161377,5.814453125,16.00337266921997,16.560546875,1,0
generate,0.6,7,2,64,64,28878,5101,29.57838737918064,2.1637420316243383,172.45700161430858,0.04340642085298896,22.516562934964895,3.319178930018097,1.486953186802566,0.0,5.780014514923096,5.814453125,13.833885669708252,14.431640625,1,0
generate,0.6,7,3,64,64,33054,5013,33.91052014892921,1.8873199148501096,147.83023020536874,0.04781592637300491,25.297284421045333,5.115700088907033,1.400392660871148,0.0,5.780083179473877,5.814453125,13.851601123809814,14.431640625,1,0
generate,0.6,7,4,64,64,37383,5255,54.450285258702934,1.1753841085666437,96.51005453933925,0.054125572089105844,43.43070996319875,6.161813830956817,1.4983396409079432,0.0,5.780144214630127,5.814453125,19.10718584060669,19.822265625,1,0
generate,0.6,7,5,64,64,41889,5168,36.463907537050545,1.7551602206913879,141.72918782082957,0.08014741912484169,26.449557246174663,5.873317279852927,1.8911119811236858,0.0,5.780197620391846,5.814453125,14.208616733551025,14.958984375,1,0
generate,0.6,7,6,64,64,46399,5130,35.62937302608043,1.7962707329470122,143.98232593778394,0.06295544002205133,27.1684502158314,4.1442386116832495,1.90845280373469,0.0,5.780235767364502,5.814453125,13.563478946685791,14.333984375,1,0
generate,0.6,7,7,64,64,50906,5138,42.679500696249306,1.4995489393254393,120.38566328522043,0.06910489639267325,31.939106047619134,6.690089188981801,1.803332363255322,0.0,5.780327320098877,5.814453125,14.242079257965088,15.09765625,1,0
generate,0.6,7,8,64,64,55387,5175,40.47973137302324,1.581038159819689,127.84175745417016,0.0750202820636332,29.027099803090096,7.005883666686714,1.9015146410092711,0.0,5.7803730964660645,5.814453125,14.203632354736328,14.70703125,1,0
generate,0.6,7,9,64,64,59911,5212,38.76956209912896,1.6507795428888243,134.43535902400865,0.07778373779729009,27.005165606737137,7.651424640323967,1.829650138039142,0.0,5.7804646492004395,5.814453125,14.903278827667236,15.33203125,1,0
generate,0.6,7,10,64,64,64537,5227,44.81009621499106,1.4282495554782813,116.64781916382775,0.0843008360825479,33.429169663228095,7.67136046430096,1.4188981791958213,0.0,5.7805562019348145,5.814453125,15.604024410247803,16.07421875,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.009317796677350998,,,0.0,0.0,0.0,0.0,0.009317796677350998,5.779259204864502,5.814453125,15.604024410247803,16.07421875,0,0
generate,1.0,7,1,96,96,40252,8146,124.40363179147243,0.7716816512311867,65.48040344717965,0.10413786768913269,111.07368760602549,5.309510428458452,1.6310100755654275,0.0,5.779490947723389,5.814453125,10.07594919204712,10.54296875,16,15
generate,1.0,7,2,96,96,46146,8289,70.37919435929507,1.3640394845940882,117.7762842479208,0.08034286415204406,57.25831238273531,7.7267973073758185,1.4019378018565476,0.0,5.780031681060791,5.814453125,12.89678144454956,13.455078125,3,2
generate,1.0,7,3,96,96,52744,8274,83.74877982074395,1.1462853572968894,98.79546923202565,0.10017133224755526,66.63678078027442,11.219752226956189,1.5247660614550114,0.0,5.780191898345947,5.814453125,14.616503238677979,14.6640625,2,1
generate,1.0,7,4,96,96,59241,7954,94.08141051279381,1.0203928648257807,84.5438004877527,0.12272362783551216,78.79874465428293,8.421963061671704,1.7602637610398233,0.0,5.780277729034424,5.814453125,15.17081880569458,16.015625,3,2
generate,1.0,7,5,96,96,65995,7938,80.85518900630996,1.1873078423267076,98.17551721238964,0.12776419473811984,63.134879478253424,11.85119732702151,1.9886227711103857,0.0,5.780094623565674,5.814453125,12.097541809082031,12.400390625,3,2
generate,1.0,7,6,96,96,72666,8068,98.54044388094917,0.9742192770714694,81.8750117438814,0.14459367468953133,80.16152463248,10.948188849259168,2.4000824308022857,0.0,5.779699802398682,5.814453125,11.10767412185669,11.580078125,6,5
generate,1.0,7,7,96,96,79356,7715,92.503707209602,1.0377962451004892,83.40206282239869,0.14939480694010854,73.49176481785253,12.401043454185128,2.3946317676454782,0.0,5.779799938201904,5.814453125,9.880464553833008,10.232421875,5,4
generate,1.0,7,8,96,96,85943,7562,90.20632639201358,1.0642269100152533,83.83004055765984,0.16107677668333054,71.34733156906441,12.48568500066176,2.3960916781798005,0.0,5.78000020980835,5.814453125,11.425364017486572,11.697265625,4,3
generate,1.0,7,9,96,96,92526,7625,109.1828314983286,0.879259116864629,69.83698714679996,0.13610745500773191,84.21361672785133,18.624183868058026,2.385790703818202,0.0,5.782429218292236,5.814453125,29.96172571182251,31.892578125,1,0
