run_id,brier,auc,n,scope
qwen2p5_14b__gpqa_main_00016_fc851e3b__temp1.00__seed7,0.2425782916614736,0.7916666666666667,10,per_run_oof
qwen2p5_14b__gpqa_main_00017_2e9ec04d__temp0.10__seed7,0.23601309256791692,,10,per_run_oof
qwen2p5_14b__gpqa_main_00017_2e9ec04d__temp0.60__seed7,0.2422944071095717,,10,per_run_oof
qwen2p5_14b__gpqa_main_00017_2e9ec04d__temp1.00__seed7,0.2643127795581591,,10,per_run_oof
qwen2p5_14b__gpqa_main_00018_e6715add__temp0.10__seed7,0.2797946718289891,,10,per_run_oof
qwen2p5_14b__gpqa_main_00018_e6715add__temp0.60__seed7,0.2684277259096051,,10,per_run_oof
qwen2p5_14b__gpqa_main_00018_e6715add__temp1.00__seed7,0.25707779090261274,,10,per_run_oof
qwen2p5_14b__gpqa_main_00019_9002350e__temp0.10__seed7,0.28336959529801276,,10,per_run_oof
qwen2p5_14b__gpqa_main_00019_9002350e__temp0.60__seed7,0.2725354759696562,,10,per_run_oof
qwen2p5_14b__gpqa_main_00019_9002350e__temp1.00__seed7,0.2503348113082088,,10,per_run_oof
qwen2p5_14b__gpqa_main_00020_2e5b70ec__temp0.10__seed7,0.19604322818863812,,10,per_run_oof
qwen2p5_14b__gpqa_main_00020_2e5b70ec__temp0.60__seed7,0.23448659869545607,,10,per_run_oof
qwen2p5_14b__gpqa_main_00020_2e5b70ec__temp1.00__seed7,0.18518159107722526,,10,per_run_oof
qwen2p5_14b__gpqa_main_00021_766a20c4__temp0.10__seed7,0.2513192519183055,0.3333333333333333,10,per_run_oof
qwen2p5_14b__gpqa_main_00021_766a20c4__temp0.60__seed7,0.22129882239481063,,10,per_run_oof
qwen2p5_14b__gpqa_main_00021_766a20c4__temp1.00__seed7,0.24012683321409836,,10,per_run_oof
qwen2p5_14b__gpqa_main_00022_f1830e1a__temp0.10__seed7,0.21738519350545324,,10,per_run_oof
qwen2p5_14b__gpqa_main_00022_f1830e1a__temp0.60__seed7,0.23325032442223673,,10,per_run_oof
qwen2p5_14b__gpqa_main_00022_f1830e1a__temp1.00__seed7,0.21916059090267517,,10,per_run_oof
qwen2p5_14b__gpqa_main_00023_17e6f25c__temp0.10__seed7,0.2585059714535497,,10,per_run_oof
qwen2p5_14b__gpqa_main_00023_17e6f25c__temp0.60__seed7,0.2209294097573704,,10,per_run_oof
qwen2p5_14b__gpqa_main_00023_17e6f25c__temp1.00__seed7,0.24552003824805033,0.6190476190476191,10,per_run_oof
qwen2p5_14b__gpqa_main_00024_09d249e2__temp0.10__seed7,0.2517009640871441,,10,per_run_oof
qwen2p5_14b__gpqa_main_00024_09d249e2__temp0.60__seed7,0.24550400351676188,,10,per_run_oof
qwen2p5_14b__gpqa_main_00024_09d249e2__temp1.00__seed7,0.2456677612750792,,10,per_run_oof
qwen2p5_14b__gpqa_main_00025_3a4dd8d0__temp0.10__seed7,0.2583182377364431,0.5555555555555556,10,per_run_oof
qwen2p5_14b__gpqa_main_00025_3a4dd8d0__temp0.60__seed7,0.23142760811906987,,10,per_run_oof
qwen2p5_14b__gpqa_main_00025_3a4dd8d0__temp1.00__seed7,0.26738805268473836,0.0,10,per_run_oof
qwen2p5_14b__gpqa_main_00026_c9f73204__temp0.10__seed7,0.27516949080967235,,10,per_run_oof
qwen2p5_14b__gpqa_main_00026_c9f73204__temp0.60__seed7,0.21956479473161825,,10,per_run_oof
qwen2p5_14b__gpqa_main_00026_c9f73204__temp1.00__seed7,0.2839727589638916,,10,per_run_oof
qwen2p5_14b__gpqa_main_00027_c27e0667__temp0.10__seed7,0.2623079945112728,1.0,10,per_run_oof
qwen2p5_14b__gpqa_main_00027_c27e0667__temp0.60__seed7,0.25693574081822834,0.3333333333333333,10,per_run_oof
qwen2p5_14b__gpqa_main_00027_c27e0667__temp1.00__seed7,0.2443017136904467,,10,per_run_oof
qwen2p5_14b__gpqa_main_00028_31c650a3__temp0.10__seed7,0.22999125433952025,,10,per_run_oof
qwen2p5_14b__gpqa_main_00028_31c650a3__temp0.60__seed7,0.21811819147011455,,10,per_run_oof
qwen2p5_14b__gpqa_main_00028_31c650a3__temp1.00__seed7,0.20591585931814738,,10,per_run_oof
qwen2p5_14b__gpqa_main_00029_dd14b86f__temp0.10__seed7,0.23248711688063048,,10,per_run_oof
qwen2p5_14b__gpqa_main_00029_dd14b86f__temp0.60__seed7,0.23333380914307997,,10,per_run_oof
qwen2p5_14b__gpqa_main_00029_dd14b86f__temp1.00__seed7,0.2333007229622067,,10,per_run_oof
qwen2p5_14b__gpqa_main_00030_36ae2620__temp0.10__seed7,0.30342679885215523,,10,per_run_oof
qwen2p5_14b__gpqa_main_00030_36ae2620__temp0.60__seed7,0.23060583874711815,,10,per_run_oof
qwen2p5_14b__gpqa_main_00030_36ae2620__temp1.00__seed7,0.24131477302714605,,10,per_run_oof
qwen2p5_14b__gpqa_main_00031_1a959528__temp0.10__seed7,0.28131651907910626,,10,per_run_oof
qwen2p5_14b__gpqa_main_00031_1a959528__temp0.60__seed7,0.23944968205091843,,10,per_run_oof
qwen2p5_14b__gpqa_main_00031_1a959528__temp1.00__seed7,0.25420121515335214,,10,per_run_oof
qwen2p5_14b__gpqa_main_00032_2c712926__temp0.10__seed7,0.2518764749468888,,10,per_run_oof
qwen2p5_14b__gpqa_main_00032_2c712926__temp0.60__seed7,0.2456434431134674,,10,per_run_oof
qwen2p5_14b__gpqa_main_00032_2c712926__temp1.00__seed7,0.24672817344077574,,10,per_run_oof
qwen2p5_14b__gpqa_main_00033_d3ee1999__temp0.10__seed7,0.24056154434168558,0.5,10,per_run_oof
qwen2p5_14b__gpqa_main_00033_d3ee1999__temp0.60__seed7,0.22952179636696995,0.33333333333333337,10,per_run_oof
qwen2p5_14b__gpqa_main_00033_d3ee1999__temp1.00__seed7,0.2276097573814412,0.7777777777777778,10,per_run_oof
qwen2p5_14b__gpqa_main_00034_5ed642db__temp0.10__seed7,0.1983822568848787,,10,per_run_oof
qwen2p5_14b__gpqa_main_00034_5ed642db__temp0.60__seed7,0.20694317963980247,,10,per_run_oof
qwen2p5_14b__gpqa_main_00034_5ed642db__temp1.00__seed7,0.21378111111117887,,10,per_run_oof
qwen2p5_14b__gpqa_main_00035_417e5d47__temp0.10__seed7,0.2735698216145841,,10,per_run_oof
qwen2p5_14b__gpqa_main_00035_417e5d47__temp0.60__seed7,0.273435309963191,,10,per_run_oof
qwen2p5_14b__gpqa_main_00035_417e5d47__temp1.00__seed7,0.243083753143127,,10,per_run_oof
qwen2p5_14b__gpqa_main_00036_deca6480__temp0.10__seed7,0.24877060163929937,,10,per_run_oof
qwen2p5_14b__gpqa_main_00036_deca6480__temp0.60__seed7,0.25050107056739135,,10,per_run_oof
qwen2p5_14b__gpqa_main_00036_deca6480__temp1.00__seed7,0.22430484677883097,,10,per_run_oof
qwen2p5_14b__gpqa_main_00037_b23e47c3__temp0.10__seed7,0.2804067891002423,,10,per_run_oof
qwen2p5_14b__gpqa_main_00037_b23e47c3__temp0.60__seed7,0.24958275938452706,,10,per_run_oof
qwen2p5_14b__gpqa_main_00037_b23e47c3__temp1.00__seed7,0.25070081298970276,,10,per_run_oof
qwen2p5_14b__gpqa_main_00038_5118fb47__temp0.10__seed7,0.24726663822439315,,10,per_run_oof
qwen2p5_14b__gpqa_main_00038_5118fb47__temp0.60__seed7,0.22343621247962533,,10,per_run_oof
qwen2p5_14b__gpqa_main_00038_5118fb47__temp1.00__seed7,0.2041659637765238,,10,per_run_oof
qwen2p5_14b__gpqa_main_00039_6668ab07__temp0.10__seed7,0.24990753482562883,,10,per_run_oof
qwen2p5_14b__gpqa_main_00039_6668ab07__temp0.60__seed7,0.2499792697612817,,10,per_run_oof
qwen2p5_14b__gpqa_main_00039_6668ab07__temp1.00__seed7,0.2569214155283702,0.11111111111111116,10,per_run_oof
qwen2p5_14b__gpqa_main_00040_bae470e5__temp0.10__seed7,0.19697509523836593,,10,per_run_oof
qwen2p5_14b__gpqa_main_00040_bae470e5__temp0.60__seed7,0.21916552509396495,,10,per_run_oof
qwen2p5_14b__gpqa_main_00040_bae470e5__temp1.00__seed7,0.2474099049356781,,10,per_run_oof
qwen2p5_14b__gpqa_main_00041_9eba97c4__temp0.10__seed7,0.21521477378950923,,10,per_run_oof
qwen2p5_14b__gpqa_main_00041_9eba97c4__temp0.60__seed7,0.23733300709225708,0.8888888888888888,10,per_run_oof
qwen2p5_14b__gpqa_main_00041_9eba97c4__temp1.00__seed7,0.2978532078525847,,10,per_run_oof
qwen2p5_14b__gpqa_main_00042_1c5915cd__temp0.10__seed7,0.24804670215252847,,10,per_run_oof
qwen2p5_14b__gpqa_main_00042_1c5915cd__temp0.60__seed7,0.23558962134775047,,10,per_run_oof
qwen2p5_14b__gpqa_main_00042_1c5915cd__temp1.00__seed7,0.2421806008603807,,10,per_run_oof
qwen2p5_14b__gpqa_main_00043_89746543__temp0.10__seed7,0.23500034013400745,,10,per_run_oof
qwen2p5_14b__gpqa_main_00043_89746543__temp0.60__seed7,0.23761775920340625,,10,per_run_oof
qwen2p5_14b__gpqa_main_00043_89746543__temp1.00__seed7,0.2500752673891812,,10,per_run_oof
qwen2p5_14b__gpqa_main_00044_d2fb10c0__temp0.10__seed7,0.24487210501313644,,10,per_run_oof
qwen2p5_14b__gpqa_main_00044_d2fb10c0__temp0.60__seed7,0.21759917557514336,,10,per_run_oof
qwen2p5_14b__gpqa_main_00044_d2fb10c0__temp1.00__seed7,0.2045412231711791,,10,per_run_oof
qwen2p5_14b__gpqa_main_00045_c1330d93__temp0.10__seed7,0.2759819080178878,,10,per_run_oof
qwen2p5_14b__gpqa_main_00045_c1330d93__temp0.60__seed7,0.24476238350352056,1.0,10,per_run_oof
qwen2p5_14b__gpqa_main_00045_c1330d93__temp1.00__seed7,0.2362761308900681,,10,per_run_oof
qwen2p5_14b__gpqa_main_00046_12ede6c2__temp0.10__seed7,0.2445044815218818,,10,per_run_oof
qwen2p5_14b__gpqa_main_00046_12ede6c2__temp0.60__seed7,0.2502574184010076,,10,per_run_oof
qwen2p5_14b__gpqa_main_00046_12ede6c2__temp1.00__seed7,0.23835720623713677,,10,per_run_oof
qwen2p5_14b__gpqa_main_00047_89c7b030__temp0.10__seed7,0.22238660440200814,,10,per_run_oof
qwen2p5_14b__gpqa_main_00047_89c7b030__temp0.60__seed7,0.27542552026390943,,10,per_run_oof
qwen2p5_14b__gpqa_main_00047_89c7b030__temp1.00__seed7,0.2700194773956887,,10,per_run_oof
qwen2p5_14b__gpqa_main_00048_3aa0f799__temp0.10__seed7,0.2622109256070325,,10,per_run_oof
qwen2p5_14b__gpqa_main_00048_3aa0f799__temp0.60__seed7,0.2813470981133518,0.1111111111111111,10,per_run_oof
qwen2p5_14b__gpqa_main_00048_3aa0f799__temp1.00__seed7,0.2882405793562744,,10,per_run_oof
qwen2p5_14b__gpqa_main_00049_5cb9f19f__temp0.10__seed7,0.3109468841339071,,10,per_run_oof
qwen2p5_14b__gpqa_main_00049_5cb9f19f__temp0.60__seed7,0.26818175317033316,,10,per_run_oof
qwen2p5_14b__gpqa_main_00049_5cb9f19f__temp1.00__seed7,0.22753389433690555,1.0,10,per_run_oof
qwen2p5_14b__gpqa_main_00050_9a779a90__temp0.10__seed7,0.23407428786511505,,10,per_run_oof
qwen2p5_14b__gpqa_main_00050_9a779a90__temp0.60__seed7,0.2519734754675148,,10,per_run_oof
qwen2p5_14b__gpqa_main_00050_9a779a90__temp1.00__seed7,0.2724826028256163,,10,per_run_oof
qwen2p5_14b__gpqa_main_00051_79920c11__temp0.10__seed7,0.231652234756922,,10,per_run_oof
qwen2p5_14b__gpqa_main_00051_79920c11__temp0.60__seed7,0.21589534057499504,,10,per_run_oof
qwen2p5_14b__gpqa_main_00051_79920c11__temp1.00__seed7,0.23919151089100898,,10,per_run_oof
qwen2p5_14b__gpqa_main_00052_52612165__temp0.10__seed7,0.2046697061534954,,10,per_run_oof
qwen2p5_14b__gpqa_main_00052_52612165__temp0.60__seed7,0.2592007832489288,0.6875,10,per_run_oof
qwen2p5_14b__gpqa_main_00052_52612165__temp1.00__seed7,0.23634369241945655,,10,per_run_oof
qwen2p5_14b__gpqa_main_00053_13e4c192__temp0.10__seed7,0.25067751299314855,,10,per_run_oof
qwen2p5_14b__gpqa_main_00053_13e4c192__temp0.60__seed7,0.2481564844914402,,10,per_run_oof
qwen2p5_14b__gpqa_main_00053_13e4c192__temp1.00__seed7,0.24058538055892634,,10,per_run_oof
qwen2p5_14b__gpqa_main_00054_36008b3f__temp0.10__seed7,0.20992789654653393,,10,per_run_oof
qwen2p5_14b__gpqa_main_00054_36008b3f__temp0.60__seed7,0.24976269633683262,0.6666666666666667,10,per_run_oof
qwen2p5_14b__gpqa_main_00054_36008b3f__temp1.00__seed7,0.2397891248901871,,10,per_run_oof
qwen2p5_14b__gpqa_main_00055_ed74cd1f__temp0.10__seed7,0.22878949005700272,0.92,10,per_run_oof
qwen2p5_14b__gpqa_main_00055_ed74cd1f__temp0.60__seed7,0.18945207875142006,,10,per_run_oof
qwen2p5_14b__gpqa_main_00055_ed74cd1f__temp1.00__seed7,0.2594242135296537,0.9047619047619049,10,per_run_oof
qwen2p5_14b__gpqa_main_00056_1037a31a__temp0.10__seed7,0.316023585999884,,10,per_run_oof
qwen2p5_14b__gpqa_main_00056_1037a31a__temp0.60__seed7,0.20460152101660092,,10,per_run_oof
qwen2p5_14b__gpqa_main_00056_1037a31a__temp1.00__seed7,0.262941432938306,,10,per_run_oof
qwen2p5_14b__gpqa_main_00057_80133a98__temp0.10__seed7,0.24878292909851685,,10,per_run_oof
qwen2p5_14b__gpqa_main_00057_80133a98__temp0.60__seed7,0.23407081036613936,,10,per_run_oof
qwen2p5_14b__gpqa_main_00057_80133a98__temp1.00__seed7,0.2446102810376823,,10,per_run_oof
qwen2p5_14b__gpqa_main_00058_d544fceb__temp0.10__seed7,0.26017023166092257,,10,per_run_oof
qwen2p5_14b__gpqa_main_00058_d544fceb__temp0.60__seed7,0.25464830143639816,,10,per_run_oof
qwen2p5_14b__gpqa_main_00058_d544fceb__temp1.00__seed7,0.2407278645374432,,10,per_run_oof
qwen2p5_14b__gpqa_main_00059_5a8f2e6c__temp0.10__seed7,0.27195540162058257,,10,per_run_oof
qwen2p5_14b__gpqa_main_00059_5a8f2e6c__temp0.60__seed7,0.25832597285201464,,10,per_run_oof
qwen2p5_14b__gpqa_main_00059_5a8f2e6c__temp1.00__seed7,0.2551999823279091,,10,per_run_oof
qwen2p5_14b__gpqa_main_00060_f925e8b8__temp0.10__seed7,0.28515680638516433,,10,per_run_oof
qwen2p5_14b__gpqa_main_00060_f925e8b8__temp0.60__seed7,0.3031185407086689,,10,per_run_oof
qwen2p5_14b__gpqa_main_00060_f925e8b8__temp1.00__seed7,0.24382961174240605,,10,per_run_oof
qwen2p5_14b__gpqa_main_00061_0cc030d5__temp0.10__seed7,0.21846158940492094,,10,per_run_oof
qwen2p5_14b__gpqa_main_00061_0cc030d5__temp0.60__seed7,0.2509783476071458,,10,per_run_oof
qwen2p5_14b__gpqa_main_00061_0cc030d5__temp1.00__seed7,0.24962096868422018,,10,per_run_oof
qwen2p5_14b__gpqa_main_00062_569f9895__temp0.10__seed7,0.2769373208957079,0.4375,10,per_run_oof
qwen2p5_14b__gpqa_main_00062_569f9895__temp0.60__seed7,0.2569751463106587,0.36,10,per_run_oof
qwen2p5_14b__gpqa_main_00062_569f9895__temp1.00__seed7,0.22313884169909662,,10,per_run_oof
qwen2p5_14b__gpqa_main_00063_e8681b1e__temp0.10__seed7,0.27819842772911274,,10,per_run_oof
qwen2p5_14b__gpqa_main_00063_e8681b1e__temp0.60__seed7,0.2709218179497541,,10,per_run_oof
qwen2p5_14b__gpqa_main_00063_e8681b1e__temp1.00__seed7,0.27990794628739163,,10,per_run_oof
qwen2p5_14b__gpqa_main_00064_3c82cd27__temp0.10__seed7,0.26068043313672884,,10,per_run_oof
qwen2p5_14b__gpqa_main_00064_3c82cd27__temp0.60__seed7,0.2478879892520621,0.7142857142857144,10,per_run_oof
qwen2p5_14b__gpqa_main_00064_3c82cd27__temp1.00__seed7,0.24175570239048577,1.0,10,per_run_oof
qwen2p5_14b__gpqa_main_00065_91a75aec__temp0.10__seed7,0.267943261353783,,10,per_run_oof
qwen2p5_14b__gpqa_main_00065_91a75aec__temp0.60__seed7,0.25049510698364014,,10,per_run_oof
qwen2p5_14b__gpqa_main_00065_91a75aec__temp1.00__seed7,0.2505297789264042,,10,per_run_oof
qwen2p5_14b__gpqa_main_00066_d28aecb0__temp0.10__seed7,0.25342384949448277,,10,per_run_oof
qwen2p5_14b__gpqa_main_00066_d28aecb0__temp0.60__seed7,0.22169693391315382,,10,per_run_oof
qwen2p5_14b__gpqa_main_00066_d28aecb0__temp1.00__seed7,0.2751131657944069,1.0,10,per_run_oof
qwen2p5_14b__gpqa_main_00067_98327b58__temp0.10__seed7,0.26444750077764195,,10,per_run_oof
qwen2p5_14b__gpqa_main_00067_98327b58__temp0.60__seed7,0.2484210202698432,,10,per_run_oof
qwen2p5_14b__gpqa_main_00067_98327b58__temp1.00__seed7,0.26773203388834566,,10,per_run_oof
qwen2p5_14b__gpqa_main_00068_6c7ef3a0__temp0.10__seed7,0.26752449916360543,,10,per_run_oof
qwen2p5_14b__gpqa_main_00068_6c7ef3a0__temp0.60__seed7,0.2717405322434999,,10,per_run_oof
qwen2p5_14b__gpqa_main_00068_6c7ef3a0__temp1.00__seed7,0.2708181351134771,,10,per_run_oof
qwen2p5_14b__gpqa_main_00069_918919e3__temp0.10__seed7,0.25505305338979406,0.11111111111111116,10,per_run_oof
qwen2p5_14b__gpqa_main_00069_918919e3__temp0.60__seed7,0.2559526236213438,0.4444444444444444,10,per_run_oof
qwen2p5_14b__gpqa_main_00069_918919e3__temp1.00__seed7,0.3027311665664986,,10,per_run_oof
qwen2p5_14b__gpqa_main_00070_86d76bc1__temp0.10__seed7,0.17665564410725548,,10,per_run_oof
qwen2p5_14b__gpqa_main_00070_86d76bc1__temp0.60__seed7,0.20305577287520968,,10,per_run_oof
qwen2p5_14b__gpqa_main_00070_86d76bc1__temp1.00__seed7,0.23696014868119047,,10,per_run_oof
qwen2p5_14b__gpqa_main_00071_c59afe1e__temp0.10__seed7,0.21671741903711053,,10,per_run_oof
qwen2p5_14b__gpqa_main_00071_c59afe1e__temp0.60__seed7,0.22399846611073498,,10,per_run_oof
qwen2p5_14b__gpqa_main_00071_c59afe1e__temp1.00__seed7,0.22927846488301773,,10,per_run_oof
qwen2p5_14b__gpqa_main_00072_f9c1cbbe__temp0.10__seed7,0.2323736875953836,0.75,10,per_run_oof
qwen2p5_14b__gpqa_main_00072_f9c1cbbe__temp0.60__seed7,0.25575933898083303,0.75,10,per_run_oof
qwen2p5_14b__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.2172437974582963,,10,per_run_oof
qwen2p5_14b__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.247868974902873,,10,per_run_oof
qwen2p5_14b__gpqa_main_00073_9c9b36e7__temp0.60__seed7,0.25030671419228956,,10,per_run_oof
qwen2p5_14b__gpqa_main_00073_9c9b36e7__temp1.00__seed7,0.220708239484087,,10,per_run_oof
qwen2p5_14b__gpqa_main_00074_2532bbea__temp0.10__seed7,0.24206173088211608,,10,per_run_oof
qwen2p5_14b__gpqa_main_00074_2532bbea__temp0.60__seed7,0.24543179517515928,0.2222222222222222,10,per_run_oof
qwen2p5_14b__gpqa_main_00074_2532bbea__temp1.00__seed7,0.24334569332907202,0.8888888888888888,10,per_run_oof
qwen2p5_14b__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.2796003090169778,0.5625,10,per_run_oof
qwen2p5_14b__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.25011233471381955,0.8571428571428571,10,per_run_oof
qwen2p5_14b__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.2109324747846534,,10,per_run_oof
qwen2p5_14b__gpqa_main_00076_10647ec7__temp0.10__seed7,0.25121253486715245,0.8888888888888888,10,per_run_oof
qwen2p5_14b__gpqa_main_00076_10647ec7__temp0.60__seed7,0.25345327952399577,,10,per_run_oof
qwen2p5_14b__gpqa_main_00076_10647ec7__temp1.00__seed7,0.23112831789470017,,10,per_run_oof
qwen2p5_14b__gpqa_main_00077_745cfcef__temp0.10__seed7,0.2581683071609494,,10,per_run_oof
qwen2p5_14b__gpqa_main_00077_745cfcef__temp0.60__seed7,0.23113672134164798,,10,per_run_oof
qwen2p5_14b__gpqa_main_00077_745cfcef__temp1.00__seed7,0.24015978112136618,,10,per_run_oof
qwen2p5_14b__gpqa_main_00078_73f997d6__temp0.10__seed7,0.22769717245648907,,10,per_run_oof
qwen2p5_14b__gpqa_main_00078_73f997d6__temp0.60__seed7,0.2597920466065259,,10,per_run_oof
qwen2p5_14b__gpqa_main_00078_73f997d6__temp1.00__seed7,0.2500806206611497,,10,per_run_oof
qwen2p5_14b__gpqa_main_00079_1cbde218__temp0.10__seed7,0.26913394365504567,,10,per_run_oof
qwen2p5_14b__gpqa_main_00079_1cbde218__temp0.60__seed7,0.23601789181826,,10,per_run_oof
qwen2p5_14b__gpqa_main_00079_1cbde218__temp1.00__seed7,0.21524687013711086,,10,per_run_oof
qwen2p5_14b__gpqa_main_00080_7084e443__temp0.10__seed7,0.2703048405728004,,10,per_run_oof
qwen2p5_14b__gpqa_main_00080_7084e443__temp0.60__seed7,0.2606543618985834,,10,per_run_oof
qwen2p5_14b__gpqa_main_00080_7084e443__temp1.00__seed7,0.2505946689728648,,10,per_run_oof
qwen2p5_14b__gpqa_main_00081_1364bf2b__temp0.10__seed7,0.2365710617857045,,10,per_run_oof
qwen2p5_14b__gpqa_main_00081_1364bf2b__temp0.60__seed7,0.2576825573919869,0.47619047619047616,10,per_run_oof
qwen2p5_14b__gpqa_main_00081_1364bf2b__temp1.00__seed7,0.2188240640050954,,10,per_run_oof
qwen2p5_14b__gpqa_main_00082_d13a7dd8__temp0.10__seed7,0.20914620596766098,,10,per_run_oof
