phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,32,32,13833,16209,15.450964548625052,2.0710681135338964,1049.0607203834666,0.01461363211274147,10.168193561024964,1.4146365439519286,2.067941080778837,0.0,20.156471252441406,22.130859375,27.117862701416016,32.775390625,1,0
generate,0.6,7,3,32,32,16566,16142,16.322685525752604,1.9604617113717597,988.930404530092,0.016486143693327904,10.857729149982333,1.5726468842476606,2.0677565736696124,0.0,20.751243591308594,23.005859375,27.71268081665039,33.69140625,1,0
generate,0.6,7,4,32,32,20174,16260,17.30437011271715,1.849243849476086,939.6470310150363,0.021296093240380287,11.622271987609565,1.731806299649179,2.1312729185447097,0.0,21.395580291748047,22.654296875,28.357067108154297,35.013671875,1,0
generate,0.6,7,5,32,32,23176,16041,18.52899575047195,1.7270229013455807,865.7241987651394,0.024546654894948006,12.470303398557007,1.916068445891142,2.2627146700397134,0.0,22.089481353759766,24.701171875,29.051021575927734,36.166015625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030084606260061264,,,0.0,0.0,0.0,0.0,0.0030084606260061264,14.258434295654297,14.857421875,21.490474700927734,33.09375,0,0
generate,0.6,7,1,32,32,12972,16384,15.795236012898386,2.025927309593146,1037.2747825116908,0.017019507475197315,10.007714638486505,1.3874227404594421,2.5279682194814086,0.0,20.00777816772461,21.6171875,26.969158172607422,32.162109375,1,0
generate,0.6,7,2,32,32,15399,16375,15.858018177561462,2.0179066287916654,1032.600657701985,0.016210063360631466,10.346906968392432,1.465327718295157,2.2046527937054634,0.0,20.305164337158203,22.66015625,27.26656723022461,33.08984375,1,0
generate,0.6,7,3,32,32,18415,16304,16.806172863580287,1.9040622906685318,970.119737095617,0.018001212738454342,11.335613523609936,1.6675309324637055,1.9777722666040063,0.0,21.14775848388672,22.337890625,28.10922622680664,34.509765625,1,0
generate,0.6,7,4,32,32,21920,16204,17.918900883756578,1.7858238185249347,904.2965361055639,0.02424935344606638,12.100576359778643,1.8389705549925566,2.1471178913488984,0.0,21.792095184326172,23.169921875,28.753612518310547,35.83203125,1,0
generate,0.6,7,5,32,32,24866,16259,19.30741216428578,1.657394565761255,842.1118201472576,0.022362622432410717,13.072635020129383,2.0362260304391384,2.3861093195155263,0.0,22.535560607910156,25.369140625,29.497135162353516,37.095703125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0027521904557943344,,,0.0,0.0,0.0,0.0,0.0027521904557943344,14.258434295654297,14.857421875,21.505924224853516,33.84375,0,0
generate,0.6,7,1,32,32,12386,16384,15.73064934834838,2.0342453316054496,1041.5336097819902,0.01455798652023077,10.40018156170845,1.4708562940359116,2.0569571629166603,0.0,20.35472869873047,22.73046875,27.31613540649414,33.185546875,1,0
generate,0.6,7,2,32,32,14665,16219,16.228135410696268,1.9718839651108777,999.4370634416665,0.016069835983216763,10.763135612942278,1.5548308854922652,2.1045950520783663,0.0,20.652114868164062,22.859375,27.613544464111328,33.48828125,1,0
generate,0.6,7,3,32,32,17544,16270,16.94800387416035,1.888127961121638,959.9950602327827,0.016464069485664368,11.275797860696912,1.6581360129639506,2.1963326521217823,0.0,21.099170684814453,22.279296875,28.06063461303711,33.169921875,1,0
generate,0.6,7,4,32,32,20939,16089,18.13411628175527,1.7646296904026801,887.2227215277725,0.020341290161013603,12.290877500548959,1.8899515960365534,2.1069145165383816,0.0,21.94078826904297,23.369140625,28.90231704711914,36.146484375,1,0
generate,0.6,7,5,32,32,24333,16181,19.936521855182946,1.6050944208044435,811.6260257198969,0.02724268287420273,13.76096810400486,2.2060655569657683,2.0668689161539078,0.0,23.130332946777344,25.740234375,30.09195327758789,38.0625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003509766422212124,,,0.0,0.0,0.0,0.0,0.003509766422212124,14.258434295654297,14.857421875,21.52652359008789,34.32421875,0,0
generate,0.6,7,1,32,32,11864,16384,15.731020394712687,2.0341973500177675,1041.509043209097,0.01452256552875042,10.288975893519819,1.4539815103635192,2.1693889144808054,0.0,20.255599975585938,22.576171875,27.216999053955078,32.974609375,1,0
generate,0.6,7,2,32,32,14524,16088,16.246996404603124,1.9695948225195465,990.213797021702,0.014316966757178307,10.676038060337305,1.5089611317962408,2.2576607251539826,0.0,20.55298614501953,23.044921875,27.514408111572266,33.619140625,1,0
generate,0.6,7,3,32,32,17230,16190,16.591822311282158,1.9286609631927256,975.7819060653196,0.016130930744111538,10.990363597869873,1.5915236612781882,2.1426709601655602,0.0,20.850372314453125,22.302734375,27.811817169189453,33.05078125,1,0
generate,0.6,7,4,32,32,20232,16082,17.46203314140439,1.8325472034596304,920.9695039386805,0.019017916172742844,11.743817811831832,1.7682385817170143,2.1072380179539323,0.0,21.494709014892578,23.435546875,28.45620346069336,34.556640625,1,0
generate,0.6,7,5,32,32,23142,16217,17.87014279793948,1.790696378972963,907.491349306392,0.021720174700021744,12.049088298343122,1.8304126737639308,2.1188952634111047,0.0,21.742530822753906,23.1171875,28.704044342041016,35.748046875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.00288425013422966,,,0.0,0.0,0.0,0.0,0.00288425013422966,14.258434295654297,14.857421875,21.478458404541016,31.447265625,0,0
