phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,32,32,17827,6287,14.354265925474465,2.2293024363725706,437.98826304607354,0.011897172778844833,11.710660743527114,1.7563471896573901,0.21364249754697084,0.0,21.943276405334473,25.30859375,24.909379959106445,29.087890625,1,0
generate,0.6,7,3,32,32,20714,6078,14.844062755815685,2.1557440524470213,409.45663596165605,0.013104638084769249,12.101232437416911,1.8728236882016063,0.215106257237494,0.0,22.53950595855713,26.599609375,25.716747760772705,30.65625,1,0
generate,0.6,7,4,32,32,23589,5605,13.97149427048862,2.290377777815234,401.1739826454496,0.013449075631797314,11.027588133700192,2.024108123034239,0.29200365394353867,0.0,23.103520393371582,27.763671875,26.483637809753418,32.080078125,1,0
generate,0.6,7,5,32,32,26190,5300,13.36294408980757,2.394681874363871,396.6191854415161,0.015217024832963943,10.340041085146368,2.2387079875916243,0.1569775128737092,0.0,24.08650302886963,26.3046875,27.816884994506836,31.365234375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0031190598383545876,,,0.0,0.0,0.0,0.0,0.0031190598383545876,13.531746864318848,14.244140625,22.288607597351074,29.703125,0,0
generate,0.6,7,1,32,32,13582,7380,13.903306035324931,2.3016108484338726,530.809001920062,0.010827864520251751,11.380623985081911,1.5198157941922545,0.32003464456647635,0.0,20.93612766265869,23.75390625,23.54238271713257,28.314453125,1,0
generate,0.6,7,2,32,32,16805,6120,10.912887210026383,2.9323129052959978,560.8048431378596,0.013617109507322311,8.387168352492154,1.7517660651355982,0.18672308512032032,0.0,21.927197456359863,23.537109375,24.88682746887207,27.326171875,1,0
generate,0.6,7,3,32,32,19669,5213,11.656098514795303,2.7453439896189797,447.23369430886686,0.01363805029541254,8.967031095176935,1.9679121738299727,0.14950485061854124,0.0,22.869881629943848,24.728515625,26.165058612823486,28.953125,1,0
generate,0.6,7,4,32,32,22110,5273,14.98707688972354,2.1351728716319607,351.83645475360396,0.015102792531251907,11.897016768343747,2.277893819846213,0.16990801319479942,0.0,24.175118446350098,26.208984375,27.93762445449829,31.29296875,1,0
generate,0.6,7,5,32,32,24557,4930,13.633434427902102,2.347170859201039,361.61101049566,0.01587692741304636,10.312630564905703,2.4845343977212906,0.19367828033864498,0.0,25.13393497467041,28.345703125,29.2400860786438,33.9140625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0032771239057183266,,,0.0,0.0,0.0,0.0,0.0032771239057183266,13.531746864318848,14.244140625,23.37385082244873,32.078125,0,0
generate,0.6,7,1,32,32,14554,7789,14.305415084585547,2.2369151688915916,544.4791328280189,0.01116505078971386,11.763998419977725,1.5809096079319715,0.2996428059414029,0.0,21.15366840362549,24.056640625,23.837986946105957,28.732421875,1,0
generate,0.6,7,2,32,32,18179,6578,13.492511038668454,2.3716860344446316,487.52971045552454,0.012491976842284203,10.79034458938986,1.8672310709953308,0.18880797270685434,0.0,22.515347480773926,26.787109375,25.685063362121582,30.833984375,1,0
generate,0.6,7,3,32,32,21230,6157,15.2706512324512,2.095522942204178,403.1917110984727,0.015201511792838573,12.24516340252012,2.2056303853169084,0.1648885002359748,0.0,23.885056495666504,25.763671875,27.543291568756104,30.70703125,1,0
generate,0.6,7,4,32,32,24185,6044,16.71432177349925,1.914525784153346,361.60605748196326,0.0159397404640913,13.346652938053012,2.47935286257416,0.17324846051633358,0.0,25.045281410217285,27.814453125,29.119598865509033,33.3203125,1,0
generate,0.6,7,5,32,32,27062,5565,13.900554172694683,2.3020664933530965,400.34375110968693,0.01677814219146967,10.529769769869745,2.5889186384156346,0.15237112250179052,0.0,25.56902027130127,28.162109375,29.833754062652588,33.9453125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0031713079661130905,,,0.0,0.0,0.0,0.0,0.0031713079661130905,13.531746864318848,14.244140625,23.802083015441895,32.046875,0,0
generate,0.6,7,1,32,32,13925,8284,14.52510673366487,2.20308191786526,570.3228314873691,0.01142213400453329,11.960549830459058,1.576769738458097,0.31376809906214476,0.0,21.137551307678223,23.982421875,23.815407276153564,28.66796875,1,0
generate,0.6,7,2,32,32,17560,6478,13.135431400500238,2.4361590437586496,493.1699464208916,0.012215165421366692,10.554030753672123,1.7525953259319067,0.20202321000397205,0.0,21.92717456817627,25.49609375,24.886804580688477,29.2734375,1,0
generate,0.6,7,3,32,32,20721,5933,15.32597194518894,2.087958931051371,387.1206355602433,0.013194388709962368,12.424069070257246,2.0656512891873717,0.17621364630758762,0.0,23.353280067443848,27.958984375,26.821223735809326,32.38671875,1,0
generate,0.6,7,4,32,32,23572,5614,15.102839015424252,2.11880693208204,371.71819114714293,0.014231337234377861,12.018275839276612,2.2927634585648775,0.1451636115089059,0.0,24.30403232574463,26.369140625,28.11274290084839,31.515625,1,0
generate,0.6,7,5,32,32,26189,5334,15.487529082223773,2.0661785253226004,344.4061329397109,0.015900027006864548,12.06981289666146,2.575167794711888,0.17732440028339624,0.0,25.520665168762207,27.884765625,29.765816688537598,33.62890625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003216806799173355,,,0.0,0.0,0.0,0.0,0.003216806799173355,13.531746864318848,14.244140625,23.560704231262207,29.158203125,0,0
generate,0.6,7,1,32,32,19184,7676,48.03542736824602,0.6661749827826807,159.79872399499553,0.03369551431387663,39.441003943793476,7.112212878651917,0.3613081490620971,0.0,41.50593662261963,48.6640625,51.616581439971924,64.296875,1,0
generate,0.6,7,2,32,32,22633,6276,44.98307333793491,0.711378694817055,139.5191465209949,0.03375883959233761,36.40339425392449,7.24735879059881,0.1971508376300335,0.0,41.86046314239502,49.359375,52.103848457336426,65.24609375,1,0
generate,0.6,7,3,32,32,25598,5783,35.54290739167482,0.9003202705779587,162.7047538985105,0.033126058988273144,27.123092175461352,7.221433454193175,0.184206398203969,0.0,41.72352695465088,49.75,51.916712284088135,65.65234375,1,0
generate,0.6,7,4,32,32,28268,5443,38.26668496336788,0.8362365339624563,142.23860794867656,0.04500231705605984,29.615999357774854,7.39716213196516,0.16541691962629557,0.0,42.360032081604004,50.462890625,52.79065752029419,66.779296875,1,0
generate,0.6,7,5,32,32,30796,5066,35.453938386403024,0.9025795569237056,142.88962610548415,0.034827529452741146,26.747288800776005,7.514067972078919,0.15182130690664053,0.0,42.49701404571533,50.828125,52.98011922836304,67.25390625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002650405280292034,,,0.0,0.0,0.0,0.0,0.002650405280292034,13.531746864318848,14.24609375,39.62360095977783,50.8359375,0,0
generate,0.6,7,1,32,32,14984,8221,22.46691227890551,1.4243167731618036,365.9158810050996,0.01633627340197563,18.56819497141987,2.742557200603187,0.324647712521255,0.0,26.11684513092041,31.333984375,30.576558113098145,37.32421875,1,0
generate,0.6,7,2,32,32,18782,6295,20.1112092891708,1.5911524533351113,313.0095216795164,0.017815307714045048,16.148444874212146,2.9871529871597886,0.22933474369347095,0.0,27.14012622833252,29.556640625,31.969200611114502,36.068359375,1,0
generate,0.6,7,3,32,32,21760,5447,16.531847384758294,1.9356578400005513,329.4852579525938,0.020451832562685013,12.574043582193553,3.1351733645424247,0.1566681982949376,0.0,27.744439125061035,31.716796875,32.79297208786011,38.9765625,1,0
generate,0.6,7,4,32,32,24217,5386,18.06814065668732,1.7710732171080519,298.093760854499,0.018762982450425625,13.808370435610414,3.390988390892744,0.16125585697591305,0.0,28.695176124572754,32.91015625,34.08647871017456,40.6875,1,0
generate,0.6,7,5,32,32,26762,5264,18.247420132160187,1.7536725612845163,288.4791363313029,0.019579882733523846,13.801971894688904,3.550698987208307,0.16721457801759243,0.0,29.347805976867676,33.8203125,34.97698450088501,41.998046875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002154954709112644,,,0.0,0.0,0.0,0.0,0.002154954709112644,13.531746864318848,14.244140625,27.307957649230957,38.884765625,0,0
generate,0.6,7,1,32,32,13496,7730,14.53876861743629,2.2010117116536625,531.6818915963379,0.00919493567198515,12.060244193300605,1.45356170181185,0.32010109256953,0.0,20.686345100402832,22.447265625,23.2067928314209,27.109375,1,0
generate,0.6,7,2,32,32,17059,5952,11.461885067634284,2.7918618805872173,519.2863097892224,0.010899258777499199,9.040518606081605,1.5416888613253832,0.27883023396134377,0.0,21.081185340881348,24.341796875,23.739356517791748,27.73828125,1,0
generate,0.6,7,3,32,32,19969,5317,11.537896069698036,2.773469253553216,460.82925066070163,0.011734033934772015,9.010439685545862,1.7854461297392845,0.16223851684480906,0.0,22.136677742004395,23.716796875,25.17023277282715,27.603515625,1,0
generate,0.6,7,4,32,32,22464,5213,11.15770725440234,2.8679727179053036,467.21068057626087,0.013711919076740742,8.519098876975477,1.9292179122567177,0.1317470669746399,0.0,22.805428504943848,24.712890625,26.080149173736572,28.90625,1,0
generate,0.6,7,5,32,32,24898,5117,11.861451402306557,2.697814872282606,431.39745942094044,0.017785544507205486,8.996541161090136,2.095861816778779,0.1789376875385642,0.0,23.441941261291504,25.623046875,26.94158124923706,30.37890625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002692822366952896,,,0.0,0.0,0.0,0.0,0.002692822366952896,13.531746864318848,14.244140625,21.806674003601074,25.62890625,0,0
generate,0.6,7,1,32,32,12631,7143,12.223170017823577,2.6179788020078467,584.3819557106891,0.010327199473977089,9.899928486905992,1.3724430976435542,0.340481610968709,0.0,20.259339332580566,22.16015625,22.625282764434814,26.458984375,1,0
generate,0.6,7,2,32,32,15681,5697,13.707107725553215,2.334555227894256,415.62378541604926,0.010022410191595554,11.082431762479246,1.5378531282767653,0.3323669405654073,0.0,21.03281879425049,23.986328125,23.67343807220459,28.556640625,1,0
generate,0.6,7,3,32,32,18442,5366,11.071303478442132,2.890355237963614,484.67644396602356,0.010987120680510998,8.630689567886293,1.6151277674362063,0.24910522904247046,0.0,21.33902072906494,24.859375,24.088884353637695,28.376953125,1,0
generate,0.6,7,4,32,32,20860,5284,18.122144808992743,1.7657954032086012,291.57696595482025,0.011761996895074844,15.032804411835968,2.0068635251373053,0.1991616291925311,0.0,23.006794929504395,26.91796875,26.35382890701294,31.171875,1,0
generate,0.6,7,5,32,32,23428,4912,12.075422883033752,2.6500107126650394,406.7766443940836,0.014277860522270203,9.388503533788025,1.9279887527227402,0.1399157615378499,0.0,22.75707721710205,24.509765625,26.012338638305664,28.673828125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0028306012973189354,,,0.0,0.0,0.0,0.0,0.0028306012973189354,13.531746864318848,14.244140625,21.029911994934082,25.47265625,0,0
generate,0.6,7,1,32,32,14598,7014,14.289772558957338,2.2393638434742797,490.8405624415187,0.011340423487126827,11.683785502798855,1.624898698180914,0.2722615906968713,0.0,21.403443336486816,24.390625,24.175873279571533,28.802734375,1,0
generate,0.6,7,2,32,32,17549,6107,15.684976642020047,2.0401688016717863,389.35346474405,0.012346475385129452,12.871379066258669,1.8626102097332478,0.23683319706469774,0.0,22.491154670715332,26.37890625,25.654075622558594,30.40625,1,0
generate,0.6,7,3,32,32,20583,5586,12.990533930249512,2.4633321595416033,430.0054200999811,0.014457290060818195,10.169255500659347,2.012054171413183,0.196420818567276,0.0,23.039071083068848,24.763671875,26.39469051361084,29.05859375,1,0
generate,0.6,7,4,32,32,23070,5185,17.067856080830097,1.8748693361634952,303.78742212524133,0.0151135865598917,13.832880365662277,2.332782587967813,0.20237309020012617,0.0,24.481274604797363,29.861328125,28.3557391166687,35.08203125,1,0
generate,0.6,7,5,32,32,25628,5010,14.85625887196511,2.1539743131688716,337.2316034055014,0.01666028145700693,11.569081735797226,2.49020791426301,0.14543729647994041,0.0,25.109753608703613,28.15625,29.209053993225098,33.705078125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0029960917308926582,,,0.0,0.0,0.0,0.0,0.0029960917308926582,13.531746864318848,14.244140625,23.197773933410645,28.162109375,0,0
generate,0.6,7,1,32,32,13945,8368,16.7289162511006,1.9128555322819978,500.2117216917424,0.011173340491950512,13.819494866766036,1.77823646645993,0.3989067105576396,0.0,22.104397773742676,25.212890625,25.129394054412842,30.056640625,1,0
generate,0.6,7,2,32,32,18092,5926,14.141442672349513,2.262852577450883,419.05201168668543,0.01345248892903328,11.244587620720267,1.9827596629038453,0.279575371183455,0.0,22.966546058654785,27.48828125,26.2962589263916,31.744140625,1,0
generate,0.6,7,3,32,32,20887,5894,18.21641014982015,1.7566578561207866,323.5544188742474,0.014272522181272507,14.893018244765699,2.352869886904955,0.24672762863337994,0.0,24.505436897277832,29.75390625,28.386738300323486,34.974609375,1,0
generate,0.6,7,4,32,32,23849,5847,17.39784718491137,1.8393080281652685,336.07606377132265,0.015275189653038979,13.924772796221077,2.5800262382254004,0.18732436280697584,0.0,25.512593269348145,28.412109375,29.757412433624268,34.140625,1,0
generate,0.6,7,5,32,32,26637,5497,18.46750136371702,1.732773663841184,297.6580259417184,0.017026983201503754,14.650088222697377,2.8974716486409307,0.2088643228635192,0.0,26.801735877990723,29.279296875,31.510871410369873,35.638671875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0030433936044573784,,,0.0,0.0,0.0,0.0,0.0030433936044573784,13.531746864318848,14.244140625,24.58112621307373,30.6953125,0,0
generate,0.6,7,1,32,32,13343,6903,16.632263055071235,1.923971494080181,415.03672573860905,0.011089665815234184,13.903474573977292,1.7836678056046367,0.2423208523541689,0.0,22.16885471343994,25.298828125,25.2138991355896,30.16796875,1,0
generate,0.6,7,2,32,32,16522,5588,15.204150589182973,2.104688440981798,367.5312190064465,0.011787615716457367,12.389008172787726,1.9684903277084231,0.18954291846603155,0.0,22.853734016418457,27.10546875,26.143155574798584,31.3046875,1,0
generate,0.6,7,3,32,32,19224,5527,13.865824181586504,2.3078325226779715,398.6059485262859,0.01460796594619751,10.859702045097947,2.1377827683463693,0.1943206638097763,0.0,23.699753761291504,25.705078125,27.29164457321167,30.5703125,1,0
generate,0.6,7,4,32,32,21865,5418,13.817070341669023,2.3159757610479517,392.12364604243135,0.014756128191947937,10.67705047596246,2.3634125934913754,0.15229456778615713,0.0,24.594101905822754,27.541015625,28.508293628692627,32.84375,1,0
generate,0.6,7,5,32,32,24399,5253,16.394448381848633,1.95188024962336,320.4133422272347,0.017823471687734127,12.92955600656569,2.6346662249416113,0.1391742890700698,0.0,25.681801795959473,27.978515625,29.986375331878662,33.796875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004433040507137775,,,0.0,0.0,0.0,0.0,0.004433040507137775,13.531746864318848,14.244140625,23.61518383026123,29.255859375,0,0
