phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,3,64,64,35966,16384,95.60946686565876,0.6693897800928715,171.3637837037751,0.0498099853284657,72.6381150665693,13.221303414087743,6.226249661296606,0.0,14.217204570770264,14.240234375,28.59125852584839,29.63671875,1,0
generate,0.1,7,4,64,64,41934,16384,100.92816302599385,0.6341143847383502,162.33328249301766,0.05779546080157161,76.53809294104576,14.430580439977348,6.410905632190406,0.0,14.217311382293701,14.240234375,28.639323711395264,29.734375,1,0
generate,0.1,7,5,64,64,48405,16384,111.57034639408812,0.5736291234047045,146.84905559160435,0.06571521796286106,90.14261870179325,11.280555123928934,6.599682409781963,0.0,14.217456340789795,14.240234375,28.70455503463745,29.98828125,1,0
generate,0.1,7,6,64,64,54731,16384,135.51579867396504,0.47226965878699073,120.90103264946963,0.07445775903761387,106.75642594182864,19.647831773851067,5.464947180822492,0.0,14.217708110809326,14.240234375,30.17029571533203,31.240234375,1,0
generate,0.1,7,7,64,64,61412,16384,152.08626791602,0.4208137978330821,107.72833224526902,0.08460724214091897,119.4038932272233,24.15453260112554,4.809272858779877,0.0,14.217967510223389,14.2421875,33.46389198303223,34.736328125,1,0
generate,0.1,7,8,64,64,68179,16360,182.991555291228,0.3497429151752116,89.40303269166347,0.09877551207318902,148.2180458358489,25.051382257137448,5.703064458910376,0.0,14.217334270477295,14.240234375,25.49138307571411,26.236328125,2,1
generate,0.1,7,9,64,64,74594,16384,199.28022533189505,0.32115579904333197,82.21588455509298,0.10738776111975312,159.34916895627975,30.104434507433325,5.4893855303525925,0.0,14.217467784881592,14.240234375,27.195763111114502,28.0546875,2,1
generate,0.1,7,10,64,64,81473,16364,212.35591255594045,0.30138082443614855,77.05930954801774,0.11568308994174004,171.60839707404375,30.966963123064488,5.549593079369515,0.0,14.217597484588623,14.240234375,28.855921268463135,29.83203125,2,1
hidden_state_write,0.1,7,0,64,64,0,0,0.007526973262429237,,,0.0,0.0,0.0,0.0,0.007526973262429237,14.216441631317139,14.240234375,27.049490451812744,27.91796875,0,0
generate,0.1,7,1,64,64,24920,16384,86.90448820078745,0.7364406755624859,188.5288129439964,0.040281714871525764,68.02127124322578,9.863538425881416,5.573064098134637,0.0,14.217082500457764,14.240234375,28.53632688522339,29.421875,1,0
generate,0.1,7,2,64,64,29698,16384,87.42901415983215,0.7320224368880481,187.39774384334032,0.042579639703035355,67.10920692235231,12.061128912027925,4.735104912891984,0.0,14.217135906219482,14.240234375,28.560359477996826,29.5,1,0
generate,0.1,7,3,64,64,35463,16384,96.8399473070167,0.6608842918625046,169.1863787168012,0.05796188488602638,75.87879788689315,12.265100455842912,5.14866390498355,0.0,14.217227458953857,14.240234375,28.601558208465576,29.67578125,1,0
generate,0.1,7,4,64,64,41092,16384,134.4563924637623,0.47599075675965946,121.85363373047282,0.07526896335184574,111.39587179245427,13.698048979975283,5.306400722358376,0.0,14.21684980392456,14.240234375,21.415866374969482,22.037109375,3,2
generate,0.1,7,5,64,64,47600,16384,130.18111943174154,0.49162275051381327,125.8554241315362,0.08544801780954003,104.42147821048275,16.958324669860303,4.935169231612235,0.0,14.21703290939331,14.240234375,21.6615309715271,22.232421875,2,1
generate,0.1,7,6,64,64,54234,16384,145.34444424603134,0.44033330845219104,112.7253269637609,0.07998410938307643,116.60337147023529,19.519800652749836,5.335842829197645,0.0,14.217166423797607,14.240234375,23.355363368988037,23.97265625,2,1
generate,0.1,7,7,64,64,60881,16362,172.5386668909341,0.3709313463077581,94.83091700449279,0.09978124173358083,142.65505397692323,20.123798087239265,5.578524123411626,0.0,14.21708631515503,14.240234375,22.33850336074829,22.896484375,3,2
generate,0.1,7,8,64,64,67552,16308,166.73643414583057,0.3838393229881868,97.80705748892736,0.09841106506064534,133.1674492317252,23.824570280965418,5.652695219498128,0.0,14.217429637908936,14.240234375,26.70832061767578,27.6640625,2,1
generate,0.1,7,9,64,64,74252,16378,216.48865549406037,0.29562749999043675,75.6529249194277,0.11290619289502501,179.83523828769103,25.645016364287585,6.5748681467957795,0.0,14.21724271774292,14.240234375,24.325366020202637,25.0078125,4,3
generate,0.1,7,10,64,64,80944,16378,238.63865965185687,0.2681878958479224,68.6309587218324,0.12291034543886781,198.68537944881245,29.328945522662252,6.023321697022766,0.0,14.217027187347412,14.240234375,21.63399314880371,22.134765625,4,3
hidden_state_write,0.1,7,0,64,64,0,0,0.008201723918318748,,,0.0,0.0,0.0,0.0,0.008201723918318748,14.216441631317139,14.240234375,21.63399314880371,22.134765625,0,0
generate,0.1,7,1,64,64,29696,16384,161.13416884839535,0.39718453545514004,101.67924107651585,0.05378539161756635,135.85499633289874,14.334131776355207,6.738240568432957,0.0,14.216795444488525,14.240234375,21.362651348114014,21.783203125,4,3
generate,0.1,7,2,64,64,34662,16384,195.14300587400794,0.3279646109444524,83.95894040177981,0.06974346144124866,166.98974185669795,18.80820002174005,4.785597611684352,0.0,14.21716833114624,14.240234375,23.448824405670166,24.322265625,5,4
generate,0.1,7,3,64,64,40019,16384,248.21801402419806,0.25783785375770846,66.00649056197337,0.07536563742905855,220.60409677261487,17.137443584389985,5.312377854716033,0.0,14.21681547164917,14.240234375,21.4004168510437,21.978515625,8,7
generate,0.1,7,4,64,64,45650,16384,188.49194944789633,0.3395370475368293,86.9214841694283,0.07393579371273518,160.57051414391026,17.667385620065033,5.926006299909204,0.0,14.216895580291748,14.240234375,21.436465740203857,22.017578125,4,3
generate,0.1,7,5,64,64,51596,16384,213.1676661367528,0.3002331505517458,76.85968654124693,0.08410484809428453,170.91495826421306,31.43926397105679,6.642704383004457,0.0,14.218017101287842,14.2421875,34.2572340965271,35.595703125,2,1
generate,0.1,7,6,64,64,57772,16352,219.27441530954093,0.29187171658697053,74.57322358797097,0.0889277495443821,187.82118385843933,20.84041232196614,6.060340991709381,0.0,14.217040538787842,14.240234375,21.758195400238037,22.2734375,5,4
generate,0.1,7,7,64,64,64239,16384,229.36206718115136,0.2790348063503128,71.43291042568008,0.10151026211678982,183.21935337455943,36.19626339385286,5.571499946061522,0.0,14.21809720993042,14.2421875,35.293641090393066,37.119140625,2,1
generate,0.1,7,8,64,64,70548,16384,234.05539368232712,0.273439543490565,70.00052313358464,0.1191100487485528,190.5182210849598,33.02255792217329,6.085504391230643,0.0,14.217299938201904,14.240234375,25.053869247436523,25.806640625,3,2
generate,0.1,7,9,64,64,77037,16342,258.4970606598072,0.2475850202576448,63.21928751641299,0.11735668499022722,209.47981408284977,37.9733871081844,6.627219869289547,0.0,14.218177318572998,14.2421875,36.331729888916016,37.8046875,2,1
generate,0.1,7,10,64,64,83306,16384,271.4669572589919,0.23575613270288756,60.353569971939216,0.1297154864296317,214.86028831033036,47.16714522475377,4.943615921307355,0.0,14.21821928024292,14.2421875,36.8761625289917,38.390625,2,1
hidden_state_write,0.1,7,0,64,64,0,0,0.006869797129184008,,,0.0,0.0,0.0,0.0,0.006869797129184008,14.216441631317139,14.2421875,36.8761625289917,38.390625,0,0
generate,0.1,7,1,64,64,25419,16384,123.62056891992688,0.5177131974004658,132.53457853451926,0.04605089966207743,95.09579025721177,18.388226728420705,6.392631562892348,0.0,14.217586040496826,14.240234375,28.762919902801514,32.001953125,1,0
generate,0.1,7,2,64,64,30275,16384,123.52151305787265,0.5181283682140012,132.6408622627843,0.05056296614930034,95.85671534202993,17.632170085795224,6.196387529373169,0.0,14.217654705047607,14.240234375,29.49329710006714,30.498046875,1,0
generate,0.1,7,3,64,64,35898,16379,129.42336671659723,0.49450112157986886,126.553654224323,0.06021082866936922,102.85850119171664,16.436242824885994,6.361896737944335,0.0,14.217082500457764,14.240234375,22.290122985839844,22.83984375,2,1
generate,0.1,7,4,64,64,41635,16342,140.07041861210018,0.4569130344161852,116.6698876317078,0.06470888713374734,107.9508503889665,21.633962052874267,6.807666871696711,0.0,14.21779203414917,14.2421875,31.23490619659424,32.353515625,1,0
generate,0.1,7,5,64,64,48456,16358,143.42343319393694,0.4462311253800437,114.05388670260555,0.06995672779157758,111.40409959759563,21.39994811406359,6.996733285952359,0.0,14.21785306930542,14.2421875,32.00974798202515,33.193359375,1,0
generate,0.1,7,6,64,64,54984,16300,145.85233974503353,0.43879995419942713,111.7568633351666,0.07649975316599011,113.57150144036859,22.108694564085454,6.379883865825832,0.0,14.21791410446167,14.2421875,32.785078048706055,34.013671875,1,0
generate,0.1,7,7,64,64,61516,16323,150.62215397600085,0.4249042940270084,108.37051236566967,0.08556486200541258,118.20499371830374,23.03244860796258,5.652278500143439,0.0,14.217982769012451,14.2421875,33.65790796279907,34.951171875,1,0
generate,0.1,7,8,64,64,68291,16312,157.48805237701163,0.4063800334947949,103.57611103698585,0.09293208364397287,124.28583031101152,24.758427747990936,4.618116692639887,0.0,14.218120098114014,14.2421875,35.4054217338562,36.515625,1,0
generate,0.1,7,9,64,64,75104,16323,204.06896632676944,0.31361946479171526,79.9876644342995,0.1102858786471188,163.8968898532912,30.955290178768337,5.084632286336273,0.0,14.217410564422607,14.240234375,26.464742183685303,27.291015625,2,1
generate,0.1,7,10,64,64,81155,16284,238.45586489373818,0.26839348249421324,68.28936670212138,0.127773298881948,198.28787179291248,29.976269255857915,5.5635126093402505,0.0,14.216990947723389,14.240234375,21.169707775115967,21.666015625,4,3
hidden_state_write,0.1,7,0,64,64,0,0,0.010719926096498966,,,0.0,0.0,0.0,0.0,0.010719926096498966,14.216441631317139,14.240234375,18.7132248878479,19.009765625,0,0
generate,0.1,7,1,64,64,24140,16384,117.19823164632544,0.5460833248161608,139.79733115293718,0.04415042977780104,97.68668443383649,9.877619802951813,5.702184678986669,0.0,14.21672010421753,14.240234375,21.35750150680542,21.763671875,3,2
generate,0.1,7,2,64,64,29089,16384,107.24584954604506,0.5967596906631073,152.77048080975547,0.056924351025372744,85.6880260729231,11.93388541508466,5.919116274919361,0.0,14.216784954071045,14.240234375,21.38668394088745,21.919921875,2,1
generate,0.1,7,3,64,64,34970,16384,111.5930245583877,0.5735125493127389,146.81921262406115,0.053874132223427296,88.47014135261998,12.579868289642036,6.820166622754186,0.0,14.216807842254639,14.240234375,21.39698362350464,21.958984375,2,1
generate,0.1,7,4,64,64,40819,16384,136.3458254095167,0.4693946426872628,120.16502852793927,0.06224783603101969,112.14933405909687,13.937189942691475,6.254215015564114,0.0,14.216868877410889,14.240234375,21.42444944381714,22.212890625,3,2
generate,0.1,7,5,64,64,46868,16384,122.60181250190362,0.5220151210978735,133.63587100105562,0.06850929697975516,97.61268715374172,14.76779670920223,6.492021443787962,0.0,14.216929912567139,14.240234375,21.45191526412964,22.076171875,2,1
generate,0.1,7,6,64,64,53378,16384,126.71063831495121,0.505087819389892,129.30248176381235,0.07224314706400037,98.72650878224522,18.328990994021297,5.879371888004243,0.0,14.217624187469482,14.240234375,29.106608867645264,30.107421875,1,0
generate,0.1,7,7,64,64,60098,16384,169.64037694362924,0.37726867360868294,96.58078044382283,0.09220842877402902,138.7320936890319,20.231057475320995,6.547832558862865,0.0,14.217162609100342,14.240234375,23.30690336227417,23.9140625,3,2
generate,0.1,7,8,64,64,66548,16384,165.91471009980887,0.38574035998073763,98.74953215506883,0.09668350964784622,134.34877105336636,21.18795843794942,6.406109129078686,0.0,14.217223644256592,14.240234375,24.082722187042236,24.75390625,2,1
generate,0.1,7,9,64,64,73259,16384,172.787452777382,0.3703972653758436,94.82169993621596,0.10409617936238647,143.1708282767795,19.795778379309922,5.659659856930375,0.0,14.217353343963623,14.240234375,25.73457956314087,26.958984375,2,1
generate,0.1,7,10,64,64,79794,16384,190.8117321212776,0.33540914538379846,85.8647412182524,0.11452359613031149,153.08669822569937,28.45380367944017,5.160823862534016,0.0,14.21748685836792,14.240234375,27.439627647399902,28.3671875,2,1
hidden_state_write,0.1,7,0,64,64,0,0,0.007618828676640987,,,0.0,0.0,0.0,0.0,0.007618828676640987,14.216441631317139,14.240234375,27.439627647399902,28.3671875,0,0
generate,0.1,7,1,64,64,24186,16384,167.92694187816232,0.3811181177016523,97.566238131623,0.055427036713808775,147.4653627462685,9.242928089108318,6.651107229292393,0.0,14.216615200042725,14.240234375,17.80242109298706,18.32421875,6,5
generate,0.1,7,2,64,64,28799,16384,78.19683883013204,0.8184474073054027,209.52253627018308,0.0442286292091012,57.53551268810406,9.613470668904483,7.391179827041924,0.0,14.217227458953857,14.240234375,28.601558208465576,28.638671875,1,0
generate,0.1,7,3,64,64,34913,16384,92.61631615273654,0.6910229499352527,176.9018751834247,0.05791838839650154,70.8258590796031,10.73003300651908,7.352500815875828,0.0,14.216880321502686,14.240234375,21.429599285125732,22.232421875,2,1
generate,0.1,7,4,64,64,40443,16384,102.82974344305694,0.6223880159288803,159.33133207779335,0.06603362131863832,80.09720354620367,11.810764357913285,7.14944249484688,0.0,14.216926097869873,14.240234375,21.450198650360107,22.251953125,2,1
generate,0.1,7,5,64,64,46950,16384,96.0286428919062,0.6664678170245625,170.615761158288,0.07322978042066097,71.23718108562753,13.622856879141182,7.366326332557946,0.0,14.217017650604248,14.240234375,21.491397380828857,22.388671875,2,1
generate,0.1,7,6,64,64,53503,16384,109.67742382269353,0.5835293879938641,149.3835233264292,0.07771116169169545,84.21190502401441,14.514885925222188,7.160477612167597,0.0,14.21785306930542,14.2421875,32.00974798202515,33.193359375,1,0
generate,0.1,7,7,64,64,60498,16384,126.17471297318116,0.5072331728910167,129.85169226010026,0.08745274599641562,94.79111752193421,20.641759593971074,6.908728102687746,0.0,14.218120098114014,14.2421875,35.4054217338562,36.80859375,1,0
generate,0.1,7,8,64,64,66794,16384,143.4649285748601,0.4461020587802039,114.2021270477322,0.09526280593127012,108.58285161387175,23.61055234633386,7.349378783721477,0.0,14.218379497528076,14.2421875,38.71302556991577,40.32421875,1,0
generate,0.1,7,9,64,64,73299,16384,152.44224650599062,0.4198311259961978,107.47676825502664,0.10516807902604342,117.23214808106422,23.927991363685578,7.272256371099502,0.0,14.218638896942139,14.240234375,42.02944898605347,43.931640625,1,0
generate,0.1,7,10,64,64,79719,16384,161.00136359594762,0.39751216120514193,101.76311326851634,0.11502868635579944,125.08432759391144,26.051601423881948,5.712329919915646,0.0,14.218905925750732,14.240234375,45.452627182006836,47.505859375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.008923322428017855,,,0.0,0.0,0.0,0.0,0.008923322428017855,14.216441631317139,14.240234375,45.452627182006836,47.505859375,0,0
generate,0.6,7,1,64,64,26517,16384,93.74373204214498,0.6827123115946259,174.77435176822422,0.04378118412569165,73.47638897690922,10.828603765927255,5.550124553032219,0.0,14.217563152313232,14.240234375,28.752620220184326,30.595703125,1,0
generate,0.6,7,2,64,64,31702,16384,112.4358245129697,0.5692135960866945,145.7186805981938,0.06026834901422262,88.82233830867335,12.320941328071058,7.455169111024588,0.0,14.217051982879639,14.240234375,21.903220653533936,22.4296875,2,1
generate,0.6,7,3,64,64,37062,16384,116.95511032408103,0.5472184996675807,140.08793591490067,0.06512387609109282,92.00651686312631,14.506988214328885,6.550255030859262,0.0,14.21709394454956,14.240234375,22.435274600982666,22.994140625,2,1
generate,0.6,7,4,64,64,42604,16384,101.73546627676114,0.6290824856092408,161.04511631596566,0.06474326690658927,76.24588274722919,15.637362987268716,6.048555415123701,0.0,14.217837810516357,14.2421875,31.815991401672363,33.115234375,1,0
generate,0.6,7,5,64,64,48116,16380,123.89652272872627,0.5165600986246336,132.20710024174215,0.07835806347429752,97.45990694826469,16.074991066474468,6.351000202819705,0.0,14.21718168258667,14.240234375,23.54924201965332,24.1875,2,1
generate,0.6,7,6,64,64,54449,16384,135.41959426086396,0.4726051672900034,120.98692282624087,0.0858960566110909,106.42117632785812,18.604543500579894,6.399356581270695,0.0,14.217227458953857,14.240234375,24.131243228912354,24.8125,2,1
generate,0.6,7,7,64,64,60073,16380,134.417304309085,0.4761291734644195,121.85931033354987,0.09229133184999228,104.31656878907233,19.280029241926968,6.736084013711661,0.0,14.217273235321045,14.240234375,24.713794231414795,25.671875,2,1
generate,0.6,7,8,64,64,66180,16384,135.67334623169154,0.4717212464908633,120.760639101661,0.1173493298701942,105.91733879828826,19.844670254271477,5.708781669382006,0.0,14.217315196990967,14.240234375,25.248281478881836,26.021484375,2,1
generate,0.6,7,9,64,64,72301,16361,143.16358280880377,0.4470410613114689,114.28185631432723,0.10562691418454051,112.08201126102358,20.531984800007194,6.439781500957906,0.0,14.217360973358154,14.240234375,25.83188533782959,26.470703125,2,1
generate,0.6,7,10,64,64,78623,16384,165.69597847340629,0.38624956736817734,98.8798892462534,0.11495402827858925,133.22513935621828,21.105520129669458,7.013029420748353,0.0,14.217299938201904,14.240234375,25.053869247436523,25.806640625,3,2
hidden_state_write,0.6,7,0,64,64,0,0,0.007082425057888031,,,0.0,0.0,0.0,0.0,0.007082425057888031,14.216441631317139,14.240234375,25.053869247436523,25.806640625,0,0
generate,0.6,7,1,64,64,25652,16384,65.80951806576923,0.972503702823643,248.9609479228526,0.03741537593305111,46.40728216106072,8.581165802199394,7.277088587172329,0.0,14.217051982879639,14.240234375,28.52259397506714,28.578125,1,0
generate,0.6,7,2,64,64,30424,16384,85.10509747918695,0.7520113588454751,192.51490786444162,0.05008053779602051,64.79847821593285,9.253370127640665,7.21265418920666,0.0,14.216796398162842,14.240234375,21.391833782196045,21.998046875,2,1
generate,0.6,7,3,64,64,35900,16384,74.0941152330488,0.8637663031497211,221.1241736063286,0.05086885020136833,54.55084122205153,10.085189053788781,5.977633067872375,0.0,14.217212200164795,14.240234375,28.59469175338745,29.63671875,1,0
generate,0.6,7,4,64,64,41608,16384,76.78701108600944,0.8334742959107152,213.3694197531431,0.05613222671672702,55.100071146152914,10.96676235506311,7.243665311019868,0.0,14.217280864715576,14.240234375,28.625590801239014,29.7734375,1,0
generate,0.6,7,5,64,64,47448,16371,84.39003743324429,0.7583833583511137,193.99209311822003,0.06603791890665889,62.295415999833494,12.178954648785293,6.313511434011161,0.0,14.217387676239014,14.240234375,28.67365598678589,29.91015625,1,0
generate,0.6,7,6,64,64,53759,16340,93.11687650997192,0.6873082774973258,175.478394598536,0.07250796677544713,69.65045990468934,13.551496596075594,6.291908813174814,0.0,14.217494487762451,14.240234375,28.721721172332764,30.02734375,1,0
generate,0.6,7,7,64,64,59998,16352,102.27133988309652,0.6257862669361387,159.8883912021834,0.0812833528034389,78.0245681987144,13.845321096014231,6.749833487905562,0.0,14.21766996383667,14.240234375,29.686687469482422,30.712890625,1,0
generate,0.6,7,8,64,64,66394,16319,124.98226613551378,0.5120726482156044,130.57052415985075,0.0963182314299047,97.47269230335951,16.332076602615416,6.987706856802106,0.0,14.217185497283936,14.240234375,23.597721099853516,24.2265625,2,1
generate,0.6,7,9,64,64,72562,16384,135.17014757962897,0.47347732577045154,121.2101953972356,0.10406977124512196,104.92442236514762,18.71800950821489,7.5151747446507215,0.0,14.217273235321045,14.240234375,24.713794231414795,25.4375,2,1
generate,0.6,7,10,64,64,78642,16380,139.79702506028116,0.45780659475695484,117.16987534560813,0.11179862730205059,109.46891306620091,18.625668082386255,7.592483502812684,0.0,14.217307567596436,14.240234375,25.15106773376465,25.923828125,2,1
hidden_state_write,0.6,7,0,64,64,0,0,0.008913337253034115,,,0.0,0.0,0.0,0.0,0.008913337253034115,14.216441631317139,14.240234375,25.15106773376465,25.923828125,0,0
generate,0.6,7,1,64,64,24920,16384,81.77867135079578,0.7826001443025061,200.34563694144157,0.04583603050559759,62.567008584272116,8.813769347500056,6.702473472803831,0.0,14.216762065887451,14.240234375,21.376384258270264,22.115234375,2,1
generate,0.6,7,2,64,64,29763,16384,134.3065456878394,0.4765218230595502,121.98958670324485,0.06264751451089978,114.39052651915699,9.139626502525061,6.315282333176583,0.0,14.216807842254639,14.240234375,21.39698362350464,21.4296875,5,4
generate,0.6,7,3,64,64,34905,16384,116.71760405413806,0.5483320234222283,140.37299799609045,0.06565400306135416,96.8422604217194,9.78832791885361,5.887167923618108,0.0,14.216830730438232,14.240234375,21.407283306121826,21.998046875,4,3
generate,0.6,7,4,64,64,40477,16340,97.49133337801322,0.6564686088746595,167.6046417033115,0.06826383760198951,77.65456769848242,11.307087611872703,4.732839707285166,0.0,14.216887950897217,14.240234375,21.433032512664795,22.212890625,2,1
generate,0.6,7,5,64,64,45855,16384,102.14279580395669,0.6265738028439676,160.4028935280557,0.0724439793266356,81.40344963083044,12.102373387198895,4.83425673795864,0.0,14.216929912567139,14.240234375,21.45191526412964,22.076171875,2,1
generate,0.6,7,6,64,64,51665,16384,104.95064835995436,0.6098104299508096,156.11147006740725,0.07886989461258054,82.01243507768959,12.15816318616271,7.008505880832672,0.0,14.216968059539795,14.240234375,21.46908140182495,22.369140625,2,1
generate,0.6,7,7,64,64,57835,16384,128.5625420473516,0.4978121852664347,127.43991942820729,0.09252197854220867,105.25125929526985,11.999648555647582,7.084906308911741,0.0,14.217101573944092,14.240234375,22.532061100006104,23.11328125,3,2
generate,0.6,7,8,64,64,63655,16384,126.34867172688246,0.5065348066210268,129.67291049498286,0.09434159426018596,98.85072956420481,16.911796369124204,6.666953260079026,0.0,14.217166423797607,14.240234375,23.355363368988037,23.97265625,2,1
generate,0.6,7,9,64,64,69582,16369,126.83988481294364,0.5045731482205587,129.05246661284883,0.10519465012475848,100.80392066342756,15.540081209968776,6.543506142217666,0.0,14.21720838546753,14.240234375,23.888676166534424,24.5390625,2,1
generate,0.6,7,10,64,64,75852,16384,128.46725529199466,0.49818142260869264,127.53444418782531,0.10506028076633811,98.52139824163169,19.10636215796694,6.886940120719373,0.0,14.21821928024292,14.2421875,36.669052600860596,38.15625,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.008759147953242064,,,0.0,0.0,0.0,0.0,0.008759147953242064,14.216441631317139,14.2421875,36.669052600860596,38.15625,0,0
generate,0.6,7,1,64,64,29696,16384,137.39835128327832,0.46579889352565285,119.24451674256713,0.06341654481366277,109.11119621433318,17.480488588102162,6.7979266927577555,0.0,14.217856884002686,14.2421875,32.189467430114746,33.388671875,2,1
generate,0.6,7,2,64,64,34749,16384,148.4435725416988,0.4311402568947333,110.37190576505172,0.06422933470457792,115.2371943872422,21.768772184848785,7.271650468930602,0.0,14.217895030975342,14.2421875,32.68118238449097,33.896484375,2,1
generate,0.6,7,3,64,64,40578,16384,150.8214977066964,0.4243426896904395,108.6317285607525,0.07200700556859374,117.19532358366996,22.586150005459785,6.969609109684825,0.0,14.217921733856201,14.2421875,33.02560997009277,34.267578125,2,1
generate,0.6,7,4,64,64,46255,16337,196.83129619201645,0.3251515446891411,83.00001227478903,0.08317275485023856,150.4139268361032,35.382241716142744,6.62058973684907,0.0,14.219470500946045,14.240234375,52.720972537994385,55.962890625,1,0
generate,0.6,7,5,64,64,51874,16384,208.13289617281407,0.3074958412477977,78.71893535943622,0.0919270203448832,160.85135988797992,36.19536325195804,6.702485826797783,0.0,14.219577312469482,14.240234375,54.100764751434326,57.623046875,1,0
generate,0.6,7,6,64,64,58617,16369,173.462715880014,0.36895536700964304,94.36610004032573,0.10076041333377361,134.449164532125,26.57652676012367,8.051954170688987,0.0,14.219813823699951,14.240234375,57.16134023666382,57.427734375,1,0
generate,0.6,7,7,64,64,64381,16370,158.50205285986885,0.40378025927892675,103.27941944368798,0.10685853194445372,118.94836717285216,27.450598638039082,7.6007172162644565,0.0,14.219882488250732,14.240234375,58.05126762390137,60.884765625,1,0
generate,0.6,7,8,64,64,70614,16384,157.8319837572053,0.4054944915249365,103.80658983038374,0.11890756106004119,114.80452311690897,30.518445916008204,7.3728675548918545,0.0,14.219966411590576,14.240234375,59.139795780181885,62.037109375,1,0
generate,0.6,7,9,64,64,76266,16384,164.0991828693077,0.3900080358777353,99.84205718470024,0.12750101508572698,122.94443701207638,29.299110418651253,7.356245200149715,0.0,14.22005033493042,14.240234375,60.22924757003784,63.208984375,1,0
generate,0.6,7,10,64,64,82453,16380,170.28470386518165,0.3758411562947561,96.19184593918915,0.14053270360454917,127.25869060494006,31.188916319981217,7.141087777912617,0.0,14.220149517059326,14.240234375,61.51797103881836,66.138671875,1,0
