phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,4,4,1797,377,4.383569628000259,0.9124983379868794,86.00296835526339,0.002814824692904949,3.7712963921949267,0.3241777392104268,0.059059206396341324,0.0,42.92603635787964,43.43359375,43.15812158584595,43.83203125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0014362791553139687,,,0.0,0.0,0.0,0.0,0.0014362791553139687,41.470043659210205,41.470703125,42.16577434539795,43.44140625,0,0
generate,0.6,7,1,4,4,1113,384,4.2267305655404925,0.9463579326799366,90.85036153727391,0.0019242409616708755,3.7126666912809014,0.252269827760756,0.05937453918159008,0.0,42.57899713516235,42.939453125,42.75756072998047,43.24609375,1,0
generate,0.6,7,2,4,4,1267,393,3.61165018286556,1.107526974505132,108.8145252451292,0.003057166002690792,3.104735331609845,0.24748530611395836,0.05368252843618393,0.0,42.62596559524536,43.025390625,42.811280250549316,43.33984375,1,0
generate,0.6,7,3,4,4,1450,403,3.832486452534795,1.0437088426899492,105.15366590101239,0.002597128041088581,3.275223354808986,0.2927270783111453,0.05473905988037586,0.0,42.73816633224487,43.212890625,42.939537525177,43.5,1,0
generate,0.6,7,4,4,4,1635,391,4.044924460351467,0.9888936219225306,96.66435154292736,0.0031784381717443466,3.4439287586137652,0.3033475875854492,0.08207974582910538,0.0,42.84514760971069,43.333984375,43.0639533996582,43.642578125,1,0
generate,0.6,7,5,4,4,1809,413,3.7653902750462294,1.0623068813101693,109.68318549527497,0.0032138610258698463,3.179007198661566,0.3248107638210058,0.05823315028101206,0.0,42.936474323272705,43.509765625,43.16949462890625,43.845703125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0003511160612106323,,,0.0,0.0,0.0,0.0,0.0003511160612106323,41.470043659210205,41.470703125,42.190524101257324,43.517578125,0,0
generate,0.6,7,1,4,4,1047,363,3.8434866834431887,1.0407217012695875,94.44549439021507,0.0020412057638168335,3.3694576816633344,0.20382623095065355,0.05857167672365904,0.0,42.37808084487915,42.685546875,42.523558616638184,42.890625,1,0
generate,0.6,7,2,4,4,1193,356,3.411591839045286,1.1724731998184685,104.3501147838437,0.002148236148059368,2.910528880544007,0.23268485814332962,0.05766121484339237,0.0,42.49550008773804,42.861328125,42.660765171051025,43.09375,1,0
generate,0.6,7,3,4,4,1354,334,2.9048749655485153,1.376995584126526,114.97913127456492,0.002489546313881874,2.3884071679785848,0.24626090098172426,0.057156508788466454,0.0,42.589436054229736,42.98828125,42.76819705963135,43.294921875,1,0
generate,0.6,7,4,4,4,1503,361,3.228385217487812,1.2390095142092816,111.82060865738767,0.00236516073346138,2.6724316347390413,0.26949829421937466,0.05756840389221907,0.0,42.70685529708862,43.17578125,42.90543031692505,43.45703125,1,0
generate,0.6,7,5,4,4,1672,349,3.3545392556115985,1.1924141276059448,104.03813263361869,0.00298964511603117,2.766178322955966,0.30209482833743095,0.05881797522306442,0.0,42.83210229873657,43.337890625,43.05065679550171,43.720703125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0023092860355973244,,,0.0,0.0,0.0,0.0,0.0023092860355973244,41.470043659210205,41.470703125,42.14322376251221,43.345703125,0,0
generate,0.6,7,1,4,4,1129,345,3.3741107108071446,1.1854975556042535,102.24916417086686,0.002462456002831459,2.8703631972894073,0.21973920054733753,0.05809861794114113,0.0,42.412002086639404,42.73046875,42.5639762878418,42.99609375,1,0
generate,0.6,7,2,4,4,1270,359,3.624587967991829,1.1035737124670104,99.04574069391418,0.0028228750452399254,3.1178419748321176,0.233366628177464,0.05877115484327078,0.0,42.5268120765686,42.904296875,42.69449996948242,43.203125,1,0
generate,0.6,7,3,4,4,1443,324,3.138061137869954,1.2746724248703167,103.24846641449567,0.0025670425966382027,2.6044236924499273,0.26485006511211395,0.052053578197956085,0.0,42.6416220664978,43.0859375,42.82760190963745,43.41796875,1,0
generate,0.6,7,4,4,4,1589,352,3.317094190977514,1.205874711330172,106.11697459705513,0.002754923887550831,2.737480852752924,0.3047150503844023,0.053482518531382084,0.0,42.75121355056763,43.22265625,42.956496715545654,43.580078125,1,0
generate,0.6,7,5,4,4,1751,386,4.085427690297365,0.9790896579811581,94.48215199518175,0.003016895614564419,3.4846519455313683,0.32173210196197033,0.056703430600464344,0.0,42.892115116119385,43.41796875,43.11805295944214,43.81640625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006304038688540459,,,0.0,0.0,0.0,0.0,0.0006304038688540459,41.470043659210205,41.470703125,42.1496148109436,43.42578125,0,0
generate,0.6,7,1,4,4,1056,314,2.660566484555602,1.5034392198878372,118.01997876119522,0.0024198414757847786,2.2168538691475987,0.17938764579594135,0.05264156963676214,0.0,42.294583797454834,42.57421875,42.42678117752075,42.806640625,1,0
generate,0.6,7,2,4,4,1182,324,2.856254589743912,1.4004353863843189,113.43526629712983,0.00270183477550745,2.382554075680673,0.20407776441425085,0.053787204436957836,0.0,42.38590955734253,42.6953125,42.53153419494629,42.953125,1,0
generate,0.6,7,3,4,4,1330,347,2.8939645048230886,1.3821869595613872,119.90471874195033,0.0026364466175436974,2.387851271778345,0.23317773453891277,0.052263653837144375,0.0,42.50854730606079,42.869140625,42.674057960510254,43.16015625,1,0
generate,0.6,7,4,4,4,1483,360,3.808388965204358,1.0503128846728396,94.52815962055557,0.0014094002544879913,3.2558216769248247,0.26571451779454947,0.058579226955771446,0.0,42.65205907821655,43.078125,42.839702129364014,43.41015625,1,0
generate,0.6,7,5,4,4,1656,407,3.5237673623487353,1.135148716893114,115.50138194387436,0.003440571017563343,2.933188334107399,0.3105034027248621,0.058111716993153095,0.0,42.77991533279419,43.259765625,42.987945556640625,43.625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.002595342695713043,,,0.0,0.0,0.0,0.0,0.002595342695713043,41.470043659210205,41.470703125,42.10061073303223,43.4609375,0,0
generate,0.6,7,1,4,4,1052,383,3.4862362975254655,1.1473691564852344,109.8605967334612,0.0021860813722014427,2.9547894848510623,0.22273523174226284,0.0818001264706254,0.0,42.45375108718872,42.791015625,42.612369537353516,43.064453125,1,0
generate,0.6,7,2,4,4,1194,368,3.1898617511615157,1.2539728402158778,115.36550129986077,0.002531510777771473,2.6845917822793126,0.2340635797008872,0.05791646521538496,0.0,42.524202823638916,42.904296875,42.69147491455078,43.203125,1,0
generate,0.6,7,3,4,4,1345,390,3.5450098793953657,1.1283466438977139,110.01379778002709,0.0026308679953217506,3.030142916366458,0.24735348299145699,0.05351655837148428,0.0,42.623356342315674,43.025390625,42.80862092971802,43.33984375,1,0
generate,0.6,7,4,4,4,1523,391,3.6573208728805184,1.0936967630213934,106.9088585853412,0.002682284452021122,3.063720094040036,0.29233604669570923,0.05905971582978964,0.0,42.725120067596436,43.212890625,42.92441129684448,43.5,1,0
generate,0.6,7,5,4,4,1698,360,3.3054820746183395,1.2101109338073937,108.90998404266544,0.003430224023759365,2.7087923316285014,0.30075867380946875,0.05390272568911314,0.0,42.80861806869507,43.333984375,43.02122926712036,43.642578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0020961780101060867,,,0.0,0.0,0.0,0.0,0.0020961780101060867,41.470043659210205,41.470703125,42.12462377548218,43.341796875,0,0
generate,0.6,7,1,4,4,1069,353,3.3738162191584706,1.1856010346045813,104.62929130385432,0.002761494368314743,2.8943695183843374,0.20333727449178696,0.062222461216151714,0.0,42.372862339019775,42.685546875,42.51824235916138,42.890625,1,0
generate,0.6,7,2,4,4,1228,393,3.4687422001734376,1.1531557461376056,113.29755205801975,0.0027946531772613525,2.9770900290459394,0.22196527943015099,0.054121023043990135,0.0,42.458969593048096,42.791015625,42.61768627166748,43.064453125,1,0
generate,0.6,7,3,4,4,1421,329,2.8314661737531424,1.4126956687947827,116.19421875837088,0.0022909697145223618,2.329514676705003,0.24528688844293356,0.05278442148119211,0.0,42.56595277786255,43.0,42.73987436294556,43.25390625,1,0
generate,0.6,7,4,4,4,1569,357,3.3530703969299793,1.192936481042074,106.4695809330051,0.002613622695207596,2.8105881502851844,0.26906303875148296,0.0533891087397933,0.0,42.69380807876587,43.158203125,42.88810634613037,43.439453125,1,0
generate,0.6,7,5,4,4,1736,368,3.6395242447033525,1.09904474625255,101.1121166552346,0.0024183597415685654,3.0661163860931993,0.3021866613999009,0.0535149360075593,0.0,42.82949209213257,43.333984375,43.04799699783325,43.642578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0023104585707187653,,,0.0,0.0,0.0,0.0,0.0023104585707187653,41.470043659210205,41.470703125,42.12462377548218,43.341796875,0,0
generate,0.6,7,1,4,4,1124,323,3.3567714523524046,1.1916211922014603,96.22341127026793,0.002183668315410614,2.8732156306505203,0.22171640489250422,0.05607085209339857,0.0,42.45375108718872,42.791015625,42.612369537353516,43.064453125,1,0
generate,0.6,7,2,4,4,1263,346,3.169551401399076,1.2620082445214027,109.16371315110135,0.002164449542760849,2.680998691357672,0.23410798329859972,0.054057156667113304,0.0,42.524202823638916,42.904296875,42.69147491455078,43.203125,1,0
generate,0.6,7,3,4,4,1415,375,3.1760045094415545,1.259444055607884,118.07288021323913,0.002192562445998192,2.653091214597225,0.26490230951458216,0.052370984107255936,0.0,42.64423131942749,43.0859375,42.830626487731934,43.41796875,1,0
generate,0.6,7,4,4,4,1564,352,3.242952919565141,1.2334437468603072,108.54304972370703,0.003162364475429058,2.682481026276946,0.2933319751173258,0.05264740716665983,0.0,42.74860429763794,43.22265625,42.9538369178772,43.580078125,1,0
generate,0.6,7,5,4,4,1724,319,2.926603138446808,1.3667722649005496,109.00008812581882,0.00238229613751173,2.352274050936103,0.30307820439338684,0.05275578983128071,0.0,42.85297727584839,43.396484375,43.07266664505005,43.787109375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0010889191180467606,,,0.0,0.0,0.0,0.0,0.0010889191180467606,41.470043659210205,41.470703125,42.16577434539795,43.404296875,0,0
generate,0.6,7,1,4,4,1162,364,3.639574312604964,1.099029627214032,100.01169607647691,0.0022221263498067856,3.1446469547227025,0.23670908622443676,0.05338876973837614,0.0,42.487672328948975,42.861328125,42.64912748336792,43.09375,1,0
generate,0.6,7,2,4,4,1308,335,3.50001488160342,1.142852283578728,95.71387874971848,0.0021543102338910103,2.9953235425055027,0.24494649469852448,0.056667933240532875,0.0,42.56073331832886,42.96484375,42.73382377624512,43.271484375,1,0
generate,0.6,7,3,4,4,1467,361,3.6498946910724044,1.0959220302393788,98.90696322910395,0.0023634731769561768,3.066363244317472,0.26595807634294033,0.08318652212619781,0.0,42.64423131942749,43.078125,42.830626487731934,43.41015625,1,0
generate,0.6,7,4,4,4,1636,345,3.459512623026967,1.1562322314928057,99.7250299662545,0.002200850285589695,2.8819774966686964,0.29280162788927555,0.05821998417377472,0.0,42.73816633224487,43.19921875,42.939537525177,43.556640625,1,0
generate,0.6,7,5,4,4,1796,389,3.520309771411121,1.1362636414796516,110.50163913389612,0.002889900468289852,2.921891446225345,0.30330411344766617,0.05897369235754013,0.0,42.860804080963135,43.380859375,43.081743240356445,43.771484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0016666222363710403,,,0.0,0.0,0.0,0.0,0.0016666222363710403,41.470043659210205,41.470703125,42.1496148109436,43.388671875,0,0
generate,0.6,7,1,4,4,1142,361,3.37428149394691,1.1854375537949517,106.9857392299944,0.0023223021999001503,2.8762141102924943,0.22177979722619057,0.058879533782601357,0.0,42.45375108718872,42.791015625,42.612369537353516,43.064453125,1,0
generate,0.6,7,2,4,4,1295,378,3.648505917750299,1.0963391838121055,103.60405287024398,0.002391403540968895,3.12461862526834,0.23454930167645216,0.05906663462519646,0.0,42.5476861000061,42.904296875,42.719796657562256,43.203125,1,0
generate,0.6,7,3,4,4,1474,351,3.8419756703078747,1.0411310073911693,91.3592458985751,0.0025182953104376793,3.315204756334424,0.24815059918910265,0.05727066099643707,0.0,42.63640260696411,43.025390625,42.82191562652588,43.33984375,1,0
generate,0.6,7,4,4,4,1648,344,3.068756738677621,1.3034594595216,112.09751351885761,0.002593075856566429,2.488240380771458,0.29263144731521606,0.06419853866100311,0.0,42.73816728591919,43.22265625,42.93953847885132,43.580078125,1,0
generate,0.6,7,5,4,4,1796,367,4.157054292969406,0.9622198119387031,88.28366774537601,0.0025483891367912292,3.5794248869642615,0.30432409327477217,0.054769694805145264,0.0,42.87645959854126,43.373046875,43.101728439331055,43.763671875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0022214604541659355,,,0.0,0.0,0.0,0.0,0.0022214604541659355,41.470043659210205,41.470703125,42.14322376251221,43.380859375,0,0
generate,0.6,7,1,4,4,1089,311,3.061681061051786,1.3064718108246949,101.57818329162002,0.002423812635242939,2.5601266296580434,0.2039982108399272,0.07944435253739357,0.0,42.35459756851196,42.685546875,42.49487543106079,42.890625,1,0
generate,0.6,7,2,4,4,1211,341,3.109666512347758,1.2863115656025932,109.65806096762107,0.0029419679194688797,2.6120138643309474,0.2219678182154894,0.057044376619160175,0.0,42.456361293792725,42.82421875,42.615028381347656,43.05078125,1,0
generate,0.6,7,3,4,4,1356,366,3.288083259947598,1.2165142071444224,111.31104995371466,0.002397754229605198,2.760553586296737,0.24531886167824268,0.05864891689270735,0.0,42.56595182418823,42.982421875,42.73987340927124,43.236328125,1,0
generate,0.6,7,4,4,4,1516,385,3.1597006749361753,1.265942698854156,121.84698476471252,0.0024333568289875984,2.6121693085879087,0.2694746879860759,0.05294428113847971,0.0,42.68337106704712,43.158203125,42.87600564956665,43.439453125,1,0
generate,0.6,7,5,4,4,1688,355,3.514489189721644,1.138145484043105,101.01041170882556,0.0024264780804514885,2.9088569106534123,0.29611317813396454,0.053281025029718876,0.0,42.800790309906006,43.296875,43.01288318634033,43.599609375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0011659739539027214,,,0.0,0.0,0.0,0.0,0.0011659739539027214,41.470043659210205,41.470703125,42.1206750869751,43.3046875,0,0
generate,0.6,7,1,4,4,1140,295,2.5144341895356774,1.5908151490489602,117.3226172423608,0.0018968461081385612,2.0474782437086105,0.20274948235601187,0.05189726687967777,0.0,42.36764478683472,42.6953125,42.51292705535889,42.953125,1,0
generate,0.6,7,2,4,4,1251,290,2.5817565359175205,1.5493327679631324,112.32662567732709,0.002120169810950756,2.1083135548979044,0.22157002426683903,0.05135752074420452,0.0,42.45114278793335,42.82421875,42.60971164703369,43.05078125,1,0
generate,0.6,7,3,4,4,1382,323,3.2849425291642547,1.2176773153525058,98.32744321471485,0.0022669490426778793,2.7618646025657654,0.24559844098985195,0.057856217958033085,0.0,42.56856107711792,42.982421875,42.74289846420288,43.236328125,1,0
generate,0.6,7,4,4,4,1521,360,3.752746888436377,1.0658859014247677,95.9297311282291,0.002099047414958477,3.164567891508341,0.270889388397336,0.08196310140192509,0.0,42.71207284927368,43.158203125,42.91074752807617,43.439453125,1,0
generate,0.6,7,5,4,4,1690,387,3.7798516051843762,1.0582426025703422,102.38497179868061,0.002278856933116913,3.1825441205874085,0.31754474714398384,0.05840663332492113,0.0,42.85558557510376,43.373046875,43.07569169998169,43.763671875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0021621230989694595,,,0.0,0.0,0.0,0.0,0.0021621230989694595,41.470043659210205,41.470703125,42.14322376251221,43.380859375,0,0
generate,0.6,7,1,4,4,1152,322,2.6531761940568686,1.507626975155297,121.36397150000141,0.002321661449968815,2.1367717562243342,0.2196371303871274,0.08009389787912369,0.0,42.39112901687622,42.748046875,42.53721857070923,43.013671875,1,0
generate,0.6,7,2,4,4,1267,310,2.7779660746455193,1.4399023935202009,111.59243549781556,0.0020449869334697723,2.285653619095683,0.23222929146140814,0.057577054016292095,0.0,42.482454776763916,42.869140625,42.64307928085327,43.16015625,1,0
generate,0.6,7,3,4,4,1407,335,3.5491442242637277,1.1270322498178564,94.38895092224548,0.0021924078464508057,3.0301926406100392,0.24756766855716705,0.05818853061646223,0.0,42.623356342315674,43.025390625,42.80862092971802,43.33984375,1,0
generate,0.6,7,4,4,4,1571,371,3.534911056049168,1.1315701969799046,104.95313576988616,0.0017999913543462753,2.9512686897069216,0.27045225724577904,0.08049103524535894,0.0,42.699026584625244,43.158203125,42.89415693283081,43.439453125,1,0
generate,0.6,7,5,4,4,1740,334,3.5407870141789317,1.129692349181741,94.32931115667537,0.0019514579325914383,2.967985167168081,0.30210619140416384,0.0525700319558382,0.0,42.82427358627319,43.333984375,43.039382457733154,43.642578125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0003561554476618767,,,0.0,0.0,0.0,0.0,0.0003561554476618767,41.470043659210205,41.470703125,42.12462377548218,43.341796875,0,0
