phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,32,32,21505,4151,14.86407181341201,2.1528421284352284,279.2639898479573,0.013351869769394398,11.487232389859855,2.5214690938591957,0.1281396560370922,0.0,30.318856239318848,35.431640625,32.921632289886475,38.982421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.002670934423804283,,,0.0,0.0,0.0,0.0,0.002670934423804283,16.477303504943848,17.072265625,22.54078197479248,36.4296875,0,0
generate,0.6,7,1,32,32,19158,5260,60.16563586425036,0.5318650678304222,87.42532052462565,0.03167681396007538,49.445589473471045,9.150188161991537,0.20708308927714825,0.0,57.34404468536377,74.33984375,65.25564002990723,83.388671875,1,0
generate,0.6,7,2,32,32,20846,4997,60.852777902036905,0.5258593133006155,82.11621839259925,0.031672741286456585,49.956348702311516,9.257714339531958,0.22136862482875586,0.0,57.8225793838501,75.0078125,65.82834243774414,84.162109375,1,0
generate,0.6,7,3,32,32,22918,4520,42.0251549789682,0.7614487088986259,107.55463013193092,0.030726894736289978,31.669428391382098,9.113231524825096,0.1424692226573825,0.0,56.949307441711426,74.4609375,64.77860879898071,83.50390625,1,0
generate,0.6,7,4,32,32,24952,4611,43.21742806956172,0.7404420260385134,106.69306818948705,0.033293684013187885,32.62073116470128,9.298205940052867,0.15779621619731188,0.0,57.55943775177002,75.314453125,65.51427602767944,84.4921875,1,0
generate,0.6,7,5,32,32,27052,4564,45.83455474115908,0.6981632129015588,99.57552824008482,0.034188768826425076,34.95222327671945,9.54691419377923,0.14747516438364983,0.0,58.26527118682861,76.267578125,66.36059713363647,85.59765625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004234825260937214,,,0.0,0.0,0.0,0.0,0.004234825260937214,16.477303504943848,17.07421875,36.462056159973145,76.275390625,0,0
generate,0.6,7,1,32,32,15071,5079,28.956837915815413,1.1050930385780313,175.3989857168069,0.014874492771923542,24.21142490208149,3.4194102864712477,0.21272937767207623,0.0,34.85291385650635,40.951171875,38.323140144348145,47.56640625,1,0
generate,0.6,7,2,32,32,16806,4287,14.859291148371994,2.1535347602032795,288.5063599059831,0.01634435448795557,10.830493393354118,3.207675867713988,0.12327843252569437,0.0,33.78825092315674,40.4921875,37.053566455841064,44.962890625,1,0
generate,0.6,7,3,32,32,18730,4447,18.129268483258784,1.7651015555067733,245.2939567918319,0.017414193600416183,13.716619647108018,3.5196239314973354,0.13748521637171507,0.0,35.056355476379395,42.849609375,38.567471504211426,46.61328125,1,0
generate,0.6,7,4,32,32,20772,4393,18.751497637480497,1.706530359262526,234.27462088250863,0.01831572037190199,14.108458588831127,3.7360977437347174,0.13544686790555716,0.0,36.16895008087158,43.619140625,39.89336633682251,48.69140625,1,0
generate,0.6,7,5,32,32,22813,4393,19.674774296581745,1.626448136970985,223.28083330354804,0.01963395345956087,14.74019498936832,4.031304379925132,0.12605095654726028,0.0,37.4849214553833,46.3984375,41.464248180389404,51.08984375,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003990081138908863,,,0.0,0.0,0.0,0.0,0.003990081138908863,16.477303504943848,17.072265625,26.218571662902832,49.88671875,0,0
generate,0.6,7,1,32,32,13683,5283,18.3340514767915,1.7453861761273983,288.15234901503266,0.010237464681267738,15.28705090098083,1.8215909311547875,0.24161331821233034,0.0,26.9092378616333,32.375,29.839341163635254,36.60546875,1,0
generate,0.6,7,2,32,32,15361,4248,10.21966605912894,3.1312177731497695,415.6691593856319,0.012615962885320187,7.739003304392099,1.7003492014482617,0.1279076375067234,0.0,26.263283729553223,30.130859375,28.094650268554688,32.962890625,1,0
generate,0.6,7,3,32,32,17273,4431,12.182785640470684,2.62665706714049,363.7099207656097,0.010112155228853226,9.427220626734197,1.9431833559647202,0.13471895549446344,0.0,27.519429206848145,31.466796875,29.587867259979248,35.095703125,1,0
generate,0.6,7,4,32,32,19252,4432,12.183561718091369,2.6264897523753836,363.7688307039906,0.011223798617720604,9.271612228825688,2.122020342387259,0.1308856550604105,0.0,28.416687965393066,32.759765625,30.65543031692505,36.505859375,1,0
generate,0.6,7,5,32,32,21202,4443,12.920937774702907,2.476600426220672,343.86049042807645,0.012532276101410389,9.728552540764213,2.3644724525511265,0.12939005438238382,0.0,29.684807777404785,34.685546875,32.16555213928223,37.962890625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.003659551963210106,,,0.0,0.0,0.0,0.0,0.003659551963210106,16.477303504943848,17.072265625,22.35084056854248,37.876953125,0,0
generate,0.6,7,1,32,32,12744,3790,9.367494753561914,3.416068099513187,404.5905655360931,0.009776359423995018,7.13477876316756,1.529890425503254,0.09235826320946217,0.0,25.461739540100098,28.962890625,27.14087724685669,31.455078125,1,0
generate,0.6,7,2,32,32,14252,3874,10.65945898462087,3.002028531294936,363.4330790698932,0.012346937321126461,8.166813409887254,1.686074798926711,0.10132570564746857,0.0,26.095791816711426,30.279296875,27.894699096679688,32.623046875,1,0
generate,0.6,7,3,32,32,15972,4181,10.116611384786665,3.1631144839784513,413.2806767973095,0.010978598147630692,7.561710153706372,1.740715286694467,0.13385804276913404,0.0,26.47862720489502,30.533203125,28.35054063796997,33.54296875,1,0
generate,0.6,7,4,32,32,17830,4099,11.468423942103982,2.7902700633971613,357.41615593328015,0.012080145068466663,8.747548673301935,1.915719574317336,0.11859280429780483,0.0,27.30409336090088,31.228515625,29.331708431243896,34.732421875,1,0
generate,0.6,7,5,32,32,19685,3913,12.302394763566554,2.601119588095787,318.06815463183796,0.01305306889116764,9.426649649627507,2.0190866151824594,0.1269103568047285,0.0,27.938149452209473,32.041015625,30.087027549743652,35.728515625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004262801259756088,,,0.0,0.0,0.0,0.0,0.004262801259756088,16.477303504943848,17.072265625,21.40009593963623,32.794921875,0,0
generate,0.6,7,1,32,32,14741,4094,20.427279077470303,1.5665326683323921,200.41827325477541,0.011155234649777412,17.060111512430012,2.1317718932405114,0.20115288998931646,0.0,28.536255836486816,32.099609375,31.466423988342285,37.8671875,1,0
generate,0.6,7,2,32,32,16459,4291,11.25037491042167,2.8443496554374494,381.4095116088155,0.011287132278084755,8.464301352389157,1.9952357430011034,0.13135107699781656,0.0,27.758706092834473,31.884765625,29.873762130737305,35.41796875,1,0
generate,0.6,7,3,32,32,18444,4406,13.066153360530734,2.4490758004313053,337.2071242718854,0.012221147306263447,9.966870864853263,2.2617675168439746,0.14112123753875494,0.0,29.134488105773926,33.716796875,31.509716033935547,37.6640625,1,0
generate,0.6,7,4,32,32,20441,4305,13.823455651290715,2.314905969044876,311.42719364806845,0.013551539741456509,10.445957513526082,2.533521231263876,0.12728952523320913,0.0,30.402607917785645,35.68359375,33.019484519958496,39.12890625,1,0
generate,0.6,7,5,32,32,22449,4812,24.991658778861165,1.2804272130614531,192.544242164116,0.014332514256238937,20.72217680234462,3.0533527648076415,0.17512594535946846,0.0,33.13020038604736,38.728515625,36.27131652832031,44.4453125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004884911701083183,,,0.0,0.0,0.0,0.0,0.004884911701083183,16.477303504943848,17.072265625,23.352620124816895,39.802734375,0,0
generate,0.6,7,1,32,32,13948,4704,17.98516353778541,1.7792443161704103,261.5489144770503,0.01355068664997816,14.792381026782095,2.133313300088048,0.16752316616475582,0.0,28.512349128723145,32.310546875,30.962047576904297,37.599609375,1,0
generate,0.6,7,2,32,32,15452,4124,14.677622526884079,2.1801896009648436,280.9719348243442,0.011332660913467407,11.596537992358208,2.1517489412799478,0.13127209339290857,0.0,28.667901039123535,32.888671875,30.954389572143555,36.96875,1,0
generate,0.6,7,3,32,32,17299,4068,16.08525219745934,1.9893999551374388,252.9024692968469,0.01261477917432785,12.787849517539144,2.37505716830492,0.14159075822681189,0.0,29.780491828918457,34.369140625,32.28130340576172,38.75,1,0
generate,0.6,7,4,32,32,19073,4122,14.057701067067683,2.2763323709425647,293.2200635320391,0.015512678772211075,10.599724016152322,2.6195277282968163,0.12813635542988777,0.0,30.94096088409424,36.44140625,33.66062784194946,40.7578125,1,0
generate,0.6,7,5,32,32,21036,3983,16.311978029087186,1.96174859621183,244.17639558474121,0.01514663826674223,12.56882032379508,2.869217469356954,0.12342145014554262,0.0,32.101399421691895,37.927734375,35.04460048675537,42.642578125,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004104189574718475,,,0.0,0.0,0.0,0.0,0.004104189574718475,16.477303504943848,17.072265625,23.44615650177002,37.93359375,0,0
generate,0.6,7,1,32,32,13398,4305,19.90933375619352,1.6072863307163778,216.2302391791877,0.011055913753807545,16.611248601228,2.1576231671497226,0.1725287428125739,0.0,28.679821968078613,32.365234375,31.47352123260498,38.03515625,1,0
generate,0.6,7,2,32,32,14828,3796,12.106744887307286,2.643154728861001,313.54422971113627,0.010319335386157036,9.311826348304749,1.9941003657877445,0.11898634675890207,0.0,27.74673557281494,31.794921875,29.858284950256348,35.439453125,1,0
generate,0.6,7,3,32,32,16546,4114,13.355356986634433,2.3960422796653407,308.0411855794753,0.012331862933933735,10.393483492545784,2.126467996276915,0.12949409615248442,0.0,28.5363130569458,32.802734375,30.7999849319458,36.708984375,1,0
generate,0.6,7,4,32,32,18390,3933,12.172437781468034,2.628890003341689,323.10701197321447,0.013474621810019016,9.140737941488624,2.2528809309005737,0.11897243652492762,0.0,29.07467746734619,33.705078125,31.440034866333008,37.5390625,1,0
generate,0.6,7,5,32,32,20118,4275,12.867900662124157,2.486808131351989,332.2220237978048,0.013396594673395157,9.708090488798916,2.3769540023058653,0.11127619445323944,0.0,29.76855182647705,34.818359375,32.26452159881592,38.107421875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004809712991118431,,,0.0,0.0,0.0,0.0,0.004809712991118431,16.477303504943848,17.072265625,22.398564338684082,38.619140625,0,0
