run_id,brier,auc,n,scope
qwen2p5_32b__gpqa_main_00011_159b66c2__temp1.00__seed7,0.2086063974633876,,10,per_run_oof
qwen2p5_32b__gpqa_main_00012_33e3f184__temp0.10__seed7,0.24900683292555947,,10,per_run_oof
qwen2p5_32b__gpqa_main_00012_33e3f184__temp0.60__seed7,0.2760218929899099,,10,per_run_oof
qwen2p5_32b__gpqa_main_00012_33e3f184__temp1.00__seed7,0.23454913231106103,,10,per_run_oof
qwen2p5_32b__gpqa_main_00013_c6091900__temp0.10__seed7,0.18464141497792094,,10,per_run_oof
qwen2p5_32b__gpqa_main_00013_c6091900__temp0.60__seed7,0.250426488295784,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00013_c6091900__temp1.00__seed7,0.19048841169704547,,10,per_run_oof
qwen2p5_32b__gpqa_main_00014_cc7b0408__temp0.10__seed7,0.23290480686608142,,10,per_run_oof
qwen2p5_32b__gpqa_main_00014_cc7b0408__temp0.60__seed7,0.2770151233419199,,10,per_run_oof
qwen2p5_32b__gpqa_main_00014_cc7b0408__temp1.00__seed7,0.28242279293375494,,10,per_run_oof
qwen2p5_32b__gpqa_main_00015_c0c657da__temp0.10__seed7,0.21695301723106955,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00015_c0c657da__temp0.60__seed7,0.21859452357442538,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00015_c0c657da__temp1.00__seed7,0.23114945063063913,,10,per_run_oof
qwen2p5_32b__gpqa_main_00016_fc851e3b__temp0.10__seed7,0.21921481020195244,,10,per_run_oof
qwen2p5_32b__gpqa_main_00016_fc851e3b__temp0.60__seed7,0.21022532918582776,,10,per_run_oof
qwen2p5_32b__gpqa_main_00016_fc851e3b__temp1.00__seed7,0.24838053291992734,,10,per_run_oof
qwen2p5_32b__gpqa_main_00017_2e9ec04d__temp0.10__seed7,0.2569244250726924,,10,per_run_oof
qwen2p5_32b__gpqa_main_00017_2e9ec04d__temp0.60__seed7,0.21956621345613017,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00017_2e9ec04d__temp1.00__seed7,0.2455654320257319,,10,per_run_oof
qwen2p5_32b__gpqa_main_00018_e6715add__temp0.10__seed7,0.23295620307774687,,10,per_run_oof
qwen2p5_32b__gpqa_main_00018_e6715add__temp0.60__seed7,0.25851515638938516,,10,per_run_oof
qwen2p5_32b__gpqa_main_00018_e6715add__temp1.00__seed7,0.2777077341032159,,10,per_run_oof
qwen2p5_32b__gpqa_main_00019_9002350e__temp0.10__seed7,0.28650645249965134,,10,per_run_oof
qwen2p5_32b__gpqa_main_00019_9002350e__temp0.60__seed7,0.28026690061885845,,10,per_run_oof
qwen2p5_32b__gpqa_main_00019_9002350e__temp1.00__seed7,0.2823606544678343,,10,per_run_oof
qwen2p5_32b__gpqa_main_00020_2e5b70ec__temp0.10__seed7,0.23088043331356273,,10,per_run_oof
qwen2p5_32b__gpqa_main_00020_2e5b70ec__temp0.60__seed7,0.2356941407147183,,10,per_run_oof
qwen2p5_32b__gpqa_main_00020_2e5b70ec__temp1.00__seed7,0.21336323314798095,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00021_766a20c4__temp0.10__seed7,0.24114110949294515,,10,per_run_oof
qwen2p5_32b__gpqa_main_00021_766a20c4__temp0.60__seed7,0.24686294242320633,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00021_766a20c4__temp1.00__seed7,0.2600894658148817,,10,per_run_oof
qwen2p5_32b__gpqa_main_00022_f1830e1a__temp0.10__seed7,0.21364197080428088,,10,per_run_oof
qwen2p5_32b__gpqa_main_00022_f1830e1a__temp0.60__seed7,0.25165778279292017,,10,per_run_oof
qwen2p5_32b__gpqa_main_00022_f1830e1a__temp1.00__seed7,0.2394287946808571,,10,per_run_oof
qwen2p5_32b__gpqa_main_00023_17e6f25c__temp0.10__seed7,0.22329123992982644,,10,per_run_oof
qwen2p5_32b__gpqa_main_00023_17e6f25c__temp0.60__seed7,0.20329850786471568,,10,per_run_oof
qwen2p5_32b__gpqa_main_00023_17e6f25c__temp1.00__seed7,0.25394643345542967,,10,per_run_oof
qwen2p5_32b__gpqa_main_00024_09d249e2__temp0.10__seed7,0.25222379832483244,,10,per_run_oof
qwen2p5_32b__gpqa_main_00024_09d249e2__temp0.60__seed7,0.25113433108919714,,10,per_run_oof
qwen2p5_32b__gpqa_main_00024_09d249e2__temp1.00__seed7,0.2582341011219018,,10,per_run_oof
qwen2p5_32b__gpqa_main_00025_3a4dd8d0__temp0.10__seed7,0.2768943943142414,,10,per_run_oof
qwen2p5_32b__gpqa_main_00025_3a4dd8d0__temp0.60__seed7,0.28120928916064275,,10,per_run_oof
qwen2p5_32b__gpqa_main_00025_3a4dd8d0__temp1.00__seed7,0.2709465055138666,,10,per_run_oof
qwen2p5_32b__gpqa_main_00026_c9f73204__temp0.10__seed7,0.24400609329279468,,10,per_run_oof
qwen2p5_32b__gpqa_main_00026_c9f73204__temp0.60__seed7,0.2282005945905216,,10,per_run_oof
qwen2p5_32b__gpqa_main_00026_c9f73204__temp1.00__seed7,0.25140997101049156,,10,per_run_oof
qwen2p5_32b__gpqa_main_00027_c27e0667__temp0.10__seed7,0.3190939298467217,,10,per_run_oof
qwen2p5_32b__gpqa_main_00027_c27e0667__temp0.60__seed7,0.2441922858418196,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00027_c27e0667__temp1.00__seed7,0.23695076272816135,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00028_31c650a3__temp0.10__seed7,0.26741967316163084,,10,per_run_oof
qwen2p5_32b__gpqa_main_00028_31c650a3__temp0.60__seed7,0.2298225564430405,,10,per_run_oof
qwen2p5_32b__gpqa_main_00028_31c650a3__temp1.00__seed7,0.2654589827074944,,10,per_run_oof
qwen2p5_32b__gpqa_main_00029_dd14b86f__temp0.10__seed7,0.24801762319412254,0.11111111111111116,10,per_run_oof
qwen2p5_32b__gpqa_main_00029_dd14b86f__temp0.60__seed7,0.24925131520187752,,10,per_run_oof
qwen2p5_32b__gpqa_main_00029_dd14b86f__temp1.00__seed7,0.19836199432716994,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00030_36ae2620__temp0.10__seed7,0.2502966960695741,,10,per_run_oof
qwen2p5_32b__gpqa_main_00030_36ae2620__temp0.60__seed7,0.2200576157692316,,10,per_run_oof
qwen2p5_32b__gpqa_main_00030_36ae2620__temp1.00__seed7,0.24246401269355414,,10,per_run_oof
qwen2p5_32b__gpqa_main_00031_1a959528__temp0.10__seed7,0.2566550328022642,,10,per_run_oof
qwen2p5_32b__gpqa_main_00031_1a959528__temp0.60__seed7,0.25428009975626054,,10,per_run_oof
qwen2p5_32b__gpqa_main_00031_1a959528__temp1.00__seed7,0.27466674689979176,,10,per_run_oof
qwen2p5_32b__gpqa_main_00032_2c712926__temp0.10__seed7,0.24184260500375135,,10,per_run_oof
qwen2p5_32b__gpqa_main_00032_2c712926__temp0.60__seed7,0.23416643203764168,,10,per_run_oof
qwen2p5_32b__gpqa_main_00032_2c712926__temp1.00__seed7,0.2537417745943805,,10,per_run_oof
qwen2p5_32b__gpqa_main_00033_d3ee1999__temp0.10__seed7,0.2648713801614523,0.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00033_d3ee1999__temp0.60__seed7,0.2734114722894596,,10,per_run_oof
qwen2p5_32b__gpqa_main_00033_d3ee1999__temp1.00__seed7,0.26821849037292933,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00034_5ed642db__temp0.10__seed7,0.22654090655820297,,10,per_run_oof
qwen2p5_32b__gpqa_main_00034_5ed642db__temp0.60__seed7,0.20633496452468525,,10,per_run_oof
qwen2p5_32b__gpqa_main_00034_5ed642db__temp1.00__seed7,0.24659262478827998,,10,per_run_oof
qwen2p5_32b__gpqa_main_00035_417e5d47__temp0.10__seed7,0.2607860010991593,,10,per_run_oof
qwen2p5_32b__gpqa_main_00035_417e5d47__temp0.60__seed7,0.2682320399288927,,10,per_run_oof
qwen2p5_32b__gpqa_main_00035_417e5d47__temp1.00__seed7,0.2800103236283681,,10,per_run_oof
qwen2p5_32b__gpqa_main_00036_deca6480__temp0.10__seed7,0.22771414927894415,,10,per_run_oof
qwen2p5_32b__gpqa_main_00036_deca6480__temp0.60__seed7,0.22946479801546998,,10,per_run_oof
qwen2p5_32b__gpqa_main_00036_deca6480__temp1.00__seed7,0.2184449433970527,,10,per_run_oof
qwen2p5_32b__gpqa_main_00037_b23e47c3__temp0.10__seed7,0.24964137785084936,,10,per_run_oof
qwen2p5_32b__gpqa_main_00037_b23e47c3__temp0.60__seed7,0.25870557089455565,,10,per_run_oof
qwen2p5_32b__gpqa_main_00037_b23e47c3__temp1.00__seed7,0.22542971193144537,,10,per_run_oof
qwen2p5_32b__gpqa_main_00038_5118fb47__temp0.10__seed7,0.22267142269331958,,10,per_run_oof
qwen2p5_32b__gpqa_main_00038_5118fb47__temp0.60__seed7,0.21817498409779484,,10,per_run_oof
qwen2p5_32b__gpqa_main_00038_5118fb47__temp1.00__seed7,0.2359373661688923,,10,per_run_oof
qwen2p5_32b__gpqa_main_00039_6668ab07__temp0.10__seed7,0.058510272088501555,,10,per_run_oof
qwen2p5_32b__gpqa_main_00039_6668ab07__temp0.60__seed7,0.24597510702173486,,10,per_run_oof
qwen2p5_32b__gpqa_main_00039_6668ab07__temp1.00__seed7,0.2739846331788214,,10,per_run_oof
qwen2p5_32b__gpqa_main_00040_bae470e5__temp0.10__seed7,0.24162096544518225,,10,per_run_oof
qwen2p5_32b__gpqa_main_00040_bae470e5__temp0.60__seed7,0.23426998202228835,,10,per_run_oof
qwen2p5_32b__gpqa_main_00040_bae470e5__temp1.00__seed7,0.2072149328619745,,10,per_run_oof
qwen2p5_32b__gpqa_main_00041_9eba97c4__temp0.10__seed7,0.2592265572993182,,10,per_run_oof
qwen2p5_32b__gpqa_main_00041_9eba97c4__temp0.60__seed7,0.22158916282338953,0.8571428571428572,10,per_run_oof
qwen2p5_32b__gpqa_main_00041_9eba97c4__temp1.00__seed7,0.22102440977804752,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00042_1c5915cd__temp0.10__seed7,0.1821211869835406,,10,per_run_oof
qwen2p5_32b__gpqa_main_00042_1c5915cd__temp0.60__seed7,0.23403442329734853,,10,per_run_oof
qwen2p5_32b__gpqa_main_00042_1c5915cd__temp1.00__seed7,0.21981557788098688,,10,per_run_oof
qwen2p5_32b__gpqa_main_00043_89746543__temp0.10__seed7,0.22960113300592458,,10,per_run_oof
qwen2p5_32b__gpqa_main_00043_89746543__temp0.60__seed7,0.22941930628177545,,10,per_run_oof
qwen2p5_32b__gpqa_main_00043_89746543__temp1.00__seed7,0.20053976675164162,,10,per_run_oof
qwen2p5_32b__gpqa_main_00044_d2fb10c0__temp0.10__seed7,0.21894406225464288,,10,per_run_oof
qwen2p5_32b__gpqa_main_00044_d2fb10c0__temp0.60__seed7,0.1883883969354953,,10,per_run_oof
qwen2p5_32b__gpqa_main_00044_d2fb10c0__temp1.00__seed7,0.25400557199381585,,10,per_run_oof
qwen2p5_32b__gpqa_main_00045_c1330d93__temp0.10__seed7,0.2530676436191515,,10,per_run_oof
qwen2p5_32b__gpqa_main_00045_c1330d93__temp0.60__seed7,0.2728712206084431,,10,per_run_oof
qwen2p5_32b__gpqa_main_00045_c1330d93__temp1.00__seed7,0.2687162148915726,,10,per_run_oof
qwen2p5_32b__gpqa_main_00046_12ede6c2__temp0.10__seed7,0.24409024686993147,,10,per_run_oof
qwen2p5_32b__gpqa_main_00046_12ede6c2__temp0.60__seed7,0.2512217157861454,,10,per_run_oof
qwen2p5_32b__gpqa_main_00046_12ede6c2__temp1.00__seed7,0.25968349043286054,,10,per_run_oof
qwen2p5_32b__gpqa_main_00047_89c7b030__temp0.10__seed7,0.2257303686849374,,10,per_run_oof
qwen2p5_32b__gpqa_main_00047_89c7b030__temp0.60__seed7,0.2697671179824681,,10,per_run_oof
qwen2p5_32b__gpqa_main_00047_89c7b030__temp1.00__seed7,0.2226586378953499,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00048_3aa0f799__temp0.10__seed7,0.2619814471496079,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00048_3aa0f799__temp0.60__seed7,0.22890755516482755,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00048_3aa0f799__temp1.00__seed7,0.2261737856010196,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00049_5cb9f19f__temp0.10__seed7,0.2528172702280195,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00049_5cb9f19f__temp0.60__seed7,0.2750503883063551,,10,per_run_oof
qwen2p5_32b__gpqa_main_00049_5cb9f19f__temp1.00__seed7,0.2686877654745529,,10,per_run_oof
qwen2p5_32b__gpqa_main_00050_9a779a90__temp0.10__seed7,0.24043379227063336,,10,per_run_oof
qwen2p5_32b__gpqa_main_00050_9a779a90__temp0.60__seed7,0.28000433042445144,,10,per_run_oof
qwen2p5_32b__gpqa_main_00050_9a779a90__temp1.00__seed7,0.2773183917111478,,10,per_run_oof
qwen2p5_32b__gpqa_main_00051_79920c11__temp0.10__seed7,0.2708497816940281,,10,per_run_oof
qwen2p5_32b__gpqa_main_00051_79920c11__temp0.60__seed7,0.21966166897895797,,10,per_run_oof
qwen2p5_32b__gpqa_main_00051_79920c11__temp1.00__seed7,0.29892911787205567,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00052_52612165__temp0.10__seed7,0.22275538862858188,,10,per_run_oof
qwen2p5_32b__gpqa_main_00052_52612165__temp0.60__seed7,0.2716417584837172,,10,per_run_oof
qwen2p5_32b__gpqa_main_00052_52612165__temp1.00__seed7,0.24664650004695804,,10,per_run_oof
qwen2p5_32b__gpqa_main_00053_13e4c192__temp0.10__seed7,0.24584258208391976,,10,per_run_oof
qwen2p5_32b__gpqa_main_00053_13e4c192__temp0.60__seed7,0.22989297136976544,,10,per_run_oof
qwen2p5_32b__gpqa_main_00053_13e4c192__temp1.00__seed7,0.21873897507048926,,10,per_run_oof
qwen2p5_32b__gpqa_main_00054_36008b3f__temp0.10__seed7,0.22863088106295018,,10,per_run_oof
qwen2p5_32b__gpqa_main_00054_36008b3f__temp0.60__seed7,0.23741116739110946,,10,per_run_oof
qwen2p5_32b__gpqa_main_00054_36008b3f__temp1.00__seed7,0.2391619501435535,,10,per_run_oof
qwen2p5_32b__gpqa_main_00055_ed74cd1f__temp0.10__seed7,0.21974111283037806,0.8,10,per_run_oof
qwen2p5_32b__gpqa_main_00055_ed74cd1f__temp0.60__seed7,0.24714021838594138,,10,per_run_oof
qwen2p5_32b__gpqa_main_00055_ed74cd1f__temp1.00__seed7,0.24631346356973444,,10,per_run_oof
qwen2p5_32b__gpqa_main_00056_1037a31a__temp0.10__seed7,0.26869775965712533,,10,per_run_oof
qwen2p5_32b__gpqa_main_00056_1037a31a__temp0.60__seed7,0.26449961646272824,,10,per_run_oof
qwen2p5_32b__gpqa_main_00056_1037a31a__temp1.00__seed7,0.27455422182806505,,10,per_run_oof
qwen2p5_32b__gpqa_main_00057_80133a98__temp0.10__seed7,0.28673329179511053,,10,per_run_oof
qwen2p5_32b__gpqa_main_00057_80133a98__temp0.60__seed7,0.24084741369668627,,10,per_run_oof
qwen2p5_32b__gpqa_main_00057_80133a98__temp1.00__seed7,0.25419380513846496,,10,per_run_oof
qwen2p5_32b__gpqa_main_00058_d544fceb__temp0.10__seed7,0.24657137589800543,,10,per_run_oof
qwen2p5_32b__gpqa_main_00058_d544fceb__temp0.60__seed7,0.2478188402289025,,10,per_run_oof
qwen2p5_32b__gpqa_main_00058_d544fceb__temp1.00__seed7,0.2377647165400621,,10,per_run_oof
qwen2p5_32b__gpqa_main_00059_5a8f2e6c__temp0.10__seed7,0.22401545529589675,,10,per_run_oof
qwen2p5_32b__gpqa_main_00059_5a8f2e6c__temp0.60__seed7,0.25444530938077825,,10,per_run_oof
qwen2p5_32b__gpqa_main_00059_5a8f2e6c__temp1.00__seed7,0.24845226336453824,,10,per_run_oof
qwen2p5_32b__gpqa_main_00060_f925e8b8__temp0.10__seed7,0.27691528046738856,0.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00060_f925e8b8__temp0.60__seed7,0.2806731521137314,0.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00060_f925e8b8__temp1.00__seed7,0.2590337559610503,,10,per_run_oof
qwen2p5_32b__gpqa_main_00061_0cc030d5__temp0.10__seed7,0.25846740310901917,,10,per_run_oof
qwen2p5_32b__gpqa_main_00061_0cc030d5__temp0.60__seed7,0.24822454763664528,,10,per_run_oof
qwen2p5_32b__gpqa_main_00061_0cc030d5__temp1.00__seed7,0.229619528400168,,10,per_run_oof
qwen2p5_32b__gpqa_main_00062_569f9895__temp0.10__seed7,0.21596398410846218,,10,per_run_oof
qwen2p5_32b__gpqa_main_00062_569f9895__temp0.60__seed7,0.24991163990514176,,10,per_run_oof
qwen2p5_32b__gpqa_main_00062_569f9895__temp1.00__seed7,0.21294809655628216,0.92,10,per_run_oof
qwen2p5_32b__gpqa_main_00063_e8681b1e__temp0.10__seed7,0.25389154373437217,,10,per_run_oof
qwen2p5_32b__gpqa_main_00063_e8681b1e__temp0.60__seed7,0.26475944227133374,,10,per_run_oof
qwen2p5_32b__gpqa_main_00063_e8681b1e__temp1.00__seed7,0.2490706954522389,,10,per_run_oof
qwen2p5_32b__gpqa_main_00064_3c82cd27__temp0.10__seed7,0.2266628777741954,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00064_3c82cd27__temp0.60__seed7,0.2691271279539276,0.1875,10,per_run_oof
qwen2p5_32b__gpqa_main_00064_3c82cd27__temp1.00__seed7,0.20107879012994934,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00065_91a75aec__temp0.10__seed7,0.2380214275436881,,10,per_run_oof
qwen2p5_32b__gpqa_main_00065_91a75aec__temp0.60__seed7,0.2451622678393063,,10,per_run_oof
qwen2p5_32b__gpqa_main_00065_91a75aec__temp1.00__seed7,0.2759577668181089,,10,per_run_oof
qwen2p5_32b__gpqa_main_00066_d28aecb0__temp0.10__seed7,0.23254887566933097,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00066_d28aecb0__temp0.60__seed7,0.22620062216540662,0.7777777777777778,10,per_run_oof
qwen2p5_32b__gpqa_main_00066_d28aecb0__temp1.00__seed7,0.21528673475193347,0.875,10,per_run_oof
qwen2p5_32b__gpqa_main_00067_98327b58__temp0.10__seed7,0.2544806810134078,,10,per_run_oof
qwen2p5_32b__gpqa_main_00067_98327b58__temp0.60__seed7,0.24813164361021162,,10,per_run_oof
qwen2p5_32b__gpqa_main_00067_98327b58__temp1.00__seed7,0.26593409229070714,,10,per_run_oof
qwen2p5_32b__gpqa_main_00068_6c7ef3a0__temp0.10__seed7,0.23423071722686412,,10,per_run_oof
qwen2p5_32b__gpqa_main_00068_6c7ef3a0__temp0.60__seed7,0.2804910807503779,,10,per_run_oof
qwen2p5_32b__gpqa_main_00068_6c7ef3a0__temp1.00__seed7,0.2847578559184745,,10,per_run_oof
qwen2p5_32b__gpqa_main_00069_918919e3__temp0.10__seed7,0.23689673178551401,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00069_918919e3__temp0.60__seed7,0.25391226878523576,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00069_918919e3__temp1.00__seed7,0.22182254801903314,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00070_86d76bc1__temp0.10__seed7,0.22768309334409825,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00070_86d76bc1__temp0.60__seed7,0.25160328489550865,,10,per_run_oof
qwen2p5_32b__gpqa_main_00070_86d76bc1__temp1.00__seed7,0.2705162950033132,0.4375,10,per_run_oof
qwen2p5_32b__gpqa_main_00071_c59afe1e__temp0.10__seed7,0.22671504053841182,,10,per_run_oof
qwen2p5_32b__gpqa_main_00071_c59afe1e__temp0.60__seed7,0.27394169130013923,,10,per_run_oof
qwen2p5_32b__gpqa_main_00071_c59afe1e__temp1.00__seed7,0.2298008456892983,,10,per_run_oof
qwen2p5_32b__gpqa_main_00072_f9c1cbbe__temp0.10__seed7,0.22382350849110125,,10,per_run_oof
qwen2p5_32b__gpqa_main_00072_f9c1cbbe__temp0.60__seed7,0.20753395681975523,,10,per_run_oof
qwen2p5_32b__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.2560151000289074,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.23657044746834238,,10,per_run_oof
qwen2p5_32b__gpqa_main_00073_9c9b36e7__temp0.60__seed7,0.2357446749525959,,10,per_run_oof
qwen2p5_32b__gpqa_main_00073_9c9b36e7__temp1.00__seed7,0.2723322896613557,,10,per_run_oof
qwen2p5_32b__gpqa_main_00074_2532bbea__temp0.10__seed7,0.25690720739074463,0.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00074_2532bbea__temp0.60__seed7,0.26850692772503215,,10,per_run_oof
qwen2p5_32b__gpqa_main_00074_2532bbea__temp1.00__seed7,0.2320735089283364,0.8888888888888888,10,per_run_oof
qwen2p5_32b__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.2051467872530012,0.9600000000000001,10,per_run_oof
qwen2p5_32b__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.21549827471546826,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.22248693063447855,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00076_10647ec7__temp0.10__seed7,0.22924892744830583,,10,per_run_oof
qwen2p5_32b__gpqa_main_00076_10647ec7__temp0.60__seed7,0.24723358643911858,,10,per_run_oof
qwen2p5_32b__gpqa_main_00076_10647ec7__temp1.00__seed7,0.2243346757958312,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00077_745cfcef__temp0.10__seed7,0.2660918378748942,,10,per_run_oof
qwen2p5_32b__gpqa_main_00077_745cfcef__temp0.60__seed7,0.2523480740368135,,10,per_run_oof
qwen2p5_32b__gpqa_main_00077_745cfcef__temp1.00__seed7,0.24395211808500097,,10,per_run_oof
qwen2p5_32b__gpqa_main_00078_73f997d6__temp0.10__seed7,0.2244438682708529,,10,per_run_oof
qwen2p5_32b__gpqa_main_00078_73f997d6__temp0.60__seed7,0.21960128194699044,,10,per_run_oof
qwen2p5_32b__gpqa_main_00078_73f997d6__temp1.00__seed7,0.20537881872446895,,10,per_run_oof
qwen2p5_32b__gpqa_main_00079_1cbde218__temp0.10__seed7,0.26204009075195966,,10,per_run_oof
qwen2p5_32b__gpqa_main_00079_1cbde218__temp0.60__seed7,0.22666674922393634,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00079_1cbde218__temp1.00__seed7,0.22051855231788448,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00080_7084e443__temp0.10__seed7,0.2820828485109913,,10,per_run_oof
qwen2p5_32b__gpqa_main_00080_7084e443__temp0.60__seed7,0.28030889566495437,,10,per_run_oof
qwen2p5_32b__gpqa_main_00080_7084e443__temp1.00__seed7,0.2901444382657594,,10,per_run_oof
qwen2p5_32b__gpqa_main_00081_1364bf2b__temp0.10__seed7,0.2385969049197858,,10,per_run_oof
qwen2p5_32b__gpqa_main_00081_1364bf2b__temp0.60__seed7,0.24951127336425252,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00081_1364bf2b__temp1.00__seed7,0.22219055216142522,1.0,10,per_run_oof
qwen2p5_32b__gpqa_main_00082_d13a7dd8__temp0.10__seed7,0.2535549343319459,0.875,10,per_run_oof
