phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,3,24,24,9752,1845,19.44180337106809,1.2344533859299849,94.8986040433676,0.009029524866491556,15.753587299957871,3.0699602561071515,0.044471980072557926,0.0,16.47748899459839,16.505859375,18.78078317642212,18.98828125,1,0
generate,0.1,7,4,24,24,11308,1894,21.981965688057244,1.0918040879774074,86.16153927621706,0.01059921458363533,18.248437921050936,3.1765074878931046,0.04582712007686496,0.0,16.47751760482788,16.505859375,19.136237144470215,19.380859375,1,0
generate,0.1,7,5,24,24,12957,1869,24.737489063758403,0.9701873920244047,75.55334315390053,0.011504411231726408,20.346317149233073,3.8422584286890924,0.044700874015688896,0.0,16.477537631988525,16.505859375,19.385225296020508,19.673828125,1,0
generate,0.1,7,6,24,24,14566,1853,23.344271175097674,1.0280894965614442,79.37707654701484,0.0125563470646739,18.392246400937438,4.39284355705604,0.036930084228515625,0.0,16.477566242218018,16.505859375,19.74116563796997,20.044921875,1,0
generate,0.1,7,7,24,24,16212,1949,28.06612242711708,0.8551234700241865,69.4431517948808,0.014524013735353947,22.87334298994392,4.597333793062717,0.05194441182538867,0.0,16.47759771347046,16.505859375,20.1330304145813,20.474609375,1,0
generate,0.1,7,8,24,24,17954,1882,29.053553093224764,0.8260607548753394,64.77693086147453,0.015305946115404367,23.423195598181337,5.008734541945159,0.043856699019670486,0.0,16.47762632369995,16.505859375,20.489572048187256,20.865234375,1,0
generate,0.1,7,9,24,24,19621,1974,28.978694239165634,0.8281946661200225,68.11901128837185,0.016813653986901045,22.44670223398134,5.848539211321622,0.055234771221876144,0.0,16.477657794952393,16.505859375,20.882097721099854,21.275390625,1,0
generate,0.1,7,10,24,24,21432,1894,34.120242456905544,0.7033947672063707,55.509570378702755,0.018221192061901093,27.337786419782788,6.113794494885951,0.04406696371734142,0.0,16.477689266204834,16.505859375,21.274969577789307,21.744140625,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.004274672828614712,,,0.0,0.0,0.0,0.0,0.004274672828614712,16.47730302810669,16.505859375,21.274969577789307,21.744140625,0,0
generate,0.1,7,1,24,24,6945,1607,16.529077526181936,1.4519866557576597,97.22260649177329,0.007728967349976301,13.866389669012278,2.147520652040839,0.04643384926021099,0.0,16.477426052093506,16.505859375,17.999791145324707,18.1484375,1,0
generate,0.1,7,2,24,24,8233,1635,15.93528462620452,1.5060917054806533,102.6024974358695,0.008439741097390652,13.117880451027304,2.3275815611705184,0.03731604292988777,0.0,16.47744607925415,16.505859375,18.248138427734375,18.421875,1,0
generate,0.1,7,3,24,24,9616,1690,18.567170534748584,1.2926040591421206,91.020869164591,0.008811848238110542,14.945669817272574,3.0801246860064566,0.03946593310683966,0.0,16.477471828460693,16.505859375,18.56764793395996,18.7734375,1,0
generate,0.1,7,4,24,24,10987,1725,23.47799352556467,1.02223386227051,73.47305885069291,0.009563965257257223,19.595547523815185,3.3090715310536325,0.048646203242242336,0.0,16.477503299713135,16.505859375,18.958474159240723,19.205078125,1,0
generate,0.1,7,5,24,24,12433,1742,30.957516131922603,0.775255995917961,56.27066437037867,0.011706954799592495,26.438906317111105,3.892406626138836,0.04340270906686783,0.0,16.477543354034424,16.505859375,19.456390380859375,19.732421875,1,0
generate,0.1,7,6,24,24,13928,1784,33.7778259459883,0.7105253025572659,52.81571415675676,0.01212230697274208,28.766799450851977,4.360790597740561,0.045420201029628515,0.0,16.477580547332764,16.505859375,19.919243335723877,20.220703125,1,0
generate,0.1,7,7,24,24,15456,1738,32.985216051805764,0.7275986903437647,52.69027182572763,0.013605689164251089,27.346236559096724,4.9799962332472205,0.04268511477857828,0.0,16.477609157562256,16.505859375,20.275612831115723,20.630859375,1,0
generate,0.1,7,8,24,24,16949,1861,36.673852283041924,0.6544172075181112,50.7446009663002,0.01460669795051217,30.312405311968178,5.6956075597554445,0.04597543366253376,0.0,16.477657794952393,16.505859375,20.882097721099854,21.275390625,1,0
generate,0.1,7,9,24,24,18584,1845,41.029843823984265,0.5849400768610931,44.967268408696526,0.01638049492612481,34.720788451842964,5.6094045410864055,0.04280427098274231,0.0,16.477712154388428,16.505859375,21.560912132263184,22.017578125,1,0
generate,0.1,7,10,24,24,20225,1780,47.063262939918786,0.509951892426977,37.82143202166746,0.017346250358968973,38.600452908780426,7.737348699942231,0.04189588176086545,0.0,16.477766513824463,16.505859375,22.24075984954834,22.740234375,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.0029766573570668697,,,0.0,0.0,0.0,0.0,0.0029766573570668697,16.47730302810669,16.505859375,22.24075984954834,22.740234375,0,0
generate,0.1,7,1,24,24,6989,1625,17.80996662285179,1.347560077356116,91.24104690432036,0.007333452347666025,14.982058534864336,2.2819117791950703,0.03810017788782716,0.0,16.477417469024658,16.505859375,17.893399238586426,18.03125,1,0
generate,0.1,7,2,24,24,8287,1692,18.072123853024095,1.3280121470606214,93.62485636777382,0.007961202878504992,14.914945133030415,2.653373991139233,0.037442433182150126,0.0,16.477466106414795,16.505859375,18.496625900268555,18.6953125,1,0
generate,0.1,7,3,24,24,9675,1816,24.71733625419438,0.9709784158447635,73.47070013225378,0.009288700763136148,20.810786921996623,3.3355339341796935,0.04782243771478534,0.0,16.477494716644287,16.505859375,18.851850986480713,19.087890625,1,0
generate,0.1,7,4,24,24,11169,1862,24.14481428777799,0.9940022612701853,77.11800877021187,0.01095674792304635,20.958932061214,2.560194526799023,0.04691319679841399,0.0,16.477531909942627,16.505859375,19.31407117843628,19.595703125,1,0
generate,0.1,7,5,24,24,12744,1795,27.789594791829586,0.8636325998915334,64.59252153355426,0.011963686905801296,22.85533371195197,4.351433510892093,0.04664386389777064,0.0,16.477574825286865,16.505859375,19.848003387451172,20.162109375,1,0
generate,0.1,7,6,24,24,14249,1758,30.18674812791869,0.7950508580221406,58.2374753501218,0.01324724918231368,24.92713363142684,4.481048461049795,0.05398621130734682,0.0,16.477617740631104,16.505859375,20.38257932662964,20.748046875,1,0
generate,0.1,7,7,24,24,15741,1730,25.703743241727352,0.93371614298724,67.30537197366355,0.020454452838748693,19.65626454213634,5.48993254173547,0.04406023630872369,0.0,16.477657794952393,16.505859375,20.882097721099854,21.275390625,1,0
generate,0.1,7,8,24,24,17206,1736,29.266871484927833,0.8200398191641282,59.31621358620527,0.014768898952752352,22.938802375923842,5.713339636102319,0.042825957760214806,0.0,16.477680683135986,16.505859375,21.1677885055542,21.607421875,1,0
generate,0.1,7,9,24,24,18670,1782,34.42277422780171,0.6972128347696128,51.76805298164375,0.017131756991147995,28.62192113790661,5.1207679011859,0.049795687198638916,0.0,16.477712154388428,16.505859375,21.560912132263184,22.017578125,1,0
generate,0.1,7,10,24,24,20211,1679,32.546330214012414,0.7374103268228718,51.58799744731674,0.01864567492157221,25.277558133006096,6.64718636777252,0.04570179618895054,0.0,16.47773504257202,16.505859375,21.84703779220581,22.330078125,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.0039526536129415035,,,0.0,0.0,0.0,0.0,0.0039526536129415035,16.47730302810669,16.505859375,21.84703779220581,22.330078125,0,0
generate,0.1,7,1,24,24,7062,1616,17.996380717959255,1.3336014822163387,89.79583313590014,0.007627403829246759,15.125350069720298,2.3133694091811776,0.051071768160909414,0.0,16.477431774139404,16.505859375,18.070733070373535,18.2265625,1,0
generate,0.1,7,2,24,24,8345,1713,19.173206244129688,1.2517468228532798,89.34342948115284,0.008772197645157576,15.792361922096461,2.859008193947375,0.03743481496348977,0.0,16.477471828460693,16.505859375,18.56764793395996,18.7734375,1,0
generate,0.1,7,3,24,24,9787,1771,21.036830015014857,1.140856297401757,84.18568761243799,0.009474679827690125,17.131398886907846,3.3549769269302487,0.0379037968814373,0.0,16.477497577667236,16.505859375,18.887389183044434,19.107421875,1,0
generate,0.1,7,4,24,24,11225,1896,24.841345332097262,0.966131249300328,76.32436869472592,0.010408077854663134,20.674460747744888,3.5846191770397127,0.049742037896066904,0.0,16.47752046585083,16.505859375,19.17179822921753,19.419921875,1,0
generate,0.1,7,5,24,24,12823,1861,27.113658652175218,0.885162725837982,68.63699303268685,0.012394333258271217,22.36029744707048,4.149946850724518,0.0463943537324667,0.0,16.47755765914917,16.505859375,19.634353637695312,19.927734375,1,0
generate,0.1,7,6,24,24,14386,1860,28.527247110381722,0.8413009466751472,65.2008233673239,0.01324655907228589,23.768612317275256,4.094784390181303,0.055731048341840506,0.0,16.477603435516357,16.505859375,20.20431613922119,20.552734375,1,0
generate,0.1,7,7,24,24,15980,1812,33.43659108597785,0.7177765202884204,54.19212728177574,0.015064772218465805,27.261085028760135,5.464713655877858,0.04098066594451666,0.0,16.477646350860596,16.505859375,20.739320755004883,21.119140625,1,0
generate,0.1,7,8,24,24,17530,1804,36.84146057907492,0.6514399706951747,48.9665711305873,0.0157725028693676,29.722550959791988,6.42021109489724,0.04511550022289157,0.0,16.477692127227783,16.505859375,21.310702323913574,21.783203125,1,0
generate,0.1,7,9,24,24,19086,1842,37.767543273977935,0.6354662739351686,48.7720365245242,0.016893170773983,29.954427499324083,7.032669661100954,0.039721530862152576,0.0,16.47773790359497,16.505859375,21.882816314697266,22.369140625,1,0
generate,0.1,7,10,24,24,20695,1772,42.437647776678205,0.5655355859093892,41.755377426309906,0.01776739116758108,34.05359841324389,7.712941745296121,0.04112341068685055,0.0,16.477783679962158,16.505859375,22.455662727355957,22.994140625,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.003601375035941601,,,0.0,0.0,0.0,0.0,0.003601375035941601,16.47730302810669,16.505859375,22.455662727355957,22.994140625,0,0
generate,0.1,7,1,24,24,7005,1490,15.57978040119633,1.5404581696258763,95.63677803093982,0.007475615944713354,12.882564576808363,2.189636601600796,0.04703526571393013,0.0,16.477431774139404,16.505859375,18.070733070373535,18.2265625,1,0
generate,0.1,7,2,24,24,8137,1604,18.79004319710657,1.27727220998064,85.36435936703944,0.009239126928150654,15.596327296923846,2.651968292891979,0.046208668034523726,0.0,16.4774489402771,16.505859375,18.28362798690796,18.4609375,1,0
generate,0.1,7,3,24,24,9425,1639,14.257276121992618,1.6833509987913262,114.95884529245765,0.009721510112285614,11.148366221226752,2.5897316648624837,0.0415853438898921,0.0,16.477471828460693,16.505859375,18.56764793395996,18.7734375,1,0
generate,0.1,7,4,24,24,10725,1663,17.257230753079057,1.3907213934494032,96.36540322109823,0.010372806340456009,13.818848945666105,2.952957935165614,0.0404343600384891,0.0,16.477497577667236,16.505859375,18.887389183044434,19.107421875,1,0
generate,0.1,7,5,24,24,12067,1664,19.459557622671127,1.233327111816719,85.51067975262585,0.01082364097237587,16.106030256021768,2.7579899919219315,0.04815198900178075,0.0,16.47752332687378,16.505859375,19.207362174987793,19.458984375,1,0
generate,0.1,7,6,24,24,13445,1691,20.760112113319337,1.1560631209020304,81.4542807268889,0.013785636983811855,16.471030508633703,3.7426948943175375,0.04269621707499027,0.0,16.47755193710327,16.505859375,19.563159465789795,19.869140625,1,0
generate,0.1,7,7,24,24,14852,1681,25.798616060987115,0.9302824594646766,65.15853393167173,0.012905067764222622,20.923401261214167,4.298865030985326,0.05091978423297405,0.0,16.477577686309814,16.505859375,19.88362169265747,20.201171875,1,0
generate,0.1,7,8,24,24,16251,1739,24.156859767623246,0.9935066159620018,71.98783354824671,0.015213046222925186,18.971499097067863,4.563514648005366,0.04190806671977043,0.0,16.477600574493408,16.505859375,20.16867160797119,20.513671875,1,0
generate,0.1,7,9,24,24,17714,1701,31.907258425839245,0.7521799485149196,53.31075385099493,0.015359885059297085,25.99845998408273,5.2574711618945,0.04560020798817277,0.0,16.4776291847229,16.505859375,20.52524185180664,20.904296875,1,0
generate,0.1,7,10,24,24,19171,1746,32.22433139802888,0.7447788350844743,54.18266025239551,0.01690865494310856,25.74760996317491,5.826494310051203,0.044300280045717955,0.0,16.47767210006714,16.505859375,21.060633182525635,21.490234375,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.0038874102756381035,,,0.0,0.0,0.0,0.0,0.0038874102756381035,16.47730302810669,16.505859375,21.060633182525635,21.490234375,0,0
generate,0.1,7,1,24,24,7085,1932,19.853084437083453,1.208880165500659,97.31485332280305,0.00781319197267294,16.93070363998413,2.3675152682699263,0.05239012697711587,0.0,16.477431774139404,16.505859375,18.070733070373535,18.2265625,1,0
generate,0.1,7,2,24,24,8736,1887,22.743953028693795,1.0552255348804833,82.967107679978,0.008576114661991596,19.212400138843805,2.9558221590705216,0.04706986900418997,0.0,16.477463245391846,16.505859375,18.461118698120117,18.65625,1,0
generate,0.1,7,3,24,24,10393,1834,22.475329886190593,1.067837496558669,81.60058202869163,0.009739937726408243,18.48004283197224,3.398671892937273,0.05342258280143142,0.0,16.477500438690186,16.505859375,18.922930240631104,19.166015625,1,0
generate,0.1,7,4,24,24,11948,1944,26.931491498835385,0.8911500501573724,72.18315406274716,0.012197237927466631,22.481223927810788,3.8584033651277423,0.046262570191174746,0.0,16.477537631988525,16.505859375,19.385225296020508,19.673828125,1,0
generate,0.1,7,5,24,24,13626,1929,26.643657754175365,0.9007772214098091,72.3999691708134,0.012949635740369558,22.595596118830144,3.411577818915248,0.05929500889033079,0.0,16.477577686309814,16.505859375,19.88362169265747,20.201171875,1,0
generate,0.1,7,6,24,24,15291,1978,32.21001407271251,0.7451098886768938,61.40947332512066,0.014725875109434128,26.71087585669011,4.853144544176757,0.06326515600085258,0.0,16.477603435516357,16.505859375,20.20431613922119,20.552734375,1,0
generate,0.1,7,7,24,24,17037,1947,30.917222919408232,0.7762663568639615,62.974608200588875,0.015325753949582577,24.969238806981593,5.325275853741914,0.05698774382472038,0.0,16.477637767791748,16.505859375,20.63226842880249,21.021484375,1,0
generate,0.1,7,8,24,24,18758,1963,35.336411990225315,0.6791861043118591,55.55176344850748,0.01760652009397745,28.69386057695374,5.969106771983206,0.05943389795720577,0.0,16.47767210006714,16.505859375,21.060633182525635,21.490234375,1,0
generate,0.1,7,9,24,24,20485,2001,39.46798575576395,0.6080877840718034,50.699318996986605,0.017748574260622263,32.309842482209206,6.485911458730698,0.05879330914467573,0.0,16.47770643234253,16.505859375,21.48940944671631,21.939453125,1,0
generate,0.1,7,10,24,24,22296,1971,37.841997938230634,0.6342159850855422,52.084987775150154,0.018626288045197725,29.797695328015834,7.363315801136196,0.059787777718156576,0.0,16.47774076461792,16.505859375,21.918598175048828,22.408203125,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.0033421432599425316,,,0.0,0.0,0.0,0.0,0.0033421432599425316,16.47730302810669,16.505859375,21.918598175048828,22.408203125,0,0
generate,0.1,7,1,24,24,7063,1642,21.9116531861946,1.095307587978855,74.93729414422,0.007812011055648327,18.812958309892565,2.5040715890936553,0.052498681005090475,0.0,16.477440357208252,16.505859375,18.177167415618896,18.36328125,1,0
generate,0.1,7,2,24,24,8371,1662,16.743190867826343,1.4334185275351736,99.26423303181076,0.008147873915731907,13.710272916126996,2.5404705377295613,0.04433917999267578,0.0,16.477454662322998,16.505859375,18.354615688323975,18.5390625,1,0
generate,0.1,7,3,24,24,9735,1716,18.511536837089807,1.2964887902723172,92.69894850447068,0.00873013585805893,15.107433532830328,2.8510329318232834,0.07696605706587434,0.0,16.47748041152954,16.505859375,18.67420244216919,18.890625,1,0
generate,0.1,7,4,24,24,11118,1824,21.309624639339745,1.126251654179471,85.59512571763979,0.010636530816555023,18.49803616385907,2.2116851778700948,0.06139823002740741,0.0,16.477506160736084,16.505859375,18.99402093887329,19.244140625,1,0
generate,0.1,7,5,24,24,12655,1833,30.424280419945717,0.7888436363565052,60.24793272672808,0.011995425913482904,25.78594459872693,3.9634842481464148,0.09007499180734158,0.0,16.477531909942627,16.505859375,19.31407117843628,19.595703125,1,0
generate,0.1,7,6,24,24,14199,1788,26.486642531119287,0.9061171106078199,67.50572474028257,0.013207791838794947,21.738723523914814,4.099396178033203,0.06164743285626173,0.0,16.47755765914917,16.505859375,19.634353637695312,19.927734375,1,0
generate,0.1,7,7,24,24,15719,1852,32.56121288007125,0.7370732806666715,56.87748815811149,0.014914888888597488,26.952916785143316,4.91529560694471,0.08136586798354983,0.0,16.47759485244751,16.505859375,20.097392082214355,20.435546875,1,0
generate,0.1,7,8,24,24,17322,1907,36.91739364666864,0.6501000647472771,51.655867644710725,0.01575948391109705,30.800608401186764,5.404095677193254,0.07152624102309346,0.0,16.47762632369995,16.505859375,20.489572048187256,20.865234375,1,0
generate,0.1,7,9,24,24,19018,1855,42.18428789591417,0.5689322066836302,43.97371847492225,0.0163029283285141,35.27476328285411,6.159200934693217,0.08746434282511473,0.0,16.47766351699829,16.505859375,20.953503131866455,21.373046875,1,0
generate,0.1,7,10,24,24,20663,1870,44.737497601192445,0.5364627278428801,41.7993875444244,0.018857994582504034,37.228800440207124,6.733500857837498,0.08897950081154704,0.0,16.477720737457275,16.505859375,21.668188095092773,22.134765625,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.004152531735599041,,,0.0,0.0,0.0,0.0,0.004152531735599041,16.47730302810669,16.505859375,21.668188095092773,22.134765625,0,0
generate,0.1,7,1,24,24,6901,1728,19.39543547993526,1.2374045442201183,89.09312718384852,0.008308063726872206,16.526218735147268,2.2545398049987853,0.06547476630657911,0.0,16.477423191070557,16.505859375,17.964324474334717,18.109375,1,0
generate,0.1,7,2,24,24,8306,1760,17.07292316807434,1.4057346690857841,103.08720906629084,0.008267513010650873,14.014849594328552,2.4942814060486853,0.07306098891422153,0.0,16.47745180130005,16.505859375,18.319120407104492,18.5,1,0
generate,0.1,7,3,24,24,9752,1941,23.497072596102953,1.021403832406785,82.60603494589873,0.008990636095404625,19.893735454883426,3.0146623640321195,0.062455615028738976,0.0,16.477477550506592,16.505859375,18.638681411743164,18.8515625,1,0
generate,0.1,7,4,24,24,11372,1801,20.26217664266005,1.1844729430238172,88.88482376607895,0.010661127977073193,16.898558027110994,2.8068504193797708,0.051425083074718714,0.0,16.47752046585083,16.505859375,19.17179822921753,19.419921875,1,0
generate,0.1,7,5,24,24,12863,1847,22.90755699807778,1.0476891971506996,80.62841446405592,0.012281415052711964,18.422837954945862,3.921524649951607,0.07082528108730912,0.0,16.47755479812622,16.505859375,19.5987548828125,19.888671875,1,0
generate,0.1,7,6,24,24,14430,1852,25.448150569107383,0.9430940741577757,72.77542605584169,0.012983015738427639,20.322549941949546,4.53952796664089,0.05605847295373678,0.0,16.477586269378662,16.505859375,19.99049425125122,20.337890625,1,0
generate,0.1,7,7,24,24,16032,1949,33.061892254278064,0.7259112641048096,58.95004390584474,0.015057812910526991,27.189009355846792,5.180574500001967,0.0845079249702394,0.0,16.477620601654053,16.505859375,20.418240547180176,20.767578125,1,0
generate,0.1,7,8,24,24,17738,1850,29.44398068729788,0.8151071777585287,62.83117828555326,0.017147983890026808,23.530627008061856,5.292323678731918,0.05389815801754594,0.0,16.477652072906494,16.505859375,20.81070375442505,21.197265625,1,0
generate,0.1,7,9,24,24,19341,1828,29.382228613831103,0.8168202730783489,62.21447746613425,0.01669250102713704,22.903120792936534,5.797973607201129,0.0909400088712573,0.0,16.477686405181885,16.505859375,21.23923969268799,21.705078125,1,0
generate,0.1,7,10,24,24,20945,1837,33.75989254331216,0.7109027367077447,54.413680305505295,0.025538600981235504,26.723837190773338,6.286363155115396,0.056313115172088146,0.0,16.477717876434326,16.505859375,21.632426738739014,22.095703125,1,0
hidden_state_write,0.1,7,0,24,24,0,0,0.004696696065366268,,,0.0,0.0,0.0,0.0,0.004696696065366268,16.47730302810669,16.505859375,21.632426738739014,22.095703125,0,0
generate,0.1,7,1,24,24,6762,1795,20.062514741905034,1.196260803231743,89.47033924170745,0.010074079036712646,17.081502262037247,2.324853223282844,0.0951567948795855,0.0,16.477423191070557,16.505859375,17.964324474334717,18.1484375,1,0
generate,0.1,7,2,24,24,8210,1702,18.55691788624972,1.2933182194971875,91.71781706600888,0.009020580910146236,15.280041635967791,2.7378502949140966,0.05217451602220535,0.0,16.477471828460693,16.505859375,18.56764793395996,18.7734375,1,0
generate,0.1,7,3,24,24,9645,1797,23.680989047978073,1.0134711836307009,75.88365487434872,0.010147728957235813,19.760880912654102,3.33199098194018,0.07226999523118138,0.0,16.477506160736084,16.505859375,18.99402093887329,19.244140625,1,0
generate,0.1,7,4,24,24,11096,1780,22.636741116642952,1.0602232837462082,78.63322687784378,0.010966175235807896,19.40648783603683,2.6369690992869437,0.06946945004165173,0.0,16.477543354034424,16.505859375,19.456390380859375,19.732421875,1,0
generate,0.1,7,5,24,24,12591,1782,28.908452125731856,0.8302070237319014,61.64287151209367,0.012391950003802776,23.914750712923706,4.369931419380009,0.047391301952302456,0.0,16.477580547332764,16.505859375,19.919243335723877,20.220703125,1,0
generate,0.1,7,6,24,24,14083,1763,27.050174322910607,0.8872401232428581,65.17518071988161,0.014233448076993227,21.576601029839367,4.862676298245788,0.0722813718020916,0.0,16.477617740631104,16.505859375,20.38257932662964,20.748046875,1,0
generate,0.1,7,7,24,24,15596,1733,28.749320023693144,0.8348023528981176,60.27968656551823,0.015316690783947706,23.041481208987534,5.087967950385064,0.05227196216583252,0.0,16.477646350860596,16.505859375,20.739320755004883,21.119140625,1,0
generate,0.1,7,8,24,24,17084,1789,34.276449729222804,0.7001892024872841,52.1932701354063,0.015781096182763577,27.702297347132117,5.951011318713427,0.049197356682270765,0.0,16.477677822113037,16.505859375,21.13206720352173,21.568359375,1,0
generate,0.1,7,9,24,24,18618,1709,29.999343218747526,0.8000175145501736,56.96791384859361,0.01978165889158845,25.120923835784197,4.2519341222941875,0.046680978033691645,0.0,16.47770929336548,16.505859375,21.52515935897827,21.978515625,1,0
