phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,16,16,6197,8192,8.17325714789331,1.9576038916289409,1002.2931925140177,0.006413852795958519,5.440994121134281,0.32323567755520344,1.1920957239344716,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0034179333597421646,,,0.0,0.0,0.0,0.0,0.0034179333597421646,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,3735,8192,7.576731774024665,2.1117284440308226,1081.2049633437812,0.005609484389424324,4.834401476196945,0.24942136462777853,1.3221786692738533,0.0,8.84419298171997,9.576171875,13.424402713775635,15.123046875,1,0
generate,0.6,7,2,16,16,4293,8192,7.773608812130988,2.058246097363613,1053.82200185017,0.005318467505276203,5.037447984330356,0.26812950521707535,1.2036516573280096,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,4829,8154,8.08818267006427,1.978194688804285,1008.1374682818837,0.005940964445471764,5.0856216019019485,0.2881518490612507,1.4517976380884647,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,4,16,16,5357,8192,8.15657103806734,1.96160861289956,1004.3436098045747,0.005182233639061451,5.19709307141602,0.30693240836262703,1.435088761150837,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
generate,0.6,7,5,16,16,5867,8192,8.24558531679213,1.9404322901633202,993.5013325636199,0.006219962611794472,5.298425541259348,0.3186507113277912,1.432814184576273,0.0,9.255114078521729,10.60546875,13.83535623550415,16.54296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027658864855766296,,,0.0,0.0,0.0,0.0,0.0027658864855766296,7.176397800445557,7.1796875,11.81973123550415,16.28125,0,0
generate,0.6,7,1,16,16,3785,8192,7.683610589243472,2.082354358561443,1066.1654315834587,0.0050279526039958,4.769968959502876,0.24434461817145348,1.466915301978588,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4288,8192,7.735281771980226,2.0684443659127383,1059.043515347322,0.006230216473340988,4.882660135626793,0.25849894899874926,1.3985359463840723,0.0,8.91670846939087,9.765625,13.496923923492432,15.3671875,1,0
generate,0.6,7,3,16,16,4829,8192,7.73936992418021,2.0673517556010603,1058.484098867743,0.005299719981849194,5.002649673260748,0.27265829779207706,1.2802534559741616,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,4,16,16,5360,8192,8.107011178508401,1.973600337744177,1010.4833729250187,0.005963606759905815,5.208550560288131,0.30226129200309515,1.4068961078301072,0.0,9.158426761627197,10.40234375,13.738661289215088,16.2109375,1,0
generate,0.6,7,5,16,16,5894,8192,8.26462178118527,1.9359627607429801,991.2129335004058,0.005621503107249737,5.317206448875368,0.31814269721508026,1.4416481330990791,0.0,9.255114078521729,10.60546875,13.83535623550415,16.54296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026762885972857475,,,0.0,0.0,0.0,0.0,0.0026762885972857475,7.176397800445557,7.1796875,11.81973123550415,16.28125,0,0
generate,0.6,7,1,16,16,3872,8192,7.5364610105752945,2.1230123764388242,1086.982336736678,0.0036654556170105934,4.790289130061865,0.23958049807697535,1.3405423583462834,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4453,8192,7.8733837539330125,2.0321631080166105,1040.4675113045046,0.004416844807565212,4.9388383543118834,0.25884916074573994,1.4926074175164104,0.0,8.91670846939087,9.765625,13.496923923492432,15.3671875,1,0
generate,0.6,7,3,16,16,5070,8192,7.960957296192646,2.0098085449663263,1029.021975022759,0.006254984997212887,5.0527090122923255,0.2881934680044651,1.4378695171326399,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,4,16,16,5645,8192,8.080640529282391,1.9800410551638405,1013.7810202438864,0.006098991259932518,5.2295245341956615,0.30093638971447945,1.3652347782626748,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,5,16,16,6204,8192,8.08357004635036,1.9793234806227502,1013.4136220788481,0.005768474191427231,5.329231990501285,0.31460278760641813,1.263446245342493,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028044041246175766,,,0.0,0.0,0.0,0.0,0.0028044041246175766,7.176397800445557,7.1796875,11.818994998931885,16.189453125,0,0
generate,0.6,7,1,16,16,3762,8192,7.456012438982725,2.1459191667044735,1098.7106133526904,0.003551974892616272,4.7802434135228395,0.24406161531805992,1.273938369937241,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4408,8192,7.67452557105571,2.084819426538054,1067.4275463874837,0.004273790866136551,4.970062685199082,0.2624815637245774,1.2633112631738186,0.0,8.940880298614502,9.830078125,13.521097660064697,15.455078125,1,0
generate,0.6,7,3,16,16,5046,8192,7.963690144941211,2.0091188517880383,1028.6688521154756,0.00576463807374239,5.117297214455903,0.27929870318621397,1.3908867295831442,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,4,16,16,5606,8192,8.003313850611448,1.9991718803802265,1023.576002754676,0.005103415809571743,5.324251366779208,0.310432618483901,1.191631947644055,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6152,8192,8.083701878786087,1.9792912009766852,1013.3970949000628,0.00522645004093647,5.393100622110069,0.32112997863441706,1.2128428220748901,0.0,9.279285907745361,10.669921875,13.859529972076416,16.623046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002491135150194168,,,0.0,0.0,0.0,0.0,0.002491135150194168,7.176397800445557,7.1796875,11.820467472076416,16.361328125,0,0
generate,0.6,7,1,16,16,3803,8192,7.373461491428316,2.1699442003732,1111.0114305910784,0.004919949918985367,4.7378752287477255,0.23307336494326591,1.2408402506262064,0.0,8.74750566482544,9.322265625,13.327707767486572,14.798828125,1,0
generate,0.6,7,2,16,16,4332,8192,7.472295630723238,2.14124290455186,1096.3163671305524,0.005436474457383156,4.879093850962818,0.25168950762599707,1.1713911490514874,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,3,16,16,4909,8192,7.985510726459324,2.003628890884253,1025.8579921327375,0.00559612549841404,4.9919781954959035,0.26578737515956163,1.4766377778723836,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,4,16,16,5435,8192,7.7474385779351,2.0651986897409427,1057.3817291473626,0.005045297555625439,5.115270342677832,0.2785095050930977,1.1958801010623574,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,5,16,16,5938,8192,8.35510440915823,1.9149970145749486,980.4784714623737,0.005535684525966644,5.294098167680204,0.30685329996049404,1.499505827203393,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002744133584201336,,,0.0,0.0,0.0,0.0,0.002744133584201336,7.176397800445557,7.1796875,11.817522525787354,16.033203125,0,0
generate,0.6,7,1,16,16,3854,8192,7.489437958225608,2.1363418842968436,1093.807044759984,0.004309052601456642,4.824590948410332,0.24466587137430906,1.2577224289998412,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4459,8192,7.788700068369508,2.0542580738186587,1051.7801337951532,0.0049141403287649155,5.060893254354596,0.27322994731366634,1.2899687187746167,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,3,16,16,5073,8192,7.918235681951046,2.0206521556905233,1034.573903713548,0.005415203981101513,5.226527150720358,0.30010210163891315,1.2385091576725245,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,4,16,16,5627,8192,8.165509977377951,1.9594612025858797,1003.2441357239704,0.0064704688265919685,5.333465434610844,0.3145575663074851,1.3261098023504019,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
generate,0.6,7,5,16,16,6181,8192,8.198446444235742,1.9515892564315602,999.2136992929588,0.004882353357970715,5.481840739957988,0.3291088631376624,1.2208411460742354,0.0,9.327629566192627,10.791015625,13.907877445220947,16.7890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025314996019005775,,,0.0,0.0,0.0,0.0,0.0025314996019005775,7.176397800445557,7.1796875,11.821939945220947,16.513671875,0,0
generate,0.6,7,1,16,16,3956,8192,7.593151381239295,2.107161993310425,1078.8669405749376,0.005510296672582626,4.8419478023424745,0.24923724215477705,1.3525360636413097,0.0,8.84419298171997,9.576171875,13.424402713775635,15.123046875,1,0
generate,0.6,7,2,16,16,4535,8192,7.805534926243126,2.049827481548525,1049.5116705528449,0.005427652969956398,5.0955381048843265,0.2785553205758333,1.2539302837103605,0.0,9.061739444732666,10.126953125,13.641966342926025,15.880859375,1,0
generate,0.6,7,3,16,16,5113,8192,8.05605147127062,1.9860846293074192,1016.8753302053987,0.004474511370062828,5.2904740162193775,0.31449509505182505,1.288873365148902,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
generate,0.6,7,4,16,16,5670,8192,8.317825776524842,1.923579602395176,984.87275642633,0.005520261824131012,5.4953299080953,0.33308696188032627,1.3264129450544715,0.0,9.375973224639893,10.919921875,13.956224918365479,16.95703125,1,0
generate,0.6,7,5,16,16,6229,8192,8.526160753332078,1.8765773321535248,960.8075940626047,0.006001914851367474,5.707189813256264,0.3585990648716688,1.2912192149087787,0.0,9.496832370758057,11.2265625,14.077093601226807,17.35546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0024372702464461327,,,0.0,0.0,0.0,0.0,0.0024372702464461327,7.176397800445557,7.1796875,11.827093601226807,17.05859375,0,0
generate,0.6,7,1,16,16,3873,8192,7.547667868435383,2.119860104988532,1085.3683737541285,0.009337656199932098,4.90645616967231,0.2566451421007514,1.2142880205065012,0.0,8.892536640167236,9.705078125,13.472750186920166,15.291015625,1,0
generate,0.6,7,2,16,16,4452,8192,7.782670438289642,2.055849611886719,1052.595001286,0.004351647570729256,5.029906252399087,0.2688926802948117,1.2986016003414989,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,5047,8192,7.871866925619543,2.0325546850807243,1040.6679987613309,0.004409804008901119,5.1541397431865335,0.2886170884594321,1.2443571733310819,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,4,16,16,5610,8192,8.04434943664819,1.98897376674212,1018.3545685719654,0.005214722827076912,5.3199396803975105,0.30987411830574274,1.2386784860864282,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6147,8192,8.292139456607401,1.9295382191444894,987.9235682019786,0.00577680766582489,5.514297595247626,0.33228719513863325,1.276211435906589,0.0,9.35180139541626,10.85546875,13.932051181793213,16.869140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023277970030903816,,,0.0,0.0,0.0,0.0,0.0023277970030903816,7.176397800445557,7.1796875,11.822676181793213,16.59375,0,0
generate,0.6,7,1,16,16,3885,8192,7.47185724414885,2.1413685349153946,1096.380689876682,0.004484466277062893,4.873395302332938,0.2574350209906697,1.1774020176380873,0.0,8.892536640167236,9.705078125,13.472750186920166,15.291015625,1,0
generate,0.6,7,2,16,16,4536,8192,7.6190661592409015,2.0999948898716614,1075.1973836142906,0.005179169587790966,5.055942924693227,0.2733140429481864,1.1267867712303996,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,3,16,16,5131,8192,7.885028894990683,2.0291618728454774,1038.9308788968845,0.004937555640935898,5.228975656442344,0.3030615374445915,1.1840195832774043,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,4,16,16,5691,8192,8.112953553907573,1.9721547638213288,1009.7432390765204,0.005795254372060299,5.393914799205959,0.3193231951445341,1.224333099089563,0.0,9.255114078521729,10.60546875,13.83535623550415,16.54296875,1,0
generate,0.6,7,5,16,16,6207,8192,8.175645099021494,1.9570321125992818,1002.0004416508323,0.005884408950805664,5.501846224069595,0.3302719919010997,1.168374146334827,0.0,9.327629566192627,10.791015625,13.907877445220947,16.7890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023751435801386833,,,0.0,0.0,0.0,0.0,0.0023751435801386833,7.176397800445557,7.1796875,11.821939945220947,16.513671875,0,0
generate,0.6,7,1,16,16,3941,8192,7.301206536591053,2.191418626471349,1122.0063367533307,0.004226467572152615,4.780959248542786,0.24540711659938097,1.1342375911772251,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4499,8192,7.619596583768725,2.099848702499975,1075.122535679987,0.004207138903439045,4.995380879379809,0.266522123478353,1.183700131252408,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,3,16,16,5118,8192,7.810473981313407,2.048531246410918,1048.84799816239,0.005104538053274155,5.177384424954653,0.3004516698420048,1.162776772864163,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,4,16,16,5666,8192,8.022009304724634,1.9945127700832581,1021.1905382826282,0.0049195485189557076,5.323605762794614,0.31487741880118847,1.202042616903782,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
generate,0.6,7,5,16,16,6161,8192,8.053184344433248,1.9867917230852883,1017.2373622196676,0.0059133730828762054,5.448766827583313,0.3239668123424053,1.1191697353497148,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026828376576304436,,,0.0,0.0,0.0,0.0,0.0026828376576304436,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,3963,8192,7.481555797159672,2.1385926181389046,1094.9594204871191,0.004699660465121269,4.8711831802502275,0.2568108979612589,1.203552769497037,0.0,8.892536640167236,9.705078125,13.472750186920166,15.291015625,1,0
generate,0.6,7,2,16,16,4499,8192,7.532554162666202,2.1241135018054336,1087.546112924382,0.004728793166577816,4.956558289937675,0.2681590737774968,1.1586810378357768,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,5184,8192,7.910212588496506,2.022701643097195,1035.623241265764,0.006953023374080658,5.190289067104459,0.30039767175912857,1.2510859919711947,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,4,16,16,5830,8192,7.953078497201204,2.01179958246742,1030.041386223319,0.006373654119670391,5.311806217767298,0.3146942174062133,1.1593788089230657,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
generate,0.6,7,5,16,16,6374,8192,8.249888330698013,1.939420190751389,992.9831376647112,0.004645689390599728,5.504989927634597,0.3331188429147005,1.238619008101523,0.0,9.375973224639893,10.919921875,13.956224918365479,16.95703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002429751679301262,,,0.0,0.0,0.0,0.0,0.002429751679301262,7.176397800445557,7.1796875,11.823412418365479,16.673828125,0,0
generate,0.6,7,1,16,16,3728,8192,7.329383887350559,2.182993856770642,1117.6928546665688,0.0037824222818017006,4.724598246626556,0.23759228084236383,1.22180206887424,0.0,8.771677494049072,9.38671875,13.351881504058838,14.87890625,1,0
generate,0.6,7,2,16,16,4331,8192,7.682693829759955,2.082602841469724,1066.2926548324988,0.004200609400868416,5.023249770514667,0.2689699251204729,1.2152150757610798,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,4934,8192,7.828969299793243,2.0436917539608372,1046.3701780279487,0.005268653854727745,5.1909387446939945,0.29400975722819567,1.150410653091967,0.0,9.110083103179932,10.2734375,13.690313816070557,16.037109375,1,0
generate,0.6,7,4,16,16,5478,8192,7.946148086339235,2.0135542184906785,1030.9397598672274,0.004823915660381317,5.291656451299787,0.3113067699596286,1.177590892650187,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6017,8192,8.076339126564562,1.9810956114228861,1014.3209530485177,0.005015003494918346,5.430365624837577,0.3238665461540222,1.1399645050987601,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002399308606982231,,,0.0,0.0,0.0,0.0,0.002399308606982231,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,3836,8192,7.381663128733635,2.167533213175076,1109.777005145639,0.004334921948611736,4.827358281239867,0.24523878935724497,1.1508926106616855,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4396,8192,7.628570670261979,2.097378485641076,1073.857784648231,0.004669503308832645,4.973545826971531,0.26310180127620697,1.2302309172227979,0.0,8.940880298614502,9.830078125,13.521097660064697,15.455078125,1,0
generate,0.6,7,3,16,16,4969,8192,7.744431595318019,2.066000558346073,1057.7922858731895,0.004609903320670128,5.118843627162278,0.30034309159964323,1.1512132352218032,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,4,16,16,5515,8192,7.9870681539177895,2.003238196002088,1025.657956353069,0.004847131669521332,5.266785548999906,0.30699888058006763,1.2215501014143229,0.0,9.18259859085083,10.466796875,13.762835025787354,16.298828125,1,0
generate,0.6,7,5,16,16,6051,8192,8.100128433667123,1.9752773219617228,1011.3419888444021,0.005348042584955692,5.408987049013376,0.3214848907664418,1.188146355561912,0.0,9.279285907745361,10.669921875,13.859529972076416,16.623046875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027360115200281143,,,0.0,0.0,0.0,0.0,0.0027360115200281143,7.176397800445557,7.1796875,11.820467472076416,16.361328125,0,0
generate,0.6,7,1,16,16,3640,8192,7.405740590766072,2.16048615312691,1106.168910400978,0.005074652843177319,4.699449880048633,0.2242313139140606,1.3274135636165738,0.0,8.723333835601807,9.2109375,13.303534030914307,14.58203125,1,0
generate,0.6,7,2,16,16,4229,8192,7.516029386781156,2.1287835872675083,1089.9371966809642,0.004519659094512463,4.876349348574877,0.2527750199660659,1.2376068141311407,0.0,8.868364810943604,9.640625,13.4485764503479,15.2109375,1,0
generate,0.6,7,3,16,16,4817,8192,7.754510900937021,2.063315172858501,1056.4173685035526,0.004550855606794357,5.0532676968723536,0.27345112804323435,1.274606904014945,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,4,16,16,5332,8192,7.842673569917679,2.0401206115949493,1044.541753136614,0.0061743250116705894,5.228020862676203,0.30179839115589857,1.1431351071223617,0.0,9.134254932403564,10.337890625,13.714487552642822,16.125,1,0
generate,0.6,7,5,16,16,5838,8192,8.043129577301443,1.9892754239784576,1018.5090170769703,0.005174253135919571,5.354675558395684,0.31480665039271116,1.1956942277029157,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0022551482543349266,,,0.0,0.0,0.0,0.0,0.0022551482543349266,7.176397800445557,7.1796875,11.818994998931885,16.189453125,0,0
generate,0.6,7,1,16,16,3826,8192,7.490174435079098,2.136131826926009,1093.6994953861165,0.004816554486751556,4.818727939389646,0.24493131879717112,1.2409556480124593,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4451,8192,7.593575189821422,2.107044389505317,1078.8067274267223,0.00441399123519659,4.966321598738432,0.26261570304632187,1.1916229138150811,0.0,8.940880298614502,9.830078125,13.521097660064697,15.455078125,1,0
generate,0.6,7,3,16,16,5133,8192,7.814658911898732,2.0474342105498846,1048.286315801541,0.004361310973763466,5.151462898589671,0.2889321343973279,1.2115086261183023,0.0,9.085911273956299,10.19140625,13.666140079498291,15.951171875,1,0
generate,0.6,7,4,16,16,5715,8192,8.094438262283802,1.9766658885462531,1012.0529349356816,0.005691449157893658,5.348751616664231,0.3118065446615219,1.2853890229016542,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6294,8192,8.188148183748126,1.9540437765595002,1000.4704135984641,0.005042585544288158,5.463946668431163,0.32311930786818266,1.1971899587661028,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002246195450425148,,,0.0,0.0,0.0,0.0,0.002246195450425148,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,3764,8192,7.350830576382577,2.176624781886045,1114.431888325655,0.004430506378412247,4.75403505936265,0.2439782079309225,1.2199611756950617,0.0,8.820021152496338,9.51171875,13.40022897720337,15.04296875,1,0
generate,0.6,7,2,16,16,4339,8192,7.694339818321168,2.079450658249072,1064.678737023525,0.006324159912765026,5.048746990039945,0.27293089870363474,1.1959185814484954,0.0,9.0133957862854,9.998046875,13.593618869781494,15.712890625,1,0
generate,0.6,7,3,16,16,4932,8192,7.802655347622931,2.050583972656742,1049.8989940002518,0.004649665206670761,5.116797354072332,0.2931683696806431,1.2320715487003326,0.0,9.110083103179932,10.2734375,13.690313816070557,16.037109375,1,0
generate,0.6,7,4,16,16,5463,8192,7.944552610628307,2.0139585932875606,1031.146799763231,0.0053168777376413345,5.254373615607619,0.3100207541137934,1.225158415734768,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,5953,8192,8.25649810116738,1.937867580655989,992.1882012958664,0.005476485937833786,5.411196487955749,0.32281069550663233,1.3519376358017325,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021660560742020607,,,0.0,0.0,0.0,0.0,0.0021660560742020607,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
generate,0.6,7,1,16,16,3799,8192,7.394555490463972,2.163754132433467,1107.842115805935,0.004130695015192032,4.7250061091035604,0.23775996826589108,1.2714555114507675,0.0,8.771677494049072,9.38671875,13.351881504058838,14.87890625,1,0
generate,0.6,7,2,16,16,4431,8192,7.604736294597387,2.1039519820518744,1077.2234148105597,0.005728624761104584,5.0224326672032475,0.2669789781793952,1.1335767591372132,0.0,8.965052127838135,9.875,13.545271396636963,15.53515625,1,0
generate,0.6,7,3,16,16,5052,8192,7.931663367897272,2.0172313495752516,1032.8224509825288,0.004782914184033871,5.189416994340718,0.293253387324512,1.288171561434865,0.0,9.110083103179932,10.2734375,13.690313816070557,16.037109375,1,0
generate,0.6,7,4,16,16,5618,8192,8.056404612027109,1.9859975721817884,1016.8307569570757,0.005222545005381107,5.3151980470865965,0.3152154367417097,1.2564953919500113,0.0,9.230942249298096,10.591796875,13.811182498931885,16.451171875,1,0
generate,0.6,7,5,16,16,6184,8192,8.271917797625065,1.9342551983040415,990.3386615316692,0.005747904069721699,5.570916424505413,0.3337808260694146,1.1977222068235278,0.0,9.375973224639893,10.919921875,13.956224918365479,16.95703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020522326231002808,,,0.0,0.0,0.0,0.0,0.0020522326231002808,7.176397800445557,7.1796875,11.823412418365479,16.673828125,0,0
generate,0.6,7,1,16,16,3796,8192,7.449376166798174,2.147830857476617,1099.689399028028,0.004658167250454426,4.792503050528467,0.24046248849481344,1.278191993944347,0.0,8.795849323272705,9.451171875,13.376055240631104,14.966796875,1,0
generate,0.6,7,2,16,16,4377,8192,7.78913801163435,2.05414257342743,1051.7209975948442,0.004499409347772598,5.045584277249873,0.2690240126103163,1.3099136054515839,0.0,8.989223957061768,9.939453125,13.569445133209229,15.626953125,1,0
generate,0.6,7,3,16,16,4980,8192,7.7950692139565945,2.052579593694047,1050.920751971352,0.004777676425874233,5.159836061298847,0.2929399786517024,1.1647885665297508,0.0,9.110083103179932,10.2734375,13.690313816070557,16.037109375,1,0
generate,0.6,7,4,16,16,5537,8192,7.935803972184658,2.0161788340640348,1032.2835630407858,0.005342384800314903,5.290464526973665,0.31970526184886694,1.1382063776254654,0.0,9.206770420074463,10.52734375,13.78700876235962,16.37109375,1,0
generate,0.6,7,5,16,16,6093,8192,8.05393082741648,1.9866075762079076,1017.1430790184487,0.005517549812793732,5.426247425377369,0.3226362559944391,1.1396781373769045,0.0,9.303457736968994,10.7265625,13.883703708648682,16.6953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021735746413469315,,,0.0,0.0,0.0,0.0,0.0021735746413469315,7.176397800445557,7.1796875,11.821203708648682,16.43359375,0,0
