phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,6,96,96,84681,24576,102.60417008912191,0.9356344865575588,239.52242855873504,0.14346065605059266,72.5732666789554,12.522343727760017,12.20263284817338,0.0,3.3460612297058105,3.3828125,32.45841026306152,34.08984375,1,0
generate,0.1,7,7,96,96,93296,24576,104.54987337859347,0.9182220589820049,235.06484709939326,0.1502543338574469,73.98313758010045,12.813889855984598,12.518968582618982,0.0,3.3461527824401855,3.3828125,33.04169321060181,34.6953125,1,0
generate,0.1,7,8,96,96,102062,24576,106.76881363801658,0.8991389594856172,230.179573628318,0.1660086503252387,75.45449153287336,13.393463187851012,12.375211831182241,0.0,3.3462557792663574,3.3828125,33.69876194000244,35.3984375,1,0
generate,0.1,7,9,96,96,110820,24576,108.87460603518412,0.8817483111624438,225.7275676575856,0.17354464763775468,77.79692054586485,13.39925498329103,12.142719506751746,0.0,3.346370220184326,3.3828125,34.42992544174194,36.16015625,1,0
generate,0.1,7,10,96,96,119747,24576,111.38249399838969,0.8618948683388964,220.64508629475748,0.19078309834003448,79.18055178271607,14.148466564714909,12.706480126362294,0.0,3.346496105194092,3.3828125,35.23552751541138,37.0,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.010902692098170519,,,0.0,0.0,0.0,0.0,0.010902692098170519,3.341334819793701,3.3828125,35.23552751541138,37.0,0,0
generate,0.1,7,1,96,96,36118,24576,41.15764577779919,2.3324949273892455,597.1187014116468,0.059429530054330826,21.837227164767683,2.6438232478685677,11.884595714043826,0.0,3.3422961235046387,3.3828125,24.463740825653076,25.107421875,1,0
generate,0.1,7,2,96,96,43490,24576,44.50371378008276,2.1571233464781976,552.2235766984186,0.06438737269490957,24.024783813860267,2.511950955260545,13.15570214111358,0.0,3.342456340789795,3.3828125,24.49482297897339,25.244140625,1,0
generate,0.1,7,3,96,96,52001,24576,46.43391601694748,2.0674543143197712,529.2683044658614,0.07479499420151114,25.76320716086775,3.2230954389087856,12.567676882725209,0.0,3.342616558074951,3.3828125,24.5259051322937,25.34375,1,0
generate,0.1,7,4,96,96,60674,24576,47.92259524716064,2.0032304073867513,512.8269842910083,0.0845216759480536,28.31820581201464,3.73935052100569,10.997088635805994,0.0,3.3427882194519043,3.3828125,24.559207439422607,25.51953125,1,0
generate,0.1,7,5,96,96,69237,24576,50.561046917922795,1.89869486199207,486.06588466996993,0.11695887893438339,30.715979606844485,4.018446864094585,10.871898853685707,0.0,3.3429484367370605,3.3828125,24.59028959274292,27.767578125,1,0
generate,0.1,7,6,96,96,77882,24576,53.57118129590526,1.792008271569285,458.754117521737,0.1098159640096128,32.573267101775855,4.392956006806344,11.532320092897862,0.0,3.3431200981140137,3.384765625,24.623591899871826,28.724609375,1,0
generate,0.1,7,7,96,96,86362,24576,55.33289890503511,1.7349533803526118,444.1480653702686,0.11597992619499564,35.066583229694515,4.797669464722276,10.517032895237207,0.0,3.34328031539917,3.384765625,24.65467405319214,26.125,1,0
generate,0.1,7,8,96,96,95133,24576,61.70977955497801,1.5556691450254234,398.2513011265084,0.14985033124685287,38.841517325956374,5.204439063090831,12.621402363758534,0.0,3.343566417694092,3.3828125,24.710177898406982,26.19921875,1,0
generate,0.1,7,9,96,96,103976,24576,67.76643885904923,1.4166304385519675,362.65739226930367,0.14769321912899613,44.196046258788556,6.083442433737218,12.471951480954885,0.0,3.3439555168151855,3.3828125,24.78566312789917,29.79296875,1,0
generate,0.1,7,10,96,96,112891,24576,73.74179306579754,1.3018397845892105,333.2709848548379,0.1543583618476987,49.19617270398885,7.567512609995902,11.854857429396361,0.0,3.344356060028076,3.3828125,24.86336851119995,27.15625,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.010408049449324608,,,0.0,0.0,0.0,0.0,0.010408049449324608,3.341334819793701,3.3828125,24.86336851119995,27.15625,0,0
generate,0.1,7,1,64,64,24186,16384,30.553904574364424,2.094658633374727,536.2326101439301,0.04152114316821098,17.47437700210139,1.7809435217641294,8.035840822849423,0.0,3.342029094696045,3.3828125,17.43329954147339,17.91796875,1,0
generate,0.1,7,2,64,64,28507,16384,31.54428170993924,2.0288938765035924,519.3968323849197,0.04495081398636103,17.761688511352986,1.944795317016542,8.52547981403768,0.0,3.342090129852295,3.3828125,17.44514036178589,17.9375,1,0
generate,0.1,7,3,64,64,34148,16384,33.538848004769534,1.90823489199446,488.5081323505818,0.05139571614563465,19.64975228672847,2.2256035190075636,8.287295574788004,0.0,3.3422045707702637,3.3828125,17.467341899871826,18.171875,1,0
generate,0.1,7,4,64,64,39958,16384,34.84948618803173,1.8364689698633017,470.1360562850052,0.05795166455209255,21.20014873892069,2.500508445315063,7.813325488008559,0.0,3.3423266410827637,3.3828125,17.491023540496826,18.154296875,1,0
generate,0.1,7,5,64,64,46057,16384,35.943906554952264,1.7805521473341979,455.82134971755465,0.06545755686238408,22.33375500421971,2.7394758397713304,7.511650221887976,0.0,3.3424410820007324,3.3828125,17.513225078582764,18.271484375,1,0
generate,0.1,7,6,64,64,52311,16384,37.79082991089672,1.6935325355621802,433.54432910391813,0.0744086648337543,24.212243472225964,3.062104150187224,7.125274298712611,0.0,3.342555522918701,3.3828125,17.5354266166687,18.310546875,1,0
generate,0.1,7,7,64,64,58373,16384,39.89293419709429,1.6042941259673402,410.6992962476391,0.08155109221115708,25.978396663442254,3.2838588249869645,7.249518240336329,0.0,3.34266996383667,3.3828125,17.55762815475464,18.48828125,1,0
generate,0.1,7,8,64,64,64351,16384,40.722064428031445,1.5716295551053878,402.3371661069793,0.08813871862366796,26.953350925818086,3.506388982757926,6.878256639000028,0.0,3.3427844047546387,3.3828125,17.579829692840576,18.5859375,1,0
generate,0.1,7,9,64,64,70509,16384,42.45396278100088,1.5075153367930463,385.92392621901985,0.1339354831725359,28.70500613702461,3.8150210669264197,6.4464499787427485,0.0,3.3428988456726074,3.3828125,17.602031230926514,18.6640625,1,0
generate,0.1,7,10,64,64,76608,16384,44.59702096041292,1.4350734336450492,367.3787990131326,0.1043019499629736,30.70463242335245,4.032766583841294,6.439216022845358,0.0,3.343013286590576,3.3828125,17.62423276901245,18.72265625,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.006419314071536064,,,0.0,0.0,0.0,0.0,0.006419314071536064,3.341334819793701,3.3828125,17.62423276901245,18.72265625,0,0
generate,0.6,7,1,96,96,39580,24576,49.930448304861784,1.9226745054210213,492.20467338778144,0.06535406410694122,31.041803731117398,4.141086514107883,9.829722975380719,0.0,3.343017101287842,3.3828125,24.603610515594482,27.748046875,1,0
generate,0.6,7,2,96,96,46774,24576,53.36587833985686,1.7989022758818043,460.5189826257419,0.07545409305021167,33.30770298978314,4.529341598041356,10.62275310093537,0.0,3.343177318572998,3.384765625,24.634692668914795,26.185546875,1,0
generate,0.6,7,3,96,96,55507,24576,53.73490766109899,1.7865481523754163,457.3563270081066,0.08678845316171646,35.31103176996112,4.771660222206265,8.650258655194193,0.0,3.3433146476745605,3.3828125,24.66133451461792,29.244140625,1,0
generate,0.6,7,4,96,96,63845,24576,56.828224590048194,1.6893014112711098,432.4611612854041,0.0950909499078989,37.127872231882066,5.242879239842296,9.441966298036277,0.0,3.343451976776123,3.3828125,24.687976360321045,29.16796875,1,0
generate,0.6,7,5,96,96,72463,24576,59.21336894808337,1.6212554986386625,415.0414076514976,0.14790113223716617,38.839431036263704,5.467308435123414,9.701709100976586,0.0,3.3435893058776855,3.3828125,24.71461820602417,29.5390625,1,0
generate,0.6,7,6,96,96,81003,24576,62.22643221216276,1.5427527593528954,394.9447063943412,0.11785020912066102,40.43410041322932,5.745327262207866,10.941392436157912,0.0,3.3436923027038574,3.3828125,24.734599590301514,29.8125,1,0
generate,0.6,7,7,96,96,89748,24576,62.24634885182604,1.5422591327970518,394.8183379960453,0.12622014665976167,41.587449833750725,5.967554590199143,9.697105593979359,0.0,3.3437952995300293,3.3828125,24.754580974578857,28.07421875,1,0
generate,0.6,7,8,96,96,98533,24576,65.32587065594271,1.4695556145835595,376.20623733339124,0.13740149093791842,43.54409708594903,6.363185788039118,10.301537428051233,0.0,3.343909740447998,3.3828125,24.776782512664795,28.1328125,1,0
generate,0.6,7,9,96,96,107272,24576,65.93987726001069,1.4558716817360426,372.7031505244269,0.1478159036487341,44.66349507216364,6.254718059673905,9.977236974053085,0.0,3.344024181365967,3.3828125,24.798984050750732,29.96875,1,0
generate,0.6,7,10,96,96,116442,24576,68.7454209937714,1.396456645580772,357.49290126867766,0.22319593420252204,46.75697166658938,6.988769550342113,9.82116553094238,0.0,3.344172954559326,3.3828125,24.82784605026245,27.41015625,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.009206427726894617,,,0.0,0.0,0.0,0.0,0.009206427726894617,3.341334819793701,3.3828125,24.82784605026245,27.41015625,0,0
generate,0.6,7,1,96,96,37509,24576,39.85989636229351,2.408435765297515,616.5595559161638,0.05747600086033344,21.978100624866784,2.612298066727817,10.402359427884221,0.0,3.3422961235046387,3.3828125,24.463740825653076,25.107421875,1,0
generate,0.6,7,2,96,96,44379,24536,39.624184938147664,2.4227627684923623,619.217784247173,0.06608347361907363,22.706617596093565,2.6738280686549842,9.408431640360504,0.0,3.34236478805542,3.3828125,24.47706174850464,25.185546875,1,0
generate,0.6,7,3,96,96,53003,24576,42.320092040114105,2.2684260683791546,580.7170735050636,0.08955427631735802,24.048788611777127,2.8997092926874757,10.199449819978327,0.0,3.342456340789795,3.3828125,24.49482297897339,25.244140625,1,0
generate,0.6,7,4,96,96,61484,24576,45.54793075658381,2.1076698415355235,539.563479433094,0.08414675109088421,26.935959238093346,3.384656698908657,10.326666811015457,0.0,3.342708110809326,3.3828125,24.54366636276245,25.36328125,1,0
generate,0.6,7,5,96,96,70177,24576,49.62561988597736,1.9344846516894914,495.2280708325098,0.13090783497318625,30.110392232891172,3.916170919314027,10.505710281897336,0.0,3.3429598808288574,3.3828125,24.592509746551514,28.3515625,1,0
generate,0.6,7,6,96,96,78590,24576,52.801301748957485,1.8181369932209188,465.4430702645552,0.10402903473004699,33.356598721351475,4.238995919004083,10.222591830883175,0.0,3.343177318572998,3.384765625,24.634692668914795,26.185546875,1,0
generate,0.6,7,7,96,96,86993,24576,56.9709300477989,1.6850699105571123,431.37789710262075,0.11778487684205174,36.73295608907938,5.113198522012681,10.175053562037647,0.0,3.3434176445007324,3.3828125,24.681315898895264,26.08203125,1,0
generate,0.6,7,8,96,96,95782,24576,59.73024060204625,1.6072260722939598,411.4498745072537,0.1295775850303471,39.168193582911044,5.5379974651150405,10.008906782139093,0.0,3.3436121940612793,3.3828125,24.719058513641357,26.53125,1,0
generate,0.6,7,9,96,96,104277,24576,61.54688221029937,1.5597865651744611,399.30536068466205,0.13890353590250015,40.701509844046086,5.632520937826484,10.121571138035506,0.0,3.3437037467956543,3.3828125,24.736819744110107,28.26953125,1,0
generate,0.6,7,10,96,96,113442,24576,64.59213825268671,1.4862489862844397,380.47974048881656,0.20971314096823335,42.32453727861866,6.19165906123817,10.981272007804364,0.0,3.3438868522644043,3.3828125,24.772342205047607,30.26171875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.008191290311515331,,,0.0,0.0,0.0,0.0,0.008191290311515331,3.341334819793701,3.3828125,24.772342205047607,30.26171875,0,0
generate,0.6,7,1,96,96,43137,24576,92.47227844875306,1.038148963239853,265.7661345894024,0.10395832359790802,66.00828245887533,11.212661933619529,10.02560331299901,0.0,3.345580577850342,3.3828125,29.408191204071045,30.884765625,1,0
generate,0.6,7,2,96,96,51206,24576,93.20260163210332,1.0300141661167226,263.683626525881,0.10763144306838512,67.29850098583847,11.159349869936705,9.614646293222904,0.0,3.34566068649292,3.3828125,29.915159225463867,31.412109375,1,0
generate,0.6,7,3,96,96,60012,24576,95.41886182595044,1.0060903909659873,257.55914008729275,0.11608493467792869,67.7118584732525,11.789547204971313,10.587428004015237,0.0,3.345752239227295,3.3828125,30.495237827301025,32.017578125,1,0
generate,0.6,7,4,96,96,68288,24576,97.46448677778244,0.9849741498036978,252.15338234974664,0.1273799678310752,70.52705152472481,11.390296768397093,10.196407832670957,0.0,3.34584379196167,3.3828125,31.076048851013184,32.623046875,1,0
generate,0.6,7,5,96,96,76836,24576,98.84594967961311,0.9712082317096693,248.62930731767534,0.14053606009110808,71.07712839031592,12.227992388885468,10.235942284110934,0.0,3.345946788787842,3.3828125,31.730336666107178,33.306640625,1,0
generate,0.6,7,6,96,96,85393,24576,99.59222102398053,0.963930706765586,246.76626093199002,0.14850752102211118,71.72032665880397,12.628091143909842,9.876206060871482,0.0,3.3460497856140137,3.3828125,32.38555145263672,34.01171875,1,0
generate,0.6,7,7,96,96,94673,24576,102.65248333895579,0.9351941314757144,239.40969765778289,0.1556725213304162,74.31649813987315,12.978565174154937,10.049119905102998,0.0,3.3461527824401855,3.3828125,33.04169321060181,34.6953125,1,0
generate,0.6,7,8,96,96,103573,24576,103.295843266882,0.9293694398908969,237.91857661206961,0.17122065974399447,75.33895611111075,13.07769034896046,9.42681318987161,0.0,3.3462672233581543,3.3828125,33.77182674407959,35.4765625,1,0
generate,0.6,7,9,96,96,112442,24576,106.07121413201094,0.9050523347505308,231.6933976961359,0.24073514714837074,76.62286680797115,13.555211277678609,10.403098439332098,0.0,3.346381664276123,3.3828125,34.50310516357422,36.23828125,1,0
generate,0.6,7,10,96,96,121431,24576,108.57318527298048,0.8841962198919714,226.35423229234468,0.19108880497515202,78.32325821509585,13.910726698115468,10.357074012048542,0.0,3.346484661102295,3.3828125,35.16223382949829,36.921875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.010465911589562893,,,0.0,0.0,0.0,0.0,0.010465911589562893,3.341334819793701,3.3828125,35.16223382949829,36.921875,0,0
generate,0.6,7,1,96,96,36118,24576,39.4939956702292,2.430749241013498,622.2718056994555,0.05710710771381855,22.044780873693526,2.559624691028148,9.98654760606587,0.0,3.3422961235046387,3.3828125,24.463740825653076,25.107421875,1,0
generate,0.6,7,2,96,96,43595,24576,40.259181073866785,2.384549249123101,610.4446077755139,0.06495250202715397,22.801141128409654,2.375747420359403,10.197739562019706,0.0,3.342376232147217,3.3828125,24.479281902313232,25.185546875,1,0
generate,0.6,7,3,96,96,51938,24576,42.45234858104959,2.261358987400138,578.9079007744353,0.07473542215302587,24.11636849399656,3.034066130872816,10.439165727701038,0.0,3.3425021171569824,3.3828125,24.503703594207764,25.28515625,1,0
generate,0.6,7,4,96,96,60589,24576,45.568718201015145,2.10670836902894,539.3173424714087,0.09128512069582939,27.2309870547615,3.366686092223972,10.11234693415463,0.0,3.342708110809326,3.3828125,24.54366636276245,25.36328125,1,0
generate,0.6,7,5,96,96,69106,24576,48.35840861313045,1.985176988928741,508.2053091657577,0.09597920114174485,29.189317094162107,3.7904742499813437,10.408807994332165,0.0,3.3428797721862793,3.3828125,24.576968669891357,25.580078125,1,0
generate,0.6,7,6,96,96,77946,24576,50.38905601715669,1.9051755993863726,487.7249534429114,0.10431078169494867,30.948775350116193,4.118191669695079,10.414632180240005,0.0,3.343005657196045,3.3828125,24.60139036178589,27.39453125,1,0
generate,0.6,7,7,96,96,86926,24576,51.734628952108324,1.8556236305254827,475.0396494145236,0.11478055128827691,32.83936098124832,4.366637502796948,9.555904298089445,0.0,3.3431315422058105,3.384765625,24.62581205368042,27.611328125,1,0
generate,0.6,7,8,96,96,95744,24576,55.00171103095636,1.7454002466572134,446.8224631442466,0.1780419209972024,35.73809398710728,4.882784145884216,9.264551676344126,0.0,3.343348979949951,3.3828125,24.6679949760437,28.833984375,1,0
generate,0.6,7,9,96,96,104718,24576,59.53398202592507,1.6125244227438909,412.80625222243606,0.1403104909695685,38.8897460619919,5.471791611984372,9.77875511860475,0.0,3.343554973602295,3.3828125,24.70795774459839,26.1796875,1,0
generate,0.6,7,10,96,96,113587,24576,61.29757366981357,1.5661305048893948,400.92940925168506,0.1502878931351006,39.991615089122206,5.624425958842039,10.631735505070537,0.0,3.34364652633667,3.3828125,24.72571897506714,27.5078125,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.010800042189657688,,,0.0,0.0,0.0,0.0,0.010800042189657688,3.341334819793701,3.3828125,24.72571897506714,27.5078125,0,0
generate,0.6,7,1,64,64,24186,16384,29.46387966303155,2.172151146826094,556.07069358748,0.039370839949697256,17.328105160035193,1.8962786961346865,6.940783621743321,0.0,3.342029094696045,3.3828125,17.43329954147339,17.91796875,1,0
generate,0.6,7,2,64,64,28719,16384,30.02475141407922,2.1315746837453946,545.683119038821,0.04609392583370209,17.844985988922417,1.9600124419666827,6.550343751907349,0.0,3.342097759246826,3.3828125,17.44662046432495,18.09375,1,0
generate,0.6,7,3,64,64,34237,16384,29.442937116138637,2.1736961821284977,556.4662226248954,0.05190209811553359,18.411611770279706,1.637576884124428,6.116007666103542,0.0,3.3421435356140137,3.3828125,17.455501079559326,18.1328125,1,0
generate,0.6,7,4,64,64,40010,16384,32.20723843714222,1.9871309402979902,508.7055207162855,0.059283028822392225,20.287917982321233,1.8586268513463438,6.666777496691793,0.0,3.342250347137451,3.3828125,17.4762225151062,18.095703125,1,0
generate,0.6,7,5,64,64,45759,16384,33.36265393299982,1.9183126177110277,491.0880301340231,0.06667308416217566,21.38379249162972,2.674131516367197,5.941584555897862,0.0,3.34236478805542,3.3828125,17.49842405319214,18.193359375,1,0
generate,0.6,7,6,64,64,51362,16384,35.74112995993346,1.790654074780101,458.40744314370585,0.07063026679679751,23.233673242852092,2.726007024757564,6.43214012729004,0.0,3.3424487113952637,3.3828125,17.514705181121826,18.271484375,1,0
generate,0.6,7,7,64,64,56830,16384,36.220712646842,1.7669448037649256,452.33786976382095,0.07917496282607317,23.466503706760705,2.8783591822721064,6.507160626817495,0.0,3.3425097465515137,3.3828125,17.526546001434326,18.291015625,1,0
generate,0.6,7,8,64,64,62767,16384,37.63377382187173,1.7006001126255623,435.35362883214395,0.08536272123456001,24.621100070886314,3.056685993913561,6.5540863536298275,0.0,3.342578411102295,3.3828125,17.53986692428589,18.310546875,1,0
generate,0.6,7,9,64,64,69026,16384,41.30359611893073,1.5495018839453256,396.67248229000336,0.09273410495370626,27.24039096897468,3.5915851183235645,6.904291023034602,0.0,3.342761516571045,3.3828125,17.57538938522339,18.546875,1,0
generate,0.6,7,10,64,64,75292,16384,43.4408712903969,1.4732669511200143,377.15633948672365,0.10212890291586518,29.26627636095509,3.5016688657924533,6.856059859972447,0.0,3.342921733856201,3.3828125,17.6064715385437,18.64453125,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.007494048681110144,,,0.0,0.0,0.0,0.0,0.007494048681110144,3.341334819793701,3.3828125,17.6064715385437,18.64453125,0,0
generate,1.0,7,1,96,96,39580,24576,50.65292577305809,1.895250837633977,485.1842144342981,0.09112010477110744,31.25198418321088,4.148938479833305,10.29283561417833,0.0,3.343017101287842,3.3828125,24.603610515594482,28.119140625,1,0
generate,1.0,7,2,96,96,46986,24576,52.03087563207373,1.8450583203489679,472.3349300093358,0.09563496196642518,32.74007005430758,3.9640267388895154,9.872388164047152,0.0,3.343108654022217,3.384765625,24.621371746063232,28.412109375,1,0
generate,1.0,7,3,96,96,55466,24566,52.597619510721415,1.8251776580959431,467.05535779984314,0.120734344702214,33.91119742486626,4.228204128798097,9.535696351900697,0.0,3.3432116508483887,3.384765625,24.641353130340576,28.490234375,1,0
generate,1.0,7,4,96,96,63760,24576,56.148148980923,1.7097625076227738,437.6992019514301,0.09461425198242068,35.79433266399428,4.848472421988845,10.536901715677232,0.0,3.343348979949951,3.3828125,24.6679949760437,26.275390625,1,0
generate,1.0,7,5,96,96,72204,24576,57.64934020768851,1.6652402205150785,426.3014964518601,0.10625173291191459,37.581303510814905,5.252394721843302,9.861986035946757,0.0,3.3434863090515137,3.3828125,24.694636821746826,26.140625,1,0
generate,1.0,7,6,96,96,81219,24457,60.33458946691826,1.5911270938975604,405.3562014109649,0.11704657878726721,39.41360688395798,5.537077674176544,10.428989881649613,0.0,3.3435893058776855,3.3828125,24.71461820602417,28.953125,1,0
generate,1.0,7,7,96,96,90138,24576,59.700125634204596,1.608036817011282,411.6574251548882,0.1271054008975625,40.11873267358169,5.475708296988159,9.08022210933268,0.0,3.3437037467956543,3.3828125,24.736819744110107,27.37109375,1,0
generate,1.0,7,8,96,96,98953,24576,64.25167593406513,1.4941244505204019,382.4958593332229,0.1380983730778098,42.77482749102637,5.942401033826172,10.039061069022864,0.0,3.343841075897217,3.3828125,24.763461589813232,29.16796875,1,0
generate,1.0,7,9,96,96,107878,24576,65.37857398577034,1.4683709684597037,375.90296792568415,0.1476375162601471,43.3656584280543,6.420560714788735,10.392242828849703,0.0,3.3439555168151855,3.3828125,24.78566312789917,29.265625,1,0
generate,1.0,7,10,96,96,116821,24541,66.91219719173387,1.4347160014027989,366.7642228169384,0.15774196479469538,45.21134620020166,6.68208007607609,9.984631478320807,0.0,3.3440470695495605,3.3828125,24.80342435836792,27.05859375,1,0
