run_id,brier,auc,n,scope
yi_1p5_9b_chat__gpqa_main_00010_fa834623__temp0.10__seed7,0.27122946149913807,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00010_fa834623__temp0.60__seed7,0.2662281339819071,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00010_fa834623__temp1.00__seed7,0.2560961024506105,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00011_159b66c2__temp0.10__seed7,0.2595478029052471,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00011_159b66c2__temp0.60__seed7,0.2719384800662664,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00011_159b66c2__temp1.00__seed7,0.27342934907857874,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00012_33e3f184__temp0.10__seed7,0.19671242456828733,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00012_33e3f184__temp0.60__seed7,0.26359790424148627,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00012_33e3f184__temp1.00__seed7,0.2281179859971275,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00013_c6091900__temp0.10__seed7,0.2590128610694691,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00013_c6091900__temp0.60__seed7,0.2675808290617051,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00013_c6091900__temp1.00__seed7,0.2813887605134184,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00014_cc7b0408__temp0.10__seed7,0.22612713120823366,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00014_cc7b0408__temp0.60__seed7,0.2551391245535739,0.125,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00014_cc7b0408__temp1.00__seed7,0.12997590114375526,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00015_c0c657da__temp0.10__seed7,0.2789583404608103,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00015_c0c657da__temp0.60__seed7,0.2757149652361427,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00015_c0c657da__temp1.00__seed7,0.3187656916196978,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00016_fc851e3b__temp0.10__seed7,0.30075172548962975,0.4375,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00016_fc851e3b__temp0.60__seed7,0.29418502683204084,0.3333333333333333,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00016_fc851e3b__temp1.00__seed7,0.27428349702699995,0.761904761904762,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00017_2e9ec04d__temp0.10__seed7,0.26421521510540574,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00017_2e9ec04d__temp0.60__seed7,0.2762487445891583,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00017_2e9ec04d__temp1.00__seed7,0.24625331133042883,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00018_e6715add__temp0.10__seed7,0.23752547519899309,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00018_e6715add__temp0.60__seed7,0.24571779115107026,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00018_e6715add__temp1.00__seed7,0.2505285935104554,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00019_9002350e__temp0.10__seed7,0.25882140174468277,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00019_9002350e__temp0.60__seed7,0.2632666512584735,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00019_9002350e__temp1.00__seed7,0.246745344280258,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00020_2e5b70ec__temp0.10__seed7,0.2935979122128671,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00020_2e5b70ec__temp0.60__seed7,0.29633982344630383,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00020_2e5b70ec__temp1.00__seed7,0.2970897248242254,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00021_766a20c4__temp0.10__seed7,0.2666962495213668,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00021_766a20c4__temp0.60__seed7,0.2559615736558477,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00021_766a20c4__temp1.00__seed7,0.25714892919494076,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00022_f1830e1a__temp0.10__seed7,0.2515018114521774,0.125,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00022_f1830e1a__temp0.60__seed7,0.22026822351462672,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00022_f1830e1a__temp1.00__seed7,0.23639325668828026,0.7916666666666666,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00023_17e6f25c__temp0.10__seed7,0.15329699488060727,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00023_17e6f25c__temp0.60__seed7,0.2515121671459281,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00023_17e6f25c__temp1.00__seed7,0.26396494406102156,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00024_09d249e2__temp0.10__seed7,0.23478454499104068,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00024_09d249e2__temp0.60__seed7,0.2490433276877791,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00024_09d249e2__temp1.00__seed7,0.2592603049328194,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00025_3a4dd8d0__temp0.10__seed7,0.25270770225162964,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00025_3a4dd8d0__temp0.60__seed7,0.253519842301123,0.4444444444444444,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00025_3a4dd8d0__temp1.00__seed7,0.22624735927216078,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00026_c9f73204__temp0.10__seed7,0.2981800876185764,0.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00026_c9f73204__temp0.60__seed7,0.2616352748222228,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00026_c9f73204__temp1.00__seed7,0.21603335260678902,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00027_c27e0667__temp0.10__seed7,0.19419224075680566,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00027_c27e0667__temp0.60__seed7,0.17615682049881892,0.75,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00027_c27e0667__temp1.00__seed7,0.23808674562663407,0.52,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00028_31c650a3__temp0.10__seed7,0.25175483751561656,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00028_31c650a3__temp0.60__seed7,0.23129479448548743,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00028_31c650a3__temp1.00__seed7,0.270156693338436,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00029_dd14b86f__temp0.10__seed7,0.22987662831648495,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00029_dd14b86f__temp0.60__seed7,0.2817067151090935,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00029_dd14b86f__temp1.00__seed7,0.26908484882633615,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00030_36ae2620__temp0.10__seed7,0.2702015340692179,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00030_36ae2620__temp0.60__seed7,0.15280241567263902,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00030_36ae2620__temp1.00__seed7,0.2054080184657821,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00031_1a959528__temp0.10__seed7,0.26819634395278263,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00031_1a959528__temp0.60__seed7,0.2680377796688141,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00031_1a959528__temp1.00__seed7,0.25387183252773426,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00032_2c712926__temp0.10__seed7,0.24433901543871409,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00032_2c712926__temp0.60__seed7,0.21428379256865804,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00032_2c712926__temp1.00__seed7,0.14361508676039333,0.9523809523809524,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00033_d3ee1999__temp0.10__seed7,0.23816996338030041,0.9047619047619048,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00033_d3ee1999__temp0.60__seed7,0.24404537376417085,0.75,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00033_d3ee1999__temp1.00__seed7,0.2436520556654528,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00034_5ed642db__temp0.10__seed7,0.25856772309069437,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00034_5ed642db__temp0.60__seed7,0.23258858317123715,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00034_5ed642db__temp1.00__seed7,0.2570712085568517,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00035_417e5d47__temp0.10__seed7,0.26025400446694413,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00035_417e5d47__temp0.60__seed7,0.24149712478148752,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00035_417e5d47__temp1.00__seed7,0.25436629584565307,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00036_deca6480__temp0.10__seed7,0.270559147735966,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00036_deca6480__temp0.60__seed7,0.2708695782034825,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00036_deca6480__temp1.00__seed7,0.2788435609175021,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00037_b23e47c3__temp0.10__seed7,0.24795657924784167,0.6666666666666667,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00037_b23e47c3__temp0.60__seed7,0.22689219566696667,0.7777777777777778,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00037_b23e47c3__temp1.00__seed7,0.23995670210834072,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00038_5118fb47__temp0.10__seed7,0.161132047003901,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00038_5118fb47__temp0.60__seed7,0.16000468129980208,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00038_5118fb47__temp1.00__seed7,0.18790780654184375,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00039_6668ab07__temp0.10__seed7,0.25069116879408854,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00039_6668ab07__temp0.60__seed7,0.27140274086773436,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00039_6668ab07__temp1.00__seed7,0.2619209745587291,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00040_bae470e5__temp0.10__seed7,0.23544787494159558,0.4285714285714286,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00040_bae470e5__temp0.60__seed7,0.30673682914244693,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00040_bae470e5__temp1.00__seed7,0.2194868371307605,0.9047619047619048,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00041_9eba97c4__temp0.10__seed7,0.157580435518815,0.8125,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00041_9eba97c4__temp0.60__seed7,0.17614395608745828,0.7777777777777778,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00041_9eba97c4__temp1.00__seed7,0.24524049467142212,0.5714285714285714,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00042_1c5915cd__temp0.10__seed7,0.2081635770984483,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00042_1c5915cd__temp0.60__seed7,0.1510516111252277,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00042_1c5915cd__temp1.00__seed7,0.20700623045646163,0.9047619047619048,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00043_89746543__temp0.10__seed7,0.27897212604891014,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00043_89746543__temp0.60__seed7,0.27828688485204267,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00043_89746543__temp1.00__seed7,0.22713233587079157,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00044_d2fb10c0__temp0.10__seed7,0.26692796816157427,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00044_d2fb10c0__temp0.60__seed7,0.2807832797958029,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00044_d2fb10c0__temp1.00__seed7,0.2719063029050018,0.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00045_c1330d93__temp0.10__seed7,0.23757855755390506,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00045_c1330d93__temp0.60__seed7,0.2621865987496567,0.8571428571428571,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00045_c1330d93__temp1.00__seed7,0.23615693603121635,0.38095238095238093,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00046_12ede6c2__temp0.10__seed7,0.26566430809577,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00046_12ede6c2__temp0.60__seed7,0.26070971713572744,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00046_12ede6c2__temp1.00__seed7,0.25918015788272697,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00047_89c7b030__temp0.10__seed7,0.24384368167328993,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00047_89c7b030__temp0.60__seed7,0.2588662092876036,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00047_89c7b030__temp1.00__seed7,0.2566332060905344,0.29166666666666663,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00048_3aa0f799__temp0.10__seed7,0.24846190590152978,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00048_3aa0f799__temp0.60__seed7,0.22630398868794802,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00048_3aa0f799__temp1.00__seed7,0.1954494241710163,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00049_5cb9f19f__temp0.10__seed7,0.2469121759310689,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00049_5cb9f19f__temp0.60__seed7,0.23576446181496089,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00049_5cb9f19f__temp1.00__seed7,0.22776095995359227,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00050_9a779a90__temp0.10__seed7,0.24008989738394754,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00050_9a779a90__temp0.60__seed7,0.23959101540891173,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00050_9a779a90__temp1.00__seed7,0.287127319345063,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00051_79920c11__temp0.10__seed7,0.22617458308698218,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00051_79920c11__temp0.60__seed7,0.23926040073394175,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00051_79920c11__temp1.00__seed7,0.2985469254174807,0.33333333333333337,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00052_52612165__temp0.10__seed7,0.21053262753283786,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00052_52612165__temp0.60__seed7,0.2164320469607207,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00052_52612165__temp1.00__seed7,0.21795695193566278,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00053_13e4c192__temp0.10__seed7,0.2542808759053195,0.3333333333333333,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00053_13e4c192__temp0.60__seed7,0.23466741609534938,0.2222222222222222,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00053_13e4c192__temp1.00__seed7,0.2531580198558684,0.7777777777777778,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00054_36008b3f__temp0.10__seed7,0.22734455720813904,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00054_36008b3f__temp0.60__seed7,0.2718349298275084,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00054_36008b3f__temp1.00__seed7,0.17629422822319468,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00055_ed74cd1f__temp0.10__seed7,0.27735836186300183,0.14285714285714285,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00055_ed74cd1f__temp0.60__seed7,0.20158027436027579,0.625,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00055_ed74cd1f__temp1.00__seed7,0.3030382070639462,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00056_1037a31a__temp0.10__seed7,0.24521624561447258,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00056_1037a31a__temp0.60__seed7,0.2677607625281903,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00056_1037a31a__temp1.00__seed7,0.24268116770444076,0.2222222222222222,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00057_80133a98__temp0.10__seed7,0.27941660877712454,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00057_80133a98__temp0.60__seed7,0.26415033078804206,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00057_80133a98__temp1.00__seed7,0.2183798460673271,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00058_d544fceb__temp0.10__seed7,0.26694646323811755,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00058_d544fceb__temp0.60__seed7,0.25759758393821774,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00058_d544fceb__temp1.00__seed7,0.29117615460007384,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00059_5a8f2e6c__temp0.10__seed7,0.23672069331779855,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00059_5a8f2e6c__temp0.60__seed7,0.24439819814303787,0.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00059_5a8f2e6c__temp1.00__seed7,0.2386739939046342,0.7777777777777778,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00060_f925e8b8__temp0.10__seed7,0.2375210627478888,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00060_f925e8b8__temp0.60__seed7,0.2526828806551625,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00060_f925e8b8__temp1.00__seed7,0.24009526221873956,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00061_0cc030d5__temp0.10__seed7,0.2519324966016605,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00061_0cc030d5__temp0.60__seed7,0.25229665194125817,0.11111111111111116,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00061_0cc030d5__temp1.00__seed7,0.23591766654021384,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00062_569f9895__temp0.10__seed7,0.10784771236076077,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00062_569f9895__temp0.60__seed7,0.24530245500111292,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00062_569f9895__temp1.00__seed7,0.12605894939432455,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00063_e8681b1e__temp0.10__seed7,0.23493685221565705,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00063_e8681b1e__temp0.60__seed7,0.23309521920356543,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00063_e8681b1e__temp1.00__seed7,0.2848017391970924,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00064_3c82cd27__temp0.10__seed7,0.23976902311407247,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00064_3c82cd27__temp0.60__seed7,0.2110445455753945,1.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00064_3c82cd27__temp1.00__seed7,0.24030940148567465,0.7619047619047619,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00065_91a75aec__temp0.10__seed7,0.2393557769666878,0.7142857142857143,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00065_91a75aec__temp0.60__seed7,0.2466734210073184,0.0,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00065_91a75aec__temp1.00__seed7,0.22932673821270994,0.9523809523809524,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00066_d28aecb0__temp0.10__seed7,0.23886958968307798,0.6190476190476191,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00066_d28aecb0__temp0.60__seed7,0.21653658601177192,0.4444444444444444,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00066_d28aecb0__temp1.00__seed7,0.23773249795625956,0.76,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00067_98327b58__temp0.10__seed7,0.24129627233756595,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00067_98327b58__temp0.60__seed7,0.24675359154356583,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00067_98327b58__temp1.00__seed7,0.2579562886307018,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00068_6c7ef3a0__temp0.10__seed7,0.256651799503936,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00068_6c7ef3a0__temp0.60__seed7,0.2861829222480112,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00068_6c7ef3a0__temp1.00__seed7,0.23201789229210773,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00069_918919e3__temp0.10__seed7,0.2576414785003048,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00069_918919e3__temp0.60__seed7,0.2726062869793068,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00069_918919e3__temp1.00__seed7,0.26338271311738326,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00070_86d76bc1__temp0.10__seed7,0.25421396476492125,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00070_86d76bc1__temp0.60__seed7,0.26834579753718674,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00070_86d76bc1__temp1.00__seed7,0.24137781352662238,0.5238095238095238,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00071_c59afe1e__temp0.10__seed7,0.21966189099651817,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00071_c59afe1e__temp0.60__seed7,0.25835380615819464,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00071_c59afe1e__temp1.00__seed7,0.22911976441698498,0.75,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00072_f9c1cbbe__temp0.10__seed7,0.18945316507708435,0.2222222222222222,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00072_f9c1cbbe__temp0.60__seed7,0.21934272677724823,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.16503530365787816,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.23083921514548708,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00073_9c9b36e7__temp0.60__seed7,0.25122183157363465,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00073_9c9b36e7__temp1.00__seed7,0.23807867387836712,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00074_2532bbea__temp0.10__seed7,0.2476787953655938,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00074_2532bbea__temp0.60__seed7,0.27211456946225115,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00074_2532bbea__temp1.00__seed7,0.2576892616735703,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.25239124778177413,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.2721697861476321,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.22426635844848825,,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00076_10647ec7__temp0.10__seed7,0.2525998434116379,0.75,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00076_10647ec7__temp0.60__seed7,0.2656121785347399,0.375,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00076_10647ec7__temp1.00__seed7,0.25320663176978825,0.75,10,per_run_oof
yi_1p5_9b_chat__gpqa_main_00077_745cfcef__temp0.10__seed7,0.25793433636301744,,10,per_run_oof
