run_id,brier,auc,n,scope
mistral_small_24b_2409__gpqa_main_00006_3739a204__temp0.60__seed7,0.2655640562725709,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00006_3739a204__temp1.00__seed7,0.19235958201931574,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00007_6c27f522__temp0.10__seed7,0.3041449671832712,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00007_6c27f522__temp0.60__seed7,0.35049168478251225,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00007_6c27f522__temp1.00__seed7,0.19602996405110357,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00008_726ae877__temp0.10__seed7,0.2526280743657927,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00008_726ae877__temp0.60__seed7,0.30412350971940916,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00008_726ae877__temp1.00__seed7,0.29399412557717,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00009_a047a4da__temp0.10__seed7,0.13558007560836957,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00009_a047a4da__temp0.60__seed7,0.17222064398829173,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00009_a047a4da__temp1.00__seed7,0.17624696815030358,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00010_fa834623__temp0.10__seed7,0.2170779571980673,0.9047619047619048,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00010_fa834623__temp0.60__seed7,0.2920129737192985,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00010_fa834623__temp1.00__seed7,0.23719484088714063,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00011_159b66c2__temp0.10__seed7,0.36843884437515406,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00011_159b66c2__temp0.60__seed7,0.22380719135118782,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00011_159b66c2__temp1.00__seed7,0.25704965980732747,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00012_33e3f184__temp0.10__seed7,0.2446890034443899,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00012_33e3f184__temp0.60__seed7,0.21790709752642048,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00012_33e3f184__temp1.00__seed7,0.3097606601156569,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00013_c6091900__temp0.10__seed7,0.33103892715780214,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00013_c6091900__temp0.60__seed7,0.2801922523213893,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00013_c6091900__temp1.00__seed7,0.25897096582744844,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00014_cc7b0408__temp0.10__seed7,0.23803041081688922,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00014_cc7b0408__temp0.60__seed7,0.16310322713938305,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00014_cc7b0408__temp1.00__seed7,0.22674007172199512,0.875,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00015_c0c657da__temp0.10__seed7,0.2152985649456372,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00015_c0c657da__temp0.60__seed7,0.2693543376859255,0.375,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00015_c0c657da__temp1.00__seed7,0.19694936025531512,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00016_fc851e3b__temp0.10__seed7,0.40105763212311263,0.6250000000000001,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00016_fc851e3b__temp0.60__seed7,0.3522783101389336,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00016_fc851e3b__temp1.00__seed7,0.2282444038908477,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00017_2e9ec04d__temp0.10__seed7,0.18716567504133969,0.7916666666666666,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00017_2e9ec04d__temp0.60__seed7,0.18445423493166577,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00017_2e9ec04d__temp1.00__seed7,0.2525418191103007,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00018_e6715add__temp0.10__seed7,0.1872218296310731,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00018_e6715add__temp0.60__seed7,0.17173577394660883,0.9375,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00018_e6715add__temp1.00__seed7,0.34094256928416966,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00019_9002350e__temp0.10__seed7,0.3093768855123663,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00019_9002350e__temp0.60__seed7,0.21958560617518974,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00019_9002350e__temp1.00__seed7,0.281467239804254,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00020_2e5b70ec__temp0.10__seed7,0.27384768287866124,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00020_2e5b70ec__temp0.60__seed7,0.21034328940272795,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00020_2e5b70ec__temp1.00__seed7,0.26593066506634705,0.42857142857142855,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00021_766a20c4__temp0.10__seed7,0.16734302588966457,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00021_766a20c4__temp0.60__seed7,0.13783044239545938,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00021_766a20c4__temp1.00__seed7,0.16939611786748393,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00022_f1830e1a__temp0.10__seed7,0.28824945635916704,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00022_f1830e1a__temp0.60__seed7,0.17647869012077078,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00022_f1830e1a__temp1.00__seed7,0.2914673033221929,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00023_17e6f25c__temp0.10__seed7,0.15833226642580583,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00023_17e6f25c__temp0.60__seed7,0.17486699377353224,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00023_17e6f25c__temp1.00__seed7,0.2227789870455284,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00024_09d249e2__temp0.10__seed7,0.26777015857867986,0.0625,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00024_09d249e2__temp0.60__seed7,0.30941885418191395,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00024_09d249e2__temp1.00__seed7,0.2021319000777353,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00025_3a4dd8d0__temp0.10__seed7,0.26028584498766477,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00025_3a4dd8d0__temp0.60__seed7,0.24671816090300008,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00025_3a4dd8d0__temp1.00__seed7,0.27248643109926496,0.2222222222222222,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00026_c9f73204__temp0.10__seed7,0.24364502405658026,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00026_c9f73204__temp0.60__seed7,0.2036573943462355,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00026_c9f73204__temp1.00__seed7,0.2495309823633746,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00027_c27e0667__temp0.10__seed7,0.16023877941040865,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00027_c27e0667__temp0.60__seed7,0.2095064078457174,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00027_c27e0667__temp1.00__seed7,0.17614730776847606,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00028_31c650a3__temp0.10__seed7,0.24284509332242243,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00028_31c650a3__temp0.60__seed7,0.26420242820831696,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00028_31c650a3__temp1.00__seed7,0.22956111501385576,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00029_dd14b86f__temp0.10__seed7,0.291025071647603,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00029_dd14b86f__temp0.60__seed7,0.24845552907773932,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00029_dd14b86f__temp1.00__seed7,0.1990109242158969,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00030_36ae2620__temp0.10__seed7,0.20755485758343487,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00030_36ae2620__temp0.60__seed7,0.2169436139923465,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00030_36ae2620__temp1.00__seed7,0.21119376812367271,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00031_1a959528__temp0.10__seed7,0.19676571456478603,0.8095238095238095,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00031_1a959528__temp0.60__seed7,0.280678672744275,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00031_1a959528__temp1.00__seed7,0.32661787476911397,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00032_2c712926__temp0.10__seed7,0.19914357453003823,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00032_2c712926__temp0.60__seed7,0.2136617834121104,0.8888888888888888,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00032_2c712926__temp1.00__seed7,0.25396168165878313,0.7083333333333334,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00033_d3ee1999__temp0.10__seed7,0.34632619400397446,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00033_d3ee1999__temp0.60__seed7,0.31232535087476604,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00033_d3ee1999__temp1.00__seed7,0.17732544944772835,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00034_5ed642db__temp0.10__seed7,0.19384481163401046,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00034_5ed642db__temp0.60__seed7,0.14472010683179642,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00034_5ed642db__temp1.00__seed7,0.16142472761374607,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00035_417e5d47__temp0.10__seed7,0.22171728479911076,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00035_417e5d47__temp0.60__seed7,0.36205734996505423,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00035_417e5d47__temp1.00__seed7,0.3056222552528826,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00036_deca6480__temp0.10__seed7,0.3421699302454841,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00036_deca6480__temp0.60__seed7,0.31777246031879425,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00036_deca6480__temp1.00__seed7,0.3087653926641011,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00037_b23e47c3__temp0.10__seed7,0.2664154602974593,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00037_b23e47c3__temp0.60__seed7,0.2840686122844013,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00037_b23e47c3__temp1.00__seed7,0.19401803006185409,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00038_5118fb47__temp0.10__seed7,0.17354398876005422,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00038_5118fb47__temp0.60__seed7,0.21779677511074524,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00038_5118fb47__temp1.00__seed7,0.14986188813396395,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00039_6668ab07__temp0.10__seed7,0.27485982365487416,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00039_6668ab07__temp0.60__seed7,0.31941432412583826,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00039_6668ab07__temp1.00__seed7,0.27281063030285224,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00040_bae470e5__temp0.10__seed7,0.30700364954892034,0.5555555555555556,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00040_bae470e5__temp0.60__seed7,0.14637890028649417,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00040_bae470e5__temp1.00__seed7,0.1925677953772301,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00041_9eba97c4__temp0.10__seed7,0.2086976459495426,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00041_9eba97c4__temp0.60__seed7,0.2189119354315688,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00041_9eba97c4__temp1.00__seed7,0.22409402442766196,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00042_1c5915cd__temp0.10__seed7,0.24349884131075653,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00042_1c5915cd__temp0.60__seed7,0.22420920141268455,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00042_1c5915cd__temp1.00__seed7,0.19848064229888313,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00043_89746543__temp0.10__seed7,0.2821214449612339,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00043_89746543__temp0.60__seed7,0.26690811905618356,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00043_89746543__temp1.00__seed7,0.2511225331783017,0.625,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00044_d2fb10c0__temp0.10__seed7,0.26120101471009954,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00044_d2fb10c0__temp0.60__seed7,0.12443739565239616,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00044_d2fb10c0__temp1.00__seed7,0.18225673285647578,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00045_c1330d93__temp0.10__seed7,0.2885888860572453,0.1428571428571429,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00045_c1330d93__temp0.60__seed7,0.2024936284167337,0.9375,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00045_c1330d93__temp1.00__seed7,0.191352379222184,0.8095238095238095,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00046_12ede6c2__temp0.10__seed7,0.3284199071521995,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00046_12ede6c2__temp0.60__seed7,0.15786937379630553,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00046_12ede6c2__temp1.00__seed7,0.29556221082475503,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00047_89c7b030__temp0.10__seed7,0.2052675581470816,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00047_89c7b030__temp0.60__seed7,0.20665442498700948,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00047_89c7b030__temp1.00__seed7,0.2132825168183095,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00048_3aa0f799__temp0.10__seed7,0.23063015886909555,0.6000000000000001,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00048_3aa0f799__temp0.60__seed7,0.21803004854473723,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00048_3aa0f799__temp1.00__seed7,0.19987999377285284,0.6875,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00049_5cb9f19f__temp0.10__seed7,0.20535717207200058,0.9047619047619049,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00049_5cb9f19f__temp0.60__seed7,0.20454020640734302,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00049_5cb9f19f__temp1.00__seed7,0.1696297023017092,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00050_9a779a90__temp0.10__seed7,0.06766387934587302,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00050_9a779a90__temp0.60__seed7,0.09583798287524443,0.8888888888888888,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00050_9a779a90__temp1.00__seed7,0.21774817692360257,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00051_79920c11__temp0.10__seed7,0.1264294437928463,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00051_79920c11__temp0.60__seed7,0.20543576212674974,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00051_79920c11__temp1.00__seed7,0.3134864684414473,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00052_52612165__temp0.10__seed7,0.1922470453372767,0.7619047619047619,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00052_52612165__temp0.60__seed7,0.22348041112755057,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00052_52612165__temp1.00__seed7,0.22133020120559949,0.11111111111111116,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00053_13e4c192__temp0.10__seed7,0.2039708064815418,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00053_13e4c192__temp0.60__seed7,0.17504665782912043,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00053_13e4c192__temp1.00__seed7,0.3175388410318337,0.11111111111111116,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00054_36008b3f__temp0.10__seed7,0.3972345572290301,0.6666666666666666,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00054_36008b3f__temp0.60__seed7,0.3148943510945568,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00054_36008b3f__temp1.00__seed7,0.2449424660826131,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00055_ed74cd1f__temp0.10__seed7,0.15570541090335427,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00055_ed74cd1f__temp0.60__seed7,0.16434462786530762,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00055_ed74cd1f__temp1.00__seed7,0.20648844473083366,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00056_1037a31a__temp0.10__seed7,0.18262606449961613,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00056_1037a31a__temp0.60__seed7,0.1725753918401816,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00056_1037a31a__temp1.00__seed7,0.32599624374357833,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00057_80133a98__temp0.10__seed7,0.2556314888971479,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00057_80133a98__temp0.60__seed7,0.24342854011564713,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00057_80133a98__temp1.00__seed7,0.17367009145687673,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00058_d544fceb__temp0.10__seed7,0.2800969996355568,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00058_d544fceb__temp0.60__seed7,0.21962302612168796,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00058_d544fceb__temp1.00__seed7,0.25796502897307794,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00059_5a8f2e6c__temp0.10__seed7,0.32752430416402933,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00059_5a8f2e6c__temp0.60__seed7,0.33779341165554444,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00059_5a8f2e6c__temp1.00__seed7,0.3444845271899778,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00060_f925e8b8__temp0.10__seed7,0.2919313150113112,0.04761904761904763,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00060_f925e8b8__temp0.60__seed7,0.3388914060720126,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00060_f925e8b8__temp1.00__seed7,0.2534255958983355,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00061_0cc030d5__temp0.10__seed7,0.28620953668000404,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00061_0cc030d5__temp0.60__seed7,0.21332141568357157,0.8333333333333334,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00061_0cc030d5__temp1.00__seed7,0.20172811118353356,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00062_569f9895__temp0.10__seed7,0.20450767946061013,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00062_569f9895__temp0.60__seed7,0.16131257999613458,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00062_569f9895__temp1.00__seed7,0.13710133945261757,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00063_e8681b1e__temp0.10__seed7,0.2484036591902259,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00063_e8681b1e__temp0.60__seed7,0.2724245856113908,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00063_e8681b1e__temp1.00__seed7,0.2235496398083562,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00064_3c82cd27__temp0.10__seed7,0.21578875903726255,0.7777777777777778,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00064_3c82cd27__temp0.60__seed7,0.07682853976164664,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00064_3c82cd27__temp1.00__seed7,0.19200067894489153,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00065_91a75aec__temp0.10__seed7,0.2751914998971984,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00065_91a75aec__temp0.60__seed7,0.28613129597551384,0.125,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00065_91a75aec__temp1.00__seed7,0.27919300228915395,0.4444444444444444,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00066_d28aecb0__temp0.10__seed7,0.2761451918555985,0.33333333333333337,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00066_d28aecb0__temp0.60__seed7,0.30695471286771553,0.11111111111111116,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00066_d28aecb0__temp1.00__seed7,0.26198890852926604,0.5555555555555556,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00067_98327b58__temp0.10__seed7,0.27230971577878765,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00067_98327b58__temp0.60__seed7,0.29500517637586576,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00067_98327b58__temp1.00__seed7,0.29399408340117805,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00068_6c7ef3a0__temp0.10__seed7,0.25605307742515054,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00068_6c7ef3a0__temp0.60__seed7,0.2611705363571632,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00068_6c7ef3a0__temp1.00__seed7,0.28194959892325,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00069_918919e3__temp0.10__seed7,0.20514437335273117,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00069_918919e3__temp0.60__seed7,0.19936622276408014,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00069_918919e3__temp1.00__seed7,0.18174235595506022,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00070_86d76bc1__temp0.10__seed7,0.2941317750015124,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00070_86d76bc1__temp0.60__seed7,0.1713295057878609,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00070_86d76bc1__temp1.00__seed7,0.275907822595345,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00071_c59afe1e__temp0.10__seed7,0.22239545017908863,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00071_c59afe1e__temp0.60__seed7,0.21834541963729076,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00071_c59afe1e__temp1.00__seed7,0.2960286834938697,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00072_f9c1cbbe__temp0.10__seed7,0.21421035713145575,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00072_f9c1cbbe__temp0.60__seed7,0.21622176933856455,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.18272484350433565,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.23561310811784061,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00073_9c9b36e7__temp0.60__seed7,0.20738528524523372,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00073_9c9b36e7__temp1.00__seed7,0.18934903055763988,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00074_2532bbea__temp0.10__seed7,0.30422895196794386,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00074_2532bbea__temp0.60__seed7,0.2346342837482184,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00074_2532bbea__temp1.00__seed7,0.17276192400926046,1.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.13728032623974828,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.1327591982945597,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.16842094965333884,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00076_10647ec7__temp0.10__seed7,0.2959184877724964,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00076_10647ec7__temp0.60__seed7,0.3110001455946952,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00076_10647ec7__temp1.00__seed7,0.2630396591433222,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00077_745cfcef__temp0.10__seed7,0.33249129917665743,0.0,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00077_745cfcef__temp0.60__seed7,0.26727287550771656,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00077_745cfcef__temp1.00__seed7,0.23888727975207374,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00078_73f997d6__temp0.10__seed7,0.23863574086980005,,10,per_run_oof
mistral_small_24b_2409__gpqa_main_00078_73f997d6__temp0.60__seed7,0.21485806476107122,,10,per_run_oof
