phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,6,16,16,12539,1420,15.816014321055263,1.011632872556255,89.78241743936762,0.012486287858337164,12.666385831777006,2.6867083739489317,0.020690098870545626,0.0,41.47027635574341,41.486328125,46.972628116607666,47.291015625,1,0
generate,0.1,7,7,16,16,13727,1339,16.493233150802553,0.9700948172930817,81.18481002221478,0.013340288773179054,13.029501184821129,2.9599131904542446,0.022545442916452885,0.0,41.470299243927,41.486328125,47.51539897918701,47.876953125,1,0
generate,0.1,7,8,16,16,14833,1398,19.541856174822897,0.8187553862265085,71.53875187154118,0.01461679395288229,15.797633268870413,3.2369650122709572,0.022894045803695917,0.0,41.47032022476196,41.486328125,48.01318073272705,48.384765625,1,0
generate,0.1,7,9,16,16,16003,1273,18.643529107794166,0.8582066146109105,68.28106377498057,0.015588562935590744,14.728393231984228,3.418606826569885,0.018440943211317062,0.0,41.47034311294556,41.486328125,48.55647802352905,48.951171875,1,0
generate,0.1,7,10,16,16,17069,1388,24.717115614097565,0.6473247222614559,56.155419656181294,0.01678302465006709,20.39738334622234,3.7631370169110596,0.023745943792164326,0.0,41.47036027908325,41.486328125,48.964131355285645,49.40234375,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.003662888426333666,,,0.0,0.0,0.0,0.0,0.003662888426333666,41.470043659210205,41.486328125,48.964131355285645,49.40234375,0,0
generate,0.1,7,1,16,16,7479,1460,14.595859053079039,1.096201322704932,100.02837069682505,0.008102348074316978,12.160981092136353,2.0061396369710565,0.023278382141143084,0.0,41.47020769119263,41.486328125,45.34596252441406,45.572265625,1,0
generate,0.1,7,2,16,16,8559,1370,14.13207277096808,1.1321764513461363,96.94260864651292,0.009340055752545595,11.551203886047006,2.14322518883273,0.020767483860254288,0.0,41.47022485733032,41.486328125,45.75239706039429,45.982421875,1,0
generate,0.1,7,3,16,16,9639,1391,16.25294587481767,0.9844369213577716,85.58448485054127,0.010163000784814358,13.426495674066246,2.3660758300684392,0.023229137063026428,0.0,41.47024202346802,41.486328125,46.15898609161377,46.431640625,1,0
generate,0.1,7,4,16,16,10744,1537,18.59806622378528,0.8603044965791882,82.64300070263826,0.011286455672234297,15.529356742743403,2.5839166371151805,0.026151932775974274,0.0,41.47025918960571,41.486328125,46.56573009490967,46.841796875,1,0
generate,0.1,7,5,16,16,11987,1552,21.363699111621827,0.7489339704890348,72.64659513743638,0.012058053631335497,18.026055410970002,2.8188908211886883,0.026469881180673838,0.0,41.470274448394775,41.486328125,46.927409648895264,47.232421875,1,0
generate,0.1,7,6,16,16,13122,1714,23.62615399621427,0.6772155977042965,72.54672090407276,0.013430783990770578,19.957574259024113,3.1312911459244788,0.029164023231714964,0.0,41.470299243927,41.486328125,47.51539897918701,47.876953125,1,0
generate,0.1,7,7,16,16,14405,1513,25.3118728492409,0.6321144269053895,59.7743204942409,0.01446807011961937,21.18701858120039,3.5808120067231357,0.026284282095730305,0.0,41.47033929824829,41.486328125,48.465909481048584,48.814453125,1,0
generate,0.1,7,8,16,16,15600,1277,19.850752687081695,0.8060147769818494,64.33005438786385,0.015436653979122639,15.48892034869641,3.839480819180608,0.019950476940721273,0.0,41.47037744522095,41.486328125,49.371939182281494,49.810546875,1,0
generate,0.1,7,9,16,16,16590,1392,22.135894637089223,0.7228079218082117,62.884289197314416,0.01609765598550439,17.549664800986648,4.037995982915163,0.021273571997880936,0.0,41.47039270401001,41.486328125,49.734564781188965,50.142578125,1,0
generate,0.1,7,10,16,16,17698,1329,21.9141268809326,0.7301226321693675,60.645811134568085,0.017232007812708616,17.052174671087414,4.308131746016443,0.020685380324721336,0.0,41.4704155921936,41.486328125,50.27873229980469,50.73046875,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0035336208529770374,,,0.0,0.0,0.0,0.0,0.0035336208529770374,41.470043659210205,41.486328125,50.27873229980469,50.73046875,0,0
generate,0.1,7,1,16,16,6991,1244,12.154319222085178,1.3164044573493654,102.35044655891316,0.007676629349589348,9.976675671059638,1.7583555919118226,0.022536788135766983,0.0,41.47019052505493,41.486328125,44.939682483673096,45.142578125,1,0
generate,0.1,7,2,16,16,7818,1394,16.2037840555422,0.9874236749364418,86.02928767883749,0.008854186162352562,13.70746550289914,2.0285882661119103,0.025164089631289244,0.0,41.470205783843994,41.486328125,45.30081272125244,45.533203125,1,0
generate,0.1,7,3,16,16,9002,1525,20.694609608966857,0.7731481918396417,73.69068703471585,0.010034958366304636,17.830951535142958,2.3624057471752167,0.030662619974464178,0.0,41.470226764678955,41.486328125,45.797565937042236,46.041015625,1,0
generate,0.1,7,4,16,16,10254,1449,15.68056236486882,1.0203715675304386,92.40740008447536,0.010737621691077948,12.848864851053804,2.3700294690206647,0.021254083141684532,0.0,41.47024393081665,41.486328125,46.20417261123657,46.490234375,1,0
generate,0.1,7,5,16,16,11424,1558,17.198582149110734,0.9303092464995606,90.58886287789471,0.011545805260539055,14.169967100955546,2.551604432053864,0.022601946257054806,0.0,41.47025728225708,41.486328125,46.5205283164978,46.802734375,1,0
generate,0.1,7,6,16,16,12699,1536,21.43870943505317,0.7463135805105574,71.6461037290135,0.012494167778640985,17.937686633318663,2.9613680178299546,0.029690422117710114,0.0,41.47028589248657,41.486328125,47.19874906539917,47.486328125,1,0
generate,0.1,7,7,16,16,13955,1364,18.888289499096572,0.8470857035924444,72.2140562312559,0.01414549583569169,15.18204384483397,3.2037714407779276,0.022261164151132107,0.0,41.47031831741333,41.486328125,47.967917919158936,48.306640625,1,0
generate,0.1,7,8,16,16,15042,1432,18.81202956708148,0.8505196073047773,76.12150485377757,0.015225336886942387,14.759464873932302,3.4580910252407193,0.02807265380397439,0.0,41.47034502029419,41.486328125,48.601765155792236,48.990234375,1,0
generate,0.1,7,9,16,16,16180,1405,20.83576807100326,0.7679102563186473,67.43211938298121,0.02192797278985381,16.622797890100628,3.6749684931710362,0.02338623208925128,0.0,41.47036027908325,41.486328125,48.964131355285645,49.400390625,1,0
generate,0.1,7,10,16,16,17314,1393,21.56641649780795,0.7418942317851587,64.59116655479538,0.016902782954275608,16.999009161256254,4.019739437382668,0.019268191885203123,0.0,41.470388889312744,41.486328125,49.64389705657959,50.103515625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0036279037594795227,,,0.0,0.0,0.0,0.0,0.0036279037594795227,41.470043659210205,41.486328125,49.64389705657959,50.103515625,0,0
generate,0.1,7,1,16,16,6841,1594,17.133992221206427,0.9338162287827524,93.0314417924817,0.007633814122527838,14.674067897256464,1.992323047015816,0.026855328120291233,0.0,41.47019815444946,41.486328125,45.120232582092285,45.337890625,1,0
generate,0.1,7,2,16,16,8082,1463,15.27755503822118,1.0472879960158163,95.76139613569622,0.00894329883158207,12.772828774061054,2.0655485787428916,0.02235885988920927,0.0,41.470213413238525,41.486328125,45.48142385482788,45.689453125,1,0
generate,0.1,7,3,16,16,9160,1480,15.873023501131684,1.0079995155843664,93.23995519155389,0.009932273998856544,13.103255182970315,2.3022057618945837,0.027730139903724194,0.0,41.470234394073486,41.486328125,45.97826099395752,46.236328125,1,0
generate,0.1,7,4,16,16,10204,1523,18.29121647682041,0.8747367907583424,83.26400827030972,0.010680746287107468,15.402391920331866,2.400374790187925,0.024676868226379156,0.0,41.470240116119385,41.486328125,46.11380195617676,46.392578125,1,0
generate,0.1,7,5,16,16,11373,1516,20.294261147733778,0.7884002222858303,74.70092106158242,0.011662739794701338,17.215416183229536,2.583991291001439,0.024893734138458967,0.0,41.470253467559814,41.486328125,46.43013143539429,46.685546875,1,0
generate,0.1,7,6,16,16,12653,1280,17.59553127689287,0.9093217901872515,72.74574321498012,0.01248956099152565,14.236613037064672,2.8671294962987304,0.02439503511413932,0.0,41.470287799835205,41.486328125,47.24397897720337,47.525390625,1,0
generate,0.1,7,7,16,16,13704,1534,28.75101483706385,0.556502095340784,53.35463839079766,0.013365655206143856,24.767905737739056,3.3260783199220896,0.0337037518620491,0.0,41.47030305862427,41.486328125,47.6058874130249,47.955078125,1,0
generate,0.1,7,8,16,16,15009,1538,27.589660410769284,0.579927398952493,55.74552122430839,0.02061075670644641,23.2332170070149,3.763093981426209,0.024632621090859175,0.0,41.47035455703735,41.486328125,48.828229904174805,49.244140625,1,0
generate,0.1,7,9,16,16,16227,1320,20.64337394712493,0.7750671009972366,63.943035832272024,0.01656980300322175,15.982995749916881,4.052978073246777,0.021156745962798595,0.0,41.47039842605591,41.486328125,49.87058115005493,50.318359375,1,0
generate,0.1,7,10,16,16,17332,1342,24.751875014975667,0.6464156751890309,54.21811475647996,0.024123467039316893,19.786585125140846,4.376814705785364,0.019492838997393847,0.0,41.47041368484497,41.486328125,50.23337459564209,50.7109375,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0036320583894848824,,,0.0,0.0,0.0,0.0,0.0036320583894848824,41.470043659210205,41.486328125,50.23337459564209,50.7109375,0,0
generate,0.1,7,1,16,16,6618,1491,13.815131033305079,1.158150433856017,107.92514355495757,0.007343760225921869,11.805616016034037,1.5849196738563478,0.02683743881061673,0.0,41.47016382217407,41.486328125,44.307998180389404,44.478515625,1,0
generate,0.1,7,2,16,16,7766,1340,11.6469795438461,1.3737467246135844,115.0512881863877,0.008482898119837046,9.412069655954838,1.7718709609471262,0.021554853301495314,0.0,41.4701943397522,41.486328125,45.029953479766846,45.240234375,1,0
generate,0.1,7,3,16,16,8880,1506,15.569754231255502,1.027633433537493,96.72599693171652,0.012993676122277975,13.058369308244437,2.067886888049543,0.022185408975929022,0.0,41.470213413238525,41.486328125,45.48142385482788,45.689453125,1,0
generate,0.1,7,4,16,16,10154,1390,15.74308718694374,1.016319087228922,88.2927207030126,0.010461477097123861,12.88794721616432,2.3580606812611222,0.024844106752425432,0.0,41.47024202346802,41.486328125,46.15898609161377,46.431640625,1,0
generate,0.1,7,5,16,16,11312,1535,18.563173489645123,0.8619215894806506,82.69060249079992,0.01214057207107544,15.383499285206199,2.6911871009506285,0.02999742515385151,0.0,41.47027063369751,41.486328125,46.8369779586792,47.115234375,1,0
generate,0.1,7,6,16,16,12617,1411,20.676035126671195,0.7738427557303136,68.24325802096702,0.012733480893075466,17.11606434592977,3.0430809119716287,0.02605833997949958,0.0,41.470299243927,41.486328125,47.51539897918701,47.876953125,1,0
generate,0.1,7,7,16,16,13796,1376,18.849660384934396,0.848821659025115,72.99866267615988,0.01379131805151701,15.116042308975011,3.223196347709745,0.024064151104539633,0.0,41.470322132110596,41.486328125,48.05844497680664,48.443359375,1,0
generate,0.1,7,8,16,16,14943,1255,18.49918617773801,0.8649029122834851,67.84082218223587,0.014645698945969343,14.509139670059085,3.4809172498062253,0.018779167905449867,0.0,41.47034692764282,41.486328125,48.64705419540405,49.048828125,1,0
generate,0.1,7,9,16,16,15968,1237,18.783136477693915,0.8518279159074921,65.85694574859798,0.01616417709738016,14.526816411875188,3.740704375784844,0.019252036698162556,0.0,41.47037172317505,41.486328125,49.23598623275757,49.673828125,1,0
generate,0.1,7,10,16,16,16995,1216,19.675993527751416,0.8131736767159066,61.8011994304089,0.016877898015081882,15.216881953179836,3.92798951594159,0.01795055577531457,0.0,41.47038507461548,41.486328125,49.553236961364746,50.0078125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0031230635941028595,,,0.0,0.0,0.0,0.0,0.0031230635941028595,41.470043659210205,41.486328125,49.553236961364746,50.0078125,0,0
generate,0.1,7,1,16,16,6772,1496,14.021277592983097,1.1411228323449747,106.69498482425513,0.007839664816856384,11.62281653471291,1.9702733857557178,0.022258106153458357,0.0,41.470205783843994,41.486328125,45.30081272125244,45.533203125,1,0
generate,0.1,7,2,16,16,7900,1424,15.48173197498545,1.033476101114006,91.97937299914652,0.008979364763945341,12.878410608973354,2.1620740611106157,0.01972732227295637,0.0,41.47022294998169,41.486328125,45.70723009109497,45.943359375,1,0
generate,0.1,7,3,16,16,9096,1438,15.323573872447014,1.0441428437767546,93.84233808443581,0.009970129933208227,12.625570355914533,2.256908348761499,0.02294991398230195,0.0,41.470234394073486,41.486328125,45.97826099395752,46.236328125,1,0
generate,0.1,7,4,16,16,10305,1415,15.381745357997715,1.0401940499997175,91.99216129685003,0.01122746616601944,12.541006101295352,2.3828776981681585,0.02270485693588853,0.0,41.470247745513916,41.486328125,46.29455041885376,46.568359375,1,0
generate,0.1,7,5,16,16,11487,1461,19.543440060690045,0.8186890307087046,74.75654211658859,0.012612462975084782,16.317624561022967,2.718500909861177,0.024024386890232563,0.0,41.47026872634888,41.486328125,46.791765213012695,47.056640625,1,0
generate,0.1,7,6,16,16,12718,1522,20.90509912511334,0.7653635079289898,72.80520369174515,0.013667495921254158,17.343484945129603,3.0406073820777237,0.02781445113942027,0.0,41.470295429229736,41.486328125,47.42491817474365,47.779296875,1,0
generate,0.1,7,7,16,16,14012,1394,18.503216648939997,0.8647145144310138,75.33825206980208,0.01447428623214364,14.760637267958373,3.2323304107412696,0.021267393603920937,0.0,41.470322132110596,41.486328125,48.05844497680664,48.443359375,1,0
generate,0.1,7,8,16,16,15173,1399,20.170461541973054,0.793239161469128,69.35884918095688,0.01623857207596302,16.15740617318079,3.503616501111537,0.02036772482097149,0.0,41.47034692764282,41.486328125,48.64705419540405,49.048828125,1,0
generate,0.1,7,9,16,16,16340,1379,24.53125073388219,0.6522292798508249,56.21401105714297,0.018858350813388824,20.054732234217227,3.927894612774253,0.01967578800395131,0.0,41.47037363052368,41.486328125,49.281301975250244,49.734375,1,0
generate,0.1,7,10,16,16,17503,1264,20.517200202681124,0.7798334978429059,61.60684632958957,0.018003941047936678,15.945641371887177,4.043852681759745,0.01678931014612317,0.0,41.47039461135864,41.486328125,49.7799015045166,50.203125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.003171356860548258,,,0.0,0.0,0.0,0.0,0.003171356860548258,41.470043659210205,41.486328125,49.7799015045166,50.203125,0,0
generate,0.1,7,1,16,16,6756,1389,17.182472231332213,0.9311814845144358,80.83819262440946,0.0075719961896538734,14.630069648381323,2.0934125180356205,0.01982602383941412,0.0,41.47021150588989,41.486328125,45.4362678527832,45.669921875,1,0
generate,0.1,7,2,16,16,7758,1266,11.887183303944767,1.3459874884482006,106.50126002346387,0.008235181216150522,9.490850314032286,1.9935226361267269,0.019630772061645985,0.0,41.47021532058716,41.486328125,45.52658128738403,45.728515625,1,0
generate,0.1,7,3,16,16,8805,1485,17.696568762883544,0.9041300725798385,83.91457236131626,0.009190793614834547,14.83186927670613,2.3265896160155535,0.034358258824795485,0.0,41.47023248672485,41.486328125,45.93308448791504,46.158203125,1,0
generate,0.1,7,4,16,16,9936,1371,13.50963437417522,1.1843399722634476,101.48313137332417,0.014159065205603838,10.820415479131043,2.2314237211830914,0.02345075085759163,0.0,41.47023630142212,41.486328125,46.02343940734863,46.275390625,1,0
generate,0.1,7,5,16,16,11076,1638,27.65190374199301,0.5786220055330917,59.23642781645027,0.011656492948532104,24.270949783734977,2.8029762506484985,0.03399580717086792,0.0,41.470253467559814,41.486328125,46.43013143539429,46.685546875,1,0
generate,0.1,7,6,16,16,12259,1327,15.682706964202225,1.020232032424124,84.61549418917579,0.012352816760540009,12.627146848943084,2.5940075870603323,0.02702922932803631,0.0,41.47026872634888,41.486328125,46.791765213012695,47.056640625,1,0
generate,0.1,7,7,16,16,13354,1486,21.44872980657965,0.7459649193348415,69.28149188322341,0.01314999209716916,17.94751676172018,2.966286519076675,0.0291630900464952,0.0,41.47028589248657,41.486328125,47.19874906539917,47.486328125,1,0
generate,0.1,7,8,16,16,14607,1406,17.263491684105247,0.926811348061843,81.44354721093445,0.014348109718412161,13.775260967202485,3.008273156825453,0.0234479489736259,0.0,41.4703049659729,41.486328125,47.651134967803955,48.013671875,1,0
generate,0.1,7,9,16,16,15785,1531,22.39563799696043,0.7144248358618559,68.36152648153134,0.015138916205614805,18.50505279097706,3.3650699462741613,0.02677262621000409,0.0,41.47032403945923,41.486328125,48.10371112823486,48.482421875,1,0
