phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.1,7,0,32,32,0,0,0.007315126247704029,,,0.0,0.0,0.0,0.0,0.007315126247704029,13.53174638748169,13.576171875,26.515953063964844,27.3125,0,0
generate,0.1,7,1,32,32,8560,4029,22.896904438268393,1.397568832340379,175.96265079685585,0.009670352097600698,19.370275523047894,2.848201235756278,0.06922881584614515,0.0,13.531910419464111,13.576171875,16.102816581726074,16.470703125,1,0
generate,0.1,7,2,32,32,11989,2834,23.578648805152625,1.357160041885312,120.19348620946795,0.012488813139498234,20.57429038407281,2.382423504255712,0.0393435088917613,0.0,13.532005786895752,13.576171875,17.600172996520996,17.857421875,1,0
generate,0.1,7,3,32,32,14721,3107,35.78686281014234,0.8941828784983884,86.8195688592029,0.014158141799271107,31.81561004696414,3.1740002217702568,0.07729202695190907,0.0,13.53205156326294,13.576171875,18.319961071014404,18.599609375,1,0
generate,0.1,7,4,32,32,17144,3010,39.0933336969465,0.8185538805174718,76.99522438617468,0.020323004107922316,33.01685380283743,5.173923020251095,0.07030247617512941,0.0,13.532127857208252,13.576171875,19.52082920074463,19.890625,1,0
generate,0.1,7,5,32,32,19542,3074,48.4078536182642,0.6610497596597932,63.50209253731889,0.020911944564431906,41.62704211100936,5.78115713223815,0.07753284927457571,0.0,13.532215595245361,13.576171875,20.903713703155518,21.375,1,0
generate,0.1,7,6,32,32,21899,2872,52.186933151911944,0.613180312911866,55.03293308383997,0.02332862326875329,44.142861389089376,7.119083990808576,0.07176057295873761,0.0,13.532276630401611,13.576171875,21.866910457611084,22.390625,1,0
generate,0.1,7,7,32,32,24017,2825,58.10370009671897,0.5507394528529689,48.61996732217616,0.02488062484189868,48.98726563062519,8.155694976914674,0.06808705814182758,0.0,13.532379627227783,13.576171875,23.494519233703613,24.109375,1,0
generate,0.1,7,8,32,32,26081,2749,63.90548372268677,0.5007395005233305,43.01665271683236,0.02679210714995861,54.172766651026905,8.723724723793566,0.06441121082752943,0.0,13.532482624053955,13.576171875,25.12490940093994,25.84765625,1,0
generate,0.1,7,9,32,32,28073,2680,69.52634544717148,0.46025718444118,38.54653919694883,0.029237806797027588,59.909658540040255,8.563892245758325,0.06465156795457006,0.0,13.532585620880127,13.576171875,26.758080005645752,27.56640625,1,0
generate,0.1,7,10,32,32,30082,2694,81.58216383168474,0.39224259932625,33.02192383077867,0.03471727995201945,67.8060861392878,12.674426222685724,0.07006400777027011,0.0,13.532688617706299,13.576171875,28.394031524658203,29.3046875,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.007484596688300371,,,0.0,0.0,0.0,0.0,0.007484596688300371,13.53174638748169,13.576171875,28.394031524658203,29.3046875,0,0
generate,0.1,7,1,32,32,8743,4496,27.583691235166043,1.160105793208839,162.99486394584187,0.010050125885754824,24.98297541588545,1.8765121279284358,0.07500480441376567,0.0,13.53190279006958,13.576171875,15.988536357879639,16.392578125,1,0
generate,0.1,7,2,32,32,12608,2955,25.783475995995104,1.24110496214593,114.60828634816323,0.01250725518912077,21.406386928167194,3.664505723398179,0.0725820860825479,0.0,13.531994342803955,13.576171875,17.42031192779541,17.720703125,1,0
generate,0.1,7,3,32,32,15612,3215,32.472642926033586,0.9854448888835388,99.00641618001804,0.015999804250895977,27.238682781346142,4.521543961018324,0.05335556995123625,0.0,13.532082080841064,13.576171875,18.800125122070312,19.205078125,1,0
generate,0.1,7,4,32,32,18513,3420,44.25471121678129,0.723086856069364,77.27990774241327,0.017988471314311028,37.5759767931886,5.801357206888497,0.08862572303041816,0.0,13.532162189483643,13.576171875,20.06171751022339,20.45703125,1,0
generate,0.1,7,5,32,32,20989,3603,53.56140323774889,0.5974451389549688,67.26858861421101,0.021140510216355324,46.01555086299777,6.591702620964497,0.08220385713502765,0.0,13.532230854034424,13.576171875,21.144421100616455,21.626953125,1,0
generate,0.1,7,6,32,32,23799,3638,58.04649935988709,0.5512821677944895,62.673891451136015,0.023508204147219658,49.546744398307055,7.546992665156722,0.0786593989469111,0.0,13.532299518585205,13.576171875,22.228361129760742,22.78125,1,0
generate,0.1,7,7,32,32,26173,3267,57.339452947024256,0.5580799668522248,56.97647661581932,0.026232150848954916,47.93195736827329,8.486164212692529,0.07650422118604183,0.0,13.532371997833252,13.576171875,23.373860359191895,23.9921875,1,0
generate,0.1,7,8,32,32,28543,3300,57.21651828708127,0.559279050141455,57.67565204583754,0.02896507317200303,47.3040061108768,9.0019935737364,0.06009706808254123,0.0,13.532429218292236,13.576171875,24.2791748046875,24.94921875,1,0
generate,0.1,7,9,32,32,31095,3366,62.19816838204861,0.514484603524687,54.117349233253016,0.02951026801019907,53.78972355974838,7.406509618740529,0.0788009469397366,0.0,13.532490253448486,13.576171875,25.245789527893066,25.96484375,1,0
generate,0.1,7,10,32,32,33654,3355,71.62807774823159,0.44675218163019936,46.839174042791214,0.034276402089744806,61.284809447824955,9.257345832884312,0.0746993450447917,0.0,13.532566547393799,13.576171875,26.45543098449707,27.25390625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.007229241076856852,,,0.0,0.0,0.0,0.0,0.007229241076856852,13.53174638748169,13.576171875,26.45543098449707,27.25390625,0,0
generate,0.1,7,1,32,32,8772,3866,25.53464166028425,1.2531994936812352,151.40216383036423,0.00999577296897769,22.27561428118497,2.5846153208985925,0.07414386374875903,0.0,13.531898975372314,13.576171875,15.922802925109863,16.216796875,1,0
generate,0.1,7,2,32,32,12035,2836,24.054520240984857,1.330311296147881,117.89883862110594,0.011848386842757463,20.283097071107477,3.1121334028430283,0.05734308296814561,0.0,13.531979084014893,13.576171875,17.18055009841919,17.466796875,1,0
generate,0.1,7,3,32,32,15065,3157,30.873154371976852,1.036499206218007,102.25712481344526,0.014620746951550245,28.73099966906011,1.3825839003548026,0.07105157384648919,0.0,13.532040119171143,13.576171875,18.139962673187256,18.501953125,1,0
generate,0.1,7,4,32,32,17757,2981,38.36435675621033,0.834107559872483,77.70233237437098,0.01833050139248371,32.482953396160156,5.051237321924418,0.07245229976251721,0.0,13.53212022781372,13.576171875,19.400673866271973,19.734375,1,0
generate,0.1,7,5,32,32,20207,3307,45.74282933911309,0.6995631984801151,72.29548429292939,0.0210059960372746,38.48293506493792,6.371336429845542,0.0742702609859407,0.0,13.532223224639893,13.576171875,21.024059772491455,21.51171875,1,0
generate,0.1,7,6,32,32,22842,2890,53.322419283911586,0.6001228081872689,54.19859111441272,0.023868651129305363,46.45071511575952,5.880330689251423,0.0799352009780705,0.0,13.53233003616333,13.576171875,22.710508823394775,23.2890625,1,0
generate,0.1,7,7,32,32,24739,2836,46.16314701130614,0.693193641936124,61.43428651658899,0.025820252019912004,39.49416547268629,5.816532098688185,0.05342383310198784,0.0,13.53236436843872,13.576171875,23.25321674346924,23.85546875,1,0
generate,0.1,7,8,32,32,26576,2891,61.22444105613977,0.5226670827530723,47.21970425747288,0.02628140291199088,54.02461318997666,6.2071744543500245,0.07203776808455586,0.0,13.532429218292236,13.576171875,24.2791748046875,24.94921875,1,0
generate,0.1,7,9,32,32,28640,2842,52.86575985699892,0.6053067256870897,53.75880357508465,0.03232662193477154,45.06027207430452,6.867917732801288,0.0633277390152216,0.0,13.532536029815674,13.576171875,25.971391201019287,26.74609375,1,0
generate,0.1,7,10,32,32,30599,2797,59.352666195016354,0.5391501688375194,47.125094444954435,0.031317712273448706,49.64640234783292,8.775247653014958,0.054834424052387476,0.0,13.53260850906372,13.576171875,27.121384620666504,27.9765625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.007332376204431057,,,0.0,0.0,0.0,0.0,0.007332376204431057,13.53174638748169,13.576171875,27.121384620666504,27.9765625,0,0
generate,0.1,7,1,32,32,8876,4073,32.08354318374768,0.997396073642203,126.94981899827165,0.009795533958822489,28.39803469600156,2.9730633958242834,0.0720280921086669,0.0,13.531910419464111,13.576171875,16.142372608184814,16.490234375,1,0
generate,0.1,7,2,32,32,12351,2981,29.02652513468638,1.1024399183683324,102.69916864549995,0.012751197908073664,24.487924372777343,3.84699202189222,0.07196992496028543,0.0,13.532005786895752,13.576171875,17.600172996520996,17.857421875,1,0
generate,0.1,7,3,32,32,15559,2915,36.837336778175086,0.8686838625901683,79.13167060782314,0.015554014127701521,31.60387863824144,4.487973092123866,0.06078290892764926,0.0,13.532066822052002,13.576171875,18.560012817382812,18.951171875,1,0
generate,0.1,7,4,32,32,18227,3033,34.422467888798565,0.9296253860523794,88.11105612177708,0.017919354140758514,28.84598474437371,4.842317134141922,0.06145214010030031,0.0,13.532108783721924,13.576171875,19.220468997955322,19.578125,1,0
generate,0.1,7,5,32,32,20506,2949,34.22913434216753,0.9348761110963472,86.15467661322275,0.019831676967442036,29.835026690736413,3.627772346138954,0.05276866117492318,0.0,13.532169818878174,13.576171875,20.18195676803589,20.57421875,1,0
generate,0.1,7,6,32,32,22705,2694,39.695190174970776,0.8061430077283553,67.86716446313092,0.022082515992224216,32.45239547593519,6.48112708190456,0.0471659149043262,0.0,13.532246112823486,13.576171875,21.3851900100708,21.880859375,1,0
generate,0.1,7,7,32,32,24615,2794,44.20316339097917,0.7239300888255081,63.20814588057718,0.023448271211236715,38.284576054196805,5.10354646621272,0.045980039052665234,0.0,13.532322406768799,13.576171875,22.589948654174805,23.15234375,1,0
generate,0.1,7,8,32,32,26688,2649,48.50024049868807,0.6597905427059809,54.618285863379484,0.025918857660144567,41.72786866500974,5.879618735052645,0.05733099998906255,0.0,13.532402515411377,13.576171875,23.856587886810303,24.5,1,0
generate,0.1,7,9,32,32,28485,2642,53.878004252910614,0.5939343976029194,49.03670870209104,0.02938563795760274,43.628546494059265,9.363494859077036,0.060028948821127415,0.0,13.53247880935669,13.576171875,25.06447458267212,25.76953125,1,0
generate,0.1,7,10,32,32,30382,2637,52.61069638002664,0.6082413311706063,50.122887196777775,0.030710732098668814,41.506113639101386,10.196250688284636,0.04686836479231715,0.0,13.532555103302002,13.576171875,26.273887634277344,27.05859375,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.007444058544933796,,,0.0,0.0,0.0,0.0,0.007444058544933796,13.53174638748169,13.576171875,26.273887634277344,27.05859375,0,0
generate,0.1,7,1,32,32,8903,4267,25.088077723048627,1.2755062525416736,170.0807868623538,0.009924711659550667,21.779713676776737,2.5761710749939084,0.07208921667188406,0.0,13.531910419464111,13.576171875,16.177533626556396,16.587890625,1,0
generate,0.1,7,2,32,32,12347,2893,25.32976408721879,1.2633358877648198,114.21346010323823,0.01284467102959752,21.28525305725634,3.4609244032762945,0.04686316289007664,0.0,13.532009601593018,13.576171875,17.660134315490723,17.916015625,1,0
generate,0.1,7,3,32,32,15376,3381,41.05152065074071,0.7795082738164685,82.35992105542124,0.01522038271650672,36.921672793105245,3.265984042547643,0.07679903507232666,0.0,13.532074451446533,13.576171875,18.68006134033203,19.009765625,1,0
generate,0.1,7,4,32,32,18172,3262,38.88502244697884,0.8229389617463428,83.88834041301783,0.01881613302975893,33.341249412856996,4.740241930820048,0.07169049931690097,0.0,13.53211259841919,13.576171875,19.28053331375122,19.63671875,1,0
generate,0.1,7,5,32,32,20627,3231,47.436536129098386,0.674585511743777,68.11205588887948,0.021959413774311543,40.17702386295423,6.398412459064275,0.06244237581267953,0.0,13.532200336456299,13.576171875,20.663066864013672,21.08203125,1,0
generate,0.1,7,6,32,32,22982,3117,60.73333904799074,0.5268934740227932,51.3227174540327,0.023021552246063948,52.094071882776916,7.7602642411366105,0.05682139191776514,0.0,13.532310962677002,13.576171875,22.409137725830078,22.9765625,1,0
generate,0.1,7,7,32,32,25172,3146,52.66799616115168,0.6075795992330433,59.732669349598574,0.02470097364857793,43.33918169187382,8.40693244477734,0.07472460018470883,0.0,13.53236436843872,13.576171875,23.25321674346924,23.85546875,1,0
generate,0.1,7,8,32,32,27428,2921,49.85548503464088,0.6418551535054884,58.58934073092286,0.02779451571404934,43.07101206528023,5.8772915047593415,0.06268837582319975,0.0,13.53242540359497,13.576171875,24.218793869018555,24.890625,1,0
generate,0.1,7,9,32,32,29503,2898,49.72690591216087,0.6435148017559302,58.278309234021435,0.03051111428067088,39.39391761040315,9.409401513636112,0.06262537324801087,0.0,13.532497882843018,13.576171875,25.366684913635254,26.1015625,1,0
generate,0.1,7,10,32,32,31629,2913,59.28037781082094,0.5398076257563725,49.13936293213479,0.03243236895650625,49.04437385639176,9.210010317154229,0.06907102139666677,0.0,13.532562732696533,13.576171875,26.394912719726562,27.17578125,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.0068317013792693615,,,0.0,0.0,0.0,0.0,0.0068317013792693615,13.53174638748169,13.576171875,26.394912719726562,27.17578125,0,0
generate,0.1,7,1,32,32,8793,4127,27.374219014775008,1.1689831217733835,150.76229198621104,0.010380287189036608,23.687090842053294,2.9312126068398356,0.08271097810938954,0.0,13.531914234161377,13.576171875,16.16224431991577,16.490234375,1,0
generate,0.1,7,2,32,32,12287,2833,25.394332041032612,1.2601237137599772,111.560327533813,0.013078548945486546,21.5476131150499,3.239569473080337,0.05519013199955225,0.0,13.531979084014893,13.576171875,17.18055009841919,17.466796875,1,0
generate,0.1,7,3,32,32,15431,3198,38.53821851173416,0.8303445575787736,82.98255922302869,0.01568512385711074,34.57958089513704,3.1270048869773746,0.07108870008960366,0.0,13.532055377960205,13.576171875,18.379968643188477,18.658203125,1,0
generate,0.1,7,4,32,32,17900,3076,34.30032937275246,0.9329356477089752,89.67843913602523,0.019017505925148726,28.405686143320054,5.167888681869954,0.050997921731323004,0.0,13.532139301300049,13.576171875,19.701090812683105,20.06640625,1,0
generate,0.1,7,5,32,32,20440,3315,49.19113420788199,0.6505237278076946,67.39019242757837,0.020365023985505104,42.87068219296634,5.461544306017458,0.05754017876461148,0.0,13.532223224639893,13.576171875,21.024059772491455,21.51171875,1,0
generate,0.1,7,6,32,32,22533,3040,52.399874954950064,0.6106884802208302,58.015405620978875,0.022897957358509302,46.198937128763646,5.288114231079817,0.07482708198949695,0.0,13.532310962677002,13.576171875,22.409137725830078,22.9765625,1,0
generate,0.1,7,7,32,32,24552,3186,63.16054041078314,0.5066454433714245,50.442886955667454,0.025721904821693897,53.97539388015866,8.208895857911557,0.07592560071498156,0.0,13.53239107131958,13.576171875,23.675536632537842,24.3046875,1,0
generate,0.1,7,8,32,32,26645,3024,53.154957154765725,0.6020134661538519,56.890272551539,0.027649160008877516,45.61089419014752,6.60328319715336,0.050085037015378475,0.0,13.532471179962158,13.576171875,24.943617343902588,25.65234375,1,0
generate,0.1,7,9,32,32,28867,2875,59.62261830596253,0.5367090696317148,48.21995547472438,0.02911067707464099,51.65233965264633,6.99332744255662,0.06776096019893885,0.0,13.532551288604736,13.576171875,26.213380813598633,27.0,1,0
generate,0.1,7,10,32,32,30757,2817,66.85010819789022,0.47868284528834787,42.13904922428987,0.03237287187948823,54.31385311484337,11.50469512771815,0.06952146161347628,0.0,13.53263521194458,13.576171875,27.545413494110107,28.42578125,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.007095045875757933,,,0.0,0.0,0.0,0.0,0.007095045875757933,13.53174638748169,13.576171875,27.545413494110107,28.42578125,0,0
generate,0.1,7,1,32,32,8519,4131,26.45044141402468,1.2098096776197014,156.17886807021833,0.009814369957894087,23.045392353087664,2.709969981573522,0.0673282747156918,0.0,13.531895160675049,13.576171875,15.992924213409424,16.451171875,1,0
generate,0.1,7,2,32,32,12047,2951,28.065268631093204,1.140199312560563,105.1477553551944,0.012516567949205637,23.74731595395133,3.666448283009231,0.054777035024017096,0.0,13.53199052810669,13.576171875,17.360365390777588,17.603515625,1,0
generate,0.1,7,3,32,32,15108,3021,32.13221550406888,0.9958852664842816,94.0177934390317,0.01577102206647396,26.972674223128706,4.42706093378365,0.06386737758293748,0.0,13.532074451446533,13.576171875,18.68006134033203,19.009765625,1,0
generate,0.1,7,4,32,32,17631,3105,45.512663226109,0.7031010213799735,68.22277098077556,0.018698565661907196,38.8041498339735,5.848096166737378,0.07868900382891297,0.0,13.53214693069458,13.576171875,19.821284770965576,20.203125,1,0
generate,0.1,7,5,32,32,20105,3192,52.29920246778056,0.6118640149381611,61.03343549008158,0.021408122964203358,44.965347605757415,6.495115306694061,0.05365912429988384,0.0,13.532215595245361,13.576171875,20.903713703155518,21.375,1,0
generate,0.1,7,6,32,32,22552,3010,47.46824222896248,0.6741349267927048,63.41081655143879,0.022087369114160538,39.500600391067564,7.08996463380754,0.05212243087589741,0.0,13.532280445098877,13.576171875,21.92714262008667,22.44921875,1,0
generate,0.1,7,7,32,32,24833,2929,61.0982541879639,0.5237465525865036,47.939176641433406,0.02455438394099474,51.96258238889277,8.2084382311441,0.07281454792246222,0.0,13.53236436843872,13.576171875,23.25321674346924,23.85546875,1,0
generate,0.1,7,8,32,32,27024,2856,41.51208139862865,0.7708599261191735,68.79924840613624,0.028985678683966398,31.80216985475272,8.838599576149136,0.06939899129793048,0.0,13.532471179962158,13.576171875,24.943617343902588,25.65234375,1,0
generate,0.1,7,9,32,32,29149,2925,61.17616895819083,0.5230795021157588,47.81273574026858,0.030413135886192322,50.11409804131836,10.058284217957407,0.05149887315928936,0.0,13.532528400421143,13.576171875,25.850419521331787,26.609375,1,0
generate,0.1,7,10,32,32,31320,2626,52.733885331079364,0.6068204494907643,49.797203136335845,0.03214171389117837,41.40926734311506,10.438758993055671,0.049480057787150145,0.0,13.532593250274658,13.576171875,26.87916612625122,27.703125,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.005828176625072956,,,0.0,0.0,0.0,0.0,0.005828176625072956,13.53174638748169,13.576171875,26.87916612625122,27.703125,0,0
generate,0.1,7,1,32,32,8665,3721,20.048662376590073,1.5961164589895518,185.59841699687883,0.009609401226043701,17.192967569921166,2.1386048467829823,0.06803635554388165,0.0,13.53190279006958,13.576171875,16.041277408599854,16.509765625,1,0
generate,0.1,7,2,32,32,11745,2730,23.927960417233407,1.3373475817417746,114.09246556734514,0.012676103040575981,20.17294859373942,3.1638530641794205,0.046306855045259,0.0,13.531982898712158,13.576171875,17.240484714508057,17.525390625,1,0
generate,0.1,7,3,32,32,14715,2968,23.811696869321167,1.343877346314978,124.64462387071421,0.014878310728818178,19.615442574955523,3.5744118997827172,0.05477371392771602,0.0,13.532055377960205,13.576171875,18.379968643188477,18.658203125,1,0
generate,0.1,7,4,32,32,17114,2931,28.809771733358502,1.1107342430952887,101.7363145785091,0.01681862585246563,23.99490320775658,4.140904253814369,0.058835054747760296,0.0,13.532063007354736,13.576171875,18.4999942779541,18.892578125,1,0
generate,0.1,7,5,32,32,19457,3080,29.27339523099363,1.0931427580398854,105.21499046133896,0.01954774186015129,23.9467523987405,4.676096656825393,0.048961710184812546,0.0,13.53211259841919,13.576171875,19.28053331375122,19.634765625,1,0
generate,0.1,7,6,32,32,21453,3029,37.62903036829084,0.8504072437371571,80.4963606649953,0.02077383827418089,31.224598938133568,5.666742519009858,0.05392294796183705,0.0,13.532185077667236,13.576171875,20.422481536865234,20.828125,1,0
generate,0.1,7,7,32,32,23225,2871,37.96503772912547,0.8428807638310524,75.62220852996724,0.021885523106902838,31.722650919109583,5.529055451974273,0.04752902314066887,0.0,13.532253742218018,13.576171875,21.50559711456299,22.017578125,1,0
generate,0.1,7,8,32,32,25018,2702,32.28222058340907,0.9912577084751687,83.69932275937205,0.023702444043010473,24.583335005212575,6.996856331359595,0.03721629036590457,0.0,13.532314777374268,13.576171875,22.469404220581055,23.03515625,1,0
generate,0.1,7,9,32,32,26807,2674,45.02034396491945,0.7107897715071857,59.3953702815692,0.03229078417643905,36.45864028390497,7.70741343870759,0.04770852020010352,0.0,13.53235673904419,13.576171875,23.132587909698486,23.66015625,1,0
generate,0.1,7,10,32,32,28440,2590,37.496692650951445,0.8534086005366137,69.07275860593217,0.027235773857682943,30.6537806969136,6.0743434629403055,0.038771867752075195,0.0,13.532402515411377,13.576171875,23.856587886810303,24.5,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.005411466117948294,,,0.0,0.0,0.0,0.0,0.005411466117948294,13.53174638748169,13.576171875,23.856587886810303,24.5,0,0
generate,0.1,7,1,32,32,8668,3911,27.19547063531354,1.176666527640369,143.81071217504632,0.009411281906068325,23.816280469764024,2.654972360935062,0.07239473611116409,0.0,13.531895160675049,13.576171875,15.869862079620361,16.275390625,1,0
generate,0.1,7,2,32,32,11986,2971,24.245365941897035,1.3198398438978651,122.53888050689243,0.01299689058214426,21.30648089805618,2.306431995239109,0.05132707813754678,0.0,13.531982898712158,13.576171875,17.240484714508057,17.525390625,1,0
generate,0.1,7,3,32,32,15046,3140,24.534690760076046,1.3042756606523789,127.98204920151467,0.015178138855844736,21.35880899662152,2.516811469104141,0.05291880201548338,0.0,13.532028675079346,13.576171875,17.959998607635498,18.306640625,1,0
generate,0.1,7,4,32,32,17729,3203,37.72857064334676,0.8481635920560123,84.89587454235648,0.01725595910102129,33.107624107040465,3.8373739761300385,0.06586736999452114,0.0,13.532089710235596,13.576171875,18.920204639434814,19.322265625,1,0
generate,0.1,7,5,32,32,20402,3244,42.1438838778995,0.7593035348310883,76.97439584350157,0.020940987393260002,35.57912107696757,5.82119537005201,0.05601781094446778,0.0,13.532188892364502,13.576171875,20.482622146606445,20.88671875,1,0
generate,0.1,7,6,32,32,22967,3107,32.70221107499674,0.9785271071308804,95.00886630798892,0.022267553955316544,25.407197904773057,6.569851645734161,0.04910200508311391,0.0,13.532257556915283,13.576171875,21.56580638885498,22.078125,1,0
generate,0.1,7,7,32,32,25478,3089,46.5179229080677,0.687906896944665,66.40451264568969,0.024433996994048357,38.17021297896281,7.500433926004916,0.07485617883503437,0.0,13.53233003616333,13.576171875,22.710508823394775,23.2890625,1,0
generate,0.1,7,8,32,32,27738,3117,42.9308724431321,0.7453843394957426,72.60509331900718,0.027131807059049606,36.67714828904718,5.425591299775988,0.07169444393366575,0.0,13.532360553741455,13.576171875,23.19290065765381,23.796875,1,0
generate,0.1,7,9,32,32,30095,3075,48.02306666504592,0.6663464502005977,64.03172919896367,0.02879850286990404,39.27026082389057,7.874685090966523,0.05460315104573965,0.0,13.53239107131958,13.576171875,23.675536632537842,24.3046875,1,0
generate,0.1,7,10,32,32,32359,2757,44.37847914965823,0.7210702262257772,62.12470667826462,0.031085997354239225,36.700776192359626,6.816805510316044,0.05896356422454119,0.0,13.532436847686768,13.576171875,24.399948120117188,25.06640625,1,0
hidden_state_write,0.1,7,0,32,32,0,0,0.00630384823307395,,,0.0,0.0,0.0,0.0,0.00630384823307395,13.53174638748169,13.576171875,24.399948120117188,25.06640625,0,0
generate,0.1,7,1,32,32,8496,4074,24.546435814816505,1.303651586789005,165.9711426430752,0.0097990776412189,21.216640717815608,2.670218226965517,0.07417284790426493,0.0,13.53190279006958,13.576171875,15.98265790939331,16.255859375,1,0
generate,0.1,7,2,32,32,11970,3027,25.723363833036274,1.2440052633747185,117.67512288235228,0.012128559406846762,22.03043925203383,3.01605316484347,0.05038226488977671,0.0,13.53196382522583,13.576171875,16.940849781036377,17.173828125,1,0
generate,0.1,7,3,32,32,15073,3171,31.546132490970194,1.014387421632738,100.51945356241914,0.015100302174687386,27.8968960698694,2.9176226928830147,0.07411688193678856,0.0,13.53205919265747,13.576171875,18.439979553222656,18.736328125,1,0
generate,0.1,7,4,32,32,18048,3081,46.60933391703293,0.6865577623778466,66.10263955894204,0.018305244855582714,41.40790567500517,4.362258373294026,0.07158247707411647,0.0,13.532143115997314,13.576171875,19.76118564605713,20.14453125,1,0
generate,0.1,7,5,32,32,20613,2992,47.255164991132915,0.677174653945332,63.31583014388854,0.02106211381033063,39.57320818211883,6.86517144786194,0.05351861007511616,0.0,13.532257556915283,13.576171875,21.56580638885498,22.078125,1,0
generate,0.1,7,6,32,32,22907,2977,61.020578895229846,0.5244132484377583,48.7868200187252,0.023699074052274227,53.394991400651634,6.670591989997774,0.050792318768799305,0.0,13.53235673904419,13.576171875,23.132587909698486,23.66015625,1,0
generate,0.1,7,7,32,32,25177,2946,62.49401327827945,0.5120490479225149,47.14051547436653,0.02574135223403573,56.062259282916784,5.440053257159889,0.07048192527145147,0.0,13.532471179962158,13.576171875,24.943617343902588,25.65234375,1,0
generate,0.1,7,8,32,32,27423,2825,76.06561152590439,0.4206894463617412,37.13899018662247,0.029847942292690277,63.664999099913985,11.317117649130523,0.06942328112199903,0.0,13.53257417678833,13.576171875,26.57647943496704,27.37109375,1,0
generate,0.1,7,9,32,32,29399,2820,66.72590459696949,0.479573865551661,42.26244690174012,0.030363470781594515,57.10123743163422,8.613724445924163,0.06899673491716385,0.0,13.532581806182861,13.576171875,26.697542667388916,27.5078125,1,0
