phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,5,32,32,15607,14378,16.192202582024038,1.9762598595156642,887.9582581286319,0.01267830841243267,11.069099778309464,1.5072901183739305,1.8144027153030038,0.0,20.503421306610107,22.587890625,27.464839458465576,33.6171875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0036147218197584152,,,0.0,0.0,0.0,0.0,0.0036147218197584152,14.258433818817139,14.484375,21.435542583465576,29.552734375,0,0
generate,0.6,7,1,32,32,7924,15588,12.308544112369418,2.5998200687148483,1266.4373509727204,0.007902378216385841,7.777180871926248,0.8296760842204094,1.9775920640677214,0.0,17.727817058563232,18.783203125,24.689021587371826,27.77734375,1,0
generate,0.6,7,2,32,32,9640,14436,12.915314028039575,2.4776788183800207,1117.7428569416868,0.007443898357450962,8.33334206789732,0.9217980010434985,1.9079506108537316,0.0,18.124331951141357,18.896484375,25.085566997528076,29.0,1,0
generate,0.6,7,3,32,32,11283,14509,13.53337487205863,2.364524762117398,1072.0903054237913,0.008261015638709068,8.876896946690977,1.0235993675887585,1.9179541347548366,0.0,18.570411205291748,19.40625,25.531680583953857,29.24609375,1,0
generate,0.6,7,4,32,32,13036,14829,15.567723190411925,2.0555350071813083,952.5477694216132,0.010075513273477554,10.312173211015761,1.331675911322236,2.1843978399410844,0.0,19.80952024459839,21.50390625,26.77088499069214,32.048828125,1,0
generate,0.6,7,5,32,32,15017,14237,15.888319422490895,2.0140581989245527,896.0670805652768,0.011755106970667839,10.732119637541473,1.441283207386732,1.9529925333335996,0.0,20.156470775604248,22.056640625,27.117862224578857,32.8515625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.007977190427482128,,,0.0,0.0,0.0,0.0,0.007977190427482128,14.258433818817139,14.484375,21.423526287078857,29.021484375,0,0
generate,0.6,7,1,32,32,8163,15171,12.93533207476139,2.4738444915872235,1172.8342119334304,0.008218500763177872,7.971050531603396,0.8394824992865324,2.2266010344028473,0.0,17.777381420135498,19.0078125,24.738589763641357,28.103515625,1,0
generate,0.6,7,2,32,32,9992,14514,13.26067168917507,2.4131507626512003,1094.514692784985,0.008599843829870224,8.714541181921959,1.0043168989941478,1.7921794010326266,0.0,18.471282482147217,19.259765625,25.432544231414795,29.0078125,1,0
generate,0.6,7,3,32,32,12084,13822,14.897527578286827,2.1480074349142377,927.8049614182685,0.009829572401940823,10.10023584868759,1.3029415076598525,1.732220876030624,0.0,19.660827159881592,21.0234375,26.622180461883545,32.353515625,1,0
generate,0.6,7,4,32,32,14128,14035,17.30761720519513,1.8488969117247833,810.9146298767917,0.012532384134829044,11.872919119894505,1.673971095122397,1.9780633375048637,0.0,21.14775800704956,23.220703125,28.109225749969482,34.6875,1,0
generate,0.6,7,5,32,32,16313,14108,17.671773549169302,1.8107973096737777,798.3352639024268,0.013257973827421665,12.179151020012796,1.7692089416086674,1.9025909500196576,0.0,21.445144176483154,23.662109375,28.40663480758667,35.525390625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004205180332064629,,,0.0,0.0,0.0,0.0,0.004205180332064629,14.258433818817139,14.484375,21.46815824508667,30.626953125,0,0
generate,0.6,7,1,32,32,8164,14887,12.789785226806998,2.5019966662871695,1163.9757615942842,0.0077311377972364426,8.18817516695708,0.912196141667664,1.9565664418041706,0.0,18.074767589569092,18.826171875,25.035998821258545,28.890625,1,0
generate,0.6,7,2,32,32,9730,15048,13.450040931813419,2.379174915691915,1118.807004104123,0.008061453700065613,8.638185264542699,0.989550163038075,2.100017234683037,0.0,18.372153759002686,18.9296875,25.333407878875732,29.3515625,1,0
generate,0.6,7,3,32,32,11615,14463,13.866833567619324,2.3076645323503224,1042.99225410571,0.009337300434708595,9.052702022716403,1.0706105092540383,2.037047727033496,0.0,18.719104290008545,19.626953125,25.68038511276245,30.185546875,1,0
generate,0.6,7,4,32,32,13719,15008,15.19373500160873,2.1061312440036506,987.7755534377121,0.010076019912958145,10.198155256919563,1.322416404262185,1.910361430607736,0.0,19.759955883026123,21.44140625,26.721316814422607,31.962890625,1,0
generate,0.6,7,5,32,32,15883,13691,17.321558672003448,1.8474088045968449,790.4023107417313,0.012789827771484852,11.896131005138159,1.685412877239287,1.925624217838049,0.0,21.197322368621826,22.3984375,28.158793926239014,35.16796875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.004237273707985878,,,0.0,0.0,0.0,0.0,0.004237273707985878,14.258433818817139,14.484375,21.459575176239014,30.62890625,0,0
generate,0.6,7,1,32,32,8109,14852,12.715925589203835,2.5165293533306663,1167.9841861145956,0.007919840514659882,8.00914116203785,0.8614465985447168,2.145997400395572,0.0,17.87651014328003,19.03125,24.83772611618042,28.185546875,1,0
generate,0.6,7,2,32,32,9757,14168,12.930024076253176,2.474860047536189,1095.7442860466476,0.010281317867338657,8.628105089068413,0.9889884376898408,1.5756974322721362,0.0,18.372153759002686,18.9296875,25.333407878875732,29.3515625,1,0
generate,0.6,7,3,32,32,11308,13975,13.746276079677045,2.3279031946193682,1016.6389732751772,0.009361745789647102,9.152144718915224,1.0884308610111475,1.787890593521297,0.0,18.818233013153076,19.767578125,25.779521465301514,30.369140625,1,0
generate,0.6,7,4,32,32,12895,13981,14.17949620820582,2.256779756496657,986.0011804868676,0.011463183909654617,9.619417355395854,1.1625693002715707,1.7237495742738247,0.0,19.066054821014404,20.5,26.02736234664917,30.427734375,1,0
generate,0.6,7,5,32,32,14443,14378,14.204917858354747,2.2527409393767748,1012.1846633237272,0.012726711109280586,9.781532001681626,1.225181421265006,1.5118825566023588,0.0,19.313876628875732,20.501953125,26.275203227996826,31.53515625,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0051051536574959755,,,0.0,0.0,0.0,0.0,0.0051051536574959755,14.258433818817139,14.484375,21.394343852996826,27.46484375,0,0
generate,0.6,7,1,32,32,8089,14846,12.297045825049281,2.602251016647875,1207.2818310360735,0.008319360204041004,7.97971779294312,0.8533495087176561,1.786752219311893,0.0,17.826945781707764,19.078125,24.78815793991089,28.197265625,1,0
generate,0.6,7,2,32,32,10064,14292,14.354211141355336,2.229310944702917,995.6660006779404,0.01005569752305746,9.51448039431125,1.164974040351808,1.902473553083837,0.0,19.066054821014404,20.5,26.02736234664917,30.427734375,1,0
generate,0.6,7,3,32,32,11762,14007,15.284565901383758,2.093615232939193,916.4146427431024,0.010958975180983543,10.156486206687987,1.3168383231386542,1.956465088762343,0.0,19.710391521453857,21.357421875,26.671748638153076,31.841796875,1,0
generate,0.6,7,4,32,32,13542,14449,15.78299305215478,2.0274988333490516,915.4790825956389,0.010696489363908768,10.566759824752808,1.4114722795784473,2.0221434608101845,0.0,20.057342052459717,21.90234375,27.018725872039795,32.626953125,1,0
generate,0.6,7,5,32,32,15623,13925,16.817390621639788,1.9027922178856915,828.0119260643204,0.011996634304523468,11.351770586334169,1.5858570896089077,2.0889859087765217,0.0,20.751243114471436,22.6328125,27.712680339813232,35.01171875,1,0
hidden_state_write,0.6,7,0,32,32,0,0,0.0042047882452607155,,,0.0,0.0,0.0,0.0,0.0042047882452607155,14.258433818817139,14.484375,21.444125652313232,29.59765625,0,0
generate,0.6,7,1,20,20,5022,9533,9.584039760753512,2.0868026948197436,994.6745044858308,0.006510881707072258,6.596072414889932,0.517795842140913,1.3226286880671978,0.0,16.426798343658447,17.17578125,20.77852773666382,22.802734375,1,0
generate,0.6,7,2,20,20,6058,9035,9.816911292262375,2.0373006747818807,920.3505798327145,0.005480725318193436,6.883826767094433,0.5693874675780535,1.2090717442333698,0.0,16.612664699554443,17.15625,20.96440839767456,22.8984375,1,0
generate,0.6,7,3,20,20,7272,9120,11.480633650906384,1.7420641236488739,794.3812403838864,0.0062760477885603905,7.884814823046327,0.7865504371002316,1.428719318471849,0.0,17.511019229888916,18.390625,21.86283254623413,25.43359375,1,0
generate,0.6,7,4,20,20,8393,9287,12.038453144952655,1.661343011363995,771.4446273268711,0.007368610240519047,8.570717537775636,0.9355046087875962,1.3380446713417768,0.0,18.099595546722412,19.455078125,22.451453685760498,26.3515625,1,0
generate,0.6,7,5,20,20,9776,8933,12.40942775271833,1.611677862874775,719.8559174530183,0.007802482694387436,8.955066232010722,1.0185386147350073,1.2399278534576297,0.0,18.409372806549072,19.318359375,22.76125478744507,26.30078125,1,0
hidden_state_write,0.6,7,0,20,20,0,0,0.0029577314853668213,,,0.0,0.0,0.0,0.0,0.0029577314853668213,14.258433818817139,14.484375,18.75368642807007,24.431640625,0,0
