phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,2,16,16,4764,1380,8.10582766868174,1.9738884977556026,170.24788293142072,0.004202007316052914,6.26142339874059,1.289515009149909,0.09085985831916332,0.0,65.18771409988403,65.845703125,66.28532028198242,67.765625,1,0
generate,0.6,7,3,16,16,5424,1308,8.05430733691901,1.9865147095467595,162.39757750544757,0.004641987383365631,6.13902872428298,1.3868978042155504,0.07351159863173962,0.0,65.46445512771606,66.33203125,66.63299703598022,68.30859375,1,0
generate,0.6,7,4,16,16,6061,1215,7.3328985357657075,2.1819475507483297,165.6916421349513,0.004839453846216202,5.323982763104141,1.5269279535859823,0.06150385644286871,0.0,65.87111520767212,66.830078125,67.15014934539795,69.181640625,1,0
generate,0.6,7,5,16,16,6656,1198,7.260587376542389,2.2036784588107885,165.0004246034578,0.00503359641879797,5.087848953902721,1.6662885304540396,0.06860793102532625,0.0,66.28769159317017,67.537109375,67.67533016204834,69.14453125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002829555422067642,,,0.0,0.0,0.0,0.0,0.002829555422067642,61.06067895889282,61.126953125,64.42836046218872,67.541015625,0,0
generate,0.6,7,1,16,16,4306,1161,6.065833075903356,2.6377250741634026,191.39992569398188,0.004725011996924877,4.499234984628856,1.1249810783192515,0.05174975749105215,0.0,64.73049402236938,65.509765625,65.70387172698975,67.083984375,1,0
generate,0.6,7,2,16,16,4838,1257,6.388785784132779,2.504388242244353,196.75100128132198,0.006124251522123814,4.646515988744795,1.2767590023577213,0.06370728649199009,0.0,65.11731386184692,66.015625,66.1961841583252,67.724609375,1,0
generate,0.6,7,3,16,16,5447,1299,7.463228154927492,2.143844415293163,174.05336846661365,0.0039991335943341255,5.5253935139626265,1.4466620050370693,0.06185015011578798,0.0,65.60331583023071,66.58203125,66.8088002204895,68.51953125,1,0
generate,0.6,7,4,16,16,6089,1281,7.606779219582677,2.103386931332259,168.40241618978897,0.004810871556401253,5.552850237116218,1.540302749723196,0.06523764412850142,0.0,65.98021745681763,67.080078125,67.28599977493286,69.095703125,1,0
generate,0.6,7,5,16,16,6725,1213,7.673729454167187,2.0850357177123655,158.07177034906871,0.005256691016256809,5.45388422999531,1.6635168548673391,0.08380126953125,0.0,66.25793504714966,67.330078125,67.63765001296997,69.830078125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003068295307457447,,,0.0,0.0,0.0,0.0,0.003068295307457447,61.06067895889282,61.126953125,64.36787939071655,69.1875,0,0
generate,0.6,7,1,16,16,4184,1110,5.548586320132017,2.8836173895226187,200.05095639813166,0.004824372008442879,3.986362276598811,1.1336004137992859,0.050602877512574196,0.0,64.73049592971802,65.478515625,65.70387363433838,66.986328125,1,0
generate,0.6,7,2,16,16,4693,1198,6.502485370263457,2.4605976159776795,184.23724649632874,0.003958271816372871,4.724957749247551,1.2860712027177215,0.07714115455746651,0.0,65.12723207473755,66.015625,66.20626735687256,67.734375,1,0
generate,0.6,7,3,16,16,5270,1208,6.696298615075648,2.3893797035840896,180.39816762059874,0.004950681701302528,4.835354393348098,1.37952814809978,0.0642677815631032,0.0,65.43470430374146,66.31640625,66.59533214569092,68.48828125,1,0
generate,0.6,7,4,16,16,5847,1222,7.251770360395312,2.2063577864216595,168.51057593795423,0.005376840941607952,5.2706827176734805,1.4972108714282513,0.0743442177772522,0.0,65.79176759719849,66.859375,67.04739665985107,68.79296875,1,0
generate,0.6,7,5,16,16,6461,1188,8.168249825015664,1.9588039473277639,145.44119308908648,0.005375578999519348,5.972446095198393,1.6840675249695778,0.06153079401701689,0.0,66.32736253738403,67.37109375,67.72556495666504,69.95703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003135206177830696,,,0.0,0.0,0.0,0.0,0.003135206177830696,61.06067895889282,61.126953125,64.36787939071655,67.837890625,0,0
generate,0.6,7,1,16,16,4228,1129,7.051599630154669,2.268988717337183,160.105516367105,0.004444662481546402,5.351788538508117,1.2207458643242717,0.06708705425262451,0.0,64.91894197463989,65.587890625,65.9424147605896,67.31640625,1,0
generate,0.6,7,2,16,16,4763,1270,7.218668472953141,2.2164752488563084,175.93272287796947,0.0036121830344200134,5.431175698526204,1.2811316009610891,0.08060903288424015,0.0,65.14706659317017,65.97265625,66.23229169845581,67.779296875,1,0
generate,0.6,7,3,16,16,5400,1262,6.705315264873207,2.3861667002919886,188.2088984855306,0.004176388494670391,4.8987239468842745,1.355815850198269,0.06276809237897396,0.0,65.36527490615845,66.326171875,66.50743436813354,68.1171875,1,0
generate,0.6,7,4,16,16,6016,1236,7.2222169460728765,2.2153862338211945,171.1385865626873,0.004307106137275696,5.239072045311332,1.4658387880772352,0.06303425319492817,0.0,65.71241998672485,66.748046875,66.94775819778442,68.669921875,1,0
generate,0.6,7,5,16,16,6643,1263,7.334324918687344,2.1815232045737605,172.20398796104124,0.004677031189203262,5.26149055827409,1.6020101197063923,0.059261810034513474,0.0,66.08932161331177,67.11328125,67.4247875213623,69.533203125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002942691557109356,,,0.0,0.0,0.0,0.0,0.002942691557109356,61.06067895889282,61.126953125,64.25424718856812,67.544921875,0,0
generate,0.6,7,1,16,16,4289,1168,6.498377226293087,2.4621531565238155,179.73718042623852,0.004890229552984238,4.854955499991775,1.0952103938907385,0.08297579735517502,0.0,64.63130807876587,65.25,65.57905626296997,66.83984375,1,0
generate,0.6,7,2,16,16,4833,1258,6.415177290327847,2.4940853971601338,196.09746435171553,0.00426847767084837,4.68001916538924,1.2944952063262463,0.05437981151044369,0.0,65.04788446426392,65.91796875,66.10872268676758,67.611328125,1,0
generate,0.6,7,3,16,16,5436,1258,7.126207648776472,2.2452334802154,176.53148238193583,0.0041025979444384575,5.2187684420496225,1.4247132623568177,0.07126926630735397,0.0,65.56364297866821,66.5546875,66.76131868362427,68.443359375,1,0
generate,0.6,7,4,16,16,6042,1204,7.279337108135223,2.1980023403667843,165.3996761126005,0.005044061690568924,5.253020995296538,1.5722470534965396,0.05163444112986326,0.0,66.00997400283813,67.142578125,67.32651567459106,69.119140625,1,0
generate,0.6,7,5,16,16,6632,1188,8.487755255773664,1.885068491945058,139.96633552692055,0.0052411481738090515,6.263909982517362,1.7097409954294562,0.0673022111877799,0.0,66.43646478652954,67.619140625,67.86573457717896,69.82421875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0019374378025531769,,,0.0,0.0,0.0,0.0,0.0019374378025531769,61.06067895889282,61.126953125,64.42836046218872,68.0859375,0,0
generate,0.6,7,1,16,16,4312,1166,6.821370259858668,2.3455697888376323,170.93339836154246,0.004945904016494751,5.0988638596609235,1.2321888580918312,0.08174691628664732,0.0,64.95861673355103,65.751953125,65.99382734298706,67.4765625,1,0
generate,0.6,7,2,16,16,4847,1229,6.5756021067500114,2.4332372519279444,186.90303641371523,0.004047265276312828,4.815457444638014,1.291012859903276,0.06487744301557541,0.0,65.21701669692993,66.01953125,66.32098054885864,67.76953125,1,0
generate,0.6,7,3,16,16,5436,1304,7.718124842271209,2.073042393972431,168.95295510875314,0.004803922027349472,5.732360483147204,1.4632247714325786,0.06777117773890495,0.0,65.7024998664856,66.57421875,66.93437385559082,68.939453125,1,0
generate,0.6,7,4,16,16,6068,1228,8.036306230351329,1.9909644482649982,152.8065214043386,0.004590551368892193,5.946951570920646,1.5746843107044697,0.06263521779328585,0.0,66.02980852127075,67.107421875,67.348792552948,69.181640625,1,0
generate,0.6,7,5,16,16,6657,1246,7.3738388661295176,2.1698331480354547,168.97575640326104,0.005229751579463482,5.260561942122877,1.6577809564769268,0.05386976897716522,0.0,66.23809862136841,67.31640625,67.61253261566162,69.791015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026615960523486137,,,0.0,0.0,0.0,0.0,0.0026615960523486137,61.06067895889282,61.126953125,64.36787939071655,69.134765625,0,0
generate,0.6,7,1,16,16,4084,1138,5.992705516517162,2.669912605566988,189.89753407095202,0.0042966203764081,4.443538554944098,1.086725295521319,0.07075894344598055,0.0,64.57179880142212,65.22265625,65.50300025939941,66.748046875,1,0
generate,0.6,7,2,16,16,4606,1299,7.075106502510607,2.261450056521748,183.60147646385943,0.0035068849101662636,5.319701666012406,1.2348192492499948,0.09060206264257431,0.0,64.9883713722229,65.779296875,66.03030157089233,67.54296875,1,0
generate,0.6,7,3,16,16,5266,1294,7.4937405325472355,2.1351152912898304,172.67744918306505,0.004229528829455376,5.605455789715052,1.3847489710897207,0.07296947203576565,0.0,65.4644570350647,66.380859375,66.63299894332886,68.28515625,1,0
generate,0.6,7,4,16,16,5894,1218,7.389463873580098,2.16524503992848,164.82927866455555,0.004927546717226505,5.37055254727602,1.5234194649383426,0.06695181969553232,0.0,65.88103342056274,66.84375,67.16041803359985,69.212890625,1,0
generate,0.6,7,5,16,16,6508,1244,7.895423606038094,2.0264903820694133,157.55962720589687,0.005259225144982338,5.7434168960899115,1.664998522028327,0.06469277944415808,0.0,66.29760789871216,67.34375,67.68935108184814,69.88671875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002780183218419552,,,0.0,0.0,0.0,0.0,0.002780183218419552,61.06067895889282,61.126953125,64.36787939071655,67.85546875,0,0
generate,0.6,7,1,16,16,4165,1184,6.208341032266617,2.5771780121039076,190.71117289568915,0.004740545526146889,4.65007693413645,1.090703903697431,0.07253647409379482,0.0,64.601553440094,65.236328125,65.5429515838623,66.79296875,1,0
generate,0.6,7,2,16,16,4730,1304,7.1502930372953415,2.2376705285427203,182.37014807623171,0.004725964739918709,5.395309820771217,1.2364626862108707,0.0929433899000287,0.0,64.99828958511353,65.779296875,66.0428581237793,67.552734375,1,0
generate,0.6,7,3,16,16,5362,1343,7.603179356083274,2.1043828181165374,176.63663279565685,0.004202399402856827,5.682615696452558,1.3609020337462425,0.06980313081294298,0.0,65.40494585037231,66.291015625,66.55893993377686,68.1953125,1,0
generate,0.6,7,4,16,16,6012,1299,7.243880867958069,2.2087607860550222,179.32376631784211,0.005161508917808533,5.306203098036349,1.4519793493673205,0.07562876679003239,0.0,65.64299058914185,66.533203125,66.85958003997803,68.8203125,1,0
generate,0.6,7,5,16,16,6649,1233,7.772344420664012,2.058580929257517,158.6393928609074,0.004505514167249203,5.566175842657685,1.590985657647252,0.20273514557629824,0.0,66.12899446487427,67.140625,67.4768533706665,69.61328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0029021501541137695,,,0.0,0.0,0.0,0.0,0.0029021501541137695,61.06067895889282,61.126953125,64.25424718856812,67.634765625,0,0
generate,0.6,7,1,16,16,3980,1114,5.967812491580844,2.681049383266008,186.6680633098958,0.004236259497702122,4.537414611317217,1.0000739488750696,0.05644743051379919,0.0,64.28416299819946,64.921875,65.13893985748291,66.34375,1,0
generate,0.6,7,2,16,16,4478,1198,6.819525237195194,2.3462043827820263,175.6720531608042,0.0035214554518461227,5.046377186663449,1.1871099397540092,0.13390752859413624,0.0,64.79992151260376,65.55078125,65.79175424575806,67.205078125,1,0
generate,0.6,7,3,16,16,5082,1202,6.901058123447001,2.318485037191395,174.17618841900355,0.0038432106375694275,5.0867352820932865,1.3466113666072488,0.055447100661695004,0.0,65.31568193435669,66.236328125,66.4447431564331,68.03515625,1,0
generate,0.6,7,4,16,16,5677,1233,7.0700129279866815,2.263079313004354,174.39854955839803,0.005855630151927471,5.1487493850290775,1.4515882600098848,0.05808516126126051,0.0,65.6231541633606,66.533203125,66.83391571044922,68.802734375,1,0
generate,0.6,7,5,16,16,6282,1149,7.541368190199137,2.121630929092391,152.35962109544735,0.004072293639183044,5.456691114231944,1.5916295740753412,0.05655617453157902,0.0,66.10915803909302,67.126953125,67.45082092285156,69.572265625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028260638937354088,,,0.0,0.0,0.0,0.0,0.0028260638937354088,61.06067895889282,61.126953125,64.25424718856812,67.130859375,0,0
generate,0.6,7,1,16,16,4156,1273,6.7301373379305005,2.3773660471719227,189.1491861281161,0.0051381345838308334,5.010811182670295,1.1236996222287416,0.09329960774630308,0.0,64.72057390213013,65.447265625,65.69323873519897,67.078125,1,0
generate,0.6,7,2,16,16,4738,1392,7.096123545430601,2.2547521752637554,196.16343924794674,0.005016961134970188,5.286628315225244,1.2913828529417515,0.08845738880336285,0.0,65.12723016738892,65.958984375,66.20626544952393,67.7421875,1,0
generate,0.6,7,3,16,16,5430,1342,7.596742405556142,2.106165925581186,176.654667008122,0.0046896496787667274,5.6636803317815065,1.428357744589448,0.0631210021674633,0.0,65.54380464553833,66.37109375,66.73528671264648,68.673828125,1,0
generate,0.6,7,4,16,16,6094,1311,7.496518598869443,2.1343240584253302,174.8811775372255,0.004493756219744682,5.473184917122126,1.5395891582593322,0.06255020573735237,0.0,65.970299243927,67.06640625,67.27444982528687,69.068359375,1,0
generate,0.6,7,5,16,16,6735,1291,8.347043820656836,1.9168462923848586,154.66553521680328,0.0063219014555215836,6.132301904261112,1.7128082439303398,0.07585894595831633,0.0,66.41662836074829,67.60546875,67.83969926834106,69.787109375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0029396340250968933,,,0.0,0.0,0.0,0.0,0.0029396340250968933,61.06067895889282,61.126953125,64.42836046218872,68.126953125,0,0
generate,0.6,7,1,16,16,4091,1237,7.492949813604355,2.1353406065726035,165.08852064564442,0.004481157287955284,5.844110067933798,1.1324856914579868,0.08251511864364147,0.0,64.760244846344,65.33203125,65.74153184890747,67.390625,1,0
generate,0.6,7,2,16,16,4663,1335,7.737409829162061,2.06787547167225,172.53835966765334,0.0038775522261857986,5.922767411917448,1.275784838013351,0.10049135517328978,0.0,65.0677170753479,65.8203125,66.13111972808838,67.673828125,1,0
generate,0.6,7,3,16,16,5322,1325,7.219474961981177,2.2162276459518684,183.53135193038912,0.004583652131259441,5.387675131671131,1.3557868264615536,0.05704202689230442,0.0,65.36527299880981,66.27734375,66.50743246078491,68.140625,1,0
generate,0.6,7,4,16,16,5968,1175,6.892991428263485,2.321198302147141,170.46300031393068,0.0048508420586586,4.870954230427742,1.4684564005583525,0.09777738247066736,0.0,65.74217653274536,66.83203125,66.98460721969604,68.708984375,1,0
generate,0.6,7,5,16,16,6532,1169,7.164470194838941,2.233242593642988,163.16628699804082,0.004764341749250889,5.071418888866901,1.590702872723341,0.10967066790908575,0.0,66.13891458511353,67.330078125,67.48694086074829,69.32421875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003008870407938957,,,0.0,0.0,0.0,0.0,0.003008870407938957,61.06067895889282,61.126953125,64.31716585159302,69.197265625,0,0
generate,0.6,7,1,16,16,4124,1157,6.4949758453294635,2.463442571769624,178.13769097109093,0.005241719074547291,4.938725140877068,1.086905488744378,0.06329608615487814,0.0,64.56187868118286,65.240234375,65.4909029006958,66.822265625,1,0
generate,0.6,7,2,16,16,4644,1190,5.816996178589761,2.7505605141860254,204.57293824258565,0.004200626164674759,4.259325549937785,1.1278237514197826,0.06041744351387024,0.0,64.77016878128052,65.4921875,65.75537347793579,67.04296875,1,0
generate,0.6,7,3,16,16,5218,1211,6.566897940821946,2.4364624125706085,184.40974885143794,0.004751252941787243,4.819148691371083,1.3020874243229628,0.061205088160932064,0.0,65.21701669692993,66.01953125,66.32098054885864,67.76953125,1,0
generate,0.6,7,4,16,16,5807,1178,6.466370583511889,2.474340094395022,182.17328944983348,0.00484186876565218,4.596280270256102,1.4263495737686753,0.060660029761493206,0.0,65.55372667312622,66.4921875,66.74601745605469,68.673828125,1,0
generate,0.6,7,5,16,16,6382,1238,7.386221404187381,2.166195558520533,167.60938134052626,0.005186086520552635,5.385755343362689,1.539868302643299,0.06426857691258192,0.0,65.95046281814575,67.052734375,67.24841833114624,69.029296875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028803562745451927,,,0.0,0.0,0.0,0.0,0.0028803562745451927,61.06067895889282,61.126953125,64.14843463897705,68.794921875,0,0
generate,0.6,7,1,16,16,4128,1161,5.909933909773827,2.707306078929116,196.448897352294,0.004839625209569931,4.3878229027614,1.0738507704809308,0.06198933534324169,0.0,64.49245119094849,65.19921875,65.40275049209595,66.701171875,1,0
generate,0.6,7,2,16,16,4663,1281,6.3486166493967175,2.5202340735946644,201.77624051717282,0.004051553085446358,4.692820876836777,1.1890878397971392,0.07384908013045788,0.0,64.82967805862427,65.533203125,65.82941913604736,67.15625,1,0
generate,0.6,7,3,16,16,5285,1239,6.193374847061932,2.5834057190305897,200.0524803674313,0.0044942377135157585,4.490541201084852,1.2714302437379956,0.05487738735973835,0.0,65.09747743606567,66.001953125,66.170156955719,67.6875,1,0
generate,0.6,7,4,16,16,5882,1210,6.795982821844518,2.3543320251738646,178.04635940377352,0.004771653562784195,4.916499597020447,1.4240853190422058,0.05488593131303787,0.0,65.52397012710571,66.52734375,66.70925998687744,68.369140625,1,0
generate,0.6,7,5,16,16,6450,1174,7.315970522351563,2.1869962366738926,160.47084886594686,0.005223462358117104,5.27990653552115,1.5763239692896605,0.048810699954628944,0.0,66.01989221572876,67.142578125,67.33660125732422,69.12890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027605853974819183,,,0.0,0.0,0.0,0.0,0.0027605853974819183,61.06067895889282,61.126953125,64.19816589355469,67.591796875,0,0
generate,0.6,7,1,16,16,4097,1262,8.136661594733596,1.9664084359064289,155.10046538211958,0.004598844796419144,6.304216521792114,1.2212096331641078,0.09359666798263788,0.0,64.89910173416138,65.556640625,65.91886281967163,67.740234375,1,0
