phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,7,48,48,30734,3416,31.18829317810014,1.5390390146038753,109.52827653930912,0.04643048904836178,23.147855282761157,5.107451526913792,1.3027774090878665,0.0,5.779860019683838,5.794921875,10.682872295379639,11.111328125,1,0
generate,0.1,7,8,48,48,33755,3447,32.888576798606664,1.4594733087396332,104.8084269838649,0.04523283103480935,24.855040075723082,5.694232033099979,0.9450712893158197,0.0,5.779922962188721,5.794921875,10.789308547973633,11.208984375,1,0
generate,0.1,7,9,48,48,36806,3459,34.49942777398974,1.3913274247461227,100.26253254576747,0.04486438585445285,26.515370518900454,5.608951246831566,0.9124777112156153,0.0,5.7799859046936035,5.794921875,11.268395900726318,11.541015625,1,0
generate,0.1,7,10,48,48,39917,3426,39.45552736707032,1.2165595850091442,86.83194038002767,0.04790213704109192,29.979207192081958,6.924360300414264,1.130829508882016,0.0,5.780048847198486,5.794921875,11.748176097869873,12.048828125,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005674491636455059,,,0.0,0.0,0.0,0.0,0.005674491636455059,5.779259204864502,5.794921875,11.748176097869873,12.048828125,0,0
generate,0.1,7,1,48,48,12557,3722,22.298733497969806,2.1525886214286643,166.915309353281,0.01895250892266631,18.47350923437625,1.7918752627447248,0.3769272458739579,0.0,5.7794880867004395,5.794921875,11.651256084442139,11.890625,1,0
generate,0.1,7,2,48,48,15632,3498,24.27968465304002,1.976961426226349,144.0710639362452,0.021553546655923128,19.15010432433337,2.6493886183016,1.0719355307519436,0.0,5.779545307159424,5.794921875,11.174784183502197,11.421875,1,0
generate,0.1,7,3,48,48,18692,3358,22.128331683110446,2.1691648827117063,151.75115991970645,0.02388983778655529,17.33783888584003,2.6799239180982113,0.6827593469060957,0.0,5.779625415802002,5.794921875,10.581408977508545,10.89453125,1,0
generate,0.1,7,4,48,48,21618,3294,25.70611588889733,1.8672599239596352,128.14071228172998,0.026743263937532902,19.736786517780274,3.963919243309647,0.726542254909873,0.0,5.779665470123291,5.794921875,10.427998065948486,10.7578125,1,0
generate,0.1,7,5,48,48,24497,3345,31.549806024413556,1.5214039656173202,106.022838853957,0.03201222140341997,24.910486976150423,4.019257758744061,0.9975221417844296,0.0,5.779716968536377,5.794921875,11.546562671661377,11.91015625,1,0
generate,0.1,7,6,48,48,27438,3347,35.85656947782263,1.3386668244905053,93.34412211603586,0.041761992033571005,28.427159977145493,4.821387300733477,1.0421746103093028,0.0,5.7798027992248535,5.794921875,11.445898532867432,11.8515625,1,0
generate,0.1,7,7,48,48,30383,3329,34.138332556933165,1.4060440684954212,97.51501466710953,0.03849749779328704,26.499217048753053,4.781402905005962,1.2431839988566935,0.0,5.77988862991333,5.794921875,11.468042850494385,11.912109375,1,0
generate,0.1,7,8,48,48,33312,3352,41.10401739086956,1.1677690660636555,81.54920644677861,0.046190785709768534,30.76080443104729,6.794001968111843,1.2122196997515857,0.0,5.779980182647705,5.794921875,11.491663455963135,11.990234375,1,0
generate,0.1,7,9,48,48,36266,3357,43.70169062400237,1.0983556771974599,76.81625017399735,0.07461914792656898,32.10169753804803,7.821872502099723,1.3547122669406235,0.0,5.78007173538208,5.794921875,11.922812938690186,12.224609375,1,0
generate,0.1,7,10,48,48,39274,3325,44.19302175519988,1.0861443298873805,75.23812285157375,0.07998047908768058,32.54412067960948,8.731201170943677,1.1789231509901583,0.0,5.780163288116455,5.794921875,12.622276782989502,13.162109375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.004817308858036995,,,0.0,0.0,0.0,0.0,0.004817308858036995,5.779259204864502,5.794921875,12.622276782989502,13.162109375,0,0
generate,0.1,7,1,48,48,12605,3450,18.969958681613207,2.530316528655616,181.86650049712242,0.019296035636216402,14.633266648743302,2.572204534895718,0.24116206215694547,0.0,5.779493808746338,5.794921875,10.793071269989014,11.03125,1,0
generate,0.1,7,2,48,48,15497,3635,30.208872920833528,1.5889371353175124,120.32888514331579,0.021513458341360092,24.607641659211367,2.8526830775663257,0.41600601514801383,0.0,5.779562473297119,5.794921875,12.325427532196045,12.61328125,1,0
generate,0.1,7,3,48,48,18628,3657,28.63004234060645,1.6765605663083782,127.73295814561958,0.041154731065034866,23.639640002977103,2.998831176199019,0.37693437607958913,0.0,5.779636859893799,5.794921875,11.935256481170654,12.26171875,1,0
generate,0.1,7,4,48,48,21789,3234,26.266219184733927,1.8274423000283904,123.1239249644128,0.028460237197577953,20.45654225256294,4.099230819847435,0.31111236615106463,0.0,5.779694080352783,5.794921875,11.008486270904541,11.36328125,1,0
generate,0.1,7,5,48,48,24544,3357,32.290183786768466,1.4865198760395082,103.96348383051311,0.031617126893252134,25.57524772780016,4.6625303430482745,0.3852871870622039,0.0,5.779757022857666,5.794921875,11.802513599395752,12.18359375,1,0
generate,0.1,7,6,48,48,27428,3457,33.783327223267406,1.4208192012224663,102.32858288804304,0.03635290265083313,26.509594317059964,5.163075537420809,0.5283604050055146,0.0,5.7798542976379395,5.794921875,11.827610492706299,12.263671875,1,0
generate,0.1,7,7,48,48,30485,3409,40.49445153493434,1.1853475767807513,84.18437269261628,0.03921347903087735,32.207035567145795,6.025434324052185,0.6008606469258666,0.0,5.779951572418213,5.794921875,11.852707386016846,12.341796875,1,0
generate,0.1,7,8,48,48,33494,3417,44.942661377601326,1.0680275383941193,76.03021038943136,0.042672301176935434,35.480038065928966,7.225351681001484,0.6126701468601823,0.0,5.780048847198486,5.794921875,11.877804279327393,12.478515625,1,0
generate,0.1,7,9,48,48,36513,3428,50.9877251079306,0.941403051389208,67.23186792004593,0.048096687998622656,39.90947401383892,8.573851203080267,0.6727244947105646,0.0,5.78014612197876,5.794921875,12.491015911102295,13.02734375,1,0
generate,0.1,7,10,48,48,39589,3409,52.50332788890228,0.9142277628871187,64.92921757671225,0.051528388168662786,40.890231030993164,9.290531316306442,0.6270662979222834,0.0,5.780243396759033,5.794921875,13.235509395599365,13.59375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.00551510090008378,,,0.0,0.0,0.0,0.0,0.00551510090008378,5.779259204864502,5.794921875,13.235509395599365,13.59375,0,0
generate,0.1,7,1,48,48,12465,3589,20.722752741072327,2.3162945869090255,173.19127650867694,0.019258135929703712,16.680940160993487,2.398524922784418,0.2766562420874834,0.0,5.779499530792236,5.794921875,10.79454755783081,11.05078125,1,0
generate,0.1,7,2,48,48,15494,3773,27.541132076177746,1.7428477474068163,136.99509481178995,0.02082408219575882,21.97814057720825,3.319432712160051,0.4655103827826679,0.0,5.779533863067627,5.794921875,12.850217342376709,13.12109375,1,0
generate,0.1,7,3,48,48,18794,3608,35.16291655693203,1.3650744790263212,102.60809834014515,0.02509990707039833,29.02912491792813,3.7427735533565283,0.5598443979397416,0.0,5.7796711921691895,5.794921875,12.844711780548096,13.19921875,1,0
generate,0.1,7,4,48,48,21951,3567,40.30761506361887,1.1908419767391343,88.49444439642691,0.03022160241380334,32.62733312603086,5.1801804061979055,0.6498946417123079,0.0,5.779785633087158,5.794921875,12.874237537384033,13.279296875,1,0
generate,0.1,7,5,48,48,25107,3512,44.5203573401086,1.0781584620561113,78.88526080710548,0.03458602912724018,36.245312112849206,5.641925233881921,0.6216410798951983,0.0,5.779900074005127,5.794921875,12.90376329421997,13.376953125,1,0
generate,0.1,7,6,48,48,28214,3583,48.949351391755044,0.9806054347041879,73.1981098446897,0.03756726626306772,39.047744114883244,7.271137231960893,0.7649225452914834,0.0,5.780014514923096,5.794921875,12.933289051055908,13.533203125,1,0
generate,0.1,7,7,48,48,31399,3518,53.5572570329532,0.8962370864225947,65.68670979238934,0.042848698794841766,44.865267269779,5.984183527994901,0.7481748419813812,0.0,5.7801289558410645,5.794921875,12.962814807891846,13.611328125,1,0
generate,0.1,7,8,48,48,34525,3531,58.030273591633886,0.8271544666113735,60.84755045009916,0.047201610170304775,45.864479288924485,9.4990375158377,0.7733905203640461,0.0,5.780243396759033,5.794921875,13.235509395599365,13.75,1,0
generate,0.1,7,9,48,48,37661,3504,64.46321927011013,0.7446106561770227,54.35657790092266,0.049771498888731,51.156051132362336,10.496476360131055,0.8305325680412352,0.0,5.780357837677002,5.794921875,14.113501071929932,14.51171875,1,0
generate,0.1,7,10,48,48,40816,3472,70.40403911285102,0.681779065588276,49.31535241088529,0.0547532569617033,56.943477739114314,10.479582109022886,0.7929214648902416,0.0,5.780472278594971,5.794921875,14.993782043457031,15.4296875,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005317936185747385,,,0.0,0.0,0.0,0.0,0.005317936185747385,5.779259204864502,5.794921875,14.993782043457031,15.4296875,0,0
generate,0.1,7,1,48,48,12131,3509,20.685632489155978,2.3204511646024373,169.63464867895732,0.018531807232648134,16.492027532774955,2.354782994836569,0.3754477291367948,0.0,5.779476642608643,5.794921875,11.116132259368896,11.36328125,1,0
generate,0.1,7,2,48,48,15079,3506,22.57264506816864,2.126467671601693,155.32074284657364,0.020975925028324127,17.724268320016563,3.060458314139396,0.3467298746109009,0.0,5.779533863067627,5.794921875,11.130895137786865,11.3828125,1,0
generate,0.1,7,3,48,48,18151,3216,19.538006122224033,2.4567501770511324,164.60226186242588,0.024653990752995014,14.672527196351439,3.3992134872823954,0.23488090932369232,0.0,5.779591083526611,5.794921875,10.122251987457275,10.40625,1,0
generate,0.1,7,4,48,48,20939,3238,22.8282815720886,2.102654982961488,141.84160072561036,0.026315448340028524,17.812826113775373,3.4151752670295537,0.3144159931689501,0.0,5.7796311378479,5.794921875,10.460075855255127,10.77734375,1,0
generate,0.1,7,5,48,48,23755,3227,28.73696141084656,1.6703227357184236,112.29440558673653,0.03118468588218093,24.14963942905888,2.6259956867434084,0.3275197483599186,0.0,5.779682636260986,5.794921875,11.578641414642334,11.9296875,1,0
generate,0.1,7,6,48,48,26463,3255,28.298487793188542,1.696203710629146,115.02381412703896,0.03415861912071705,22.144295314326882,4.536368198692799,0.29599699564278126,0.0,5.779751300811768,5.794921875,10.409205913543701,10.77734375,1,0
generate,0.1,7,7,48,48,29309,3277,30.824896067846566,1.5571828659000337,106.31017190738356,0.03878799919039011,23.894244267139584,5.291309004183859,0.28986739413812757,0.0,5.77981424331665,5.794921875,10.466381549835205,10.875,1,0
generate,0.1,7,8,48,48,32180,3323,31.357306715101004,1.5307437094680147,105.97211138671277,0.04090164601802826,23.917543412186205,5.83085450809449,0.2516393270343542,0.0,5.779882907867432,5.794921875,10.484795093536377,10.916015625,1,0
generate,0.1,7,9,48,48,35096,3289,33.279567163903266,1.442326451050219,98.82941036467021,0.04426317010074854,25.343554099090397,6.2628748547285795,0.26961222710087895,0.0,5.779957294464111,5.794921875,11.050543308258057,11.306640625,1,0
generate,0.1,7,10,48,48,38028,3278,36.085962663870305,1.330157115305619,90.83864633274624,0.04779403889551759,27.582770355977118,6.782812020741403,0.306143781170249,0.0,5.780031681060791,5.794921875,11.617258071899414,11.892578125,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.005169355310499668,,,0.0,0.0,0.0,0.0,0.005169355310499668,5.779259204864502,5.794921875,11.617258071899414,11.892578125,0,0
generate,0.1,7,1,48,48,12253,3769,22.391856657806784,2.143636444870912,168.3201200149681,0.0189394298940897,17.760694143828005,2.593875305727124,0.4391235141083598,0.0,5.779482364654541,5.794921875,12.018206119537354,12.26171875,1,0
generate,0.1,7,2,48,48,15468,3760,37.240216796286404,1.2889291236560836,100.96611468639321,0.020785824861377478,30.64213761407882,3.8616940770298243,0.39153059804812074,0.0,5.779568195343018,5.794921875,15.274312496185303,15.6015625,1,0
generate,0.1,7,3,48,48,18592,3746,32.40946948993951,1.4810486180559073,115.58350256744643,0.02512394031509757,26.7416468616575,3.5205335738137364,0.4094511461444199,0.0,5.779648303985596,5.794921875,12.30663537979126,12.6328125,1,0
generate,0.1,7,4,48,48,21919,3575,35.25029789004475,1.3616906203097925,101.41758265848975,0.029381014872342348,28.516980594024062,4.582305640913546,0.3973824209533632,0.0,5.779745578765869,5.794921875,12.331732273101807,12.7109375,1,0
generate,0.1,7,5,48,48,25089,3598,37.981963371858,1.263757734955973,94.72917354940815,0.03403910994529724,30.046926951035857,5.797871736809611,0.37165417382493615,0.0,5.779842853546143,5.794921875,12.356829166412354,12.791015625,1,0
generate,0.1,7,6,48,48,28288,3556,43.45007496420294,1.1047161607786773,81.84105557768702,0.03694483172148466,34.52556018391624,6.7901477897539735,0.3520825430750847,0.0,5.7799458503723145,5.794921875,12.383402347564697,12.869140625,1,0
generate,0.1,7,7,48,48,31455,3640,49.79466396709904,0.9639587091443205,73.10020211011097,0.04569993307814002,41.46689070481807,5.924604281317443,0.5277671231888235,0.0,5.780048847198486,5.794921875,12.409975528717041,13.025390625,1,0
generate,0.1,7,8,48,48,34704,3554,52.70289106015116,0.9107659757263861,67.43463078607451,0.04559858422726393,41.83259283192456,8.699920739978552,0.42845622217282653,0.0,5.780157566070557,5.794921875,12.578517436981201,13.123046875,1,0
generate,0.1,7,9,48,48,37863,3478,55.298922249116,0.8680096835118214,62.894534984460726,0.04909384995698929,43.995644946116954,9.165672408882529,0.3663160582073033,0.0,5.780237674713135,5.794921875,13.191669940948486,13.53515625,1,0
generate,0.1,7,10,48,48,40995,3487,53.01022448576987,0.9054856957431897,65.77976293867714,0.05212354892864823,41.98007560800761,8.944436246994883,0.3321631229482591,0.0,5.780340671539307,5.794921875,13.981656551361084,14.375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.004390609450638294,,,0.0,0.0,0.0,0.0,0.004390609450638294,5.779259204864502,5.794921875,13.981656551361084,14.375,0,0
generate,0.1,7,1,48,48,12342,3517,19.59266770631075,2.44989608967539,179.50592807059056,0.018844719044864178,15.381031220778823,2.4217544002458453,0.29530341271311045,0.0,5.779482364654541,5.794921875,11.28135347366333,11.51953125,1,0
generate,0.1,7,2,48,48,15296,3718,22.56660352787003,2.127036970393857,164.75673866509086,0.020801840350031853,17.808126578573138,2.9535815599374473,0.3021029210649431,0.0,5.779533863067627,5.794921875,11.458384990692139,11.71484375,1,0
generate,0.1,7,3,48,48,18530,3468,26.708700154908,1.7971672047536729,129.84533054345286,0.02394307404756546,20.886184650938958,3.7797144358046353,0.3501924807205796,0.0,5.779613971710205,5.794921875,12.134032726287842,12.45703125,1,0
generate,0.1,7,4,48,48,21533,3420,30.730619130190462,1.561960069748276,111.28965496956467,0.028003054205328226,25.31053960788995,3.273021060973406,0.284029277972877,0.0,5.7796711921691895,5.794921875,11.821305751800537,12.1640625,1,0
generate,0.1,7,5,48,48,24549,3454,29.815405602101237,1.609905987548169,115.84615168732033,0.03327874466776848,23.715299176983535,4.279977177735418,0.33345747413113713,0.0,5.779757022857666,5.794921875,11.27034330368042,11.65625,1,0
generate,0.1,7,6,48,48,27599,3489,40.18021760182455,1.194617721478451,86.83377562996492,0.036091238260269165,33.642103696707636,4.2656560111790895,0.28841354697942734,0.0,5.779848575592041,5.794921875,12.972348690032959,13.416015625,1,0
generate,0.1,7,7,48,48,30689,3421,36.40944234188646,1.3183393348702688,93.95914301231645,0.039772081188857555,28.560191304888576,5.972247131168842,0.33170949202030897,0.0,5.779934406280518,5.794921875,11.316108226776123,11.794921875,1,0
generate,0.1,7,8,48,48,33712,3420,40.992961577605456,1.1709327199775315,83.42895629839913,0.04392429022118449,32.58942924020812,5.949479506816715,0.5151216490194201,0.0,5.780025959014893,5.794921875,11.573630332946777,11.931640625,1,0
generate,0.1,7,9,48,48,36738,3428,45.87764148414135,1.0462612821235,74.7204932316533,0.04827023018151522,36.336325998883694,7.605028829071671,0.30944094667211175,0.0,5.780111789703369,5.794921875,12.22864818572998,12.537109375,1,0
generate,0.1,7,10,48,48,39816,3449,47.041660349816084,1.0203721476465204,73.31799035901768,0.05165514023974538,35.962311557959765,8.845336005091667,0.3439929708838463,0.0,5.780203342437744,5.794921875,12.928752899169922,13.49609375,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.007672336883842945,,,0.0,0.0,0.0,0.0,0.007672336883842945,5.779259204864502,5.794921875,12.928752899169922,13.49609375,0,0
generate,0.1,7,1,48,48,12421,3583,21.24783254414797,2.2590539482211827,168.62896450992702,0.025671396870166063,16.521285709924996,2.502501371782273,0.4305884949862957,0.0,5.77952241897583,5.794921875,11.127942562103271,11.36328125,1,0
generate,0.1,7,2,48,48,15443,3400,24.594408587086946,1.9516631119644785,138.24280376415055,0.02266382286325097,20.126892727799714,2.6596597977913916,0.2900300589390099,0.0,5.779585361480713,5.794921875,11.144181728363037,11.44140625,1,0
generate,0.1,7,3,48,48,18300,3405,25.650432884693146,1.8713134478382984,132.74629770602928,0.025140312034636736,20.676196687854826,2.8214634750038385,0.48276724060997367,0.0,5.779636859893799,5.794921875,10.666233539581299,10.97265625,1,0
generate,0.1,7,4,48,48,21321,3276,25.24404604639858,1.9014384584696111,129.77317479055097,0.028186424169689417,19.710599198006094,3.3643992892466486,0.2985107861459255,0.0,5.7796711921691895,5.794921875,10.634154796600342,10.97265625,1,0
generate,0.1,7,5,48,48,24185,3272,26.55214916402474,1.807763270064585,123.22919624273587,0.03191393706947565,20.523539182264358,4.386981199961156,0.27817549323663116,0.0,5.779716968536377,5.794921875,10.605029582977295,10.953125,1,0
generate,0.1,7,6,48,48,27053,3288,26.924865083768964,1.7827387379903974,122.11760355234223,0.035115312319248915,20.47824387717992,4.831221299711615,0.2267928901128471,0.0,5.779774188995361,5.794921875,10.619792461395264,11.01171875,1,0
generate,0.1,7,7,48,48,29937,3359,30.096709084231406,1.59485875567534,111.60688667319722,0.03811391303315759,24.426794321276248,3.976124605163932,0.30232003005221486,0.0,5.779848575592041,5.794921875,10.720856189727783,11.150390625,1,0
generate,0.1,7,8,48,48,32897,3265,33.12493694899604,1.4490593619516248,98.56622534941782,0.041367916855961084,25.46000434225425,6.112606507260352,0.23689854890108109,0.0,5.779928684234619,5.794921875,10.832833290100098,11.072265625,1,0
generate,0.1,7,9,48,48,35761,3258,33.031438229139894,1.4531610663460315,98.63330737823689,0.043899800162762403,24.824051718693227,6.63544738991186,0.22722957003861666,0.0,5.7799859046936035,5.794921875,11.268395900726318,11.541015625,1,0
generate,0.1,7,10,48,48,38664,3302,36.48584563611075,1.3155786624414554,90.5008488204518,0.04787533404305577,28.112425251863897,6.735033398028463,0.2711909548379481,0.0,5.780048847198486,5.794921875,11.748176097869873,12.048828125,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.006102339364588261,,,0.0,0.0,0.0,0.0,0.006102339364588261,5.779259204864502,5.794921875,11.748176097869873,12.048828125,0,0
generate,0.1,7,1,48,48,12421,3569,23.54331046016887,2.038795694480075,151.5929548666539,0.019833515863865614,19.160905078984797,2.502681282814592,0.29551879316568375,0.0,5.779493808746338,5.794921875,11.611795902252197,11.87109375,1,0
generate,0.1,7,2,48,48,15435,3649,28.261532567441463,1.69842169335495,129.11543248025444,0.021169826854020357,23.006489327177405,2.9328904282301664,0.35983842983841896,0.0,5.779551029205322,5.794921875,12.977454662322998,13.2578125,1,0
generate,0.1,7,3,48,48,18601,3619,48.36345395212993,0.9924849463297292,74.82922959931854,0.025422356091439724,40.76032484974712,4.531610087957233,0.4428202616982162,0.0,5.779665470123291,5.794921875,16.36375093460083,16.75390625,1,0
generate,0.1,7,4,48,48,21592,3485,37.443637846037745,1.2819267240370267,93.0732215264383,0.029641406144946814,30.539678496308625,4.630892444867641,0.29326379392296076,0.0,5.779676914215088,5.794921875,13.337422847747803,13.6875,1,0
generate,0.1,7,5,48,48,24671,3342,25.23798039276153,1.9018954469814398,132.41947049608274,0.0332863861694932,18.72799068922177,4.90898249624297,0.29694275511428714,0.0,5.7798027992248535,5.794921875,10.258747577667236,10.66015625,1,0
generate,0.1,7,6,48,48,27612,3297,29.958305252715945,1.602226814737741,110.05295433729857,0.036647699773311615,22.879991327878088,5.605375739745796,0.22326685581356287,0.0,5.7798542976379395,5.794921875,10.267457008361816,10.486328125,1,0
generate,0.1,7,7,48,48,30513,3391,29.519870274234563,1.6260234057293674,114.87177851725593,0.03871683031320572,22.262158832978457,5.763982907868922,0.23027409194037318,0.0,5.779905796051025,5.794921875,10.658768653869629,10.896484375,1,0
generate,0.1,7,8,48,48,33511,3397,33.85268116183579,1.417908370995245,100.34655700564265,0.042570953257381916,26.245291556231678,6.0911760767921805,0.2295539751648903,0.0,5.779957294464111,5.794921875,11.050543308258057,11.306640625,1,0
generate,0.1,7,9,48,48,36510,3383,33.7061772220768,1.4240713114319312,100.36735930362966,0.046963531989604235,26.94144593225792,5.126855588052422,0.2870565839111805,0.0,5.780003070831299,5.794921875,11.399176597595215,11.677734375,1,0
generate,0.1,7,10,48,48,39544,3408,34.62733712187037,1.3861880233835122,98.41934966022936,0.0506452159024775,27.467009583953768,5.635233974084258,0.24272941099479795,0.0,5.780054569244385,5.794921875,11.791826725006104,12.087890625,1,0
hidden_state_write,0.1,7,0,48,48,0,0,0.004958688747137785,,,0.0,0.0,0.0,0.0,0.004958688747137785,5.779259204864502,5.794921875,11.791826725006104,12.087890625,0,0
generate,0.1,7,1,20,20,5122,1458,10.939334799069911,1.828264731572202,133.28049893161352,0.008877255953848362,9.632989095989615,0.5474771349690855,0.14308586483821273,0.0,5.77935266494751,5.794921875,7.560096263885498,7.6328125,1,0
generate,0.1,7,2,20,20,6345,1441,10.339795789681375,1.934274177828449,139.36445451253974,0.009532378055155277,8.810643983073533,0.7843013629317284,0.10294630378484726,0.0,5.779371738433838,5.794921875,7.479733943939209,7.57421875,1,0
generate,0.1,7,3,20,20,7607,1390,11.360717761330307,1.7604521492538214,122.35142437314059,0.011283530853688717,9.698379954788834,0.8483779691159725,0.12999458704143763,0.0,5.779397487640381,5.794921875,7.895862102508545,8.0234375,1,0
generate,0.1,7,4,20,20,8817,1374,13.30033218394965,1.50372184118343,103.30569048930165,0.012947212904691696,11.08209617389366,1.536757843568921,0.09297015191987157,0.0,5.779430866241455,5.794921875,7.546281337738037,7.671875,1,0
generate,0.1,7,5,20,20,10016,1375,16.090172005817294,1.2429947916510236,85.45589192600788,0.013657186180353165,13.633305247873068,1.524955989792943,0.15793334506452084,0.0,5.779459476470947,5.794921875,8.031252384185791,8.1796875,1,0
generate,0.1,7,6,20,20,11222,1357,15.132781411986798,1.3216341038375032,89.6728739453746,0.015817963052541018,12.299158537760377,2.0643412321805954,0.11401549400761724,0.0,5.779495716094971,5.794921875,7.6652302742004395,7.88671875,1,0
generate,0.1,7,7,20,20,12414,1336,16.796748005785048,1.1907066768586219,79.53920601415595,0.01739368261769414,13.860990076791495,2.2053479682654142,0.08828253112733364,0.0,5.779524326324463,5.794921875,7.776144981384277,7.88671875,1,0
generate,0.1,7,8,20,20,13587,1372,13.785486001055688,1.4508012266283834,99.5249641467071,0.01895886706188321,10.414596009068191,2.639798799995333,0.09064569091424346,0.0,5.779552936553955,5.794921875,7.993783950805664,8.12109375,1,0
generate,0.1,7,9,20,20,14794,1480,26.00780463917181,0.768999932038742,56.90599497086691,0.01901352871209383,21.890602235216647,3.142349287867546,0.1470440961420536,0.0,5.779578685760498,5.794921875,8.505484104156494,8.767578125,1,0
