run_id,brier,auc,n,scope
mistral_7b_instruct_v0p3__gpqa_main_00012_33e3f184__temp0.60__seed7,0.2591082649409524,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00012_33e3f184__temp1.00__seed7,0.26773216289896273,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00013_c6091900__temp0.10__seed7,0.24517229357225193,0.8888888888888888,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00013_c6091900__temp0.60__seed7,0.2778937772665716,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00013_c6091900__temp1.00__seed7,0.23324944887154983,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00014_cc7b0408__temp0.10__seed7,0.2596724252313736,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00014_cc7b0408__temp0.60__seed7,0.2513906687225334,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00014_cc7b0408__temp1.00__seed7,0.26046503203049715,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00015_c0c657da__temp0.10__seed7,0.30484196125069185,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00015_c0c657da__temp0.60__seed7,0.262428405570697,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00015_c0c657da__temp1.00__seed7,0.2552800025464933,0.5555555555555556,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00016_fc851e3b__temp0.10__seed7,0.22857710781319707,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00016_fc851e3b__temp0.60__seed7,0.2638425994500866,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00016_fc851e3b__temp1.00__seed7,0.2593881459949523,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00017_2e9ec04d__temp0.10__seed7,0.2378784434296263,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00017_2e9ec04d__temp0.60__seed7,0.22916485562907826,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00017_2e9ec04d__temp1.00__seed7,0.24884505307698596,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00018_e6715add__temp0.10__seed7,0.26446790814430116,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00018_e6715add__temp0.60__seed7,0.24912217538833786,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00018_e6715add__temp1.00__seed7,0.24598928703628556,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00019_9002350e__temp0.10__seed7,0.24252603086200467,0.375,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00019_9002350e__temp0.60__seed7,0.2485627838550286,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00019_9002350e__temp1.00__seed7,0.23099848272814683,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00020_2e5b70ec__temp0.10__seed7,0.25749425899185047,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00020_2e5b70ec__temp0.60__seed7,0.27155567464389324,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00020_2e5b70ec__temp1.00__seed7,0.2718810462676136,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00021_766a20c4__temp0.10__seed7,0.2373865577893529,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00021_766a20c4__temp0.60__seed7,0.2497546661308784,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00021_766a20c4__temp1.00__seed7,0.2467216187070514,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00022_f1830e1a__temp0.10__seed7,0.2499856299598305,0.6190476190476191,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00022_f1830e1a__temp0.60__seed7,0.24157819467213906,0.6666666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00022_f1830e1a__temp1.00__seed7,0.24879480906613244,0.2222222222222222,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00023_17e6f25c__temp0.10__seed7,0.2710183546855326,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00023_17e6f25c__temp0.60__seed7,0.24897782238783064,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00023_17e6f25c__temp1.00__seed7,0.2524068932331722,0.3125,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00024_09d249e2__temp0.10__seed7,0.23912914605941435,0.75,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00024_09d249e2__temp0.60__seed7,0.2324916118351982,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00024_09d249e2__temp1.00__seed7,0.24279645117550963,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00025_3a4dd8d0__temp0.10__seed7,0.2803012039366826,0.125,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00025_3a4dd8d0__temp0.60__seed7,0.2439216900261584,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00025_3a4dd8d0__temp1.00__seed7,0.2525768459473553,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00026_c9f73204__temp0.10__seed7,0.22726344917464641,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00026_c9f73204__temp0.60__seed7,0.2316269004412867,0.875,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00026_c9f73204__temp1.00__seed7,0.26321312028638855,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00027_c27e0667__temp0.10__seed7,0.2427440125496049,0.6000000000000001,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00027_c27e0667__temp0.60__seed7,0.23891830924895027,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00027_c27e0667__temp1.00__seed7,0.25109152638200605,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00028_31c650a3__temp0.10__seed7,0.26264263794370496,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00028_31c650a3__temp0.60__seed7,0.25918716776564155,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00028_31c650a3__temp1.00__seed7,0.2546293561063303,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00029_dd14b86f__temp0.10__seed7,0.246430160263634,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00029_dd14b86f__temp0.60__seed7,0.2564514276578611,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00029_dd14b86f__temp1.00__seed7,0.25879768817864823,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00030_36ae2620__temp0.10__seed7,0.2628223247096996,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00030_36ae2620__temp0.60__seed7,0.24811061724396946,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00030_36ae2620__temp1.00__seed7,0.25828037075963123,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00031_1a959528__temp0.10__seed7,0.2387092155327887,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00031_1a959528__temp0.60__seed7,0.24976719295263008,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00031_1a959528__temp1.00__seed7,0.2482156251293146,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00032_2c712926__temp0.10__seed7,0.24823709056420373,0.4375,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00032_2c712926__temp0.60__seed7,0.2534584184409566,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00032_2c712926__temp1.00__seed7,0.25279587675306725,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00033_d3ee1999__temp0.10__seed7,0.24016750571288642,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00033_d3ee1999__temp0.60__seed7,0.23988374272422278,0.6875,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00033_d3ee1999__temp1.00__seed7,0.2380985565801208,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00034_5ed642db__temp0.10__seed7,0.22330556166112406,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00034_5ed642db__temp0.60__seed7,0.20845119909076254,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00034_5ed642db__temp1.00__seed7,0.24622403099374704,0.625,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00035_417e5d47__temp0.10__seed7,0.2751608743611331,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00035_417e5d47__temp0.60__seed7,0.28465298338395983,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00035_417e5d47__temp1.00__seed7,0.24121528755655847,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00036_deca6480__temp0.10__seed7,0.27929631921490994,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00036_deca6480__temp0.60__seed7,0.27085786397309963,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00036_deca6480__temp1.00__seed7,0.2743863424066723,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00037_b23e47c3__temp0.10__seed7,0.2574468077786016,0.8888888888888888,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00037_b23e47c3__temp0.60__seed7,0.26067663318510403,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00037_b23e47c3__temp1.00__seed7,0.27381211006025363,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00038_5118fb47__temp0.10__seed7,0.26589418551791405,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00038_5118fb47__temp0.60__seed7,0.23553051660804053,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00038_5118fb47__temp1.00__seed7,0.2752478937649704,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00039_6668ab07__temp0.10__seed7,0.2784104147930165,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00039_6668ab07__temp0.60__seed7,0.2583734078036394,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00039_6668ab07__temp1.00__seed7,0.24638478475718043,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00040_bae470e5__temp0.10__seed7,0.2358801780506692,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00040_bae470e5__temp0.60__seed7,0.2536456762204497,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00040_bae470e5__temp1.00__seed7,0.25321170144877525,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00041_9eba97c4__temp0.10__seed7,0.2506748802380565,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00041_9eba97c4__temp0.60__seed7,0.2663037862891967,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00041_9eba97c4__temp1.00__seed7,0.2526739801922785,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00042_1c5915cd__temp0.10__seed7,0.21848655947826998,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00042_1c5915cd__temp0.60__seed7,0.26080727387862535,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00042_1c5915cd__temp1.00__seed7,0.20090898905644186,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00043_89746543__temp0.10__seed7,0.24214106898275234,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00043_89746543__temp0.60__seed7,0.25755824294098695,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00043_89746543__temp1.00__seed7,0.25695844740292334,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00044_d2fb10c0__temp0.10__seed7,0.21348475429127828,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00044_d2fb10c0__temp0.60__seed7,0.242059848608072,0.4285714285714286,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00044_d2fb10c0__temp1.00__seed7,0.24353101809911756,0.8888888888888888,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00045_c1330d93__temp0.10__seed7,0.251390862655133,0.5416666666666666,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00045_c1330d93__temp0.60__seed7,0.2373915184749697,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00045_c1330d93__temp1.00__seed7,0.2347044564791533,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00046_12ede6c2__temp0.10__seed7,0.2506371506636508,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00046_12ede6c2__temp0.60__seed7,0.25267563994222736,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00046_12ede6c2__temp1.00__seed7,0.25063784215464796,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00047_89c7b030__temp0.10__seed7,0.25575543087341157,0.4444444444444444,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00047_89c7b030__temp0.60__seed7,0.2342314386244863,0.6190476190476191,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00047_89c7b030__temp1.00__seed7,0.2362919790665876,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00048_3aa0f799__temp0.10__seed7,0.22497270560758778,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00048_3aa0f799__temp0.60__seed7,0.23074063988628848,0.9375,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00048_3aa0f799__temp1.00__seed7,0.2432469893603621,0.625,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00049_5cb9f19f__temp0.10__seed7,0.2179147432180185,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00049_5cb9f19f__temp0.60__seed7,0.24742924921632223,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00049_5cb9f19f__temp1.00__seed7,0.23426603463698803,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00050_9a779a90__temp0.10__seed7,0.2220094802548107,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00050_9a779a90__temp0.60__seed7,0.26811894514376,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00050_9a779a90__temp1.00__seed7,0.2600825185129067,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00051_79920c11__temp0.10__seed7,0.24687553972472895,0.6666666666666666,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00051_79920c11__temp0.60__seed7,0.24939798039701175,0.6875,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00051_79920c11__temp1.00__seed7,0.231319865063704,0.875,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00052_52612165__temp0.10__seed7,0.2520923196251376,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00052_52612165__temp0.60__seed7,0.24179183174071475,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00052_52612165__temp1.00__seed7,0.26349648064527115,0.27999999999999997,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00053_13e4c192__temp0.10__seed7,0.24817333894123977,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00053_13e4c192__temp0.60__seed7,0.25930137162510947,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00053_13e4c192__temp1.00__seed7,0.26202107362186505,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00054_36008b3f__temp0.10__seed7,0.2453469779058634,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00054_36008b3f__temp0.60__seed7,0.24101462853531702,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00054_36008b3f__temp1.00__seed7,0.2602535588634433,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00055_ed74cd1f__temp0.10__seed7,0.2427765053437269,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00055_ed74cd1f__temp0.60__seed7,0.2418612158105505,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00055_ed74cd1f__temp1.00__seed7,0.22680570049128573,0.8888888888888888,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00056_1037a31a__temp0.10__seed7,0.2612543525714549,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00056_1037a31a__temp0.60__seed7,0.26330915231236973,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00056_1037a31a__temp1.00__seed7,0.2602189244096269,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00057_80133a98__temp0.10__seed7,0.28756745047917515,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00057_80133a98__temp0.60__seed7,0.24343987341558826,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00057_80133a98__temp1.00__seed7,0.24968350714829218,0.4444444444444444,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00058_d544fceb__temp0.10__seed7,0.27431839996152874,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00058_d544fceb__temp0.60__seed7,0.271279752820713,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00058_d544fceb__temp1.00__seed7,0.22802636997548298,0.625,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00059_5a8f2e6c__temp0.10__seed7,0.2269347155734618,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00059_5a8f2e6c__temp0.60__seed7,0.24319828038327912,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00059_5a8f2e6c__temp1.00__seed7,0.26931193630445927,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00060_f925e8b8__temp0.10__seed7,0.23052907212688548,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00060_f925e8b8__temp0.60__seed7,0.2751854979014938,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00060_f925e8b8__temp1.00__seed7,0.2478530808167879,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00061_0cc030d5__temp0.10__seed7,0.2477939841401276,0.523809523809524,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00061_0cc030d5__temp0.60__seed7,0.2387347768866198,0.6666666666666667,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00061_0cc030d5__temp1.00__seed7,0.24453059287670437,0.5625,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00062_569f9895__temp0.10__seed7,0.22620997126413553,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00062_569f9895__temp0.60__seed7,0.24482602603452955,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00062_569f9895__temp1.00__seed7,0.2420817091629212,0.33333333333333337,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00063_e8681b1e__temp0.10__seed7,0.23344158136959292,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00063_e8681b1e__temp0.60__seed7,0.23037264706505609,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00063_e8681b1e__temp1.00__seed7,0.2509377770992789,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00064_3c82cd27__temp0.10__seed7,0.26734039876209226,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00064_3c82cd27__temp0.60__seed7,0.25305611910594616,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00064_3c82cd27__temp1.00__seed7,0.2605522109114586,0.11111111111111116,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00065_91a75aec__temp0.10__seed7,0.23312480227947044,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00065_91a75aec__temp0.60__seed7,0.28227944696904705,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00065_91a75aec__temp1.00__seed7,0.2500073067771006,0.5,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00066_d28aecb0__temp0.10__seed7,0.2724837351599531,0.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00066_d28aecb0__temp0.60__seed7,0.2545333438210393,0.2222222222222222,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00066_d28aecb0__temp1.00__seed7,0.2538010806154744,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00067_98327b58__temp0.10__seed7,0.254850152266448,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00067_98327b58__temp0.60__seed7,0.23496772708896468,0.8125,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00067_98327b58__temp1.00__seed7,0.24749908304431695,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00068_6c7ef3a0__temp0.10__seed7,0.21550825045361313,0.9047619047619048,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00068_6c7ef3a0__temp0.60__seed7,0.23157940222116694,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00068_6c7ef3a0__temp1.00__seed7,0.2568880631106116,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00069_918919e3__temp0.10__seed7,0.23792455307982086,0.33333333333333337,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00069_918919e3__temp0.60__seed7,0.24760175429746506,1.0,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00069_918919e3__temp1.00__seed7,0.24578404026846762,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00070_86d76bc1__temp0.10__seed7,0.24520822444048548,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00070_86d76bc1__temp0.60__seed7,0.2353656038111574,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00070_86d76bc1__temp1.00__seed7,0.2525794696384176,0.5555555555555556,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00071_c59afe1e__temp0.10__seed7,0.2492527474058588,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00071_c59afe1e__temp0.60__seed7,0.22331987817319066,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00071_c59afe1e__temp1.00__seed7,0.22160964443363423,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00072_f9c1cbbe__temp0.10__seed7,0.22145374988609795,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00072_f9c1cbbe__temp0.60__seed7,0.2282916796091584,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.23935845436878483,,10,per_run_oof
mistral_7b_instruct_v0p3__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.2486198947310204,,10,per_run_oof
