phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,16,16,8547,1508,15.561917548067868,1.0281509300238212,96.90322515474514,0.010493036359548569,10.939327619038522,3.94063404109329,0.1145191565155983,0.0,73.10166263580322,75.197265625,76.31065940856934,78.734375,1,0
generate,0.6,7,4,16,16,9313,1369,14.182257969863713,1.1281701428643351,96.52905784882967,0.010667207650840282,9.566358716227114,4.014760350808501,0.08682835847139359,0.0,73.34962749481201,75.59375,76.62690877914429,79.20703125,1,0
generate,0.6,7,5,16,16,9975,1308,13.871727756224573,1.1534251739348345,94.29250796917273,0.010581918992102146,9.140824344940484,4.154341669753194,0.08312601689249277,0.0,73.68685626983643,75.265625,77.05292892456055,78.984375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002457789145410061,,,0.0,0.0,0.0,0.0,0.002457789145410061,61.06067943572998,61.18359375,69.64688301086426,75.26953125,0,0
generate,0.6,7,1,16,16,6391,1521,9.425408330745995,1.6975391875392252,161.37231901544757,0.008784107863903046,6.867613752372563,1.9821167783811688,0.10222630389034748,0.0,67.2596960067749,68.83984375,68.90821266174316,71.15234375,1,0
generate,0.6,7,2,16,16,7073,1546,9.721422678790987,1.645849638336048,159.03022130422065,0.00666176900267601,7.015769257210195,2.1026804437860847,0.1256257500499487,0.0,67.71594524383545,69.322265625,69.48418807983398,71.84375,1,0
generate,0.6,7,3,16,16,7822,1466,9.943618044257164,1.609072264118254,147.43124619983502,0.007302070967853069,7.074343681335449,2.293523121625185,0.10613267123699188,0.0,68.241623878479,69.76953125,70.15010499954224,72.48828125,1,0
generate,0.6,7,4,16,16,8516,1406,9.697412157431245,1.6499247160222024,144.98713442045104,0.006873828358948231,6.735386040993035,2.430998052470386,0.07862568367272615,0.0,68.64828205108643,69.697265625,70.66686487197876,71.9609375,1,0
generate,0.6,7,5,16,16,9206,1361,10.357678472995758,1.5447477001448482,131.40010124357116,0.00835096649825573,7.227695059031248,2.5683850198984146,0.08747901394963264,0.0,69.07477474212646,70.173828125,71.20642518997192,72.560546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002792886458337307,,,0.0,0.0,0.0,0.0,0.002792886458337307,61.06067943572998,61.18359375,66.33313846588135,70.177734375,0,0
generate,0.6,7,1,16,16,6960,1554,14.722886664792895,1.0867434059830867,105.5499533061073,0.007537013851106167,11.549496309831738,2.4280491061508656,0.12053663190454245,0.0,68.60859394073486,69.8359375,70.61502838134766,73.69921875,1,0
generate,0.6,7,2,16,16,7662,1554,10.7792230527848,1.484337036319739,144.16623465255464,0.007581994868814945,7.682447656057775,2.4245673790574074,0.10498116444796324,0.0,68.60860538482666,70.45703125,70.61503982543945,72.708984375,1,0
generate,0.6,7,3,16,16,8391,1487,10.594087809324265,1.510276324679675,140.3613059249173,0.00852645467966795,7.471801293082535,2.536154911853373,0.11950735189020634,0.0,68.9566068649292,70.271484375,71.05683422088623,72.623046875,1,0
generate,0.6,7,4,16,16,9115,1598,11.92354676220566,1.3418826058296318,134.02052525723448,0.007474863901734352,8.54802467301488,2.743404838256538,0.13169155176728964,0.0,69.59053134918213,72.107421875,71.86035299301147,74.640625,1,0
generate,0.6,7,5,16,16,9903,1484,10.917010802775621,1.4656026534234117,135.93464610502144,0.008993837051093578,7.533054404892027,2.829634102061391,0.07585354428738356,0.0,69.92776203155518,70.9375,72.28663206100464,73.4140625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025200797244906425,,,0.0,0.0,0.0,0.0,0.0025200797244906425,61.06067943572998,61.18359375,66.94836616516113,73.185546875,0,0
generate,0.6,7,1,16,16,6476,1575,9.861204733140767,1.6225198069591285,159.71679349753921,0.007038978859782219,7.144944721832871,2.0816429061815143,0.11846895515918732,0.0,67.58700466156006,69.12890625,69.3232421875,71.63671875,1,0
generate,0.6,7,2,16,16,7179,1801,15.580963774584234,1.0268941146053687,115.58976877526682,0.006488471291959286,12.293210030533373,2.406477553769946,0.20726741943508387,0.0,68.54908084869385,69.673828125,70.54246616363525,73.5,1,0
generate,0.6,7,3,16,16,8085,1728,11.321385658346117,1.413254568198974,152.6314933654892,0.008107383735477924,8.312940406613052,2.3371724216267467,0.13567416556179523,0.0,68.45982646942139,70.193359375,70.42819309234619,73.044921875,1,0
generate,0.6,7,4,16,16,8900,1475,11.912014070898294,1.3431817579101826,123.82456830734495,0.008730019442737103,8.755488962866366,2.511326895095408,0.12143142148852348,0.0,68.8772554397583,70.4453125,70.95519351959229,74.107421875,1,0
generate,0.6,7,5,16,16,9616,1598,13.855168740265071,1.1548036909504933,115.33601863368051,0.008591520600020885,10.42912441585213,2.69120392203331,0.14571069553494453,0.0,69.43183040618896,71.724609375,71.65814352035522,75.0390625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002637002617120743,,,0.0,0.0,0.0,0.0,0.002637002617120743,61.06067943572998,61.18359375,66.33313846588135,71.728515625,0,0
generate,0.6,7,1,16,16,6401,1557,11.10478060413152,1.4408209014095443,140.20988396841628,0.008984250947833061,8.273487214930356,2.167630387470126,0.13203879725188017,0.0,67.86471843719482,69.404296875,69.6726427078247,72.095703125,1,0
generate,0.6,7,2,16,16,7108,1681,11.214752702973783,1.4266921816080105,149.8918473301916,0.00690079852938652,8.254697901196778,2.298781300894916,0.14857791922986507,0.0,68.30113124847412,69.986328125,70.22567749023438,72.791015625,1,0
generate,0.6,7,3,16,16,7910,1572,10.481594611890614,1.5264852908782747,149.97717982879047,0.007334302179515362,7.4622327564284205,2.4288783380761743,0.1002186480909586,0.0,68.65819835662842,70.533203125,70.67787218093872,72.796875,1,0
generate,0.6,7,4,16,16,8673,1522,10.698501703329384,1.495536519382035,142.2629114062161,0.008011318743228912,7.5542027140036225,2.5687267761677504,0.08590865321457386,0.0,69.18387699127197,70.556640625,71.34677839279175,72.978515625,1,0
generate,0.6,7,5,16,16,9375,1387,12.014780039899051,1.3316931268709629,115.4411479356266,0.009295008145272732,8.619243312627077,2.7952843056991696,0.0762370191514492,0.0,69.7492265701294,72.314453125,72.06293058395386,74.736328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002650070935487747,,,0.0,0.0,0.0,0.0,0.002650070935487747,61.06067943572998,61.18359375,66.72539710998535,75.37109375,0,0
generate,0.6,7,1,16,16,6064,1582,9.542945348657668,1.6766312092786528,165.7769108174268,0.006947941146790981,7.191852866671979,1.7091728653758764,0.12325962726026773,0.0,66.42654323577881,67.564453125,67.85115814208984,69.75390625,1,0
generate,0.6,7,2,16,16,6783,1559,9.579345183447003,1.6702603041852813,162.74598838905334,0.006363102234899998,7.110177405178547,1.8494771299883723,0.12149258144199848,0.0,66.92246723175049,68.359375,68.47918701171875,70.6328125,1,0
generate,0.6,7,3,16,16,7555,1652,10.322445373982191,1.5500203120791642,160.0395972221737,0.007269013673067093,7.592581714503467,2.073320319876075,0.12490306422114372,0.0,67.56716632843018,68.828125,69.2971978187561,71.919921875,1,0
generate,0.6,7,4,16,16,8369,1557,9.982117445208132,1.6028663345050826,155.97893017652586,0.00766106229275465,7.133945258334279,2.2627881206572056,0.11919517535716295,0.0,68.172194480896,69.91796875,70.06215000152588,72.021484375,1,0
generate,0.6,7,5,16,16,9149,1456,11.170657081529498,1.4323239790840723,130.34148209665057,0.007432548329234123,8.065334556624293,2.491615653038025,0.10971345752477646,0.0,68.7970552444458,70.41015625,70.85380458831787,73.359375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002428094856441021,,,0.0,0.0,0.0,0.0,0.002428094856441021,61.06067943572998,61.18359375,66.04983711242676,70.4140625,0,0
generate,0.6,7,1,16,16,6199,1492,10.505412235856056,1.5230244792670151,142.02203269164917,0.006640036590397358,7.783939839340746,2.141995216719806,0.07475488819181919,0.0,67.73577976226807,69.03125,69.5097713470459,72.19140625,1,0
generate,0.6,7,2,16,16,6896,1538,10.94502145703882,1.4618518623104468,140.5205102645917,0.006672334857285023,8.07166357524693,2.289799622260034,0.07359719835221767,0.0,68.28129482269287,69.986328125,70.20036315917969,72.7734375,1,0
generate,0.6,7,3,16,16,7658,1521,13.720168284140527,1.1661664542770065,110.85869855970793,0.007826650515198708,10.492757327854633,2.535377566702664,0.1093229977414012,0.0,68.92607975006104,70.634765625,71.0199179649353,73.84375,1,0
generate,0.6,7,4,16,16,8436,1484,12.781426163390279,1.2518164871013104,116.10597917864655,0.00811762735247612,9.519360239617527,2.570411268621683,0.14824234694242477,0.0,69.18387126922607,71.064453125,71.34677267074585,74.228515625,1,0
generate,0.6,7,5,16,16,9223,1423,12.12093912344426,1.3200297301265114,117.40014412312661,0.007648581638932228,8.718009978532791,2.7894055461511016,0.09806218650192022,0.0,69.75914478302002,72.314453125,72.07302951812744,74.736328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025743329897522926,,,0.0,0.0,0.0,0.0,0.0025743329897522926,61.06067943572998,61.18359375,66.72539710998535,74.521484375,0,0
generate,0.6,7,1,16,16,6253,1560,10.528322237543762,1.5197103241145449,148.1717566011681,0.007503153756260872,7.597326832823455,2.33345165848732,0.11201317887753248,0.0,68.4499101638794,70.25,70.41398191452026,72.435546875,1,0
generate,0.6,7,2,16,16,6922,1570,10.401734036393464,1.5382050669647378,150.93637219591488,0.006653417833149433,7.34418196324259,2.4601501962170005,0.12766001839190722,0.0,68.7177095413208,70.36328125,70.75510311126709,73.28125,1,0
generate,0.6,7,3,16,16,7695,1465,11.7100026961416,1.3663532293866967,125.1067175657194,0.008112219162285328,8.465613738633692,2.6363553693518043,0.09878545068204403,0.0,69.28305912017822,71.287109375,71.47117710113525,73.732421875,1,0
generate,0.6,7,4,16,16,8410,1430,11.346608138643205,1.4101130315330723,126.02885219326834,0.00806014146655798,7.979257616214454,2.762870477512479,0.09690667688846588,0.0,69.67979907989502,70.83984375,71.97467088699341,73.244140625,1,0
generate,0.6,7,5,16,16,9087,1314,11.434057843871415,1.3993282366133823,114.91983143187403,0.008777718991041183,7.943912265822291,2.9163920748978853,0.07890549022704363,0.0,70.04678249359131,71.296875,72.43747758865356,73.806640625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023792749270796776,,,0.0,0.0,0.0,0.0,0.0023792749270796776,61.06067943572998,61.18359375,67.01088809967041,71.30078125,0,0
generate,0.6,7,1,16,16,6980,1623,12.176006156951189,1.3140597823093019,133.29493916799981,0.008122425526380539,9.299263335764408,2.1855943826958537,0.12872339319437742,0.0,67.91430759429932,69.125,69.73829889297485,72.51171875,1,0
generate,0.6,7,2,16,16,7707,1550,10.201895196922123,1.5683360484654993,151.93255469509523,0.007573309354484081,7.371046639047563,2.2453447664156556,0.10951223690062761,0.0,68.05317211151123,69.48046875,69.91137075424194,72.6171875,1,0
generate,0.6,7,3,16,16,8454,1567,10.224148283712566,1.564922530074077,153.2646002891299,0.00883620698004961,7.302160008810461,2.34239474684,0.09676945861428976,0.0,68.48958492279053,70.06640625,70.4643383026123,72.875,1,0
generate,0.6,7,4,16,16,9201,1514,11.223493337631226,1.4255811019509974,134.8956117721131,0.007021320052444935,8.093909938819706,2.557762259617448,0.0850510224699974,0.0,69.02517986297607,70.96875,71.14422607421875,73.337890625,1,0
generate,0.6,7,5,16,16,9938,1408,12.35423644259572,1.2951022974462578,113.96900217527069,0.007778957486152649,9.001361349597573,2.7264734394848347,0.10279362928122282,0.0,69.49134540557861,71.931640625,71.73594236373901,74.435546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0028172368183732033,,,0.0,0.0,0.0,0.0,0.0028172368183732033,61.06067943572998,61.18359375,66.4990406036377,71.935546875,0,0
generate,0.6,7,1,16,16,6253,1542,10.14117331430316,1.5777267091406004,152.05341159342535,0.008053391240537167,7.622926250100136,1.9332793792709708,0.08554778713732958,0.0,67.13075351715088,68.599609375,68.74297857284546,70.974609375,1,0
generate,0.6,7,2,16,16,6942,1577,9.789588711224496,1.6343893979585478,161.08950503628935,0.007131485268473625,7.097816091962159,2.1016039019450545,0.11810440383851528,0.0,67.72586345672607,69.322265625,69.49968004226685,71.8515625,1,0
generate,0.6,7,3,16,16,7688,1531,10.064292246475816,1.589778953964962,152.1219736575223,0.007162692025303841,7.217535783536732,2.26344289816916,0.10292967315763235,0.0,68.18211269378662,69.91796875,70.07526350021362,72.021484375,1,0
generate,0.6,7,4,16,16,8399,1560,10.899136554449797,1.4680061966438682,143.13060417277714,0.007305437698960304,7.849242077209055,2.4270849311724305,0.11526286322623491,0.0,68.62844181060791,70.45703125,70.64081239700317,72.708984375,1,0
generate,0.6,7,5,16,16,9104,1476,11.527249358594418,1.3880154321525817,128.04442361607565,0.008734693750739098,8.319564775563776,2.5702212937176228,0.13702569250017405,0.0,69.12436389923096,71.080078125,71.2686219215393,73.478515625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002664114348590374,,,0.0,0.0,0.0,0.0,0.002664114348590374,61.06067943572998,61.18359375,66.27588844299316,71.083984375,0,0
generate,0.6,7,1,16,16,6438,1570,11.062038364820182,1.4463880410036967,141.92682652348773,0.0065660858526825905,8.254419852979481,2.1818979987874627,0.10071835853159428,0.0,67.93414783477783,69.501953125,69.76059293746948,72.208984375,1,0
generate,0.6,7,2,16,16,7147,1622,10.63790624961257,1.5040553680930133,152.47361294042923,0.006414616480469704,7.729786163195968,2.28773910459131,0.1303931651636958,0.0,68.24162197113037,69.958984375,70.1501030921936,72.697265625,1,0
generate,0.6,7,3,16,16,7954,1528,10.540105680935085,1.5180113448900951,144.9700834370041,0.008460751734673977,7.500179246068001,2.405032953247428,0.15735004842281342,0.0,68.58876895904541,70.443359375,70.58990716934204,72.689453125,1,0
generate,0.6,7,4,16,16,8686,1549,14.560216928832233,1.0988847266634263,106.38577760010295,0.008522654883563519,11.059690878726542,2.721834815107286,0.16692319978028536,0.0,69.50125789642334,71.765625,71.74612522125244,75.162109375,1,0
generate,0.6,7,5,16,16,9489,1542,12.657085701823235,1.264114060450363,121.82899257590373,0.008669326081871986,9.231053338386118,2.7885953933000565,0.09661118686199188,0.0,69.73930644989014,72.255859375,72.04779624938965,74.673828125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002657650038599968,,,0.0,0.0,0.0,0.0,0.002657650038599968,61.06067943572998,61.18359375,66.67435932159424,72.259765625,0,0
generate,0.6,7,1,16,16,7551,1697,16.194467508234084,0.9879917318593399,104.78887306033123,0.007809854112565517,12.28539114445448,2.915306543931365,0.35612645372748375,0.0,70.06660747528076,72.447265625,72.46260643005371,75.927734375,1,0
generate,0.6,7,2,16,16,8326,1647,13.297749063000083,1.2032111543237578,123.85554819820183,0.008556244894862175,9.61985027231276,2.920961500145495,0.20407470874488354,0.0,70.07653331756592,72.6796875,72.47518587112427,75.1875,1,0
generate,0.6,7,3,16,16,9146,1525,12.32164154201746,1.2985282801353326,123.7659767003989,0.0101750073954463,8.6634561708197,3.0102227441966534,0.12114449683576822,0.0,70.34433460235596,71.59375,72.81534147262573,74.181640625,1,0
generate,0.6,7,4,16,16,9872,1561,14.031105484813452,1.1403235487978889,111.25281622959405,0.00912847463041544,10.15460597537458,3.172959530726075,0.1640145368874073,0.0,70.79066181182861,73.3671875,73.38118267059326,76.07421875,1,0
generate,0.6,7,5,16,16,10662,1331,12.173368470743299,1.3143445085436611,109.33703380447581,0.010326806455850601,8.365672507323325,3.248933220282197,0.07799096871167421,0.0,71.05846500396729,72.498046875,73.71984195709229,75.291015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0026927143335342407,,,0.0,0.0,0.0,0.0,0.0026927143335342407,61.06067943572998,61.18359375,67.7415714263916,75.009765625,0,0
generate,0.6,7,1,16,16,10030,1499,24.60967739392072,0.6501507412670289,60.91099757245477,0.01657487265765667,17.034736298955977,6.632865222170949,0.09718396607786417,0.0,76.1020040512085,79.08984375,80.15377426147461,83.767578125,2,1
generate,0.6,7,2,16,16,10684,1595,25.695072755217552,0.6226874760162372,62.074157765368646,0.017422285862267017,17.850075994618237,6.777571704238653,0.18023431301116943,0.0,76.34004592895508,78.8671875,80.45628786087036,83.611328125,2,1
generate,0.6,7,3,16,16,11451,1512,28.056229101493955,0.5702833385812359,53.89177549592679,0.017594974488019943,20.03687994554639,6.9501873049885035,0.1771085774526,0.0,76.5929651260376,79.615234375,80.77994155883789,84.451171875,2,1
generate,0.6,7,4,16,16,12221,1466,28.504537240602076,0.5613141467600983,51.430408696894006,0.02105667721480131,20.28038197942078,7.162874847650528,0.13963181991130114,0.0,76.74670124053955,79.3125,80.97381687164307,84.189453125,2,1
generate,0.6,7,5,16,16,12953,1329,24.330596916377544,0.6576081982283793,54.62258096534476,0.018757210113108158,16.15136454626918,7.248693875968456,0.07162862922996283,0.0,76.8111743927002,79.97265625,81.05633592605591,84.876953125,2,1
hidden_state_write,0.6,7,0,16,16,0,0,0.002552684396505356,,,0.0,0.0,0.0,0.0,0.002552684396505356,61.06067943572998,61.18359375,83.09414100646973,93.001953125,0,0
generate,0.6,7,1,16,16,6661,1618,13.818183619529009,1.1578945858982121,117.09208999895671,0.008320149965584278,10.74519370868802,2.3304171627387404,0.12409499567002058,0.0,68.3705530166626,69.580078125,70.31444644927979,73.181640625,1,0
generate,0.6,7,2,16,16,7407,1659,11.315537492744625,1.4139849751069264,146.61256710639944,0.006806155666708946,8.318681240081787,2.343310782685876,0.13220961764454842,0.0,68.45982646942139,70.193359375,70.42819309234619,73.044921875,1,0
generate,0.6,7,3,16,16,8222,1540,10.626753762364388,1.5056338330399122,144.91725643009153,0.009691711515188217,7.524002871476114,2.510707562789321,0.10019683837890625,0.0,68.88702487945557,70.56640625,70.96843671798706,73.544921875,1,0
generate,0.6,7,4,16,16,8935,1498,11.687466513365507,1.3689878795975827,128.1714902273237,0.00822454784065485,8.36870741751045,2.691128771752119,0.12417726963758469,0.0,69.42191791534424,71.890625,71.64768695831299,74.376953125,1,0
generate,0.6,7,5,16,16,9676,1526,14.81507971137762,1.0799806893858552,103.00315825017594,0.009060333482921124,11.130892998538911,2.9716786863282323,0.11280018370598555,0.0,70.23522472381592,72.775390625,72.67631816864014,76.16796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.00254899263381958,,,0.0,0.0,0.0,0.0,0.00254899263381958,61.06067943572998,61.18359375,66.89219379425049,72.779296875,0,0
generate,0.6,7,1,16,16,7068,1565,15.966033739037812,1.00212740756517,98.02058705246819,0.01117642130702734,11.100799785926938,4.146292861551046,0.16664561443030834,0.0,73.71660709381104,75.5234375,77.09066820144653,79.2421875,1,0
generate,0.6,7,2,16,16,7786,1652,16.033732854761183,0.9978961321691744,103.03277564646726,0.011506968177855015,11.022136999294162,4.320074662566185,0.13658453803509474,0.0,74.3117151260376,76.248046875,77.84782266616821,80.142578125,1,0
generate,0.6,7,3,16,16,8584,1642,18.98590798396617,0.8427303036289965,86.48519740992576,0.010731253772974014,13.618134672753513,4.6143719190731645,0.11593054793775082,0.0,75.06551265716553,76.58203125,78.80388450622559,80.6875,1,0
generate,0.6,7,4,16,16,9388,1494,19.098802780732512,0.837748846547665,78.22479854638823,0.011607288382947445,13.52935026679188,4.837160768918693,0.08617010433226824,0.0,75.7300500869751,77.794921875,79.64564323425293,82.099609375,1,0
generate,0.6,7,5,16,16,10131,1427,18.042998543940485,0.8867705642737194,79.08884970116235,0.01250473689287901,12.283441996201873,5.097730270586908,0.07916960585862398,0.0,76.37475299835205,78.22265625,80.46363878250122,82.7265625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0030080387368798256,,,0.0,0.0,0.0,0.0,0.0030080387368798256,61.06067943572998,61.18359375,71.44833564758301,78.2265625,0,0
generate,0.6,7,1,16,16,6254,1625,9.673893390223384,1.6539359443603023,167.97786934909323,0.007040367461740971,7.064690122380853,1.995135335251689,0.12421372253447771,0.0,67.35888004302979,68.595703125,69.03255414962769,71.4765625,1,0
generate,0.6,7,2,16,16,6980,1682,11.027375563047826,1.4509345318404847,152.52949265973095,0.006018882617354393,8.191713409498334,2.1707413904368877,0.14854835253208876,0.0,67.8548002243042,69.390625,69.6601710319519,72.068359375,1,0
generate,0.6,7,3,16,16,7816,1621,10.461992011405528,1.5293454614147104,154.94181205957784,0.0076412903144955635,7.514693191275001,2.3294690949842334,0.12194727640599012,0.0,68.43999195098877,70.236328125,70.40214729309082,72.416015625,1,0
generate,0.6,7,4,16,16,8597,1461,10.545973302796483,1.5171667460752314,138.53628850099454,0.008028332144021988,7.442304681055248,2.510827491991222,0.10886324942111969,0.0,68.88018894195557,69.916015625,70.95812702178955,72.244140625,1,0
generate,0.6,7,5,16,16,9299,1408,11.208945495076478,1.4274313321469883,125.61395722893498,0.010207535699009895,7.923866949975491,2.675359869375825,0.09664501249790192,0.0,69.37232685089111,70.48046875,71.58548545837402,72.955078125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002670079469680786,,,0.0,0.0,0.0,0.0,0.002670079469680786,61.06067943572998,61.18359375,66.4990406036377,70.484375,0,0
generate,0.6,7,1,16,16,6012,1510,9.712965643033385,1.647282672257364,155.46230219428872,0.006551913917064667,7.268964434042573,1.8697049217298627,0.07847874891012907,0.0,66.94230365753174,68.373046875,68.50430965423584,70.669921875,1,0
generate,0.6,7,2,16,16,6689,1645,11.30542756896466,1.4152494368211908,145.5053327231787,0.0072611598297953606,8.584667686372995,2.038072580471635,0.1355476388707757,0.0,67.46797847747803,68.962890625,69.17284631729126,71.51953125,1,0
generate,0.6,7,3,16,16,7479,1665,10.020895043388009,1.596663764137229,166.1528229555304,0.007656533271074295,7.233048309572041,2.1669407710433006,0.12338440399616957,0.0,67.81512928009033,69.43359375,69.60982608795166,72.001953125,1,0
generate,0.6,7,4,16,16,8265,1475,10.434374619275331,1.533393287456187,141.35969368736724,0.007057833485305309,7.570807734504342,2.2875847099348903,0.08422383572906256,0.0,68.22178554534912,69.9453125,70.12735414505005,72.66015625,1,0
generate,0.6,7,5,16,16,8940,1454,10.588120234198868,1.5111275321866056,137.32371448745778,0.007305817678570747,7.58941978123039,2.409000338986516,0.10858235321938992,0.0,68.59868717193604,70.443359375,70.60466957092285,72.689453125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025578755885362625,,,0.0,0.0,0.0,0.0,0.0025578755885362625,61.06067943572998,61.18359375,65.94341468811035,73.15234375,0,0
generate,0.6,7,1,16,16,5875,1481,9.296001254580915,1.7211701635814072,159.315813266504,0.006709902547299862,6.736215829849243,1.981878281570971,0.10088661964982748,0.0,67.31920719146729,68.583984375,68.98166418075562,71.421875,1,0
