phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,1,64,64,25368,8496,98.69509888906032,0.6484617850369667,86.08330196365732,0.040874605532735586,85.18133233487606,7.154149369802326,2.6185557832941413,0.0,14.216765880584717,14.259765625,21.378100872039795,21.998046875,2,1
generate,0.1,7,2,64,64,30676,6213,92.32504874933511,0.6932029916795566,67.29484667664195,0.04225726006552577,74.60658264905214,12.864586047362536,1.2244777791202068,0.0,14.217174053192139,14.259765625,28.57752561569214,29.55859375,1,0
generate,0.1,7,3,64,64,36624,5287,97.97111298982054,0.6532537811084148,53.964886573752956,0.05398330511525273,80.5556027428247,13.13990545226261,0.9466498019173741,0.0,14.216838359832764,14.259765625,21.41071653366089,22.017578125,2,1
generate,0.1,7,4,64,64,41594,4892,88.53965503815562,0.7228399520239783,55.252078832832844,0.05872666696086526,71.78815607680008,13.195605975575745,0.7145949411205947,0.0,14.21687650680542,14.259765625,20.331672191619873,20.884765625,2,1
generate,0.1,7,5,64,64,45988,4360,61.99026228301227,1.0324202163851544,70.33362724123864,0.05911122402176261,45.432494601700455,13.750096763949841,0.48861014610156417,0.0,14.217372417449951,14.259765625,25.92108678817749,26.62890625,1,0
generate,0.1,7,6,64,64,49764,4316,106.19500653399155,0.6026648718131062,40.64221229289635,0.06307948101311922,85.28802749421448,16.803247164934874,0.5130075430497527,0.0,14.217448711395264,14.259765625,28.70112180709839,29.98828125,1,0
generate,0.1,7,7,64,64,53246,4363,97.74384069396183,0.6547727155554021,44.63708371825342,0.06874154601246119,76.30227717990056,17.899028241168708,0.49488338315859437,0.0,14.217563152313232,14.259765625,28.333598136901855,29.267578125,1,0
generate,0.1,7,8,64,64,56828,4145,81.38181284815073,0.786416494793705,50.93275579562355,0.07965619023889303,62.22455750918016,16.272097686305642,0.4372877865098417,0.0,14.216994762420654,14.259765625,21.17843723297119,21.646484375,3,2
generate,0.1,7,9,64,64,60400,4149,83.96747150784358,0.7621999192154026,49.411991637886025,0.08041463186964393,62.714264126028866,18.525008644908667,0.3861675010994077,0.0,14.217799663543701,14.26171875,31.331734657287598,32.470703125,1,0
generate,0.1,7,10,64,64,63994,4146,90.73755824100226,0.7053308601275523,45.692214782638,0.08272803388535976,67.30734786204994,20.690009037032723,0.3734617689624429,0.0,14.21791410446167,14.26171875,32.785078048706055,34.033203125,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.012527809012681246,,,0.0,0.0,0.0,0.0,0.012527809012681246,14.216441631317139,14.26171875,32.785078048706055,34.033203125,0,0
generate,0.1,7,1,64,64,30144,9187,178.26970572210848,0.35900659475909436,51.53427478205937,0.057153663132339716,142.49548065522686,29.04489449923858,2.6581891239620745,0.0,14.217860698699951,14.26171875,32.23862171173096,33.837890625,2,1
generate,0.1,7,2,64,64,35514,6530,177.01207911549136,0.3615572469393078,36.89013785177625,0.06376413209363818,142.588355015032,29.40966302761808,1.100778323598206,0.0,14.217883586883545,14.26171875,32.53362798690796,33.759765625,2,1
generate,0.1,7,3,64,64,41759,6030,230.83935375278816,0.2772490866896953,26.122062386544727,0.08107755985110998,183.4111897367984,42.288186999969184,0.8568876599892974,0.0,14.219371318817139,14.259765625,51.441075801849365,54.673828125,1,0
generate,0.1,7,4,64,64,47525,5180,240.23936473438516,0.26640097084322567,21.56182857762358,0.08399537997320294,190.7316827950999,44.55488956626505,0.6271318509243429,0.0,14.219417095184326,14.259765625,52.03163719177246,53.833984375,1,0
generate,0.1,7,5,64,64,51900,4769,236.18569144466892,0.2709732313102178,20.19173968935045,0.08861824916675687,188.50929823797196,42.838775313925,0.3842003848403692,0.0,14.219470500946045,14.259765625,52.720972537994385,56.119140625,1,0
generate,0.1,7,6,64,64,55744,4768,234.30599854979664,0.273147082857967,20.349457672918543,0.09211330907419324,188.13666391093284,41.5418725470081,0.3105041589587927,0.0,14.219516277313232,14.259765625,53.31212902069092,55.4140625,1,0
generate,0.1,7,7,64,64,59352,4686,251.51162919634953,0.2544613949044743,18.631345258161975,0.0954395099543035,199.12233799230307,47.638906239997596,0.2932337666861713,0.0,14.21956205368042,14.259765625,53.903560161590576,55.51171875,1,0
generate,0.1,7,8,64,64,62991,4509,249.60975313093513,0.25640023755974073,18.064197986826105,0.10099499113857746,199.40636079991236,45.51348699070513,0.2837022440508008,0.0,14.219600200653076,14.259765625,54.396628856658936,56.703125,1,0
generate,0.1,7,9,64,64,66445,4562,254.30479005584493,0.2516665139730388,17.939103699140674,0.10547812189906836,203.72134155966341,45.775390337221324,0.3330629440024495,0.0,14.219638347625732,14.259765625,54.889888763427734,57.525390625,1,0
generate,0.1,7,10,64,64,70024,4521,249.22262837504968,0.2567985115046929,18.140407351761198,0.10931791923940182,198.0821706270799,46.4718168140389,0.2671917686238885,0.0,14.21968412399292,14.259765625,55.48205232620239,59.166015625,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.006535132881253958,,,0.0,0.0,0.0,0.0,0.006535132881253958,14.216441631317139,14.259765625,55.48205232620239,59.166015625,0,0
generate,0.1,7,1,64,64,25867,8386,120.39168257312849,0.5315981854570812,69.65597473817316,0.045549599919468164,96.76913625979796,18.75865251896903,1.2477466091513634,0.0,14.217593669891357,14.259765625,28.766353130340576,30.634765625,1,0
generate,0.1,7,2,64,64,31235,6285,127.59895063890144,0.5015715229595952,49.25589096564149,0.05272912932559848,103.20161606417969,20.003083013929427,0.6726686358451843,0.0,14.21773099899292,14.259765625,30.46055269241333,31.533203125,1,0
generate,0.1,7,3,64,64,37907,5857,136.6654186551459,0.4682969593170758,42.856488917501764,0.08071956969797611,110.7724020788446,21.66025159880519,0.5094331940636039,0.0,14.217830181121826,14.26171875,31.719124794006348,32.880859375,1,0
generate,0.1,7,4,64,64,43576,4838,125.7884883270599,0.5087905964303745,38.46138914890862,0.06446163728833199,100.58941748226061,21.47466105222702,0.3260707319714129,0.0,14.217944622039795,14.26171875,33.17292594909668,34.423828125,1,0
generate,0.1,7,5,64,64,47709,4782,147.68944978062063,0.4333417186878699,32.37875154320928,0.06936712423339486,119.12625594297424,24.52480086684227,0.32250210316851735,0.0,14.218020915985107,14.26171875,34.14308023452759,35.986328125,1,0
generate,0.1,7,6,64,64,51517,4490,108.21997822728008,0.5913880324905377,41.48956665441429,0.07325121015310287,81.99315275903791,23.33165677683428,0.24571910127997398,0.0,14.218104839324951,14.26171875,35.21113157272339,36.591796875,1,0
generate,0.1,7,7,64,64,55171,4552,116.96792542282492,0.5471585459744432,38.91665158243228,0.07813322311267257,90.09780028834939,23.677280011121184,0.28058577375486493,0.0,14.218181133270264,14.26171875,36.18288803100586,37.6484375,1,0
generate,0.1,7,8,64,64,58797,4526,120.19028154062107,0.5324889764766024,37.65695480520473,0.08562297699972987,96.00516407890245,20.82966457447037,0.3060567728243768,0.0,14.217349529266357,14.259765625,25.685932636260986,26.470703125,2,1
generate,0.1,7,9,64,64,62462,4471,126.34762062691152,0.5065390205406707,35.386499388083415,0.08789255237206817,95.56412872718647,27.486906402744353,0.28451451985165477,0.0,14.218333721160889,14.26171875,38.128689765930176,39.71875,1,0
generate,0.1,7,10,64,64,66137,4480,134.99887432111427,0.4740780271083356,33.185461897583494,0.09198404429480433,103.22636364214122,28.532102884724736,0.26703421073034406,0.0,14.218410015106201,14.259765625,39.10273551940918,40.650390625,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.008659269195050001,,,0.0,0.0,0.0,0.0,0.008659269195050001,14.216441631317139,14.259765625,39.10273551940918,40.650390625,0,0
generate,0.1,7,1,64,64,24588,8318,80.15270463190973,0.7984758629657127,103.77690981482498,0.03817299986258149,65.35861076088622,10.333992385771126,0.9359271731227636,0.0,14.217090129852295,14.259765625,28.53976011276245,29.421875,1,0
generate,0.1,7,2,64,64,30067,5628,84.89354626275599,0.753885340140134,66.29479209857303,0.042444396298378706,71.13908736919984,9.903023401740938,0.39203892508521676,0.0,14.217135906219482,14.259765625,28.560359477996826,29.5,1,0
generate,0.1,7,3,64,64,35902,5042,72.21771692112088,0.8862091288471968,69.81666293199322,0.0496014840900898,57.40021935803816,11.528729822020978,0.3111185100860894,0.0,14.21718168258667,14.259765625,26.33372735977173,27.2734375,1,0
generate,0.1,7,4,64,64,40656,4842,95.37000434007496,0.6710705367254227,50.77068029413277,0.061881983652710915,78.23314152052626,13.781898693647236,0.34705723309889436,0.0,14.216926097869873,14.259765625,21.450198650360107,22.330078125,2,1
generate,0.1,7,5,64,64,44843,4594,106.32188799092546,0.6019456690372389,43.2084125555793,0.060210921335965395,85.4598637628369,16.98383966879919,0.2978015118278563,0.0,14.217471599578857,14.259765625,28.711421489715576,30.0078125,1,0
generate,0.1,7,6,64,64,48790,4233,66.84311344427988,0.9574658734792495,63.327391288088485,0.06675578793510795,48.95081873470917,15.600504444912076,0.22007021307945251,0.0,14.217738628387451,14.259765625,30.55732011795044,31.416015625,1,0
generate,0.1,7,7,64,64,52296,4090,72.14736991375685,0.8870732235492991,56.68952319244739,0.06964807584881783,52.107019351795316,17.801900001242757,0.22728624194860458,0.0,14.217784404754639,14.26171875,31.138084888458252,32.255859375,1,0
generate,0.1,7,8,64,64,55656,4106,72.41802793228999,0.8837578407939976,56.698588973439904,0.07348528085276484,51.47969118319452,18.706681253854185,0.19414523523300886,0.0,14.217830181121826,14.26171875,31.719124794006348,33.291015625,1,0
generate,0.1,7,9,64,64,59033,4123,73.39348657801747,0.8720119861313282,56.176647169054164,0.07783820992335677,53.19529543397948,17.92979120090604,0.2173649608157575,0.0,14.217875957489014,14.26171875,32.30043935775757,33.505859375,1,0
generate,0.1,7,10,64,64,62488,4087,78.7814601440914,0.8123738742966164,51.877687878910486,0.08027264010161161,56.50247793085873,19.991669886745512,0.21554897958412766,0.0,14.217921733856201,14.26171875,32.882028579711914,34.130859375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.008601357229053974,,,0.0,0.0,0.0,0.0,0.008601357229053974,14.216441631317139,14.26171875,32.882028579711914,34.130859375,0,0
generate,0.1,7,1,64,64,24634,8792,83.74277597013861,0.7642450260165894,104.98816044902897,0.03876774990931153,68.00781081384048,10.583084479905665,1.2015540311113,0.0,14.217143535614014,14.259765625,28.56379270553589,29.5390625,1,0
generate,0.1,7,2,64,64,29951,5992,93.34771788492799,0.685608619579692,64.19010700814866,0.06211289903149009,76.30972337070853,13.045388257596642,0.5198720968328416,0.0,14.217219829559326,14.259765625,28.598124980926514,29.65625,1,0
generate,0.1,7,3,64,64,35988,5675,96.65882954886183,0.6621226462053058,58.711656518986096,0.052621835842728615,77.76242568111047,14.836019468959421,0.4545581992715597,0.0,14.217341899871826,14.259765625,28.653056621551514,29.8515625,1,0
generate,0.1,7,4,64,64,41374,4775,81.64043742092326,0.7839252461378622,58.48817266106706,0.05819533672183752,64.49352816399187,14.038343734107912,0.30242454912513494,0.0,14.217448711395264,14.259765625,26.88551902770996,27.7421875,1,0
generate,0.1,7,5,64,64,45632,4331,73.11417004931718,0.8753433152127766,59.23612340916462,0.06501229479908943,53.78772380808368,16.61457765614614,0.25904847495257854,0.0,14.217563152313232,14.259765625,28.333598136901855,29.267578125,1,0
generate,0.1,7,6,64,64,49323,4423,83.49522501416504,0.7665108991459373,52.973089170663755,0.06721612112596631,66.32328546186909,14.312485680915415,0.2795330169610679,0.0,14.21766996383667,14.259765625,29.686687469482422,30.712890625,1,0
generate,0.1,7,7,64,64,52957,4202,83.40913968114182,0.7673020036492466,50.37817217709584,0.0730801778845489,63.40628515603021,17.40514088096097,0.24932132475078106,0.0,14.217708110809326,14.259765625,30.17029571533203,31.220703125,1,0
generate,0.1,7,8,64,64,56361,4133,78.66015218477696,0.8136266994457438,52.54248670014468,0.0753246359527111,61.32131821708754,14.614628037903458,0.25372868590056896,0.0,14.217738628387451,14.259765625,30.55732011795044,31.630859375,1,0
generate,0.1,7,9,64,64,59754,4119,87.74954740097746,0.7293484911956035,46.94041305054204,0.07872471492737532,66.24633268406615,18.853316977154464,0.24573809606954455,0.0,14.217769145965576,14.259765625,30.94446611404419,32.060546875,1,0
generate,0.1,7,10,64,64,63167,4146,90.8872342351824,0.7041692987861394,45.61696738698959,0.08234870294108987,68.14066422916949,20.08732880325988,0.24875430017709732,0.0,14.217875957489014,14.26171875,32.30043935775757,33.505859375,1,0
hidden_state_write,0.1,7,0,64,64,0,0,0.008447129745036364,,,0.0,0.0,0.0,0.0,0.008447129745036364,14.216441631317139,14.26171875,32.30043935775757,33.505859375,0,0
generate,0.6,7,1,64,64,26965,8368,115.24964983575046,0.5553162208406744,72.60759587491818,0.04390333080664277,96.12163361767307,14.334490409120917,1.2023010272532701,0.0,14.217570781707764,14.259765625,28.75605344772339,30.615234375,1,0
generate,0.6,7,2,64,64,33037,6121,123.4507976132445,0.5184251640115262,49.58250670178987,0.05155023792758584,99.73595996201038,19.12879442702979,0.8389308298937976,0.0,14.217616558074951,14.259765625,29.009955883026123,30.673828125,1,0
generate,0.6,7,3,64,64,39066,5629,123.91539017204195,0.5164814468254793,45.42615725282223,0.05752217723056674,100.35026554809883,19.22461052844301,0.7205138630233705,0.0,14.217708110809326,14.259765625,30.17029571533203,31.220703125,1,0
generate,0.6,7,4,64,64,43914,4679,110.5730246072635,0.5788030148159288,42.315926661308296,0.06385403592139482,87.68051553098485,19.32140881801024,0.43665654910728335,0.0,14.217723369598389,14.259765625,30.363792419433594,31.435546875,1,0
generate,0.6,7,5,64,64,47999,4508,120.4966284101829,0.5311351931121046,37.41183516483387,0.0661455406807363,96.97848431579769,19.71892104111612,0.35776360100135207,0.0,14.217753887176514,14.259765625,30.750877857208252,31.845703125,1,0
generate,0.6,7,6,64,64,51703,3986,79.12420632317662,0.8088548748103331,50.376492671781065,0.07038520416244864,57.27832937380299,19.5529026100412,0.22978864097967744,0.0,14.217807292938232,14.26171875,31.42857074737549,32.568359375,1,0
generate,0.6,7,7,64,64,55024,4024,79.83822829695418,0.8016209949193173,50.40192005555207,0.07338994601741433,57.416201774962246,19.975801956374198,0.2096130046993494,0.0,14.217860698699951,14.26171875,32.106637477874756,33.291015625,1,0
generate,0.6,7,8,64,64,58420,4003,83.27068209182471,0.7685778282616391,48.072141352052206,0.07849403191357851,59.86357884760946,20.77355431485921,0.199638691265136,0.0,14.21791410446167,14.26171875,32.785078048706055,34.033203125,1,0
generate,0.6,7,9,64,64,61692,3923,81.37135971570387,0.7865175194761878,48.21106607664194,0.07909517688676715,58.59068038733676,20.515274148900062,0.1901085083372891,0.0,14.217959880828857,14.26171875,33.36689567565918,34.638671875,1,0
generate,0.6,7,10,64,64,64971,3907,78.57630958408117,0.8144948565129075,49.722365693686406,0.08332734415307641,55.969727570191026,20.322085521183908,0.20978945074602962,0.0,14.218013286590576,14.26171875,34.04603052139282,35.361328125,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.0080682379193604,,,0.0,0.0,0.0,0.0,0.0080682379193604,14.216441631317139,14.26171875,34.04603052139282,35.361328125,0,0
generate,0.6,7,1,64,64,26100,9404,129.3730121664703,0.49469359125416523,72.68903956490891,0.052154034841805696,113.85500739514828,9.92695549922064,1.3967108591459692,0.0,14.216731548309326,14.259765625,21.362651348114014,22.134765625,4,3
generate,0.6,7,2,64,64,31303,6484,103.87223917199299,0.6161415264575936,62.42283839923494,0.05587732885032892,89.87327957432717,9.634776231832802,0.7059559221379459,0.0,14.216800212860107,14.259765625,21.393550395965576,21.939453125,3,2
generate,0.6,7,3,64,64,37689,6167,123.79394851345569,0.5169881142699279,49.816651573478836,0.06495155766606331,107.59299889300019,11.830639109946787,0.6970615200698376,0.0,14.216649532318115,14.259765625,17.813579082489014,18.306640625,4,3
generate,0.6,7,4,64,64,43428,5040,114.38073497544974,0.5595347854141409,44.0633643513636,0.07949606515467167,97.09773368528113,13.080495342146605,0.4793264879845083,0.0,14.216884136199951,14.259765625,19.896621227264404,20.416015625,5,4
generate,0.6,7,5,64,64,47630,4847,111.3347287797369,0.5748430943467489,43.53538247341706,0.07679303549230099,94.08998924586922,13.510040220338851,0.46582354372367263,0.0,14.216702938079834,14.259765625,17.84190320968628,18.326171875,4,3
generate,0.6,7,6,64,64,51694,4399,100.52872972888872,0.636633927162898,43.75863508733732,0.07708374224603176,82.08642812259495,15.06784880720079,0.29764467757195234,0.0,14.216983318328857,14.259765625,21.475947856903076,22.369140625,3,2
generate,0.6,7,7,64,64,55497,4522,114.16913759475574,0.5605718090572648,39.60790188370236,0.08031845465302467,96.91684419382364,13.56399426003918,0.335835768841207,0.0,14.21705961227417,14.259765625,21.999923706054688,22.546875,2,1
generate,0.6,7,8,64,64,59204,4161,75.64121615467593,0.8460995638823252,55.009691958036804,0.08745054202154279,58.44749612454325,14.30267908796668,0.25119122164323926,0.0,14.217036724090576,14.259765625,21.709861278533936,22.232421875,3,2
generate,0.6,7,9,64,64,62456,4176,69.22245179023594,0.9245555212915388,60.327247764272904,0.09762591309845448,53.30825892603025,13.095232972875237,0.23218678776174784,0.0,14.216821193695068,14.259765625,19.00406551361084,19.361328125,4,3
generate,0.6,7,10,64,64,65900,4352,95.75954348221421,0.6683406966313177,45.4471673709296,0.09663464920595288,75.8169413167052,16.358886701520532,0.29835632257163525,0.0,14.217212200164795,14.259765625,23.93718194961548,24.578125,3,2
hidden_state_write,0.6,7,0,64,64,0,0,0.008876801934093237,,,0.0,0.0,0.0,0.0,0.008876801934093237,14.216441631317139,14.259765625,23.93718194961548,24.578125,0,0
generate,0.6,7,1,64,64,25368,7707,72.39987244317308,0.8839794579781038,106.45046379120699,0.04351027077063918,60.63709092326462,6.822625060100108,1.1887583578936756,0.0,14.216765880584717,14.259765625,21.378100872039795,21.998046875,2,1
generate,0.6,7,2,64,64,30373,5761,62.95061813434586,1.0166699215473087,91.51617840678198,0.060011752881109715,49.886888328008354,8.687104037031531,0.7400875985622406,0.0,14.217135906219482,14.259765625,28.560359477996826,29.5,1,0
generate,0.6,7,3,64,64,35982,5449,68.91562115494162,0.9286718878454288,79.06770495108971,0.05025531817227602,54.321094850078225,10.60699812322855,0.46321582701057196,0.0,14.217250347137451,14.259765625,28.611857891082764,29.6953125,1,0
generate,0.6,7,4,64,64,41310,4547,61.08588415104896,1.0477052250196661,74.43618215881908,0.057539156172424555,47.55031059589237,10.458384446799755,0.30445523327216506,0.0,14.217387676239014,14.259765625,26.113912105560303,26.8828125,1,0
generate,0.6,7,5,64,64,45368,4253,72.35351868672296,0.8845457852175495,58.78083163328496,0.06004909658804536,56.49918759800494,12.352307463996112,0.2703238120302558,0.0,14.217441082000732,14.259765625,27.217804431915283,28.484375,1,0
generate,0.6,7,6,64,64,48922,4060,57.16162958974019,1.1196321808762293,71.02666647433578,0.06439745519310236,43.96000508591533,10.630845434963703,0.21990915527567267,0.0,14.217532634735107,14.259765625,27.947275638580322,28.85546875,1,0
generate,0.6,7,7,64,64,52320,3955,91.03029010398313,0.7030626830574014,43.447076742062855,0.07057195901870728,73.00277442019433,14.176337786018848,0.2684565489180386,0.0,14.217586040496826,14.259765625,28.762919902801514,30.634765625,1,0
generate,0.6,7,8,64,64,55430,3961,70.01124341227114,0.9141388851377331,56.57662693797751,0.07389013422653079,55.85986761795357,10.950608110055327,0.26287485007196665,0.0,14.217639446258545,14.259765625,29.29993772506714,30.302734375,1,0
generate,0.6,7,9,64,64,58586,3904,61.63006750866771,1.0384541602359754,63.3457037743945,0.07546750595793128,44.99408925091848,14.133287909906358,0.21727541368454695,0.0,14.217708110809326,14.259765625,30.17029571533203,31.220703125,1,0
generate,0.6,7,10,64,64,61900,3932,64.80593046592548,0.9875639395942438,60.673459538821355,0.08068598760291934,46.46982289291918,15.826614625751972,0.21313856123015285,0.0,14.217822551727295,14.26171875,31.622265815734863,32.783203125,1,0
hidden_state_write,0.6,7,0,64,64,0,0,0.00856592133641243,,,0.0,0.0,0.0,0.0,0.00856592133641243,14.216441631317139,14.26171875,31.622265815734863,32.783203125,0,0
generate,0.6,7,1,64,64,30144,9622,121.85585555946454,0.5252107065857708,78.96214716825448,0.05560673866420984,104.75790302827954,11.229427779093385,1.4306349121034145,0.0,14.216796398162842,14.259765625,21.364367961883545,22.154296875,4,3
generate,0.6,7,2,64,64,36036,6026,124.41859540203586,0.5143925616038,48.433274628507796,0.06468490045517683,97.33937180088833,22.87588089890778,0.5258857752196491,0.0,14.21788740158081,14.26171875,32.58280897140503,33.544921875,2,1
generate,0.6,7,3,64,64,42630,5613,173.58562603406608,0.3686941221011009,32.33562667739812,0.08140057884156704,134.53554579708725,34.35625976556912,0.5170602877624333,0.0,14.219371318817139,14.259765625,51.441075801849365,54.009765625,1,0
generate,0.6,7,4,64,64,47723,4862,145.47535994788632,0.439937045166458,33.42146739998936,0.08526524202898145,109.47159942705184,32.17523429822177,0.3240043348632753,0.0,14.219432353973389,14.259765625,52.22855186462402,54.693359375,1,0
generate,0.6,7,5,64,64,52015,4498,154.66413186863065,0.4137998851237249,29.08237317635179,0.0892221829853952,114.51930513000116,36.129466467071325,0.29728625388816,0.0,14.219478130340576,14.259765625,52.81947946548462,56.255859375,1,0
generate,0.6,7,6,64,64,55518,4355,144.52817854378372,0.44282022125264436,30.132532243051035,0.09628470102325082,107.34792048484087,33.60115995723754,0.276788670103997,0.0,14.219516277313232,14.259765625,53.31212902069092,54.84765625,1,0
generate,0.6,7,7,64,64,58931,4401,138.7642974089831,0.46121373577362895,31.71565079905845,0.09654940105974674,101.94456557417288,33.39444080274552,0.2717629438266158,0.0,14.219554424285889,14.259765625,53.80496883392334,54.5546875,1,0
generate,0.6,7,8,64,64,62566,4194,128.77099490491673,0.49700633319838045,32.56944627240637,0.10134938359260559,89.16683453787118,36.35166802024469,0.2280350928194821,0.0,14.219584941864014,14.259765625,54.199378490448,58.189453125,1,0
generate,0.6,7,9,64,64,66043,4009,122.70662399893627,0.5215692349302579,32.67142285680318,0.10793641675263643,83.96096831513569,35.746318127028644,0.19135801820084453,0.0,14.21962308883667,14.259765625,54.692562103271484,56.626953125,1,0
