run_id,brier,auc,n,scope
qwen2p5_7b__gpqa_main_00011_159b66c2__temp0.60__seed7,0.21719492982808278,,10,per_run_oof
qwen2p5_7b__gpqa_main_00011_159b66c2__temp1.00__seed7,0.25757409591295577,,10,per_run_oof
qwen2p5_7b__gpqa_main_00012_33e3f184__temp0.10__seed7,0.25056481507445383,,10,per_run_oof
qwen2p5_7b__gpqa_main_00012_33e3f184__temp0.60__seed7,0.2231979007355934,,10,per_run_oof
qwen2p5_7b__gpqa_main_00012_33e3f184__temp1.00__seed7,0.22795032329511677,,10,per_run_oof
qwen2p5_7b__gpqa_main_00013_c6091900__temp0.10__seed7,0.21748835184597626,,10,per_run_oof
qwen2p5_7b__gpqa_main_00013_c6091900__temp0.60__seed7,0.22824133478411351,,10,per_run_oof
qwen2p5_7b__gpqa_main_00013_c6091900__temp1.00__seed7,0.27874920564575706,,10,per_run_oof
qwen2p5_7b__gpqa_main_00014_cc7b0408__temp0.10__seed7,0.2562574403152958,,10,per_run_oof
qwen2p5_7b__gpqa_main_00014_cc7b0408__temp0.60__seed7,0.2678419735670519,,10,per_run_oof
qwen2p5_7b__gpqa_main_00014_cc7b0408__temp1.00__seed7,0.2706117817183384,,10,per_run_oof
qwen2p5_7b__gpqa_main_00015_c0c657da__temp0.10__seed7,0.2515571721830193,,10,per_run_oof
qwen2p5_7b__gpqa_main_00015_c0c657da__temp0.60__seed7,0.24770900281761737,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gpqa_main_00015_c0c657da__temp1.00__seed7,0.2363176210516019,,10,per_run_oof
qwen2p5_7b__gpqa_main_00016_fc851e3b__temp0.10__seed7,0.24870151217639885,0.75,10,per_run_oof
qwen2p5_7b__gpqa_main_00016_fc851e3b__temp0.60__seed7,0.24713887473742674,,10,per_run_oof
qwen2p5_7b__gpqa_main_00016_fc851e3b__temp1.00__seed7,0.2508950925116854,,10,per_run_oof
qwen2p5_7b__gpqa_main_00017_2e9ec04d__temp0.10__seed7,0.24533287582345403,,10,per_run_oof
qwen2p5_7b__gpqa_main_00017_2e9ec04d__temp0.60__seed7,0.2408693606432062,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gpqa_main_00017_2e9ec04d__temp1.00__seed7,0.27862285870859094,,10,per_run_oof
qwen2p5_7b__gpqa_main_00018_e6715add__temp0.10__seed7,0.2621581930484599,,10,per_run_oof
qwen2p5_7b__gpqa_main_00018_e6715add__temp0.60__seed7,0.25944173826277095,,10,per_run_oof
qwen2p5_7b__gpqa_main_00018_e6715add__temp1.00__seed7,0.26087000844028563,,10,per_run_oof
qwen2p5_7b__gpqa_main_00019_9002350e__temp0.10__seed7,0.23242730906023903,,10,per_run_oof
qwen2p5_7b__gpqa_main_00019_9002350e__temp0.60__seed7,0.26664793901582845,,10,per_run_oof
qwen2p5_7b__gpqa_main_00019_9002350e__temp1.00__seed7,0.26383644993484945,0.0625,10,per_run_oof
qwen2p5_7b__gpqa_main_00020_2e5b70ec__temp0.10__seed7,0.27690946016376655,,10,per_run_oof
qwen2p5_7b__gpqa_main_00020_2e5b70ec__temp0.60__seed7,0.2365287238193395,,10,per_run_oof
qwen2p5_7b__gpqa_main_00020_2e5b70ec__temp1.00__seed7,0.2650792169413093,,10,per_run_oof
qwen2p5_7b__gpqa_main_00021_766a20c4__temp0.10__seed7,0.2517226559166561,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gpqa_main_00021_766a20c4__temp0.60__seed7,0.2285448624280102,0.5625,10,per_run_oof
qwen2p5_7b__gpqa_main_00021_766a20c4__temp1.00__seed7,0.24305322184837733,0.375,10,per_run_oof
qwen2p5_7b__gpqa_main_00022_f1830e1a__temp0.10__seed7,0.2454006641767248,0.375,10,per_run_oof
qwen2p5_7b__gpqa_main_00022_f1830e1a__temp0.60__seed7,0.23659896085447785,0.7142857142857143,10,per_run_oof
qwen2p5_7b__gpqa_main_00022_f1830e1a__temp1.00__seed7,0.2298100770688029,0.7619047619047619,10,per_run_oof
qwen2p5_7b__gpqa_main_00023_17e6f25c__temp0.10__seed7,0.22075348657179167,,10,per_run_oof
qwen2p5_7b__gpqa_main_00023_17e6f25c__temp0.60__seed7,0.2524257506254063,0.875,10,per_run_oof
qwen2p5_7b__gpqa_main_00023_17e6f25c__temp1.00__seed7,0.22306195710064056,,10,per_run_oof
qwen2p5_7b__gpqa_main_00024_09d249e2__temp0.10__seed7,0.2614363238666986,,10,per_run_oof
qwen2p5_7b__gpqa_main_00024_09d249e2__temp0.60__seed7,0.2575018512138967,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gpqa_main_00024_09d249e2__temp1.00__seed7,0.27268704753288453,0.125,10,per_run_oof
qwen2p5_7b__gpqa_main_00025_3a4dd8d0__temp0.10__seed7,0.2653109327352286,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gpqa_main_00025_3a4dd8d0__temp0.60__seed7,0.23477807711432092,0.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00025_3a4dd8d0__temp1.00__seed7,0.21914842436711995,,10,per_run_oof
qwen2p5_7b__gpqa_main_00026_c9f73204__temp0.10__seed7,0.2521471675785084,0.4800000000000001,10,per_run_oof
qwen2p5_7b__gpqa_main_00026_c9f73204__temp0.60__seed7,0.26953371086067285,,10,per_run_oof
qwen2p5_7b__gpqa_main_00026_c9f73204__temp1.00__seed7,0.2555680902816434,,10,per_run_oof
qwen2p5_7b__gpqa_main_00027_c27e0667__temp0.10__seed7,0.1975315705797989,,10,per_run_oof
qwen2p5_7b__gpqa_main_00027_c27e0667__temp0.60__seed7,0.24818512769730572,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00027_c27e0667__temp1.00__seed7,0.24457852937051566,0.8095238095238095,10,per_run_oof
qwen2p5_7b__gpqa_main_00028_31c650a3__temp0.10__seed7,0.25807149637184623,,10,per_run_oof
qwen2p5_7b__gpqa_main_00028_31c650a3__temp0.60__seed7,0.2283742897774256,,10,per_run_oof
qwen2p5_7b__gpqa_main_00028_31c650a3__temp1.00__seed7,0.24669746385350472,,10,per_run_oof
qwen2p5_7b__gpqa_main_00029_dd14b86f__temp0.10__seed7,0.2336037660494382,,10,per_run_oof
qwen2p5_7b__gpqa_main_00029_dd14b86f__temp0.60__seed7,0.23871034733161492,,10,per_run_oof
qwen2p5_7b__gpqa_main_00029_dd14b86f__temp1.00__seed7,0.25647256707350485,,10,per_run_oof
qwen2p5_7b__gpqa_main_00030_36ae2620__temp0.10__seed7,0.2332887134737342,,10,per_run_oof
qwen2p5_7b__gpqa_main_00030_36ae2620__temp0.60__seed7,0.2070446181255051,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gpqa_main_00030_36ae2620__temp1.00__seed7,0.22369783472917287,,10,per_run_oof
qwen2p5_7b__gpqa_main_00031_1a959528__temp0.10__seed7,0.2566427234447067,,10,per_run_oof
qwen2p5_7b__gpqa_main_00031_1a959528__temp0.60__seed7,0.2827414202572086,,10,per_run_oof
qwen2p5_7b__gpqa_main_00031_1a959528__temp1.00__seed7,0.2574775734830772,,10,per_run_oof
qwen2p5_7b__gpqa_main_00032_2c712926__temp0.10__seed7,0.2445652865528593,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00032_2c712926__temp0.60__seed7,0.2540423105348909,,10,per_run_oof
qwen2p5_7b__gpqa_main_00032_2c712926__temp1.00__seed7,0.2646310287463205,,10,per_run_oof
qwen2p5_7b__gpqa_main_00033_d3ee1999__temp0.10__seed7,0.28016279358357876,0.2222222222222222,10,per_run_oof
qwen2p5_7b__gpqa_main_00033_d3ee1999__temp0.60__seed7,0.23965753578212387,,10,per_run_oof
qwen2p5_7b__gpqa_main_00033_d3ee1999__temp1.00__seed7,0.22544484960780026,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00034_5ed642db__temp0.10__seed7,0.22094363674709072,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00034_5ed642db__temp0.60__seed7,0.27963472473949846,,10,per_run_oof
qwen2p5_7b__gpqa_main_00034_5ed642db__temp1.00__seed7,0.27790882890124974,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gpqa_main_00035_417e5d47__temp0.10__seed7,0.22356793118789225,,10,per_run_oof
qwen2p5_7b__gpqa_main_00035_417e5d47__temp0.60__seed7,0.22786211589596506,,10,per_run_oof
qwen2p5_7b__gpqa_main_00035_417e5d47__temp1.00__seed7,0.21569150410014698,,10,per_run_oof
qwen2p5_7b__gpqa_main_00036_deca6480__temp0.10__seed7,0.25947199922511643,,10,per_run_oof
qwen2p5_7b__gpqa_main_00036_deca6480__temp0.60__seed7,0.2578617732694267,,10,per_run_oof
qwen2p5_7b__gpqa_main_00036_deca6480__temp1.00__seed7,0.27150831645979984,,10,per_run_oof
qwen2p5_7b__gpqa_main_00037_b23e47c3__temp0.10__seed7,0.25363573113507043,,10,per_run_oof
qwen2p5_7b__gpqa_main_00037_b23e47c3__temp0.60__seed7,0.244162740234452,,10,per_run_oof
qwen2p5_7b__gpqa_main_00037_b23e47c3__temp1.00__seed7,0.2308108138059652,,10,per_run_oof
qwen2p5_7b__gpqa_main_00038_5118fb47__temp0.10__seed7,0.2166683643019435,,10,per_run_oof
qwen2p5_7b__gpqa_main_00038_5118fb47__temp0.60__seed7,0.2390780280100771,,10,per_run_oof
qwen2p5_7b__gpqa_main_00038_5118fb47__temp1.00__seed7,0.2280663677364195,,10,per_run_oof
qwen2p5_7b__gpqa_main_00039_6668ab07__temp0.10__seed7,0.23178206378815736,,10,per_run_oof
qwen2p5_7b__gpqa_main_00039_6668ab07__temp0.60__seed7,0.23816789068341052,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gpqa_main_00039_6668ab07__temp1.00__seed7,0.2449059128244969,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gpqa_main_00040_bae470e5__temp0.10__seed7,0.23633518218458227,,10,per_run_oof
qwen2p5_7b__gpqa_main_00040_bae470e5__temp0.60__seed7,0.21918131009287306,,10,per_run_oof
qwen2p5_7b__gpqa_main_00040_bae470e5__temp1.00__seed7,0.2370754826975625,,10,per_run_oof
qwen2p5_7b__gpqa_main_00041_9eba97c4__temp0.10__seed7,0.24460937045799275,,10,per_run_oof
qwen2p5_7b__gpqa_main_00041_9eba97c4__temp0.60__seed7,0.2405614289803392,0.9047619047619048,10,per_run_oof
qwen2p5_7b__gpqa_main_00041_9eba97c4__temp1.00__seed7,0.23891939733459963,,10,per_run_oof
qwen2p5_7b__gpqa_main_00042_1c5915cd__temp0.10__seed7,0.2729875667979261,,10,per_run_oof
qwen2p5_7b__gpqa_main_00042_1c5915cd__temp0.60__seed7,0.2691764707751238,,10,per_run_oof
qwen2p5_7b__gpqa_main_00042_1c5915cd__temp1.00__seed7,0.25400701095591705,,10,per_run_oof
qwen2p5_7b__gpqa_main_00043_89746543__temp0.10__seed7,0.2273241013122677,,10,per_run_oof
qwen2p5_7b__gpqa_main_00043_89746543__temp0.60__seed7,0.2520551212900193,,10,per_run_oof
qwen2p5_7b__gpqa_main_00043_89746543__temp1.00__seed7,0.22957388269554263,,10,per_run_oof
qwen2p5_7b__gpqa_main_00044_d2fb10c0__temp0.10__seed7,0.23394552777554106,,10,per_run_oof
qwen2p5_7b__gpqa_main_00044_d2fb10c0__temp0.60__seed7,0.21602912273186475,,10,per_run_oof
qwen2p5_7b__gpqa_main_00044_d2fb10c0__temp1.00__seed7,0.22021488925723465,,10,per_run_oof
qwen2p5_7b__gpqa_main_00045_c1330d93__temp0.10__seed7,0.24786860010281653,0.5555555555555556,10,per_run_oof
qwen2p5_7b__gpqa_main_00045_c1330d93__temp0.60__seed7,0.24377797141771668,,10,per_run_oof
qwen2p5_7b__gpqa_main_00045_c1330d93__temp1.00__seed7,0.23704811395975417,,10,per_run_oof
qwen2p5_7b__gpqa_main_00046_12ede6c2__temp0.10__seed7,0.25315714097155745,,10,per_run_oof
qwen2p5_7b__gpqa_main_00046_12ede6c2__temp0.60__seed7,0.2665091668218375,0.3125,10,per_run_oof
qwen2p5_7b__gpqa_main_00046_12ede6c2__temp1.00__seed7,0.2252537984944937,,10,per_run_oof
qwen2p5_7b__gpqa_main_00047_89c7b030__temp0.10__seed7,0.22952734128321278,,10,per_run_oof
qwen2p5_7b__gpqa_main_00047_89c7b030__temp0.60__seed7,0.2477751825667051,,10,per_run_oof
qwen2p5_7b__gpqa_main_00047_89c7b030__temp1.00__seed7,0.28269123384634687,,10,per_run_oof
qwen2p5_7b__gpqa_main_00048_3aa0f799__temp0.10__seed7,0.24627320940596326,,10,per_run_oof
qwen2p5_7b__gpqa_main_00048_3aa0f799__temp0.60__seed7,0.25304381379619156,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gpqa_main_00048_3aa0f799__temp1.00__seed7,0.22599362073812337,,10,per_run_oof
qwen2p5_7b__gpqa_main_00049_5cb9f19f__temp0.10__seed7,0.2548193235381644,,10,per_run_oof
qwen2p5_7b__gpqa_main_00049_5cb9f19f__temp0.60__seed7,0.24706183250124975,,10,per_run_oof
qwen2p5_7b__gpqa_main_00049_5cb9f19f__temp1.00__seed7,0.23519567253717916,,10,per_run_oof
qwen2p5_7b__gpqa_main_00050_9a779a90__temp0.10__seed7,0.2211455002369212,,10,per_run_oof
qwen2p5_7b__gpqa_main_00050_9a779a90__temp0.60__seed7,0.2733612719559795,,10,per_run_oof
qwen2p5_7b__gpqa_main_00050_9a779a90__temp1.00__seed7,0.27267779495999867,,10,per_run_oof
qwen2p5_7b__gpqa_main_00051_79920c11__temp0.10__seed7,0.26626951194040205,,10,per_run_oof
qwen2p5_7b__gpqa_main_00051_79920c11__temp0.60__seed7,0.25446361553570296,,10,per_run_oof
qwen2p5_7b__gpqa_main_00051_79920c11__temp1.00__seed7,0.2487713513089505,,10,per_run_oof
qwen2p5_7b__gpqa_main_00052_52612165__temp0.10__seed7,0.2920454676613245,,10,per_run_oof
qwen2p5_7b__gpqa_main_00052_52612165__temp0.60__seed7,0.25823576917244034,,10,per_run_oof
qwen2p5_7b__gpqa_main_00052_52612165__temp1.00__seed7,0.26680543134082974,,10,per_run_oof
qwen2p5_7b__gpqa_main_00053_13e4c192__temp0.10__seed7,0.2968245403632144,,10,per_run_oof
qwen2p5_7b__gpqa_main_00053_13e4c192__temp0.60__seed7,0.26663806425808817,,10,per_run_oof
qwen2p5_7b__gpqa_main_00053_13e4c192__temp1.00__seed7,0.30517979416223934,,10,per_run_oof
qwen2p5_7b__gpqa_main_00054_36008b3f__temp0.10__seed7,0.22277933649238416,,10,per_run_oof
qwen2p5_7b__gpqa_main_00054_36008b3f__temp0.60__seed7,0.2416773264330271,,10,per_run_oof
qwen2p5_7b__gpqa_main_00054_36008b3f__temp1.00__seed7,0.23418931645316152,,10,per_run_oof
qwen2p5_7b__gpqa_main_00055_ed74cd1f__temp0.10__seed7,0.2417855567930045,0.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00055_ed74cd1f__temp0.60__seed7,0.24386848565209257,0.6,10,per_run_oof
qwen2p5_7b__gpqa_main_00055_ed74cd1f__temp1.00__seed7,0.23329821285487404,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00056_1037a31a__temp0.10__seed7,0.24127590331014054,,10,per_run_oof
qwen2p5_7b__gpqa_main_00056_1037a31a__temp0.60__seed7,0.2730162000833637,,10,per_run_oof
qwen2p5_7b__gpqa_main_00056_1037a31a__temp1.00__seed7,0.2564606402635408,,10,per_run_oof
qwen2p5_7b__gpqa_main_00057_80133a98__temp0.10__seed7,0.27051488753014163,,10,per_run_oof
qwen2p5_7b__gpqa_main_00057_80133a98__temp0.60__seed7,0.27584518113828305,,10,per_run_oof
qwen2p5_7b__gpqa_main_00057_80133a98__temp1.00__seed7,0.26443490501792705,,10,per_run_oof
qwen2p5_7b__gpqa_main_00058_d544fceb__temp0.10__seed7,0.22329404946858045,,10,per_run_oof
qwen2p5_7b__gpqa_main_00058_d544fceb__temp0.60__seed7,0.25184745725443325,,10,per_run_oof
qwen2p5_7b__gpqa_main_00058_d544fceb__temp1.00__seed7,0.23000781687438104,,10,per_run_oof
qwen2p5_7b__gpqa_main_00059_5a8f2e6c__temp0.10__seed7,0.26130181206387776,,10,per_run_oof
qwen2p5_7b__gpqa_main_00059_5a8f2e6c__temp0.60__seed7,0.2657491027324792,,10,per_run_oof
qwen2p5_7b__gpqa_main_00059_5a8f2e6c__temp1.00__seed7,0.26796257226058695,,10,per_run_oof
qwen2p5_7b__gpqa_main_00060_f925e8b8__temp0.10__seed7,0.23558663874655936,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gpqa_main_00060_f925e8b8__temp0.60__seed7,0.23206011737783644,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gpqa_main_00060_f925e8b8__temp1.00__seed7,0.25230146819531696,0.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00061_0cc030d5__temp0.10__seed7,0.25225575526481603,,10,per_run_oof
qwen2p5_7b__gpqa_main_00061_0cc030d5__temp0.60__seed7,0.23551025662875485,,10,per_run_oof
qwen2p5_7b__gpqa_main_00061_0cc030d5__temp1.00__seed7,0.24541817447872374,,10,per_run_oof
qwen2p5_7b__gpqa_main_00062_569f9895__temp0.10__seed7,0.2127858524073619,,10,per_run_oof
qwen2p5_7b__gpqa_main_00062_569f9895__temp0.60__seed7,0.2511609218310174,0.375,10,per_run_oof
qwen2p5_7b__gpqa_main_00062_569f9895__temp1.00__seed7,0.23904325715276306,,10,per_run_oof
qwen2p5_7b__gpqa_main_00063_e8681b1e__temp0.10__seed7,0.2420458191483783,,10,per_run_oof
qwen2p5_7b__gpqa_main_00063_e8681b1e__temp0.60__seed7,0.2119237456865198,,10,per_run_oof
qwen2p5_7b__gpqa_main_00063_e8681b1e__temp1.00__seed7,0.25232125917981396,,10,per_run_oof
qwen2p5_7b__gpqa_main_00064_3c82cd27__temp0.10__seed7,0.21875502622586684,,10,per_run_oof
qwen2p5_7b__gpqa_main_00064_3c82cd27__temp0.60__seed7,0.22796993897053755,,10,per_run_oof
qwen2p5_7b__gpqa_main_00064_3c82cd27__temp1.00__seed7,0.2832740393929817,0.25,10,per_run_oof
qwen2p5_7b__gpqa_main_00065_91a75aec__temp0.10__seed7,0.24643158248751168,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00065_91a75aec__temp0.60__seed7,0.27065627099307277,0.375,10,per_run_oof
qwen2p5_7b__gpqa_main_00065_91a75aec__temp1.00__seed7,0.24648687899201743,,10,per_run_oof
qwen2p5_7b__gpqa_main_00066_d28aecb0__temp0.10__seed7,0.2613268457198295,,10,per_run_oof
qwen2p5_7b__gpqa_main_00066_d28aecb0__temp0.60__seed7,0.23307473124378028,1.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00066_d28aecb0__temp1.00__seed7,0.233919393988029,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gpqa_main_00067_98327b58__temp0.10__seed7,0.24692302438750202,,10,per_run_oof
qwen2p5_7b__gpqa_main_00067_98327b58__temp0.60__seed7,0.2404065888689279,,10,per_run_oof
qwen2p5_7b__gpqa_main_00067_98327b58__temp1.00__seed7,0.26254032545846273,,10,per_run_oof
qwen2p5_7b__gpqa_main_00068_6c7ef3a0__temp0.10__seed7,0.23252059453047202,,10,per_run_oof
qwen2p5_7b__gpqa_main_00068_6c7ef3a0__temp0.60__seed7,0.2511827407892128,,10,per_run_oof
qwen2p5_7b__gpqa_main_00068_6c7ef3a0__temp1.00__seed7,0.2423143850638135,,10,per_run_oof
qwen2p5_7b__gpqa_main_00069_918919e3__temp0.10__seed7,0.2531819473090238,,10,per_run_oof
qwen2p5_7b__gpqa_main_00069_918919e3__temp0.60__seed7,0.2663434841108144,,10,per_run_oof
qwen2p5_7b__gpqa_main_00069_918919e3__temp1.00__seed7,0.27998633487097385,,10,per_run_oof
qwen2p5_7b__gpqa_main_00070_86d76bc1__temp0.10__seed7,0.24489831409933802,0.6666666666666667,10,per_run_oof
qwen2p5_7b__gpqa_main_00070_86d76bc1__temp0.60__seed7,0.24413790534719548,,10,per_run_oof
qwen2p5_7b__gpqa_main_00070_86d76bc1__temp1.00__seed7,0.2602093993349596,,10,per_run_oof
qwen2p5_7b__gpqa_main_00071_c59afe1e__temp0.10__seed7,0.22701918201897361,,10,per_run_oof
qwen2p5_7b__gpqa_main_00071_c59afe1e__temp0.60__seed7,0.21152046576106126,,10,per_run_oof
qwen2p5_7b__gpqa_main_00071_c59afe1e__temp1.00__seed7,0.23129062301094455,,10,per_run_oof
qwen2p5_7b__gpqa_main_00072_f9c1cbbe__temp0.10__seed7,0.258750940303528,,10,per_run_oof
qwen2p5_7b__gpqa_main_00072_f9c1cbbe__temp0.60__seed7,0.24618760803386358,,10,per_run_oof
qwen2p5_7b__gpqa_main_00072_f9c1cbbe__temp1.00__seed7,0.24759956363349755,,10,per_run_oof
qwen2p5_7b__gpqa_main_00073_9c9b36e7__temp0.10__seed7,0.26050452468192853,,10,per_run_oof
qwen2p5_7b__gpqa_main_00073_9c9b36e7__temp0.60__seed7,0.23372755153733643,,10,per_run_oof
qwen2p5_7b__gpqa_main_00073_9c9b36e7__temp1.00__seed7,0.2530310637885518,,10,per_run_oof
qwen2p5_7b__gpqa_main_00074_2532bbea__temp0.10__seed7,0.25619107189671525,,10,per_run_oof
qwen2p5_7b__gpqa_main_00074_2532bbea__temp0.60__seed7,0.26511219751407616,,10,per_run_oof
qwen2p5_7b__gpqa_main_00074_2532bbea__temp1.00__seed7,0.23885864787292466,0.8888888888888888,10,per_run_oof
qwen2p5_7b__gpqa_main_00075_7266bfd8__temp0.10__seed7,0.23524414176061512,0.875,10,per_run_oof
qwen2p5_7b__gpqa_main_00075_7266bfd8__temp0.60__seed7,0.21018050510823985,,10,per_run_oof
qwen2p5_7b__gpqa_main_00075_7266bfd8__temp1.00__seed7,0.243268465733602,,10,per_run_oof
qwen2p5_7b__gpqa_main_00076_10647ec7__temp0.10__seed7,0.2610540141547929,,10,per_run_oof
qwen2p5_7b__gpqa_main_00076_10647ec7__temp0.60__seed7,0.2574259286747963,,10,per_run_oof
qwen2p5_7b__gpqa_main_00076_10647ec7__temp1.00__seed7,0.28871292404115084,,10,per_run_oof
qwen2p5_7b__gpqa_main_00077_745cfcef__temp0.10__seed7,0.20807482743086742,,10,per_run_oof
qwen2p5_7b__gpqa_main_00077_745cfcef__temp0.60__seed7,0.2484980487536447,0.0,10,per_run_oof
qwen2p5_7b__gpqa_main_00077_745cfcef__temp1.00__seed7,0.24319309514980098,,10,per_run_oof
qwen2p5_7b__gpqa_main_00078_73f997d6__temp0.10__seed7,0.24885826771532868,,10,per_run_oof
qwen2p5_7b__gpqa_main_00078_73f997d6__temp0.60__seed7,0.2371872907361313,,10,per_run_oof
qwen2p5_7b__gpqa_main_00078_73f997d6__temp1.00__seed7,0.21487080082068308,,10,per_run_oof
qwen2p5_7b__gpqa_main_00079_1cbde218__temp0.10__seed7,0.2406194788519047,,10,per_run_oof
qwen2p5_7b__gpqa_main_00079_1cbde218__temp0.60__seed7,0.2403993739336517,,10,per_run_oof
qwen2p5_7b__gpqa_main_00079_1cbde218__temp1.00__seed7,0.24880922475047038,0.7777777777777778,10,per_run_oof
qwen2p5_7b__gpqa_main_00080_7084e443__temp0.10__seed7,0.2638604452615927,,10,per_run_oof
qwen2p5_7b__gpqa_main_00080_7084e443__temp0.60__seed7,0.26803756842838256,,10,per_run_oof
qwen2p5_7b__gpqa_main_00080_7084e443__temp1.00__seed7,0.26879798401791516,,10,per_run_oof
qwen2p5_7b__gpqa_main_00081_1364bf2b__temp0.10__seed7,0.22159342262575987,0.11111111111111116,10,per_run_oof
qwen2p5_7b__gpqa_main_00081_1364bf2b__temp0.60__seed7,0.25285562879485995,0.2857142857142857,10,per_run_oof
qwen2p5_7b__gpqa_main_00081_1364bf2b__temp1.00__seed7,0.24359526904236833,0.375,10,per_run_oof
