phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
hidden_state_write,0.1,7,0,12,12,0,0,0.005269699264317751,,,0.0,0.0,0.0,0.0,0.005269699264317751,61.05872583389282,61.078125,66.90774774551392,67.154296875,0,0
generate,0.1,7,1,12,12,3169,659,6.532759540248662,1.8368960201377982,100.87620643923408,0.005600864998996258,5.154142630286515,0.856163518037647,0.10146248387172818,0.0,61.05877923965454,61.078125,62.61296272277832,62.681640625,1,0
generate,0.1,7,2,12,12,3685,740,7.854582745116204,1.5277705244701025,94.21251567565632,0.00707734189927578,6.34525162121281,0.9790760460309684,0.1313486248254776,0.0,61.058785915374756,61.078125,62.82314348220825,62.896484375,1,0
generate,0.1,7,3,12,12,4319,786,9.078269778750837,1.3218377832401442,86.58037480222944,0.005958890076726675,7.309383776038885,1.1539507200941443,0.13859316101297736,0.0,61.058799266815186,61.078125,63.20156192779541,63.306640625,1,0
generate,0.1,7,4,12,12,4999,817,9.801096186973155,1.2243528449347794,83.35802285930956,0.006660139188170433,7.7127689379267395,1.389339934103191,0.16960340505465865,0.0,61.05881357192993,61.078125,63.62216138839722,63.736328125,1,0
generate,0.1,7,5,12,12,5708,822,12.080402334686369,0.993344399262638,68.0440913494907,0.007765001151710749,9.820085657760501,1.6336783403530717,0.14161623874679208,0.0,61.05882787704468,61.078125,64.04290390014648,64.185546875,1,0
generate,0.1,7,6,12,12,6424,787,13.652252881322056,0.8789758074594018,57.64616337254577,0.008516665082424879,11.056125421077013,1.9260558737441897,0.1366494270041585,0.0,61.05884599685669,61.078125,64.5900821685791,64.751953125,1,0
generate,0.1,7,7,12,12,7106,703,13.276869943365455,0.9038274872908946,52.949226963791574,0.010122116655111313,10.504823938943446,2.154150831978768,0.08268193528056145,0.0,61.058866024017334,61.078125,65.17962265014648,65.357421875,1,0
generate,0.1,7,8,12,12,7704,704,13.595674941781908,0.8826336354307709,51.78117327860522,0.010575706139206886,10.595906104892492,2.3760736230760813,0.09165107132866979,0.0,61.05888223648071,61.078125,65.64303064346313,65.826171875,1,0
generate,0.1,7,9,12,12,8303,696,15.662229603156447,0.7661744402969045,44.438117537220464,0.010963074862957,12.32584101241082,2.6504434421658516,0.09109215810894966,0.0,61.05889940261841,61.078125,66.14876317977905,66.353515625,1,0
generate,0.1,7,10,12,12,8906,699,16.353546873200685,0.7337857709427522,42.74302115741532,0.011705945711582899,12.781510810833424,2.912789288908243,0.08232079399749637,0.0,61.05891752243042,61.078125,66.69687080383301,66.919921875,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.002821411471813917,,,0.0,0.0,0.0,0.0,0.002821411471813917,61.05872583389282,61.078125,66.69687080383301,66.919921875,0,0
generate,0.1,7,1,12,12,3095,617,8.152479308191687,1.4719448582889734,75.68249813035804,0.005162550136446953,6.697550470940769,0.9645738461986184,0.08536541787907481,0.0,61.05878305435181,61.078125,62.7390661239624,62.818359375,1,0
generate,0.1,7,2,12,12,3571,679,7.494958688039333,1.601076203281806,90.59422850236218,0.0052432408556342125,6.010960404761136,1.0182837969623506,0.08034050511196256,0.0,61.05879068374634,61.078125,62.949270725250244,63.033203125,1,0
generate,0.1,7,3,12,12,4147,733,7.847903057001531,1.529070875728283,93.40074599240262,0.005841236095875502,6.170204656664282,1.1384464856237173,0.08932304009795189,0.0,61.058799266815186,61.078125,63.20156192779541,63.306640625,1,0
generate,0.1,7,4,12,12,4774,707,7.920494325924665,1.5150569530392386,89.26210548322847,0.00918108131736517,6.1131211603060365,1.291640548966825,0.09775429964065552,0.0,61.05880880355835,61.078125,63.49596548080444,63.599609375,1,0
generate,0.1,7,5,12,12,5373,706,9.752782701049,1.2304180630118307,72.38959604052937,0.007315190974622965,7.721293109934777,1.4513538018800318,0.12654097704216838,0.0,61.0588173866272,61.078125,63.74836778640747,63.873046875,1,0
generate,0.1,7,6,12,12,5972,686,9.80124702770263,1.224334002202243,69.99109379256157,0.008313163183629513,7.632686831988394,1.5797413187101483,0.09421728504821658,0.0,61.058828830718994,61.078125,64.08498477935791,64.224609375,1,0
generate,0.1,7,7,12,12,6551,604,9.44396218424663,1.2706531184566865,63.95620696231988,0.011908529791980982,7.249342245049775,1.691168391611427,0.04730171710252762,0.0,61.05883741378784,61.078125,64.33750772476196,64.478515625,1,0
generate,0.1,7,8,12,12,7048,624,10.17069352697581,1.1798605442364678,61.35274830029633,0.009082663804292679,7.869872804731131,1.8020558850839734,0.05974879488348961,0.0,61.05884504318237,61.078125,64.54798412322998,64.712890625,1,0
generate,0.1,7,9,12,12,7565,610,8.96457844460383,1.3386017060538213,68.04558672440258,0.009916602168232203,6.613661439158022,1.8958145161159337,0.048148435074836016,0.0,61.05885457992554,61.078125,64.84270811080933,65.005859375,1,0
generate,0.1,7,10,12,12,8080,593,8.963462427258492,1.3387683718634436,66.15747037625184,0.010480174794793129,6.497037087567151,1.9983913199976087,0.06278390577062964,0.0,61.058863162994385,61.078125,65.09538507461548,65.259765625,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0019982210360467434,,,0.0,0.0,0.0,0.0,0.0019982210360467434,61.05872583389282,61.078125,65.09538507461548,65.259765625,0,0
generate,0.1,7,1,12,12,3003,663,7.532856788951904,1.5930211254778999,88.01441718265397,0.00495746498927474,6.1701189847663045,0.8244827487505972,0.09006865695118904,0.0,61.05877637863159,61.078125,62.528900146484375,62.603515625,1,0
generate,0.1,7,2,12,12,3523,777,8.474477402865887,1.4160165199026735,91.68706966369811,0.005141539964824915,6.830143678933382,1.012913160957396,0.15790250897407532,0.0,61.05878782272339,61.078125,62.865185260772705,62.955078125,1,0
generate,0.1,7,3,12,12,4195,810,9.62938271695748,1.2461857995183667,84.11754146748976,0.008075087796896696,7.81010466394946,1.2422105558216572,0.13759192219004035,0.0,61.0588002204895,61.078125,63.243614196777344,63.345703125,1,0
generate,0.1,7,4,12,12,4897,761,10.748062926810235,1.116480251531362,70.80345595128055,0.006710818037390709,8.670013564173132,1.4515158692374825,0.12457544496282935,0.0,61.05881643295288,61.078125,63.70629835128784,63.814453125,1,0
generate,0.1,7,5,12,12,5553,785,13.487354925833642,0.8897222669669079,58.20266496408522,0.0075029032304883,11.058819386642426,1.7660071603022516,0.11354887532070279,0.0,61.058833599090576,61.078125,64.21124124526978,64.341796875,1,0
generate,0.1,7,6,12,12,6234,691,9.929199657868594,1.208556622233934,69.59271883030402,0.008660524152219296,7.445340590085834,1.8986626830883324,0.09735950129106641,0.0,61.05885362625122,61.078125,64.80060148239136,64.947265625,1,0
generate,0.1,7,7,12,12,6821,701,10.58823405392468,1.1333334660799295,66.20556331016921,0.01240522600710392,7.979695247951895,2.0542533081024885,0.10817181505262852,0.0,61.058863162994385,61.078125,65.09538507461548,65.259765625,1,0
generate,0.1,7,8,12,12,7419,692,11.198506026994437,1.0715715088310467,61.793957009257035,0.009966728277504444,8.408833011984825,2.2086391779594123,0.1253860960714519,0.0,61.058873653411865,61.078125,65.3902416229248,65.572265625,1,0
generate,0.1,7,9,12,12,8008,684,11.584815243259072,1.0358387033390553,59.04280609032615,0.011108816601336002,8.70448905788362,2.3167560906149447,0.09179576300084591,0.0,61.05888223648071,61.078125,65.64303064346313,65.826171875,1,0
generate,0.1,7,10,12,12,8601,658,10.811220924835652,1.1099578931398462,60.86269114050157,0.011070590000599623,7.808542422018945,2.4055456425994635,0.10685664275661111,0.0,61.05889177322388,61.078125,65.93801498413086,66.138671875,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0034093414433300495,,,0.0,0.0,0.0,0.0,0.0034093414433300495,61.05872583389282,61.078125,65.93801498413086,66.138671875,0,0
generate,0.1,7,1,12,12,3017,593,6.073691505007446,1.9757341956051964,97.63419816615678,0.006390429101884365,4.796528561972082,0.8535412778146565,0.06651938473805785,0.0,61.05878019332886,61.078125,62.65499496459961,62.720703125,1,0
generate,0.1,7,2,12,12,3469,698,7.896962504833937,1.5195716065075004,88.38841511185295,0.005263463594019413,6.364467001054436,1.012302065268159,0.10301380744203925,0.0,61.058788776397705,61.078125,62.90722608566284,62.994140625,1,0
generate,0.1,7,3,12,12,4064,709,7.933884983882308,1.5124998691533853,89.36353393581253,0.0057529062032699585,6.208899098448455,1.1037436816841364,0.142386965919286,0.0,61.058796405792236,61.078125,63.117459297180176,63.208984375,1,0
generate,0.1,7,4,12,12,4668,681,7.559139374643564,1.5874823052281446,90.0896208216972,0.009360853116959333,5.817291078157723,1.2138876891694963,0.11838587373495102,0.0,61.058804988861084,61.078125,63.369784355163574,63.482421875,1,0
generate,0.1,7,5,12,12,5243,647,7.540390925016254,1.5914294257859227,85.80456987362433,0.006959571037441492,5.755419892724603,1.3071026420220733,0.07453776197507977,0.0,61.05881357192993,61.078125,63.62216138839722,63.736328125,1,0
generate,0.1,7,6,12,12,5785,644,8.105009166989475,1.4805658763316711,79.45703536313302,0.007763853762298822,6.1067113452591,1.4500149423256516,0.0808777566999197,0.0,61.05882215499878,61.078125,63.874589920043945,64.009765625,1,0
generate,0.1,7,7,12,12,6324,621,8.342659560963511,1.4383902294359108,74.43669437330838,0.011384540237486362,6.308493761811405,1.5773646039888263,0.05698973312973976,0.0,61.05883169174194,61.078125,64.16915369033813,64.302734375,1,0
generate,0.1,7,8,12,12,6840,663,9.831002905033529,1.2206282630489238,67.43971153345304,0.009023177903145552,7.471719982102513,1.743155567906797,0.11068323720246553,0.0,61.05884027481079,61.078125,64.42169332504272,64.556640625,1,0
generate,0.1,7,9,12,12,7398,600,8.312757011968642,1.4435643893743668,72.17821946871834,0.013484202325344086,6.011734749190509,1.7971732849255204,0.056076036766171455,0.0,61.05884885787964,61.078125,64.67428493499756,64.830078125,1,0
generate,0.1,7,10,12,12,7904,648,9.24108514469117,1.2985487972582717,70.12163505194667,0.013717621099203825,6.746214807033539,1.9253483600914478,0.09206620883196592,0.0,61.05885648727417,61.078125,64.88481855392456,65.044921875,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.00276290625333786,,,0.0,0.0,0.0,0.0,0.00276290625333786,61.05872583389282,61.078125,64.88481855392456,65.044921875,0,0
generate,0.1,7,1,12,12,3127,660,6.994331791996956,1.7156749718008262,94.36212344904544,0.006830699276179075,5.554328880272806,0.8670668317936361,0.13457342889159918,0.0,61.05878019332886,61.078125,62.65499496459961,62.720703125,1,0
generate,0.1,7,2,12,12,3646,741,8.964558196254075,1.3386047295687493,82.65884205087026,0.006877378094941378,7.395545850973576,1.01102166576311,0.10943635599687696,0.0,61.058785915374756,61.078125,62.82314348220825,62.896484375,1,0
generate,0.1,7,3,12,12,4284,738,8.603056263178587,1.3948531350841518,85.78346780767534,0.006038153078407049,6.830352422315627,1.2086734427139163,0.1313614472746849,0.0,61.058802127838135,61.078125,63.28567028045654,63.384765625,1,0
generate,0.1,7,4,12,12,4918,771,9.875302451197058,1.215152655759459,78.07355813254524,0.006711089983582497,7.807192048989236,1.3710986361838877,0.16305780597031116,0.0,61.0588116645813,61.078125,63.58009386062622,63.697265625,1,0
generate,0.1,7,5,12,12,5583,724,8.724538975860924,1.3754308431885778,82.98432753904419,0.010050136130303144,6.681288623716682,1.4690890950150788,0.15308478800579906,0.0,61.05882215499878,61.078125,63.874589920043945,64.009765625,1,0
generate,0.1,7,6,12,12,6202,702,10.12498645298183,1.1851867709379478,69.33342609986994,0.011328336782753468,7.959808100946248,1.6238353159278631,0.09822998521849513,0.0,61.05883169174194,61.078125,64.16915369033813,64.302734375,1,0
generate,0.1,7,7,12,12,6800,725,9.646392337977886,1.2439883823464188,75.15763143342947,0.009133334271609783,7.386225505732,1.714240952860564,0.11890264274552464,0.0,61.058839321136475,61.078125,64.3796010017395,64.517578125,1,0
generate,0.1,7,8,12,12,7421,671,10.853858660906553,1.105597592054669,61.821332022390244,0.009824829176068306,8.416297082323581,1.8967317692004144,0.09133309917524457,0.0,61.05885076522827,61.078125,64.7163896560669,64.869140625,1,0
generate,0.1,7,9,12,12,7988,653,9.708744138944894,1.2359992011597196,67.25895652977475,0.010145898908376694,7.191050282679498,1.9870868646539748,0.1107264943420887,0.0,61.058860301971436,61.078125,65.01115369796753,65.181640625,1,0
generate,0.1,7,10,12,12,8549,646,10.219154356978834,1.1742654608015581,63.214623973150545,0.01127851428464055,7.530163701623678,2.1172939939424396,0.08339712768793106,0.0,61.05886888504028,61.078125,65.26386547088623,65.455078125,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.00318842101842165,,,0.0,0.0,0.0,0.0,0.00318842101842165,61.05872583389282,61.078125,65.26386547088623,65.455078125,0,0
generate,0.1,7,1,12,12,3176,604,7.634413616731763,1.5718299534754725,79.11544099159877,0.006722147110849619,6.250381503254175,0.859827081207186,0.06303256098181009,0.0,61.05877733230591,61.078125,62.570929527282715,62.642578125,1,0
generate,0.1,7,2,12,12,3641,653,7.260335340164602,1.6528162182282813,89.94074920858898,0.006976767908781767,5.842041566967964,0.9394160080701113,0.07339759916067123,0.0,61.05878496170044,61.078125,62.781105518341064,62.857421875,1,0
generate,0.1,7,3,12,12,4188,700,7.9148885062895715,1.516130011239475,88.44091732230271,0.005858033895492554,6.266421512234956,1.1007045791484416,0.10113079100847244,0.0,61.058796405792236,61.078125,63.117459297180176,63.208984375,1,0
generate,0.1,7,4,12,12,4780,689,9.373684296850115,1.2801796625508732,73.5036489581293,0.00645471690222621,7.44946725666523,1.2968260669149458,0.11338436510413885,0.0,61.05880784988403,61.078125,63.45390462875366,63.560546875,1,0
generate,0.1,7,5,12,12,5361,719,11.197672937996686,1.0716512320413294,64.20976965314298,0.009862826205790043,9.114776073955,1.4878520970232785,0.09959672810509801,0.0,61.0588173866272,61.078125,63.74836778640747,63.873046875,1,0
generate,0.1,7,6,12,12,5974,761,11.30763318715617,1.0612300382745221,67.29967159390928,0.008189423009753227,8.97590673295781,1.7146331653930247,0.1533551588654518,0.0,61.05883455276489,61.078125,64.2533278465271,64.400390625,1,0
generate,0.1,7,7,12,12,6629,725,12.801348185166717,0.9374012663685485,56.634659843099804,0.00905099231749773,10.218984256964177,1.9633529228158295,0.1221887213177979,0.0,61.05885076522827,61.078125,64.7163896560669,64.869140625,1,0
generate,0.1,7,8,12,12,7247,675,12.592390677891672,0.9529564565581875,53.60380068139805,0.009730107616633177,9.779943373054266,2.15456835180521,0.08570895297452807,0.0,61.05886888504028,61.078125,65.26386547088623,65.455078125,1,0
generate,0.1,7,9,12,12,7816,692,12.7346426458098,0.9423114832318027,54.33996219970062,0.014404590707272291,9.802656241226941,2.359136321116239,0.09034011326730251,0.0,61.05888319015503,61.078125,65.6851658821106,65.884765625,1,0
generate,0.1,7,10,12,12,8414,671,11.769093447364867,1.0196197399288076,57.013737124352495,0.011239254847168922,8.61298445891589,2.554280972108245,0.07855578185990453,0.0,61.058897495269775,61.078125,66.10660934448242,66.314453125,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0028946404345333576,,,0.0,0.0,0.0,0.0,0.0028946404345333576,61.05872583389282,61.078125,66.10660934448242,66.314453125,0,0
generate,0.1,7,1,12,12,3026,672,8.556021764874458,1.4025209764267208,78.54117467989636,0.0062062861397862434,7.077418044675142,0.9623003699816763,0.08585538528859615,0.0,61.05878210067749,61.078125,62.697031021118164,62.759765625,1,0
generate,0.1,7,2,12,12,3560,713,8.758618034888059,1.3700791554330372,81.40553648531296,0.005345187149941921,7.10686317877844,1.1330066742375493,0.10262346267700195,0.0,61.058796405792236,61.078125,63.117459297180176,63.208984375,1,0
generate,0.1,7,3,12,12,4171,750,10.09084902703762,1.1891962676130583,74.32476672581615,0.005994289182126522,8.064024803694338,1.369859210215509,0.14663468301296234,0.0,61.05881071090698,61.078125,63.53803014755249,63.658203125,1,0
generate,0.1,7,4,12,12,4814,719,9.635420063976198,1.245404966293501,74.62051423041893,0.009052323643118143,7.492990456987172,1.559806047938764,0.14054728671908379,0.0,61.058825969696045,61.078125,64.00082206726074,64.126953125,1,0
generate,0.1,7,5,12,12,5429,710,9.515646549873054,1.2610808878940643,74.61395253373213,0.007256708107888699,7.281310756225139,1.71587318694219,0.1009741690941155,0.0,61.058839321136475,61.078125,64.3796010017395,64.517578125,1,0
generate,0.1,7,6,12,12,6036,752,10.181113228201866,1.1786530344009716,73.86225682246088,0.008234250359237194,7.719096308108419,1.8774950709193945,0.136682887095958,0.0,61.05885076522827,61.078125,64.7163896560669,64.869140625,1,0
generate,0.1,7,7,12,12,6685,670,10.256766356993467,1.1699593792363154,65.32273200736094,0.009443559218198061,7.709719866048545,2.0009917430579662,0.09511094680055976,0.0,61.058860301971436,61.078125,65.01115369796753,65.181640625,1,0
generate,0.1,7,8,12,12,7252,703,10.747178480960429,1.116572132979745,65.41251745706339,0.013216836377978325,8.072843136731535,2.127508626319468,0.09572695894166827,0.0,61.05886888504028,61.078125,65.26386547088623,65.455078125,1,0
generate,0.1,7,9,12,12,7852,656,12.000301709864289,0.9999748581434381,54.66529224517462,0.010247854050248861,9.09869602508843,2.2798965419642627,0.08683575689792633,0.0,61.05887746810913,61.078125,65.51662874221802,65.708984375,1,0
generate,0.1,7,10,12,12,8417,667,12.260092470329255,0.9787854397543325,54.404157359678315,0.0147128039970994,9.300277304835618,2.3730836720205843,0.07883181143552065,0.0,61.05888509750366,61.078125,65.72730493545532,65.923828125,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0022750915959477425,,,0.0,0.0,0.0,0.0,0.0022750915959477425,61.05872583389282,61.078125,65.72730493545532,65.923828125,0,0
generate,0.1,7,1,12,12,3095,667,7.29765167273581,1.644364589890234,91.39926512139883,0.00510908430442214,5.91300974227488,0.8254316612146795,0.11952045187354088,0.0,61.05877637863159,61.078125,62.528900146484375,62.603515625,1,0
generate,0.1,7,2,12,12,3619,743,9.351038037333637,1.2832799901027554,79.45641938719561,0.007290457841008902,7.6741947419941425,1.012116895057261,0.14452740969136357,0.0,61.05878496170044,61.078125,62.781105518341064,62.857421875,1,0
generate,0.1,7,3,12,12,4254,756,9.161166436970234,1.3098768680343527,82.52224268616422,0.008138126228004694,7.318064955994487,1.1525502856820822,0.15135686984285712,0.0,61.058799266815186,61.078125,63.20156192779541,63.306640625,1,0
generate,0.1,7,4,12,12,4902,784,11.141287633217871,1.0770747866002373,70.36888605788216,0.00932253897190094,9.01173012284562,1.4162975498475134,0.13440323388203979,0.0,61.05881357192993,61.078125,63.62216138839722,63.736328125,1,0
generate,0.1,7,5,12,12,5578,764,11.054839089978486,1.0854974823539791,69.11000637653667,0.008362592197954655,8.478605004958808,1.5731445662677288,0.18605487886816263,0.0,61.058825969696045,61.078125,64.00082206726074,64.126953125,1,0
generate,0.1,7,6,12,12,6234,768,11.918407137040049,1.0068459536598962,64.43814103423335,0.011990470811724663,9.500871400348842,1.7910888041369617,0.10683478508144617,0.0,61.05884027481079,61.078125,64.42169332504272,64.556640625,1,0
generate,0.1,7,7,12,12,6894,717,11.592632818967104,1.0351401780246492,61.849625636972796,0.009972552303224802,8.91570205707103,1.9966468000784516,0.1271990560926497,0.0,61.058857440948486,61.078125,64.92692804336548,65.083984375,1,0
generate,0.1,7,8,12,12,7503,691,11.762974968645722,1.0201500923011457,58.74364281500764,0.014921145979315042,9.002611379139125,2.210860760882497,0.0722052501514554,0.0,61.05887174606323,61.078125,65.34811401367188,65.533203125,1,0
generate,0.1,7,9,12,12,8086,661,12.404486833605915,0.967391893027764,53.28717010761267,0.01141693303361535,9.422224888112396,2.372505045030266,0.0735688810236752,0.0,61.05888509750366,61.078125,65.72730493545532,65.923828125,1,0
generate,0.1,7,10,12,12,8651,657,12.278809156734496,0.9772934693278803,53.506817445701444,0.012083279900252819,9.21692233812064,2.509168703109026,0.07325642416253686,0.0,61.058894634246826,61.078125,66.02230930328369,66.236328125,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0032524261623620987,,,0.0,0.0,0.0,0.0,0.0032524261623620987,61.05872583389282,61.078125,66.02230930328369,66.236328125,0,0
generate,0.1,7,1,12,12,3142,632,6.263735502958298,1.9157897063713056,100.89825786888876,0.005750985816121101,4.912289415951818,0.8033558721654117,0.12726481817662716,0.0,61.05877733230591,61.078125,62.570929527282715,62.642578125,1,0
generate,0.1,7,2,12,12,3635,801,8.915404663421214,1.3459848939033012,89.84449166804536,0.007048197090625763,7.297511010430753,0.9832050870172679,0.15555065404623747,0.0,61.05878496170044,61.078125,62.781105518341064,62.857421875,1,0
generate,0.1,7,3,12,12,4333,752,7.680743804201484,1.56234868730237,97.90718440428185,0.0060984850861132145,6.010358840227127,1.098965304903686,0.14623540500178933,0.0,61.058796405792236,61.078125,63.117459297180176,63.208984375,1,0
generate,0.1,7,4,12,12,4979,747,9.552370510064065,1.2562326793498213,78.20048428952637,0.006729640066623688,7.692288530059159,1.3063660808838904,0.11149115674197674,0.0,61.05880784988403,61.078125,63.45390462875366,63.560546875,1,0
generate,0.1,7,5,12,12,5618,763,10.519773804116994,1.140708937610779,72.5300766164187,0.007611248642206192,8.286069810856134,1.5302113736979663,0.15941906394436955,0.0,61.058823108673096,61.078125,63.91666507720947,64.048828125,1,0
generate,0.1,7,6,12,12,6274,779,11.807742394972593,1.0162823339632872,65.97366151311672,0.011444503907114267,9.439624420832843,1.7433398249559104,0.13958081044256687,0.0,61.058836460113525,61.078125,64.29541826248169,64.439453125,1,0
generate,0.1,7,7,12,12,6946,694,11.971742753870785,1.0023603285428162,57.9698390007262,0.009212424978613853,9.396907354705036,1.9566889191046357,0.11873528873547912,0.0,61.05885171890259,61.078125,64.75849342346191,64.908203125,1,0
generate,0.1,7,8,12,12,7534,711,12.07515636505559,0.9937759509870128,58.881225095980504,0.01387482089921832,9.358198107220232,2.0817374759353697,0.11163587588816881,0.0,61.058863162994385,61.078125,65.09538507461548,65.259765625,1,0
generate,0.1,7,9,12,12,8139,688,12.789865160826594,0.9382428859964974,53.792592130465856,0.010652170050889254,9.847514840774238,2.3105869977734983,0.11651986511424184,0.0,61.05887746810913,61.078125,65.51662874221802,65.708984375,1,0
generate,0.1,7,10,12,12,8733,681,13.260171574074775,0.9049656660145664,51.35680154632664,0.011670052073895931,10.11797922058031,2.546949786134064,0.0879415930248797,0.0,61.05889368057251,61.078125,65.98016262054443,66.177734375,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.002335603814572096,,,0.0,0.0,0.0,0.0,0.002335603814572096,61.05872583389282,61.078125,65.98016262054443,66.177734375,0,0
generate,0.1,7,1,12,12,3180,623,7.493480561301112,1.6013920236174481,83.13893589280586,0.005303244572132826,6.088828487787396,0.9385743089951575,0.06885298015549779,0.0,61.05878305435181,61.078125,62.7390661239624,62.818359375,1,0
generate,0.1,7,2,12,12,3667,735,8.380257550161332,1.4319368979022586,87.70613499651334,0.005458357743918896,6.831449202261865,1.0344068328849971,0.09939065482467413,0.0,61.058788776397705,61.078125,62.90722608566284,62.994140625,1,0
generate,0.1,7,3,12,12,4299,692,7.810952006839216,1.5363044081557387,88.5935542036476,0.006191816180944443,6.104584896937013,1.1498758718371391,0.10015612095594406,0.0,61.058802127838135,61.078125,63.28567028045654,63.384765625,1,0
generate,0.1,7,4,12,12,4886,742,8.939003331121057,1.3424315391204868,83.00701683561677,0.009234549012035131,7.026188822928816,1.3681689039804041,0.12157772621139884,0.0,61.05881357192993,61.078125,63.62216138839722,63.736328125,1,0
generate,0.1,7,5,12,12,5521,691,9.014186015818268,1.3312350087897196,76.65694925614136,0.007383779156953096,7.00602687895298,1.4884803900495172,0.09148601815104485,0.0,61.058823108673096,61.078125,63.91666507720947,64.048828125,1,0
generate,0.1,7,6,12,12,6106,735,11.64749515010044,1.0302644341428655,63.10369659125051,0.008279940113425255,9.255310493987054,1.688751369714737,0.1487797610461712,0.0,61.05883169174194,61.078125,64.16915369033813,64.302734375,1,0
generate,0.1,7,7,12,12,6735,650,9.272212117910385,1.2941895469389195,70.1019337925248,0.012492333073168993,7.0087418695911765,1.7656673723831773,0.07911384478211403,0.0,61.05884313583374,61.078125,64.50588512420654,64.654296875,1,0
generate,0.1,7,8,12,12,7279,665,10.360668910201639,1.1582263755368336,64.1850449776662,0.009743148926645517,7.903936616145074,1.9269229210913181,0.0914922677911818,0.0,61.05885457992554,61.078125,64.84270811080933,65.005859375,1,0
generate,0.1,7,9,12,12,7838,654,10.064160916954279,1.1923497745136973,64.9830627109965,0.010355276055634022,7.448218934237957,2.0832622428424656,0.08066393481567502,0.0,61.05886793136597,61.078125,65.22174453735352,65.396484375,1,0
generate,0.1,7,10,12,12,8398,646,11.740932785905898,1.0220653008426293,55.021182028694874,0.010725358966737986,8.817817468196154,2.2830910361371934,0.10548251401633024,0.0,61.05887746810913,61.078125,65.51662874221802,65.708984375,1,0
hidden_state_write,0.1,7,0,12,12,0,0,0.0031598275527358055,,,0.0,0.0,0.0,0.0,0.0031598275527358055,61.05872583389282,61.078125,65.51662874221802,65.708984375,0,0
