run_id,brier,auc,n,scope
mistral_small_24b_2409__gsm8k_train_00016_0cef7ca3__temp0.10__seed7,0.16466235031125845,0.8333333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00016_0cef7ca3__temp0.60__seed7,0.09124556381460429,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00016_0cef7ca3__temp1.00__seed7,0.18398981987315216,0.8,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00017_89d492f6__temp0.10__seed7,0.09071940246177693,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00017_89d492f6__temp0.60__seed7,0.10859918360596735,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00017_89d492f6__temp1.00__seed7,0.14956949577117612,0.9047619047619048,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00018_86b6a534__temp0.10__seed7,0.3457101009816132,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00018_86b6a534__temp0.60__seed7,0.18688996207455547,0.6875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00018_86b6a534__temp1.00__seed7,0.3405731224830003,0.3125,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00019_fe91f244__temp0.10__seed7,0.09037261007519763,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00019_fe91f244__temp0.60__seed7,0.16215292839209078,0.7916666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00019_fe91f244__temp1.00__seed7,0.10780527423918726,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00020_7d8a849a__temp0.10__seed7,0.1441321813687105,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00020_7d8a849a__temp0.60__seed7,0.27885119984666684,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00020_7d8a849a__temp1.00__seed7,0.3810001631084914,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00021_8849281d__temp0.10__seed7,0.26103321861311574,0.6666666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00021_8849281d__temp0.60__seed7,0.3847182588792892,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00021_8849281d__temp1.00__seed7,0.19115623648355556,0.75,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00022_80c4da46__temp0.10__seed7,0.11171260020787152,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00022_80c4da46__temp0.60__seed7,0.12467421287269462,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00022_80c4da46__temp1.00__seed7,0.15113264984976332,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00023_5c659510__temp0.10__seed7,0.1167116797423163,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00023_5c659510__temp0.60__seed7,0.11490787935979456,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00023_5c659510__temp1.00__seed7,0.13411196963597155,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00024_f139cc04__temp0.10__seed7,0.12523599751560666,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00024_f139cc04__temp0.60__seed7,0.2623632529634107,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00024_f139cc04__temp1.00__seed7,0.20384766869767912,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00025_1a030c71__temp0.10__seed7,0.1304939322815366,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00025_1a030c71__temp0.60__seed7,0.1340031065313848,0.875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00025_1a030c71__temp1.00__seed7,0.1975936440432551,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00026_bf9e0c24__temp0.10__seed7,0.1113203790251012,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00026_bf9e0c24__temp0.60__seed7,0.12864241231474546,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00026_bf9e0c24__temp1.00__seed7,0.3407194252584361,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00027_21e7ba75__temp0.10__seed7,0.1675774323011328,0.8125,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00027_21e7ba75__temp0.60__seed7,0.30643058841716136,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00027_21e7ba75__temp1.00__seed7,0.1513647390675122,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00028_07c2d0db__temp0.10__seed7,0.10959513501060802,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00028_07c2d0db__temp0.60__seed7,0.1457352218227442,0.8571428571428571,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00028_07c2d0db__temp1.00__seed7,0.3496069533777631,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00029_9fc74e20__temp0.10__seed7,0.2690698958040405,0.6875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00029_9fc74e20__temp0.60__seed7,0.22103774446869973,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00029_9fc74e20__temp1.00__seed7,0.142986287596392,0.8333333333333333,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00030_4f09989a__temp0.10__seed7,0.35779023769365276,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00030_4f09989a__temp0.60__seed7,0.08377884585653807,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00030_4f09989a__temp1.00__seed7,0.05169016063897284,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00031_1c0c7800__temp0.10__seed7,0.21934230907810393,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00031_1c0c7800__temp0.60__seed7,0.2759482096244603,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00031_1c0c7800__temp1.00__seed7,0.16343355535031337,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00032_366614d9__temp0.10__seed7,0.07510419911176013,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00032_366614d9__temp0.60__seed7,0.07717644463168616,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00032_366614d9__temp1.00__seed7,0.10935478569412324,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00033_285b14f1__temp0.10__seed7,0.09550495462787426,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00033_285b14f1__temp0.60__seed7,0.09888175066029625,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00033_285b14f1__temp1.00__seed7,0.09524031056171846,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00034_b46e2eee__temp0.10__seed7,0.24757871397941505,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00034_b46e2eee__temp0.60__seed7,0.3195415135950683,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00034_b46e2eee__temp1.00__seed7,0.2525172533355891,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00035_e581c993__temp0.10__seed7,0.08431814747552183,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00035_e581c993__temp0.60__seed7,0.20715694481628993,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00035_e581c993__temp1.00__seed7,0.38310359703610414,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00036_5cc8bffa__temp0.10__seed7,0.06059942789416917,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00036_5cc8bffa__temp0.60__seed7,0.3481112977910053,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00036_5cc8bffa__temp1.00__seed7,0.2779003907298144,0.5555555555555556,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00037_59a9e4e3__temp0.10__seed7,0.13263053762797541,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00037_59a9e4e3__temp0.60__seed7,0.10543469852670628,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00037_59a9e4e3__temp1.00__seed7,0.0828317355972912,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00038_40afacc8__temp0.10__seed7,0.14024528107107576,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00038_40afacc8__temp0.60__seed7,0.24383933924007706,0.4444444444444444,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00038_40afacc8__temp1.00__seed7,0.19637715691905702,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00039_3f079edf__temp0.10__seed7,0.09003197976733937,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00039_3f079edf__temp0.60__seed7,0.2596789952168767,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00039_3f079edf__temp1.00__seed7,0.07675258582542796,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00040_26fced6d__temp0.10__seed7,0.1381321363697229,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00040_26fced6d__temp0.60__seed7,0.09703796901256279,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00040_26fced6d__temp1.00__seed7,0.16352297232627133,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00041_a5b39aca__temp0.10__seed7,0.14554769108969579,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00041_a5b39aca__temp0.60__seed7,0.22136824391291582,0.75,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00041_a5b39aca__temp1.00__seed7,0.211230910143641,0.8125,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00042_90e751d7__temp0.10__seed7,0.09301907648830862,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00042_90e751d7__temp0.60__seed7,0.07691003266368962,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00042_90e751d7__temp1.00__seed7,0.224274791176726,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00043_94f5ad37__temp0.10__seed7,0.13191181836445645,0.88,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00043_94f5ad37__temp0.60__seed7,0.18791535875261856,0.8333333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00043_94f5ad37__temp1.00__seed7,0.16349153702321664,0.875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00044_9c745cd7__temp0.10__seed7,0.23519291080726842,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00044_9c745cd7__temp0.60__seed7,0.1628198295033372,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00044_9c745cd7__temp1.00__seed7,0.11233810001911926,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00045_6652e47d__temp0.10__seed7,0.1828174551290728,0.8400000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00045_6652e47d__temp0.60__seed7,0.1471289612186182,0.88,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00045_6652e47d__temp1.00__seed7,0.14311392250575625,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00046_9575ad8f__temp0.10__seed7,0.18743516130327018,0.8333333333333333,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00046_9575ad8f__temp0.60__seed7,0.12832070164332612,0.9375,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00046_9575ad8f__temp1.00__seed7,0.10481052690472273,0.9375,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00047_f2440a00__temp0.10__seed7,0.19941600760873046,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00047_f2440a00__temp0.60__seed7,0.15478437837919484,0.88,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00047_f2440a00__temp1.00__seed7,0.1692080767324551,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00048_11e2cfda__temp0.10__seed7,0.12073079779255838,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00048_11e2cfda__temp0.60__seed7,0.11008572169171538,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00048_11e2cfda__temp1.00__seed7,0.12381529307050516,0.9166666666666667,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00049_47b14786__temp0.10__seed7,0.13249978894975406,0.875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00049_47b14786__temp0.60__seed7,0.08501869834529649,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00049_47b14786__temp1.00__seed7,0.21792219409278796,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00050_573850e8__temp0.10__seed7,0.1082123965224476,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00050_573850e8__temp0.60__seed7,0.06106377005975359,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00050_573850e8__temp1.00__seed7,0.12150942033325425,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00051_45d98db9__temp0.10__seed7,0.11177594961971837,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00051_45d98db9__temp0.60__seed7,0.07502695410535505,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00051_45d98db9__temp1.00__seed7,0.13583201512114926,0.8571428571428571,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00052_62a46c30__temp0.10__seed7,0.1701948585300154,0.8333333333333333,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00052_62a46c30__temp0.60__seed7,0.1783117536357625,0.8,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00052_62a46c30__temp1.00__seed7,0.1725876375093588,0.8333333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00053_0f2bea45__temp0.10__seed7,0.12353049106935521,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00053_0f2bea45__temp0.60__seed7,0.11485847409941341,0.9047619047619048,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00053_0f2bea45__temp1.00__seed7,0.0863711819496231,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00054_2dc1e445__temp0.10__seed7,0.16115175174117258,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00054_2dc1e445__temp0.60__seed7,0.14941655521180558,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00054_2dc1e445__temp1.00__seed7,0.23898203945031557,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00055_0a51a335__temp0.10__seed7,0.18959557314466463,0.7916666666666666,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00055_0a51a335__temp0.60__seed7,0.10144599583418701,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00055_0a51a335__temp1.00__seed7,0.15562821453137787,0.88,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00056_1e4c2fc2__temp0.10__seed7,0.1158299489221701,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00056_1e4c2fc2__temp0.60__seed7,0.12444296604333908,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00056_1e4c2fc2__temp1.00__seed7,0.3045920567545291,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00057_57b7f2d4__temp0.10__seed7,0.16394708972825928,0.9375,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00057_57b7f2d4__temp0.60__seed7,0.27407840579782494,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00057_57b7f2d4__temp1.00__seed7,0.1541292716052725,0.8125,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00058_43c88879__temp0.10__seed7,0.18589480378169293,0.8,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00058_43c88879__temp0.60__seed7,0.09020437384289057,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00058_43c88879__temp1.00__seed7,0.07045900244514376,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00059_90db2977__temp0.10__seed7,0.10146430392715755,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00059_90db2977__temp0.60__seed7,0.14713883151427098,0.9047619047619048,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00059_90db2977__temp1.00__seed7,0.07231134845826287,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00060_9b3f9448__temp0.10__seed7,0.1139342283441667,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00060_9b3f9448__temp0.60__seed7,0.1632656671176042,0.875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00060_9b3f9448__temp1.00__seed7,0.09227911735426947,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00061_0e425d85__temp0.10__seed7,0.2581908281370501,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00061_0e425d85__temp0.60__seed7,0.29871930120121315,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00061_0e425d85__temp1.00__seed7,0.1824266795460667,0.7777777777777778,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00062_8f0f003e__temp0.10__seed7,0.2532585313279826,0.7619047619047619,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00062_8f0f003e__temp0.60__seed7,0.19619263337402632,0.7083333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00062_8f0f003e__temp1.00__seed7,0.10132342516392019,0.9375,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00063_1418fe17__temp0.10__seed7,0.13487099962398144,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00063_1418fe17__temp0.60__seed7,0.14717445839280524,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00063_1418fe17__temp1.00__seed7,0.09015475611573476,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00064_a2146c67__temp0.10__seed7,0.08793906153693457,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00064_a2146c67__temp0.60__seed7,0.3516654049941021,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00064_a2146c67__temp1.00__seed7,0.2339764180185564,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00065_730f674d__temp0.10__seed7,0.08642082455341588,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00065_730f674d__temp0.60__seed7,0.14779268947344096,0.875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00065_730f674d__temp1.00__seed7,0.20843872636313293,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00066_657c5999__temp0.10__seed7,0.08894523713637772,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00066_657c5999__temp0.60__seed7,0.12195539645589042,0.9583333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00066_657c5999__temp1.00__seed7,0.2751786827853727,0.5,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00067_7ae2a064__temp0.10__seed7,0.03907755501825742,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00067_7ae2a064__temp0.60__seed7,0.27717042276596393,0.6875,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00067_7ae2a064__temp1.00__seed7,0.09902015954875755,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00068_76571793__temp0.10__seed7,0.08343809692314068,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00068_76571793__temp0.60__seed7,0.09187567656998341,0.9523809523809524,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00068_76571793__temp1.00__seed7,0.1544777916442766,0.9047619047619048,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00069_d68659f7__temp0.10__seed7,0.3248719505868861,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00069_d68659f7__temp0.60__seed7,0.3654691711411802,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00069_d68659f7__temp1.00__seed7,0.09977225272502363,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00070_71b9fc29__temp0.10__seed7,0.09508931492838121,0.9600000000000001,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00070_71b9fc29__temp0.60__seed7,0.36699998538688294,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00070_71b9fc29__temp1.00__seed7,0.19071813316001343,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00071_c665e122__temp0.10__seed7,0.14987458084726213,0.92,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00071_c665e122__temp0.60__seed7,0.13621527278442633,0.8333333333333334,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00071_c665e122__temp1.00__seed7,0.09461332884585305,1.0,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00072_29bf6ced__temp0.10__seed7,0.25237737138079913,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00072_29bf6ced__temp0.60__seed7,0.4236725608700926,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00072_29bf6ced__temp1.00__seed7,0.3684718349751462,,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00073_bba2194d__temp0.10__seed7,0.15067667724862252,0.8571428571428572,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00073_bba2194d__temp0.60__seed7,0.10938727945254997,0.92,10,per_run_oof
mistral_small_24b_2409__gsm8k_train_00073_bba2194d__temp1.00__seed7,0.08473771717785954,1.0,10,per_run_oof
