phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,16,16,4107,1104,2.568481730297208,6.229361031175637,429.825911151119,0.0042155710980296135,1.8016862254589796,0.2720513129606843,0.06617938447743654,0.0,15.451058864593506,15.84375,16.44408655166626,17.8203125,1,0
generate,0.6,7,2,16,16,4662,1209,2.3222255585715175,6.889942254292543,520.6212615899802,0.00361847598105669,1.5773444222286344,0.28401433303952217,0.059259798377752304,0.0,15.513017177581787,16.1171875,16.343345165252686,17.75390625,1,0
generate,0.6,7,3,16,16,5274,1144,2.0232862792909145,7.9079269027650385,565.4167735477002,0.00344145018607378,1.2628371017053723,0.2889722716063261,0.07600188348442316,0.0,15.556390285491943,16.15234375,16.313735485076904,17.3828125,1,0
generate,0.6,7,4,16,16,5833,1119,2.0385237308219075,7.848817140602527,548.9266487708893,0.0037186266854405403,1.2981617748737335,0.3212643675506115,0.06112951412796974,0.0,15.66171407699585,16.375,16.481064796447754,17.6875,1,0
generate,0.6,7,5,16,16,6387,1098,2.3403163459151983,6.8366825826459285,469.16734223407684,0.004785195924341679,1.5307659031823277,0.35711473878473043,0.06504522729665041,0.0,15.810405254364014,16.57421875,16.717630863189697,18.052734375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002481331117451191,,,0.0,0.0,0.0,0.0,0.002481331117451191,14.258433818817139,14.421875,15.602463722229004,17.01171875,0,0
generate,0.6,7,1,16,16,4143,1053,1.8763721473515034,8.527093104949344,561.1893149694787,0.004796943627297878,1.191868295893073,0.23213309049606323,0.06426067091524601,0.0,15.28688383102417,15.7421875,15.886733531951904,16.970703125,1,0
generate,0.6,7,2,16,16,4633,1222,2.1694472348317504,7.375150565135025,563.2771244121875,0.004282671958208084,1.4594969358295202,0.26235781516879797,0.06879769451916218,0.0,15.426280498504639,15.84765625,16.20226526260376,17.583984375,1,0
generate,0.6,7,3,16,16,5213,1112,2.1276052854955196,7.520191883840709,522.6533359269292,0.0035305041819810867,1.3877778388559818,0.28374607022851706,0.050845866091549397,0.0,15.509921550750732,16.1328125,16.24135398864746,17.646484375,1,0
generate,0.6,7,4,16,16,5754,1114,2.0633655972778797,7.754321396609595,539.894627238943,0.005613267421722412,1.3253709403797984,0.3229199666529894,0.056509039364755154,0.0,15.664811611175537,16.380859375,16.485656261444092,17.708984375,1,0
generate,0.6,7,5,16,16,6274,1177,2.4957658955827355,6.4108576963562385,471.59871928820576,0.003895692527294159,1.6710619824007154,0.36313767172396183,0.06333631742745638,0.0,15.828990459442139,16.5859375,16.748669624328613,18.130859375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0027533583343029022,,,0.0,0.0,0.0,0.0,0.0027533583343029022,14.258433818817139,14.421875,15.602463722229004,17.005859375,0,0
generate,0.6,7,1,16,16,4204,1100,2.6494392212480307,6.0390137926859575,415.1821982471596,0.0050206491723656654,1.8348215129226446,0.2744939662516117,0.07417931873351336,0.0,15.44486379623413,15.83984375,16.41074514389038,17.78125,1,0
generate,0.6,7,2,16,16,4748,1243,2.2886913176625967,6.990894698871204,543.1051319185567,0.004269752651453018,1.5349446423351765,0.28351138159632683,0.06893404293805361,0.0,15.506822109222412,16.111328125,16.30965280532837,17.712890625,1,0
generate,0.6,7,3,16,16,5387,1109,2.189541205763817,7.307466951469604,506.49880307373695,0.005030695348978043,1.3986413180828094,0.30830729845911264,0.06902925670146942,0.0,15.596660137176514,16.267578125,16.378317832946777,17.560546875,1,0
generate,0.6,7,4,16,16,5938,1022,2.0816463185474277,7.6862240513387485,490.95756127926256,0.0060258954763412476,1.2834955984726548,0.3342251591384411,0.06455736234784126,0.0,15.701985836029053,16.44921875,16.54634952545166,17.763671875,1,0
generate,0.6,7,5,16,16,6430,1121,2.654827209189534,6.02675757752403,422.2497027752774,0.006058424711227417,1.770813936367631,0.37192756310105324,0.07528070360422134,0.0,15.856870174407959,16.4921875,16.79028844833374,18.064453125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002271680161356926,,,0.0,0.0,0.0,0.0,0.002271680161356926,14.258433818817139,14.421875,15.625402927398682,17.244140625,0,0
generate,0.6,7,1,16,16,4306,1006,1.6674782829359174,9.595327365720717,603.30620811969,0.004363252781331539,1.0306565314531326,0.2440225761383772,0.06315919570624828,0.0,15.367427349090576,15.828125,16.01472043991089,17.09375,1,0
generate,0.6,7,2,16,16,4812,1151,2.012849242426455,7.9489311284496775,571.8262330528487,0.004514820873737335,1.3074485585093498,0.27767536509782076,0.0645298920571804,0.0,15.497531414031982,16.126953125,16.22267436981201,17.361328125,1,0
generate,0.6,7,3,16,16,5384,1086,2.129977715201676,7.511815680421355,509.86448930859945,0.005257855169475079,1.3404484409838915,0.318102634511888,0.07015808299183846,0.0,15.636931896209717,16.255859375,16.443596363067627,17.55078125,1,0
generate,0.6,7,4,16,16,5923,1092,2.355074968189001,6.793838929171598,463.6795069159616,0.004277084022760391,1.4978191778063774,0.37596832774579525,0.05419760849326849,0.0,15.751548290252686,16.40625,16.623218536376953,17.82421875,1,0
generate,0.6,7,5,16,16,6480,1092,2.2598987696692348,7.079963144695108,483.2074846254411,0.006992827169597149,1.449246009811759,0.37131397146731615,0.06088915467262268,0.0,15.869264125823975,16.552734375,16.809948921203613,18.02734375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002220984548330307,,,0.0,0.0,0.0,0.0,0.002220984548330307,14.258433818817139,14.421875,15.672299861907959,17.908203125,0,0
generate,0.6,7,1,16,16,4184,987,1.9778365585952997,8.089647210972544,499.0301123268688,0.004780308343470097,1.2586295204237103,0.2603432834148407,0.061569204553961754,0.0,15.413892269134521,16.0078125,16.08925771713257,17.15625,1,0
generate,0.6,7,2,16,16,4684,1121,2.0038414048030972,7.98466383699273,559.4255100793031,0.003558596596121788,1.2635223707184196,0.28466096613556147,0.06454068142920732,0.0,15.509923458099365,16.083984375,16.241355895996094,17.2890625,1,0
generate,0.6,7,3,16,16,5214,1089,2.309701262973249,6.927302788674672,471.48954605416986,0.003465067595243454,1.441510540433228,0.3212688295170665,0.12427807040512562,0.0,15.649322032928467,16.26171875,16.462329864501953,17.599609375,1,0
generate,0.6,7,4,16,16,5738,1077,2.177611779421568,7.347498829313841,494.5785149481879,0.006737484596669674,1.3545276559889317,0.33822392113506794,0.060589718632400036,0.0,15.73296308517456,16.39453125,16.59611988067627,17.74609375,1,0
generate,0.6,7,5,16,16,6266,1132,2.4921233328059316,6.420227999705488,454.23113097916325,0.0059113046154379845,1.6517425710335374,0.3719271691516042,0.06358171440660954,0.0,15.866164684295654,16.66015625,16.805033683776855,18.19921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021963119506835938,,,0.0,0.0,0.0,0.0,0.0021963119506835938,14.258433818817139,14.421875,15.648675441741943,17.1171875,0,0
generate,0.6,7,1,16,16,4228,980,1.6794467875733972,9.526946681721375,583.5254842554342,0.004472828470170498,1.0540652386844158,0.25066441111266613,0.04364613816142082,0.0,15.392209529876709,15.99609375,16.055102825164795,17.0703125,1,0
generate,0.6,7,2,16,16,4730,1090,2.1017288183793426,7.612780421566332,518.6206662192063,0.005239247344434261,1.3511312818154693,0.28473755437880754,0.06088677514344454,0.0,15.519216060638428,16.08984375,16.256858348846436,17.328125,1,0
generate,0.6,7,3,16,16,5270,1133,2.1628726683557034,7.397569091371337,523.8403612827328,0.003478146158158779,1.3225830690935254,0.3083336856216192,0.1278620921075344,0.0,15.587367534637451,16.267578125,16.362852096557617,17.533203125,1,0
generate,0.6,7,4,16,16,5810,1091,2.309644374065101,6.92747341524233,472.3670935018364,0.004185006022453308,1.5394076388329268,0.3352465620264411,0.05681610107421875,0.0,15.717471599578857,16.318359375,16.569171905517578,17.7578125,1,0
generate,0.6,7,5,16,16,6345,1063,2.40781588293612,6.645026354959253,441.47893845760535,0.0038559334352612495,1.555593729019165,0.3523973971605301,0.060145274735987186,0.0,15.782525539398193,16.546875,16.67235279083252,18.005859375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0020851632580161095,,,0.0,0.0,0.0,0.0,0.0020851632580161095,14.258433818817139,14.421875,15.575620651245117,17.021484375,0,0
generate,0.6,7,1,16,16,4289,1047,1.8214896423742175,8.784019204822284,574.8042567155582,0.004647770896553993,1.1143677411600947,0.23519214801490307,0.08645575493574142,0.0,15.324424266815186,15.8046875,15.946499347686768,16.822265625,1,0
generate,0.6,7,2,16,16,4779,1199,2.6286226715892553,6.086837861109393,456.1324122168851,0.005232817493379116,1.7881646668538451,0.2855282938107848,0.0802679555490613,0.0,15.50682020187378,15.93359375,16.417973041534424,17.873046875,1,0
generate,0.6,7,3,16,16,5360,1094,2.1682409159839153,7.379253791426327,504.55647798877516,0.004378326237201691,1.3773496933281422,0.31769236642867327,0.060691445134580135,0.0,15.640029430389404,16.255859375,16.44681406021118,17.560546875,1,0
generate,0.6,7,4,16,16,5885,1103,2.13846649043262,7.481997062653592,515.790172506682,0.004285978153347969,1.3652738146483898,0.337880278006196,0.04754087142646313,0.0,15.739158153533936,16.400390625,16.60356616973877,17.775390625,1,0
generate,0.6,7,5,16,16,6411,1036,2.1395989069715142,7.478037097451657,484.2029020599948,0.005777965299785137,1.3001356916502118,0.3564929561689496,0.04947856906801462,0.0,15.798017024993896,16.46875,16.698894023895264,17.833984375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0022894423454999924,,,0.0,0.0,0.0,0.0,0.0022894423454999924,14.258433818817139,14.421875,15.625402927398682,17.744140625,0,0
generate,0.6,7,1,16,16,4312,1032,1.8582253931090236,8.610365598992365,555.3685811350075,0.005124145187437534,1.1633616955950856,0.2616161797195673,0.08506990130990744,0.0,15.43247938156128,15.90625,16.120208263397217,17.26953125,1,0
generate,0.6,7,2,16,16,4778,1103,2.013812333345413,7.945129610672439,547.7173725357313,0.005603304132819176,1.2498393459245563,0.28636993933469057,0.06757790595293045,0.0,15.53160810470581,16.1953125,16.275588512420654,17.408203125,1,0
generate,0.6,7,3,16,16,5292,1075,2.2363592479377985,7.154485583992818,480.6920001745175,0.004434079863131046,1.429974333383143,0.32147873006761074,0.06895128544420004,0.0,15.649322032928467,16.26171875,16.462329864501953,17.599609375,1,0
generate,0.6,7,4,16,16,5821,1097,2.3753434037789702,6.735868158913509,461.82796064550746,0.005983934737741947,1.5820806128904223,0.3500257395207882,0.05581774841994047,0.0,15.77013349533081,16.41796875,16.65269708633423,17.900390625,1,0
generate,0.6,7,5,16,16,6384,1182,2.427400122396648,6.591414350017706,486.940735107558,0.004392406903207302,1.581514487043023,0.3745491234585643,0.09071945678442717,0.0,15.8878493309021,16.560546875,16.839436054229736,18.1015625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002086537890136242,,,0.0,0.0,0.0,0.0,0.002086537890136242,14.258433818817139,14.421875,15.672299861907959,18.025390625,0,0
generate,0.6,7,1,16,16,4084,1075,1.945061949081719,8.225959079377262,552.6816256456598,0.004161020740866661,1.278926488943398,0.24408834241330624,0.05424910690635443,0.0,15.35503339767456,15.81640625,16.034897327423096,17.171875,1,0
generate,0.6,7,2,16,16,4597,1122,1.935338020324707,8.267289657914928,579.7436872612843,0.004919708706438541,1.2088288012892008,0.26271218713372946,0.06392273679375648,0.0,15.43247938156128,15.90625,16.120208263397217,17.26953125,1,0
generate,0.6,7,3,16,16,5155,1147,2.223958774469793,7.194377964049496,515.7469702977983,0.004859128035604954,1.4401737619191408,0.2902376148849726,0.07242667209357023,0.0,15.55638837814331,16.212890625,16.31373357772827,17.515625,1,0
generate,0.6,7,4,16,16,5691,1027,2.0543590020388365,7.788317418776803,499.91262431773606,0.00358792208135128,1.2853785483166575,0.31678621750324965,0.052389778196811676,0.0,15.630736827850342,16.255859375,16.431620121002197,17.533203125,1,0
generate,0.6,7,5,16,16,6223,1067,2.2008161703124642,7.270030189631139,484.82013827102656,0.004483874887228012,1.3768258411437273,0.34896003641188145,0.06563812121748924,0.0,15.76084280014038,16.53515625,16.63796043395996,17.91796875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023408308625221252,,,0.0,0.0,0.0,0.0,0.0023408308625221252,14.258433818817139,14.421875,15.575620651245117,16.900390625,0,0
generate,0.6,7,1,16,16,4165,1049,1.9987992886453867,8.004805730566082,524.8150757102387,0.00477954838424921,1.322385374456644,0.2446830840781331,0.05595782212913036,0.0,15.361228466033936,15.81640625,16.068954944610596,17.197265625,1,0
generate,0.6,7,2,16,16,4692,1195,2.2545034904032946,7.096906289170507,530.0501884724222,0.004660841077566147,1.4872343949973583,0.26397686544805765,0.07352669443935156,0.0,15.444867610931396,16.025390625,16.193463802337646,17.533203125,1,0
generate,0.6,7,3,16,16,5294,1329,4.5646011251956224,3.5052350821374993,291.15358901004606,0.005106278695166111,3.4756377385929227,0.3662121454253793,0.10095668863505125,0.0,15.825873851776123,16.359375,17.70218515396118,19.51171875,1,0
generate,0.6,7,4,16,16,5893,1190,3.0913710044696927,5.175697118484395,384.9424731872769,0.006170355714857578,2.1563308788463473,0.39517208840698004,0.07738022599369287,0.0,15.928115367889404,16.689453125,16.94791269302368,18.78125,1,0
generate,0.6,7,5,16,16,6443,1109,2.531462193466723,6.320457813390736,438.08673219064536,0.005214530974626541,1.623792770318687,0.4331860737875104,0.056130433455109596,0.0,16.073716640472412,16.974609375,17.1343731880188,18.603515625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002396741881966591,,,0.0,0.0,0.0,0.0,0.002396741881966591,14.258433818817139,14.421875,15.86539363861084,17.349609375,0,0
generate,0.6,7,1,16,16,3980,1035,1.736254203133285,9.215240470621193,596.1108679433084,0.0044170645996928215,1.123437985777855,0.21174924913793802,0.05067827645689249,0.0,15.237319469451904,15.669921875,15.83560037612915,16.87109375,1,0
generate,0.6,7,2,16,16,4478,1122,2.169683980755508,7.374345822670739,517.1260008147856,0.004781411960721016,1.4159776652231812,0.2520344164222479,0.07037610188126564,0.0,15.389108180999756,15.8203125,16.109899044036865,17.4765625,1,0
generate,0.6,7,3,16,16,5021,1024,1.9511512601748109,8.20028683914875,524.81835770552,0.003986158408224583,1.225569766946137,0.2724008783698082,0.06526800151914358,0.0,15.457261562347412,16.08203125,16.157569885253906,17.2421875,1,0
generate,0.6,7,4,16,16,5510,1050,1.79257136490196,8.925725532202216,585.7507380507705,0.005173549987375736,1.127055935561657,0.2862507849931717,0.0397358825430274,0.0,15.544000148773193,16.140625,16.29431962966919,17.322265625,1,0
generate,0.6,7,5,16,16,6023,1097,2.516417366452515,6.358245739877316,435.9372235403385,0.004037455655634403,1.6648727087303996,0.33796033076941967,0.0698890034109354,0.0,15.72676420211792,16.322265625,16.58391046524048,17.794921875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0023937514051795006,,,0.0,0.0,0.0,0.0,0.0023937514051795006,14.258433818817139,14.421875,15.506684303283691,17.0625,0,0
generate,0.6,7,1,16,16,4156,1061,2.0270394450053573,7.893284977470043,523.4234600684822,0.004557996988296509,1.3051551524549723,0.24582702293992043,0.06878629047423601,0.0,15.373620510101318,15.81640625,16.026782512664795,17.3984375,1,0
generate,0.6,7,2,16,16,4649,1158,2.3768392456695437,6.731629002319372,487.2016490428646,0.004273119382560253,1.5728055005893111,0.2842764491215348,0.07046392746269703,0.0,15.503724575042725,16.111328125,16.29318857192993,17.701171875,1,0
generate,0.6,7,3,16,16,5220,1103,2.33833890222013,6.842464103389307,471.7023691274004,0.00383683480322361,1.5239404449239373,0.31764102820307016,0.06377306114882231,0.0,15.636929988861084,16.3203125,16.443594455718994,17.6875,1,0
generate,0.6,7,4,16,16,5762,1144,2.707620666362345,5.909247258588775,422.5111789890974,0.004296404309570789,1.8743848446756601,0.36423743795603514,0.052370186895132065,0.0,15.832086086273193,16.5703125,16.757988452911377,18.505859375,1,0
generate,0.6,7,5,16,16,6338,1176,2.41592840757221,6.622712804672286,486.76939114341303,0.005348443053662777,1.575942413881421,0.3806789144873619,0.04980778321623802,0.0,15.90333890914917,16.720703125,16.86401081085205,18.24609375,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.002255460247397423,,,0.0,0.0,0.0,0.0,0.002255460247397423,14.258433818817139,14.421875,15.700089931488037,17.177734375,0,0
generate,0.6,7,1,16,16,4091,1118,2.2216710010543466,7.201786399699515,503.22482467900363,0.0039955927059054375,1.501828101463616,0.25168133433908224,0.07257595658302307,0.0,15.386008739471436,15.828125,16.20183038711548,17.3359375,1,0
generate,0.6,7,2,16,16,4648,1217,2.129798742942512,7.512446916883111,571.4154936154216,0.003744126297533512,1.3744994327425957,0.27255277428776026,0.07195800170302391,0.0,15.454162120819092,15.9140625,16.154362678527832,17.5859375,1,0
generate,0.6,7,3,16,16,5246,1202,2.991953785531223,5.347676183159758,401.74417325987685,0.004512929357588291,2.114459036849439,0.32516078278422356,0.08404422178864479,0.0,15.677194118499756,16.216796875,16.793056964874268,18.23828125,1,0
generate,0.6,7,4,16,16,5832,1131,2.224611963145435,7.192265556900628,508.4032715534131,0.003727702423930168,1.4237781167030334,0.3383800648152828,0.05518576316535473,0.0,15.742255687713623,16.400390625,16.608479499816895,17.78515625,1,0
generate,0.6,7,5,16,16,6401,1032,2.2014488326385617,7.267940895461599,468.7821877572731,0.00395776703953743,1.3415284948423505,0.3701046956703067,0.07362773641943932,0.0,15.85067892074585,16.544921875,16.782936573028564,17.953125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021190252155065536,,,0.0,0.0,0.0,0.0,0.0021190252155065536,14.258433818817139,14.421875,15.672299861907959,17.181640625,0,0
generate,0.6,7,1,16,16,4124,1025,1.7378231091424823,9.206920955203028,589.818373692694,0.0040774354711174965,1.0526263872161508,0.2320083025842905,0.08147875498980284,0.0,15.293080806732178,15.666015625,15.89979887008667,16.837890625,1,0
generate,0.6,7,2,16,16,4629,1139,1.9252294646576047,8.310697656419643,591.6177894163734,0.0046890536323189735,1.213094369508326,0.2601751247420907,0.06912888959050179,0.0,15.407697200775146,16.0078125,16.078406810760498,17.138671875,1,0
generate,0.6,7,3,16,16,5179,1106,1.9451253106817603,8.22569112238432,568.6008988348162,0.00372505746781826,1.2000543754547834,0.2857936071231961,0.07328313123434782,0.0,15.525413036346436,16.1953125,16.264622688293457,17.390625,1,0
generate,0.6,7,4,16,16,5705,1140,2.45877602417022,6.507302756622425,463.64532140934784,0.003758658654987812,1.6269807359203696,0.3245569784194231,0.07710183039307594,0.0,15.674102306365967,16.279296875,16.500391960144043,17.70703125,1,0
generate,0.6,7,5,16,16,6278,1099,2.0690606152638793,7.732977894395534,531.1589191212931,0.004395534284412861,1.3026454793289304,0.3563580960035324,0.05194978974759579,0.0,15.804212093353271,16.47265625,16.70675230026245,17.861328125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0025940630584955215,,,0.0,0.0,0.0,0.0,0.0025940630584955215,14.258433818817139,14.421875,15.625402927398682,17.748046875,0,0
generate,0.6,7,1,16,16,4128,1056,2.0527270352467895,7.794509316274678,514.4376148741287,0.005407181568443775,1.3104345509782434,0.24037841614335775,0.08453220780938864,0.0,15.327413082122803,15.677734375,15.994274616241455,17.1953125,1,0
generate,0.6,7,2,16,16,4641,1158,2.0081429574638605,7.967560247905281,576.6521729421447,0.003229414112865925,1.3152911849319935,0.2690255306661129,0.06329888571053743,0.0,15.429379940032959,16.01953125,16.112698078155518,17.455078125,1,0
generate,0.6,7,3,16,16,5204,1102,2.1672606263309717,7.3825915561835025,508.4759934321387,0.005729785189032555,1.3960644137114286,0.2876653652638197,0.06716259196400642,0.0,15.547095775604248,16.20703125,16.298998832702637,17.4765625,1,0
generate,0.6,7,4,16,16,5729,1158,2.2951847119256854,6.971116493092977,504.53455618760427,0.003669263795018196,1.5053490325808525,0.3253941545262933,0.07302206289023161,0.0,15.689591884613037,16.392578125,16.527610778808594,17.8046875,1,0
generate,0.6,7,5,16,16,6287,1151,2.884442158974707,5.54699977263101,399.0372961436433,0.004583335481584072,1.9886840842664242,0.3703510891646147,0.0718909464776516,0.0,15.84757375717163,16.58203125,16.84063196182251,18.59765625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0021637259051203728,,,0.0,0.0,0.0,0.0,0.0021637259051203728,14.258433818817139,14.421875,15.575620651245117,17.091796875,0,0
