phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,1,4,4,1073,266,1.1736733708530664,3.408103224743577,226.63886444544787,0.002856004051864147,0.800998717546463,0.06823185458779335,0.061022366397082806,0.0,14.510900020599365,14.69921875,14.660804748535156,14.9296875,1,0
generate,0.6,7,2,4,4,1207,249,1.136679139919579,3.519022967451486,219.059179723855,0.002823024056851864,0.7764984350651503,0.07281615398824215,0.045176574029028416,0.0,14.535373210906982,14.732421875,14.697920322418213,14.97265625,1,0
generate,0.6,7,3,4,4,1348,313,1.4317850656807423,2.793715408742722,218.608230734118,0.0027145016938447952,1.0119334971532226,0.07928929105401039,0.07463800068944693,0.0,14.57362985610962,14.77734375,14.75767469406128,15.064453125,1,0
generate,0.6,7,4,4,4,1523,258,1.1168857216835022,3.5813869963085634,230.99946126190233,0.0025594299659132957,0.7407119441777468,0.08562781568616629,0.05372640769928694,0.0,14.609033107757568,14.802734375,14.815440654754639,15.10546875,1,0
generate,0.6,7,5,4,4,1639,270,1.1042088400572538,3.622503148763596,244.51896254154272,0.0027868999168276787,0.7348005175590515,0.08675901871174574,0.04737809672951698,0.0,14.625747203826904,14.806640625,14.840206623077393,15.1640625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008365632966160774,,,0.0,0.0,0.0,0.0,0.0008365632966160774,14.258433818817139,14.384765625,14.597852230072021,15.130859375,0,0
generate,0.6,7,1,4,4,1014,264,1.3406542744487524,2.9836178321549096,196.91877692222405,0.0022236183285713196,0.9659970374777913,0.060043700970709324,0.061269025318324566,0.0,14.504703998565674,14.6875,14.66169023513794,14.982421875,1,0
generate,0.6,7,2,4,4,1158,304,1.382756156846881,2.892773234234775,219.85076580184293,0.002697405405342579,0.9911633962765336,0.07168712466955185,0.06051397416740656,0.0,14.536815166473389,14.7265625,14.699421882629395,15.044921875,1,0
generate,0.6,7,3,4,4,1302,305,1.4389765271916986,2.779753473676451,211.95620236782938,0.0022583995014429092,1.0689678257331252,0.07849914766848087,0.04535169526934624,0.0,14.569756984710693,14.771484375,14.751533031463623,15.06640625,1,0
generate,0.6,7,4,4,4,1456,266,1.3106733607128263,3.0518664069166324,202.94911605995603,0.002600220963358879,0.8909636242315173,0.0855481568723917,0.0841735191643238,0.0,14.589030742645264,14.818359375,14.782955169677734,15.099609375,1,0
generate,0.6,7,5,4,4,1603,339,1.5178105058148503,2.63537509107737,223.3480389688071,0.002046031877398491,1.1463540978729725,0.08662408590316772,0.04522025864571333,0.0,14.62938928604126,14.87109375,14.848374366760254,15.23046875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0010862946510314941,,,0.0,0.0,0.0,0.0,0.0010862946510314941,14.258433818817139,14.384765625,14.588826656341553,15.228515625,0,0
generate,0.6,7,1,4,4,1032,256,1.1356975622475147,3.52206444124447,225.4121242396461,0.0026794392615556717,0.7675123577937484,0.0711680082604289,0.05314719118177891,0.0,14.53465223312378,14.732421875,14.697169303894043,14.970703125,1,0
generate,0.6,7,2,4,4,1155,266,1.2648495892062783,3.1624313547906437,210.30168509357782,0.002379700541496277,0.8990896036848426,0.07753456570208073,0.055679529905319214,0.0,14.558915615081787,14.759765625,14.734341144561768,15.03515625,1,0
generate,0.6,7,3,4,4,1281,271,1.2383754216134548,3.230038266415591,218.83509254965628,0.0024928804486989975,0.8631175542250276,0.08339845947921276,0.042691705748438835,0.0,14.583262920379639,14.818359375,14.772298812866211,15.099609375,1,0
generate,0.6,7,4,4,4,1411,300,1.4445185707882047,2.769088664479676,207.6816498359757,0.0014884062111377716,1.0439173188060522,0.0852520139887929,0.055415655486285686,0.0,14.607704639434814,14.8046875,14.814112186431885,15.20703125,1,0
generate,0.6,7,5,4,4,1551,272,1.1841520704329014,3.3779445223937183,229.70022752277285,0.0020422665402293205,0.8255660515278578,0.08581876195967197,0.0462917722761631,0.0,14.623194217681885,14.880859375,14.836291790008545,15.205078125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0009868675842881203,,,0.0,0.0,0.0,0.0,0.0009868675842881203,14.258433818817139,14.384765625,14.5908203125,15.041015625,0,0
generate,0.6,7,1,4,4,978,240,0.9780356520786881,4.089830459143814,245.3898275486288,0.001558251678943634,0.659231492318213,0.05799036845564842,0.03848552983254194,0.0,14.488693714141846,14.681640625,14.622875213623047,14.888671875,1,0
generate,0.6,7,2,4,4,1102,313,1.5053477371111512,2.6571933523321527,207.92537981999095,0.002406972460448742,1.139425190165639,0.06944659166038036,0.051436920650303364,0.0,14.533209323883057,14.720703125,14.731061458587646,15.076171875,1,0
generate,0.6,7,3,4,4,1252,276,1.095542493276298,3.6511591513330663,251.9299814419816,0.002227683551609516,0.7519500702619553,0.06976909562945366,0.046347055584192276,0.0,14.541141986846924,14.73828125,14.706136703491211,14.984375,1,0
generate,0.6,7,4,4,4,1385,289,1.3169938791543245,3.0372198863737334,219.43913679050223,0.0014070551842451096,0.9291968578472733,0.07948609627783298,0.05859372206032276,0.0,14.571306705474854,14.77734375,14.753990173339844,15.05859375,1,0
generate,0.6,7,5,4,4,1522,287,1.320973515510559,3.028069793249406,217.2640076656449,0.0029775043949484825,0.9203885868191719,0.08489463850855827,0.062042662873864174,0.0,14.594799518585205,14.82421875,14.791096687316895,15.111328125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006528859958052635,,,0.0,0.0,0.0,0.0,0.0006528859958052635,14.258433818817139,14.384765625,14.563457012176514,14.9921875,0,0
generate,0.6,7,1,4,4,1060,268,1.2675520535558462,3.1556889429344186,211.43115917660606,0.001963348127901554,0.8768693031743169,0.0659410459920764,0.06146971508860588,0.0,14.507802486419678,14.69921875,14.653308868408203,14.986328125,1,0
generate,0.6,7,2,4,4,1190,272,1.3753533707931638,2.908343473716291,197.7673562127078,0.001931430771946907,1.0118845645338297,0.07013632450252771,0.042592978104949,0.0,14.54497480392456,14.73828125,14.714942455291748,15.07421875,1,0
generate,0.6,7,3,4,4,1337,272,1.2870778227224946,3.10781518365299,211.33143248840332,0.0019431281834840775,0.903679883107543,0.07788542937487364,0.0594893516972661,0.0,14.563561916351318,14.765625,14.741708278656006,15.03515625,1,0
generate,0.6,7,4,4,4,1469,320,1.503206092864275,2.6609791025914644,212.87832820731717,0.0025826748460531235,1.1378737278282642,0.08453876618295908,0.04130466002970934,0.0,14.605381488800049,14.8046875,14.808032989501953,15.216796875,1,0
generate,0.6,7,5,4,4,1619,264,1.305236205458641,3.0645794096666648,202.2622410379999,0.00276301521807909,0.9060671767219901,0.08686805237084627,0.06022878736257553,0.0,14.624742984771729,14.880859375,14.838748455047607,15.208984375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005474304780364037,,,0.0,0.0,0.0,0.0,0.0005474304780364037,14.258433818817139,14.384765625,14.5908203125,15.046875,0,0
generate,0.6,7,1,4,4,989,265,1.0429418291896582,3.835304988302088,254.0889554750133,0.0019111502915620804,0.7109614238142967,0.057554746977984905,0.041131820529699326,0.0,14.485087871551514,14.671875,14.617004871368408,14.94140625,1,0
generate,0.6,7,2,4,4,1105,385,2.868721801787615,1.3943492176576484,134.20611219954864,0.001427636481821537,2.431860890239477,0.07829021569341421,0.06198050081729889,0.0,14.57904577255249,14.79296875,15.007331371307373,15.40234375,1,0
generate,0.6,7,3,4,4,1265,259,1.1332766488194466,3.5295882997032257,228.54084240578385,0.0014670556411147118,0.7930180560797453,0.07029343955218792,0.03865996189415455,0.0,14.548847675323486,14.75390625,14.718377113342285,15.01171875,1,0
generate,0.6,7,4,4,4,1388,248,1.0553192924708128,3.7903220651209963,234.9999680375018,0.001765592023730278,0.6862143920734525,0.07721460610628128,0.05750721599906683,0.0,14.563578128814697,14.771484375,14.741271495819092,15.021484375,1,0
generate,0.6,7,5,4,4,1509,266,1.5531549686565995,2.575403022056323,171.26430096674548,0.002742564305663109,1.1692422702908516,0.08425093535333872,0.046071963384747505,0.0,14.604607105255127,14.8046875,14.806805610656738,15.21484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005219504237174988,,,0.0,0.0,0.0,0.0,0.0005219504237174988,14.258433818817139,14.384765625,14.563457012176514,14.947265625,0,0
generate,0.6,7,1,4,4,990,301,1.1943947672843933,3.348976493839221,252.0104811614014,0.002161283977329731,0.8495621811598539,0.0657335165888071,0.04896116629242897,0.0,14.527163028717041,14.720703125,14.683998107910156,14.974609375,1,0
generate,0.6,7,2,4,4,1118,331,1.766943657770753,2.2637960086664908,187.3291197171521,0.0022284341976046562,1.376790851354599,0.07712068594992161,0.05344391521066427,0.0,14.572853565216064,14.765625,14.811571598052979,15.185546875,1,0
generate,0.6,7,3,4,4,1284,269,1.0979562550783157,3.643132393935572,245.00065349216723,0.002499970607459545,0.7225510170683265,0.07821922935545444,0.05914625804871321,0.0,14.569189548492432,14.744140625,14.750638484954834,14.994140625,1,0
generate,0.6,7,4,4,4,1400,270,1.1901895962655544,3.360809078276905,226.8546127836911,0.002599860541522503,0.8310025874525309,0.08349163923412561,0.04389212094247341,0.0,14.593357563018799,14.82421875,14.788745880126953,15.107421875,1,0
generate,0.6,7,5,4,4,1528,272,1.3030023518949747,3.0698332924593292,208.74866388723441,0.002014804631471634,0.9408029653131962,0.08587085921317339,0.04765860736370087,0.0,14.621645450592041,14.8671875,14.834464073181152,15.19921875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005980245769023895,,,0.0,0.0,0.0,0.0,0.0005980245769023895,14.258433818817139,14.384765625,14.588826656341553,15.03125,0,0
generate,0.6,7,1,4,4,993,241,1.0817899638786912,3.6975754384504054,222.77892016663694,0.0017506498843431473,0.7498603938147426,0.05728032626211643,0.04678306635469198,0.0,14.492313861846924,14.681640625,14.629788875579834,14.9453125,1,0
generate,0.6,7,2,4,4,1110,310,1.2808568626642227,3.1229094496006944,242.0254823440538,0.0017850715667009354,0.928065755404532,0.06521239597350359,0.055440422147512436,0.0,14.524065494537354,14.71484375,14.684757709503174,15.02734375,1,0
generate,0.6,7,3,4,4,1266,275,1.1698733633384109,3.419173498048878,235.06817799086033,0.0015277359634637833,0.8247511629015207,0.06998738180845976,0.04714585095643997,0.0,14.55039644241333,14.75390625,14.720832824707031,15.015625,1,0
generate,0.6,7,4,4,4,1402,275,1.0714905019849539,3.733117552222753,256.6518317153143,0.0018473053351044655,0.7226869910955429,0.07700945902615786,0.04645698983222246,0.0,14.572447299957275,14.806640625,14.754677295684814,15.06640625,1,0
generate,0.6,7,5,4,4,1524,273,1.2764771897345781,3.1336243468884333,213.86986167513555,0.002552448771893978,0.9060181630775332,0.08411125652492046,0.05486333929002285,0.0,14.602283954620361,14.8046875,14.803120136260986,15.19140625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0012147072702646255,,,0.0,0.0,0.0,0.0,0.0012147072702646255,14.258433818817139,14.384765625,14.569232940673828,14.9609375,0,0
generate,0.6,7,1,4,4,1058,258,1.052514323964715,3.8004233376439047,245.12730527803186,0.0020226771011948586,0.6999332616105676,0.08120543882250786,0.0462636211887002,0.0,14.520967960357666,14.71484375,14.674177646636963,14.9453125,1,0
generate,0.6,7,2,4,4,1179,292,1.2922582048922777,3.095356628308999,225.9610338665569,0.0019697388634085655,0.923534375615418,0.07654557563364506,0.048386828042566776,0.0,14.56046438217163,14.759765625,14.736796855926514,15.0390625,1,0
generate,0.6,7,3,4,4,1317,261,1.2033587330952287,3.3240295599229737,216.89292878497403,0.0018203537911176682,0.8429814940318465,0.08326906617730856,0.04582695662975311,0.0,14.58830976486206,14.818359375,14.782204627990723,15.09765625,1,0
generate,0.6,7,4,4,4,1443,282,1.1700609950348735,3.418625197296471,241.01307640940124,0.001658070832490921,0.8133050641044974,0.08486093860119581,0.04396670311689377,0.0,14.610803127288818,14.8671875,14.817332744598389,15.1796875,1,0
generate,0.6,7,5,4,4,1573,270,1.3946200031787157,2.8681647982123586,193.6011238793342,0.002347121946513653,0.9909361572936177,0.09345621056854725,0.059575119987130165,0.0,14.641246318817139,14.88671875,14.866522789001465,15.20703125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0004715137183666229,,,0.0,0.0,0.0,0.0,0.0004715137183666229,14.258433818817139,14.384765625,14.60213565826416,15.05078125,0,0
generate,0.6,7,1,4,4,1075,238,1.0162098873406649,3.9361947269256166,234.2035862520742,0.002710585482418537,0.680858057923615,0.06596826668828726,0.05243149120360613,0.0,14.5186448097229,14.71484375,14.670493602752686,14.939453125,1,0
generate,0.6,7,2,4,4,1203,357,1.5519072320312262,2.577473651414439,230.0395233887387,0.002546461299061775,1.1886719046160579,0.07684504240751266,0.04368292912840843,0.0,14.565109729766846,14.759765625,14.770211696624756,15.138671875,1,0
generate,0.6,7,3,4,4,1386,266,1.2079104846343398,3.311503667600737,220.21499389544903,0.0032113362103700638,0.869345786049962,0.08389560412615538,0.04460111353546381,0.0,14.587588787078857,14.818359375,14.781452655792236,15.095703125,1,0
generate,0.6,7,4,4,4,1522,288,1.2663368163630366,3.158717292519489,227.42764506140318,0.0028587281703948975,0.9027574835345149,0.08650390803813934,0.06010316964238882,0.0,14.620096683502197,14.8671875,14.8328537940979,15.193359375,1,0
generate,0.6,7,5,4,4,1661,302,1.228679214604199,3.2555283368153516,245.79238942955902,0.0030109863728284836,0.8907969361171126,0.0928541999310255,0.04132633190602064,0.0,14.649899005889893,14.8984375,14.878442764282227,15.21484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.000569421797990799,,,0.0,0.0,0.0,0.0,0.000569421797990799,14.258433818817139,14.384765625,14.617481708526611,15.0703125,0,0
generate,0.6,7,1,4,4,1065,248,1.096969399601221,3.646409828254199,226.0774093517603,0.0016463445499539375,0.7914571911096573,0.06453042570501566,0.040926383808255196,0.0,14.5186448097229,14.71484375,14.670493602752686,14.95703125,1,0
generate,0.6,7,2,4,4,1191,325,1.4481468722224236,2.762150771255219,224.42475016448654,0.002216116525232792,1.0960407890379429,0.07045457977801561,0.040219816379249096,0.0,14.555042743682861,14.744140625,14.742565631866455,15.099609375,1,0
generate,0.6,7,3,4,4,1338,277,1.163727649487555,3.4372303534778017,238.02820197833776,0.00293128564953804,0.8181540807709098,0.07659872435033321,0.03918957430869341,0.0,14.568209171295166,14.771484375,14.749626159667969,15.037109375,1,0
generate,0.6,7,4,4,4,1470,245,1.1017242753878236,3.6306724734661397,222.37868899980106,0.002753310836851597,0.7532980488613248,0.08338162489235401,0.03998794965445995,0.0,14.590473651885986,14.8203125,14.784459114074707,15.087890625,1,0
generate,0.6,7,5,4,4,1590,252,1.1059273341670632,3.616874162001455,227.86307220609166,0.0026260698214173317,0.7561882538720965,0.08493033330887556,0.03827975317835808,0.0,14.609273433685303,14.802734375,14.81571102142334,15.107421875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006943494081497192,,,0.0,0.0,0.0,0.0,0.0006943494081497192,14.258433818817139,14.384765625,14.579262733459473,14.955078125,0,0
generate,0.6,7,1,4,4,1011,245,1.0794157711789012,3.705708316297191,226.97463437320295,0.0028311172500252724,0.7256855173036456,0.06693520396947861,0.06058753561228514,0.0,14.495411396026611,14.6875,14.633668899536133,14.90234375,1,0
generate,0.6,7,2,4,4,1132,294,1.2620201455429196,3.169521512098529,232.95983113924186,0.0022849496454000473,0.9190392792224884,0.06522583588957787,0.04586354177445173,0.0,14.521742343902588,14.71484375,14.67792272567749,15.017578125,1,0
generate,0.6,7,3,4,4,1283,274,1.2032915130257607,3.3242152518318027,227.7087447504785,0.002593320794403553,0.8520399089902639,0.07082102913409472,0.060506303794682026,0.0,14.549622058868408,14.75390625,14.7196044921875,15.013671875,1,0
generate,0.6,7,4,4,4,1408,294,1.3291719844564795,3.0093923486024017,221.19033762227653,0.002996033988893032,0.971808054484427,0.07877414114773273,0.059465667232871056,0.0,14.579657077789307,14.806640625,14.767327785491943,15.08984375,1,0
generate,0.6,7,5,4,4,1545,286,1.1470652744174004,3.4871598759116984,249.33193112768643,0.003054380416870117,0.7939527658745646,0.10446535516530275,0.046345822513103485,0.0,14.603833675384521,14.859375,14.805577754974365,15.16796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005163317546248436,,,0.0,0.0,0.0,0.0,0.0005163317546248436,14.258433818817139,14.384765625,14.573852062225342,14.95703125,0,0
generate,0.6,7,1,4,4,1070,233,1.0067335776984692,3.973245840418423,231.44157020437314,0.002333502285182476,0.6974256001412868,0.06455664522945881,0.04371941275894642,0.0,14.5085768699646,14.69921875,14.654536724090576,14.921875,1,0
generate,0.6,7,2,4,4,1182,315,1.2859587091952562,3.110519779055092,244.9534326005885,0.002462894655764103,0.9356992496177554,0.06978581938892603,0.04593644104897976,0.0,14.542651653289795,14.73828125,14.711357116699219,15.0625,1,0
generate,0.6,7,3,4,4,1331,288,1.2451770417392254,3.212394596043083,231.29241091510198,0.002733721397817135,0.9163118777796626,0.0775152062997222,0.04666094481945038,0.0,14.579657077789307,14.806640625,14.767327785491943,15.08984375,1,0
generate,0.6,7,4,4,4,1470,257,1.085772112943232,3.684014308635254,236.69791932981508,0.0027825040742754936,0.7544518057256937,0.08401639573276043,0.044042205438017845,0.0,14.602284908294678,14.859375,14.803121089935303,15.162109375,1,0
generate,0.6,7,5,4,4,1592,252,1.097067036665976,3.64608530409968,229.70337415827984,0.002551318146288395,0.7645846977829933,0.08570161554962397,0.045158385299146175,0.0,14.628989696502686,14.875,14.84435749053955,15.16796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006467867642641068,,,0.0,0.0,0.0,0.0,0.0006467867642641068,14.258433818817139,14.384765625,14.597852230072021,15.03125,0,0
generate,0.6,7,1,4,4,1073,246,1.027770709246397,3.8919186585235157,239.35299749919622,0.0018859617412090302,0.7170950146391988,0.06432966515421867,0.04347245395183563,0.0,14.5085768699646,14.69921875,14.654536724090576,14.921875,1,0
generate,0.6,7,2,4,4,1202,262,1.0947966184467077,3.653646652357386,239.31385572940877,0.0025053899735212326,0.751808799803257,0.06959167961031199,0.0587197607383132,0.0,14.541141986846924,14.73828125,14.706136703491211,14.984375,1,0
generate,0.6,7,3,4,4,1332,284,1.338428346440196,2.988579859832436,212.18917004810294,0.00270865298807621,0.947907418012619,0.07829074654728174,0.0599021390080452,0.0,14.571306705474854,14.77734375,14.753990173339844,15.05859375,1,0
generate,0.6,7,4,4,4,1472,299,1.361444879323244,2.938055047802116,219.61961482320817,0.0026706578209996223,0.9988261051476002,0.08385071624070406,0.045830922201275826,0.0,14.598412036895752,14.80078125,14.798592567443848,15.185546875,1,0
generate,0.6,7,5,4,4,1615,280,1.1505737556144595,3.4765263682412217,243.35684577688554,0.0021829260513186455,0.7947962386533618,0.08486770838499069,0.04453489277511835,0.0,14.610028743743896,14.8671875,14.816527366638184,15.177734375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0004921359941363335,,,0.0,0.0,0.0,0.0,0.0004921359941363335,14.258433818817139,14.384765625,14.579262733459473,15.173828125,0,0
